Method:,Column 1,,
1321.734336,1.333656,658022.000000,30520.000000
1326.233531,1.332930,657870.000000,30564.000000
1329.602991,1.327616,656482.000000,30875.000000
1332.968219,1.325321,654926.000000,30965.000000
1336.329217,1.328173,653727.000000,30706.000000
1339.685984,1.327539,652497.000000,30693.000000
1343.038519,1.327375,649913.000000,30583.000000
1346.386823,1.329096,647671.000000,30357.000000
1349.730896,1.325132,645338.000000,30525.000000
1354.183078,1.326495,641175.000000,30233.000000
1357.517278,1.321803,638376.000000,30428.000000
1360.847247,1.325870,635805.000000,30023.000000
1364.172985,1.331394,633413.000000,29532.000000
1367.494492,1.322506,631026.000000,30029.000000
1370.811767,1.333311,628050.000000,29153.000000
1374.124812,1.328888,625034.000000,29310.000000
1378.535622,1.325048,620272.000000,29345.000000
1381.838794,1.326227,616892.000000,29106.000000
1385.137734,1.320938,613613.000000,29306.000000
1388.432444,1.323254,611526.000000,29051.000000
1391.722922,1.323014,610663.000000,29026.000000
1395.009169,1.319863,610634.000000,29236.000000
1398.291185,1.323123,611700.000000,29068.000000
1402.660624,1.325881,614051.000000,28995.000000
1405.932767,1.321334,616268.000000,29406.000000
1409.200679,1.331075,617795.000000,28825.000000
1412.464359,1.328589,618872.000000,29041.000000
1415.723809,1.327088,619795.000000,29185.000000
1418.979027,1.332818,620495.000000,28835.000000
1422.230015,1.328142,621087.000000,29175.000000
1426.558082,1.335457,621375.000000,28701.000000
1429.799197,1.326669,621616.000000,29299.000000
1433.036080,1.331003,622129.000000,29032.000000
1436.268732,1.329134,621526.000000,29129.000000
1439.497153,1.329442,621113.000000,29089.000000
1442.721343,1.326881,620921.000000,29252.000000
1445.941302,1.331608,620270.000000,28905.000000
1450.227998,1.327446,618860.000000,29117.000000
1453.438084,1.329262,617697.000000,28941.000000
1456.643939,1.332551,616264.000000,28656.000000
1459.845562,1.333753,614413.000000,28491.000000
1463.042954,1.334079,612307.000000,28372.000000
1466.236116,1.328395,610032.000000,28639.000000
1469.425046,1.333417,607345.000000,28185.000000
1473.670371,1.330713,603789.000000,28195.000000
1476.849428,1.329122,601175.000000,28176.000000
1480.024254,1.331404,597737.000000,27868.000000
1483.194849,1.324967,594479.000000,28130.000000
1486.361213,1.333358,591232.000000,27441.000000
1489.523345,1.333217,587853.000000,27293.000000
1492.681247,1.336229,583875.000000,26921.000000
1496.885200,1.333791,578062.000000,26803.000000
1500.033229,1.334543,574159.000000,26576.000000
1503.177027,1.340751,570285.000000,26022.000000
1506.316593,1.333542,565444.000000,26233.000000
1509.451928,1.330843,560571.000000,26169.000000
1512.583032,1.331652,555821.000000,25899.000000
1515.709905,1.330296,550344.000000,25724.000000
1519.872487,1.340679,543983.000000,24826.000000
1522.989487,1.329258,538764.000000,25243.000000
1526.102256,1.330743,533692.000000,24920.000000
1529.210794,1.330384,527902.000000,24670.000000
1532.315101,1.338996,521886.000000,23910.000000
1535.415176,1.338834,515888.000000,23644.000000
1538.511021,1.329143,509987.000000,23901.000000
1541.602634,1.339121,503936.000000,23081.000000
1545.718203,1.331101,494694.000000,23080.000000
1548.799943,1.338877,488378.000000,22381.000000
1551.877452,1.327732,481832.000000,22655.000000
1554.950730,1.323229,474989.000000,22566.000000
1558.019777,1.331601,467818.000000,21801.000000
1561.084593,1.327628,460730.000000,21668.000000
1564.145177,1.334544,454170.000000,21022.000000
1568.219375,1.320712,444181.000000,21225.000000
1571.270087,1.319452,436947.000000,20940.000000
1574.316568,1.326337,429598.000000,20264.000000
1577.358817,1.336455,422039.000000,19449.000000
1580.396835,1.332940,414375.000000,19251.000000
1583.430622,1.317713,406354.000000,19552.000000
1586.460178,1.320574,398475.000000,19047.000000
1590.493005,1.330933,388982.000000,18155.000000
1593.512688,1.315302,380708.000000,18420.000000
1596.528140,1.338319,372727.000000,17103.000000
1599.539361,1.328151,365060.000000,17148.000000
1602.546350,1.324979,357543.000000,16918.000000
1605.549109,1.316996,349495.000000,16844.000000
1608.547636,1.310494,341154.000000,16690.000000
1612.539091,1.318324,330877.000000,15898.000000
1615.527746,1.319190,322904.000000,15484.000000
1618.512169,1.312277,315116.000000,15353.000000
1621.492362,1.314901,307217.000000,14878.000000
1624.468323,1.318580,299481.000000,14381.000000
1627.440053,1.312436,292112.000000,14227.000000
1630.407551,1.303059,284245.000000,14146.000000
1634.357635,1.314089,274079.000000,13298.000000
1637.315261,1.305275,266916.000000,13216.000000
1640.268656,1.308168,259612.000000,12769.000000
1643.217819,1.305022,251804.000000,12475.000000
1646.162752,1.302718,244348.000000,12170.000000
1649.103453,1.308475,236703.000000,11634.000000
1652.039924,1.294102,228171.000000,11592.000000
1655.948635,1.299838,215408.000000,10800.000000
1658.875233,1.289274,204937.000000,10528.000000
1661.797599,1.268953,193395.000000,10411.000000
1664.715734,1.272164,179728.000000,9604.000000
1667.629638,1.238279,163642.000000,9454.000000
1670.539311,1.208056,146312.000000,9062.000000
1673.444753,1.197420,128451.000000,8153.000000
1677.312093,1.165638,105080.000000,7176.000000
1680.207662,1.158857,88906.000000,6167.000000
1683.099000,1.134890,75033.000000,5500.000000
1685.986106,1.117527,63520.000000,4846.000000
1688.868982,1.177298,53714.000000,3571.000000
1691.747626,1.154998,45653.000000,3195.000000
1694.622039,1.148230,39137.000000,2782.000000
1697.492221,1.148759,33776.000000,2398.000000
1701.312548,1.126199,28175.000000,2107.000000
