Method:,Column 1,,
1112.695330,1.323157,409859.000000,19475.000000
1117.531139,1.322763,412494.000000,19618.000000
1121.153058,1.325320,414909.000000,19617.000000
1124.770747,1.322770,416559.000000,19811.000000
1128.384204,1.321503,418532.000000,19963.000000
1131.993431,1.317487,419956.000000,20217.000000
1135.598426,1.318768,421946.000000,20253.000000
1139.199190,1.321807,423881.000000,20204.000000
1143.993626,1.328421,426786.000000,20035.000000
1147.584518,1.316477,428617.000000,20682.000000
1151.171178,1.328394,431169.000000,20242.000000
1154.753606,1.321329,433579.000000,20689.000000
1158.331804,1.323276,436264.000000,20724.000000
1161.905771,1.323739,439132.000000,20838.000000
1165.475506,1.319325,442389.000000,21207.000000
1169.041010,1.319527,446101.000000,21375.000000
1173.788434,1.326120,451929.000000,21328.000000
1177.344065,1.316133,456026.000000,22022.000000
1180.895466,1.316405,461306.000000,22263.000000
1184.442635,1.316146,467657.000000,22583.000000
1187.985573,1.320356,473969.000000,22667.000000
1191.524279,1.315436,479856.000000,23210.000000
1195.058755,1.310809,487372.000000,23826.000000
1199.764807,1.321234,497347.000000,23737.000000
1203.289410,1.323465,504311.000000,23946.000000
1206.809782,1.324462,511507.000000,24232.000000
1210.325922,1.321693,519078.000000,24748.000000
1213.837832,1.326479,527163.000000,24858.000000
1217.345510,1.319657,534208.000000,25589.000000
1220.848957,1.324958,540472.000000,25575.000000
1225.513638,1.328535,549929.000000,25809.000000
1229.007212,1.328761,556888.000000,26122.000000
1232.496555,1.330928,562180.000000,26239.000000
1235.981667,1.324529,567975.000000,26903.000000
1239.462548,1.325534,574815.000000,27164.000000
1242.939198,1.328517,582782.000000,27352.000000
1246.411616,1.325804,591476.000000,27934.000000
1251.034925,1.325184,604016.000000,28567.000000
1254.497471,1.326826,612289.000000,28849.000000
1257.955786,1.331407,619125.000000,28865.000000
1261.409869,1.329873,624551.000000,29221.000000
1264.859721,1.324429,629900.000000,29843.000000
1268.305342,1.327862,634345.000000,29817.000000
1271.746732,1.331914,638574.000000,29737.000000
1276.328670,1.334780,642499.000000,29723.000000
1279.760187,1.326196,645905.000000,30477.000000
1283.187473,1.328365,648307.000000,30438.000000
1286.610528,1.328769,650446.000000,30510.000000
1290.029352,1.331691,652132.000000,30384.000000
1293.443944,1.330747,653907.000000,30533.000000
1296.854305,1.330010,655963.000000,30681.000000
1301.394872,1.329894,657349.000000,30754.000000
1304.795360,1.336420,657558.000000,30305.000000
1308.191618,1.333043,658515.000000,30586.000000
1311.583644,1.328096,658804.000000,30950.000000
1314.971439,1.333413,659011.000000,30583.000000
1318.355003,1.334618,658272.000000,30464.000000
1321.734336,1.331583,658022.000000,30666.000000
1326.233531,1.333570,657870.000000,30519.000000
1329.602991,1.337705,656482.000000,30166.000000
1332.968219,1.330414,654926.000000,30604.000000
1336.329217,1.337335,653727.000000,30065.000000
1339.685984,1.333021,652497.000000,30308.000000
1343.038519,1.333726,649913.000000,30139.000000
1346.386823,1.329267,647671.000000,30345.000000
1349.730896,1.332680,645338.000000,29999.000000
1354.183078,1.329797,641175.000000,30004.000000
1357.517278,1.335431,638376.000000,29488.000000
1360.847247,1.325581,635805.000000,30043.000000
1364.172985,1.331718,633413.000000,29510.000000
1367.494492,1.329710,631026.000000,29535.000000
1370.811767,1.326556,628050.000000,29610.000000
1374.124812,1.334150,625034.000000,28957.000000
1378.535622,1.331219,620272.000000,28931.000000
1381.838794,1.331617,616892.000000,28747.000000
1385.137734,1.330361,613613.000000,28677.000000
1388.432444,1.329563,611526.000000,28632.000000
1391.722922,1.331948,610663.000000,28435.000000
1395.009169,1.326283,610634.000000,28807.000000
1398.291185,1.326077,611700.000000,28871.000000
1402.660624,1.325088,614051.000000,29048.000000
1405.932767,1.337692,616268.000000,28319.000000
1409.200679,1.333887,617795.000000,28639.000000
1412.464359,1.331455,618872.000000,28850.000000
1415.723809,1.326776,619795.000000,29206.000000
1418.979027,1.336433,620495.000000,28596.000000
1422.230015,1.330425,621087.000000,29022.000000
1426.558082,1.343182,621375.000000,28195.000000
1429.799197,1.333708,621616.000000,28828.000000
1433.036080,1.333404,622129.000000,28872.000000
1436.268732,1.333856,621526.000000,28814.000000
1439.497153,1.334231,621113.000000,28770.000000
1442.721343,1.333252,620921.000000,28826.000000
1445.941302,1.336625,620270.000000,28573.000000
1450.227998,1.334498,618860.000000,28648.000000
1453.438084,1.338713,617697.000000,28318.000000
1456.643939,1.337766,616264.000000,28314.000000
1459.845562,1.332550,614413.000000,28570.000000
1463.042954,1.337537,612307.000000,28147.000000
1466.236116,1.334273,610032.000000,28254.000000
1469.425046,1.339750,607345.000000,27777.000000
1473.670371,1.339064,603789.000000,27658.000000
1476.849428,1.333537,601175.000000,27891.000000
1480.024254,1.335538,597737.000000,27604.000000
1483.194849,1.337068,594479.000000,27357.000000
1486.361213,1.333865,591232.000000,27409.000000
1489.523345,1.331550,587853.000000,27398.000000
1492.681247,1.340835,583875.000000,26637.000000
1496.885200,1.331255,578062.000000,26960.000000
1500.033229,1.345280,574159.000000,25927.000000
1503.177027,1.336533,570285.000000,26276.000000
1506.316593,1.338956,565444.000000,25908.000000
1509.451928,1.337651,560571.000000,25762.000000
1512.583032,1.335053,555821.000000,25697.000000
1515.709905,1.341740,550344.000000,25055.000000
1519.872487,1.337923,543983.000000,24984.000000
1522.989487,1.342321,538764.000000,24495.000000
1526.102256,1.340150,533692.000000,24386.000000
1529.210794,1.335930,527902.000000,24357.000000
1532.315101,1.349047,521886.000000,23363.000000
1535.415176,1.338265,515888.000000,23675.000000
1538.511021,1.336676,509987.000000,23490.000000
1541.602634,1.346675,503936.000000,22683.000000
1545.718203,1.338120,494694.000000,22710.000000
1548.799943,1.339498,488378.000000,22349.000000
1551.877452,1.330539,481832.000000,22509.000000
1554.950730,1.338108,474989.000000,21806.000000
1558.019777,1.334739,467818.000000,21644.000000
1561.084593,1.331635,460730.000000,21469.000000
1564.145177,1.338592,454170.000000,20827.000000
1568.219375,1.336909,444181.000000,20448.000000
1571.270087,1.332078,436947.000000,20340.000000
1574.316568,1.331360,429598.000000,20031.000000
1577.358817,1.337932,422039.000000,19383.000000
1580.396835,1.337567,414375.000000,19047.000000
1583.430622,1.336645,406354.000000,18718.000000
1586.460178,1.340831,398475.000000,18179.000000
1590.493005,1.336907,388982.000000,17907.000000
1593.512688,1.330001,380708.000000,17807.000000
1596.528140,1.328725,372727.000000,17485.000000
1599.539361,1.327164,365060.000000,17187.000000
1602.546350,1.336846,357543.000000,16462.000000
1605.549109,1.320855,349495.000000,16695.000000
1608.547636,1.332538,341154.000000,15864.000000
1612.539091,1.329167,330877.000000,15506.000000
1615.527746,1.325377,322904.000000,15265.000000
1618.512169,1.326861,315116.000000,14846.000000
1621.492362,1.325210,307217.000000,14529.000000
1624.468323,1.326996,299481.000000,14105.000000
1627.440053,1.321006,292112.000000,13949.000000
1630.407551,1.315896,284245.000000,13734.000000
1634.357635,1.318785,274079.000000,13155.000000
1637.315261,1.302817,266916.000000,13291.000000
1640.268656,1.322271,259612.000000,12361.000000
1643.217819,1.325771,251804.000000,11893.000000
1646.162752,1.308502,244348.000000,12009.000000
1649.103453,1.310420,236703.000000,11582.000000
1652.039924,1.307765,228171.000000,11233.000000
1655.948635,1.325898,215408.000000,10171.000000
1658.875233,1.307170,204937.000000,10103.000000
1661.797599,1.290678,193395.000000,9903.000000
1664.715734,1.297727,179728.000000,9055.000000
1667.629638,1.290236,163642.000000,8388.000000
1670.539311,1.299761,146312.000000,7337.000000
1673.444753,1.267253,128451.000000,6942.000000
1677.312093,1.270935,105080.000000,5631.000000
1680.207662,1.271963,88906.000000,4753.000000
1683.099000,1.288890,75033.000000,3858.000000
1685.986106,1.254153,63520.000000,3538.000000
1688.868982,1.197460,53714.000000,3409.000000
1691.747626,1.226660,45653.000000,2709.000000
1694.622039,1.198136,39137.000000,2480.000000
1697.492221,1.202682,33776.000000,2118.000000
1701.312548,1.404932,28175.000000,1109.000000
