Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:28,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.23,,
Humidity (%):,1.07,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005102,108485.000000,107218.000000
905.375756,0.011114,121306.000000,118241.000000
909.237442,0.010868,131909.000000,128649.000000
913.094897,0.012910,143299.000000,139102.000000
916.948121,0.013278,156982.000000,152255.000000
922.079171,0.015781,179937.000000,173516.000000
925.922522,0.018268,200504.000000,192245.000000
929.761641,0.018983,222660.000000,213137.000000
933.596530,0.018932,244426.000000,234000.000000
937.427188,0.017947,263972.000000,253286.000000
941.253614,0.017017,281845.000000,271015.000000
945.075809,0.016360,297271.000000,286281.000000
950.165487,0.014999,315605.000000,304891.000000
953.977810,0.014229,328029.000000,317456.000000
957.785901,0.013682,340470.000000,329911.000000
961.589761,0.013843,352317.000000,341264.000000
965.389390,0.013494,363056.000000,351949.000000
969.184788,0.013951,373162.000000,361365.000000
972.975955,0.013427,382632.000000,370983.000000
976.762890,0.014000,391202.000000,378792.000000
981.805555,0.013887,400190.000000,387596.000000
985.582618,0.014648,406088.000000,392620.000000
989.355450,0.014617,410162.000000,396587.000000
993.124050,0.014541,412868.000000,399273.000000
996.888419,0.014697,414263.000000,400478.000000
1000.648557,0.015451,415476.000000,400954.000000
1004.404464,0.016217,415479.000000,400251.000000
1009.405758,0.016017,414358.000000,399355.000000
1013.151792,0.016291,412923.000000,397721.000000
1016.893595,0.016104,411526.000000,396546.000000
1020.631167,0.015897,409066.000000,394363.000000
1024.364507,0.016231,406777.000000,391855.000000
1028.093617,0.015634,404427.000000,390127.000000
1031.818495,0.015832,401911.000000,387523.000000
1036.778417,0.015169,398410.000000,384735.000000
1040.493423,0.014929,396204.000000,382816.000000
1044.204197,0.014895,394236.000000,380944.000000
1047.910740,0.014415,392042.000000,379243.000000
1051.613052,0.014490,389823.000000,377031.000000
1055.311133,0.014354,388234.000000,375612.000000
1059.004983,0.014004,387599.000000,375300.000000
1063.923534,0.013967,386688.000000,374450.000000
1067.607511,0.013185,386598.000000,375037.000000
1071.287257,0.012769,387377.000000,376153.000000
1074.962771,0.013114,388536.000000,376979.000000
1078.634055,0.013322,389855.000000,378078.000000
1082.301107,0.012217,391215.000000,380363.000000
1085.963928,0.012472,393215.000000,382083.000000
1090.841108,0.011765,396270.000000,385679.000000
1094.494056,0.012051,398760.000000,387847.000000
1098.142773,0.012339,400987.000000,389755.000000
1101.787259,0.012605,403477.000000,391935.000000
1105.427514,0.013755,406116.000000,393455.000000
1109.063538,0.013977,407701.000000,394789.000000
1112.695330,0.016231,409859.000000,394824.000000
1117.531139,0.020017,412494.000000,393913.000000
1121.153058,0.023734,414909.000000,392843.000000
1124.770747,0.026333,416559.000000,392052.000000
1128.384204,0.027179,418532.000000,393142.000000
1131.993431,0.024995,419956.000000,396469.000000
1135.598426,0.022180,421946.000000,400938.000000
1139.199190,0.019843,423881.000000,404950.000000
1143.993626,0.018294,426786.000000,409182.000000
1147.584518,0.017957,428617.000000,411256.000000
1151.171178,0.018330,431169.000000,413350.000000
1154.753606,0.018763,433579.000000,415246.000000
1158.331804,0.019143,436264.000000,417452.000000
1161.905771,0.019279,439132.000000,420065.000000
1165.475506,0.019992,442389.000000,422486.000000
1169.041010,0.019927,446101.000000,426095.000000
1173.788434,0.019671,451929.000000,431916.000000
1177.344065,0.019862,456026.000000,435640.000000
1180.895466,0.019040,461306.000000,441519.000000
1184.442635,0.018307,467657.000000,448353.000000
1187.985573,0.018126,473969.000000,454594.000000
1191.524279,0.017305,479856.000000,461112.000000
