Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:18:13,,
Header Version:,1,,
System Temp (C):,34.46,,
Detector Temp (C):,35.27,,
Humidity (%):,1.17,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.017735,108485.000000,104144.000000
905.375756,0.022501,121306.000000,115181.000000
909.237442,0.025133,131909.000000,124492.000000
913.094897,0.026495,143299.000000,134818.000000
916.948121,0.027656,156982.000000,147297.000000
922.079171,0.029853,179937.000000,167984.000000
925.922522,0.032496,200504.000000,186049.000000
929.761641,0.032678,222660.000000,206521.000000
933.596530,0.033578,244426.000000,226240.000000
937.427188,0.031356,263972.000000,245585.000000
941.253614,0.031267,281845.000000,262267.000000
945.075809,0.030323,297271.000000,277223.000000
950.165487,0.029213,315605.000000,295074.000000
953.977810,0.028276,328029.000000,307352.000000
957.785901,0.028098,340470.000000,319140.000000
961.589761,0.028137,352317.000000,330215.000000
965.389390,0.028367,363056.000000,340100.000000
969.184788,0.028131,373162.000000,349757.000000
972.975955,0.028137,382632.000000,358628.000000
976.762890,0.028117,391202.000000,366677.000000
981.805555,0.027837,400190.000000,375344.000000
985.582618,0.028557,406088.000000,380245.000000
989.355450,0.029135,410162.000000,383549.000000
993.124050,0.029440,412868.000000,385808.000000
996.888419,0.029002,414263.000000,387502.000000
1000.648557,0.029606,415476.000000,388097.000000
1004.404464,0.029683,415479.000000,388031.000000
1009.405758,0.029700,414358.000000,386969.000000
1013.151792,0.030054,412923.000000,385314.000000
1016.893595,0.030175,411526.000000,383904.000000
1020.631167,0.029420,409066.000000,382273.000000
1024.364507,0.029452,406777.000000,380106.000000
1028.093617,0.029958,404427.000000,377470.000000
1031.818495,0.029408,401911.000000,375597.000000
1036.778417,0.028815,398410.000000,372834.000000
1040.493423,0.028582,396204.000000,370968.000000
1044.204197,0.028477,394236.000000,369215.000000
1047.910740,0.028254,392042.000000,367349.000000
1051.613052,0.028121,389823.000000,365381.000000
1055.311133,0.027993,388234.000000,363999.000000
1059.004983,0.027340,387599.000000,363951.000000
1063.923534,0.026725,386688.000000,363610.000000
1067.607511,0.026960,386598.000000,363329.000000
1071.287257,0.026572,387377.000000,364386.000000
1074.962771,0.025431,388536.000000,366438.000000
1078.634055,0.026115,389855.000000,367103.000000
1082.301107,0.025833,391215.000000,368623.000000
1085.963928,0.024806,393215.000000,371385.000000
1090.841108,0.025098,396270.000000,374019.000000
1094.494056,0.024595,398760.000000,376805.000000
1098.142773,0.024566,400987.000000,378935.000000
1101.787259,0.024862,403477.000000,381028.000000
1105.427514,0.025850,406116.000000,382649.000000
1109.063538,0.026749,407701.000000,383348.000000
1112.695330,0.028792,409859.000000,383568.000000
1117.531139,0.032466,412494.000000,382782.000000
1121.153058,0.035958,414909.000000,381940.000000
1124.770747,0.038345,416559.000000,381357.000000
1128.384204,0.039505,418532.000000,382141.000000
1131.993431,0.037066,419956.000000,385601.000000
1135.598426,0.034098,421946.000000,390085.000000
1139.199190,0.031489,423881.000000,394235.000000
1143.993626,0.030584,426786.000000,397765.000000
1147.584518,0.029574,428617.000000,400401.000000
1151.171178,0.029438,431169.000000,402911.000000
1154.753606,0.030036,433579.000000,404606.000000
1158.331804,0.030639,436264.000000,406547.000000
1161.905771,0.030910,439132.000000,408964.000000
1165.475506,0.031712,442389.000000,411237.000000
1169.041010,0.031554,446101.000000,414839.000000
1173.788434,0.031575,451929.000000,420238.000000
1177.344065,0.030993,456026.000000,424616.000000
1180.895466,0.030597,461306.000000,429924.000000
1184.442635,0.030109,467657.000000,436333.000000
1187.985573,0.028916,473969.000000,443439.000000
1191.524279,0.028719,479856.000000,449151.000000
1195.058755,0.028992,487372.000000,455899.000000
1199.764807,0.029771,497347.000000,464396.000000
1203.289410,0.029256,504311.000000,471457.000000
1206.809782,0.029561,511507.000000,477849.000000
1210.325922,0.029522,519078.000000,484965.000000
1213.837832,0.029854,527163.000000,492142.000000
1217.345510,0.030064,534208.000000,498478.000000
1220.848957,0.029946,540472.000000,504461.000000
1225.513638,0.030012,549929.000000,513210.000000
1229.007212,0.029822,556888.000000,519931.000000
1232.496555,0.029667,562180.000000,525059.000000
1235.981667,0.029563,567975.000000,530599.000000
1239.462548,0.029221,574815.000000,537412.000000
1242.939198,0.028531,582782.000000,545727.000000
1246.411616,0.028285,591476.000000,554182.000000
1251.034925,0.028258,604016.000000,565966.000000
1254.497471,0.029149,612289.000000,572542.000000
1257.955786,0.029203,619125.000000,578862.000000
1261.409869,0.029086,624551.000000,584093.000000
1264.859721,0.029335,629900.000000,588758.000000
1268.305342,0.029524,634345.000000,592654.000000
1271.746732,0.029636,638574.000000,596451.000000
1276.328670,0.029879,642499.000000,599782.000000
1279.760187,0.030140,645905.000000,602599.000000
1283.187473,0.029664,648307.000000,605503.000000
1286.610528,0.029856,650446.000000,607233.000000
1290.029352,0.030067,652132.000000,608511.000000
1293.443944,0.029191,653907.000000,611400.000000
1296.854305,0.029321,655963.000000,613138.000000
1301.394872,0.029432,657349.000000,614277.000000
1304.795360,0.029464,657558.000000,614427.000000
1308.191618,0.030068,658515.000000,614466.000000
1311.583644,0.030199,658804.000000,614550.000000
1314.971439,0.030162,659011.000000,614795.000000
1318.355003,0.030589,658272.000000,613502.000000
1321.734336,0.030634,658022.000000,613206.000000
1326.233531,0.031164,657870.000000,612317.000000
1329.602991,0.031600,656482.000000,610411.000000
1332.968219,0.031552,654926.000000,609032.000000
1336.329217,0.032034,653727.000000,607243.000000
1339.685984,0.033385,652497.000000,604218.000000
1343.038519,0.033773,649913.000000,601287.000000
1346.386823,0.035654,647671.000000,596624.000000
1349.730896,0.036601,645338.000000,593179.000000
1354.183078,0.038059,641175.000000,587378.000000
1357.517278,0.039043,638376.000000,583490.000000
1360.847247,0.039475,635805.000000,580563.000000
1364.172985,0.039541,633413.000000,578291.000000
1367.494492,0.040068,631026.000000,575413.000000
1370.811767,0.040159,628050.000000,572579.000000
1374.124812,0.040661,625034.000000,569171.000000
1378.535622,0.041149,620272.000000,564200.000000
1381.838794,0.041855,616892.000000,560214.000000
1385.137734,0.041952,613613.000000,557112.000000
1388.432444,0.042789,611526.000000,554148.000000
1391.722922,0.044002,610663.000000,551823.000000
1395.009169,0.044928,610634.000000,550621.000000
1398.291185,0.046552,611700.000000,549524.000000
1402.660624,0.048671,614051.000000,548951.000000
1405.932767,0.050009,616268.000000,549238.000000
1409.200679,0.051637,617795.000000,548539.000000
1412.464359,0.052354,618872.000000,548589.000000
1415.723809,0.052829,619795.000000,548806.000000
1418.979027,0.053623,620495.000000,548422.000000
1422.230015,0.054133,621087.000000,548302.000000
1426.558082,0.053910,621375.000000,548837.000000
1429.799197,0.054036,621616.000000,548891.000000
1433.036080,0.054130,622129.000000,549225.000000
1436.268732,0.054126,621526.000000,548698.000000
1439.497153,0.054022,621113.000000,548464.000000
1442.721343,0.053831,620921.000000,548536.000000
1445.941302,0.053904,620270.000000,547869.000000
1450.227998,0.054252,618860.000000,546186.000000
1453.438084,0.054541,617697.000000,544797.000000
