Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:10:2,,
Header Version:,1,,
System Temp (C):,34.6,,
Detector Temp (C):,34.54,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008154,108485.000000,110541.000000
905.375756,-0.002239,121306.000000,121933.000000
909.237442,-0.001180,131909.000000,132268.000000
913.094897,-0.000557,143299.000000,143483.000000
916.948121,0.000423,156982.000000,156829.000000
922.079171,0.001710,179937.000000,179230.000000
925.922522,0.002723,200504.000000,199251.000000
929.761641,0.004492,222660.000000,220369.000000
933.596530,0.004521,244426.000000,241895.000000
937.427188,0.002824,263972.000000,262261.000000
941.253614,0.002719,281845.000000,280086.000000
945.075809,0.001537,297271.000000,296221.000000
950.165487,0.000676,315605.000000,315114.000000
953.977810,-0.000429,328029.000000,328353.000000
957.785901,-0.001008,340470.000000,341261.000000
961.589761,-0.000798,352317.000000,352965.000000
965.389390,-0.001403,363056.000000,364231.000000
969.184788,-0.000990,373162.000000,374014.000000
972.975955,-0.000864,382632.000000,383394.000000
976.762890,-0.001203,391202.000000,392287.000000
981.805555,-0.000859,400190.000000,400982.000000
985.582618,-0.000755,406088.000000,406795.000000
989.355450,-0.001069,410162.000000,411173.000000
993.124050,-0.000666,412868.000000,413502.000000
996.888419,-0.000804,414263.000000,415031.000000
1000.648557,-0.000527,415476.000000,415980.000000
1004.404464,-0.000606,415479.000000,416059.000000
1009.405758,0.000344,414358.000000,414030.000000
1013.151792,-0.000452,412923.000000,413353.000000
1016.893595,0.000421,411526.000000,411127.000000
1020.631167,0.000024,409066.000000,409043.000000
1024.364507,-0.000343,406777.000000,407098.000000
1028.093617,-0.000133,404427.000000,404551.000000
1031.818495,-0.000406,401911.000000,402287.000000
1036.778417,-0.000682,398410.000000,399036.000000
1040.493423,-0.000503,396204.000000,396663.000000
1044.204197,-0.000735,394236.000000,394904.000000
1047.910740,-0.001091,392042.000000,393028.000000
1051.613052,-0.001345,389823.000000,391032.000000
1055.311133,-0.001708,388234.000000,389764.000000
1059.004983,-0.001850,387599.000000,389254.000000
1063.923534,-0.002697,386688.000000,389097.000000
1067.607511,-0.002700,386598.000000,389009.000000
1071.287257,-0.003096,387377.000000,390148.000000
1074.962771,-0.002822,388536.000000,391069.000000
1078.634055,-0.003602,389855.000000,393102.000000
1082.301107,-0.003200,391215.000000,394108.000000
1085.963928,-0.003656,393215.000000,396539.000000
1090.841108,-0.003635,396270.000000,399601.000000
1094.494056,-0.003224,398760.000000,401731.000000
1098.142773,-0.002970,400987.000000,403739.000000
1101.787259,-0.002400,403477.000000,405713.000000
1105.427514,-0.000895,406116.000000,406954.000000
1109.063538,0.000059,407701.000000,407646.000000
1112.695330,0.002167,409859.000000,407819.000000
1117.531139,0.007450,412494.000000,405478.000000
1121.153058,0.011906,414909.000000,403689.000000
1124.770747,0.015335,416559.000000,402107.000000
1128.384204,0.015916,418532.000000,403471.000000
1131.993431,0.012988,419956.000000,407583.000000
1135.598426,0.009337,421946.000000,412971.000000
1139.199190,0.005802,423881.000000,418256.000000
1143.993626,0.004095,426786.000000,422781.000000
1147.584518,0.003239,428617.000000,425432.000000
1151.171178,0.003318,431169.000000,427887.000000
1154.753606,0.003829,433579.000000,429773.000000
1158.331804,0.004015,436264.000000,432249.000000
1161.905771,0.004499,439132.000000,434606.000000
1165.475506,0.004900,442389.000000,437426.000000
1169.041010,0.004878,446101.000000,441118.000000
1173.788434,0.005526,451929.000000,446215.000000
1177.344065,0.004427,456026.000000,451401.000000
1180.895466,0.003117,461306.000000,458007.000000
1184.442635,0.002254,467657.000000,465236.000000
1187.985573,0.001146,473969.000000,472720.000000
1191.524279,0.000368,479856.000000,479450.000000
1195.058755,0.000012,487372.000000,487359.000000
1199.764807,-0.000739,497347.000000,498194.000000
1203.289410,-0.000670,504311.000000,505090.000000
1206.809782,-0.000730,511507.000000,512368.000000
