Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:55:32,,
Header Version:,1,,
System Temp (C):,31.28,,
Detector Temp (C):,32.95,,
Humidity (%):,5.41,,
Lamp PD:,3831,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002049,108485.000000,108998.000000
905.375756,0.001427,121306.000000,120908.000000
909.237442,0.004328,131909.000000,130601.000000
913.094897,0.004065,143299.000000,141964.000000
916.948121,0.003525,156982.000000,155713.000000
922.079171,0.003704,179937.000000,178409.000000
925.922522,0.005195,200504.000000,198120.000000
929.761641,0.006871,222660.000000,219165.000000
933.596530,0.006138,244426.000000,240996.000000
937.427188,0.006638,263972.000000,259968.000000
941.253614,0.006588,281845.000000,277602.000000
945.075809,0.006051,297271.000000,293158.000000
950.165487,0.006036,315605.000000,311249.000000
953.977810,0.005880,328029.000000,323618.000000
957.785901,0.006199,340470.000000,335645.000000
961.589761,0.006405,352317.000000,347159.000000
965.389390,0.006105,363056.000000,357988.000000
969.184788,0.005790,373162.000000,368220.000000
972.975955,0.006355,382632.000000,377074.000000
976.762890,0.006879,391202.000000,385054.000000
981.805555,0.006614,400190.000000,394142.000000
985.582618,0.007443,406088.000000,399188.000000
989.355450,0.006883,410162.000000,403713.000000
993.124050,0.007705,412868.000000,405608.000000
996.888419,0.007291,414263.000000,407366.000000
1000.648557,0.007438,415476.000000,408421.000000
1004.404464,0.007951,415479.000000,407942.000000
1009.405758,0.008474,414358.000000,406351.000000
1013.151792,0.008049,412923.000000,405341.000000
1016.893595,0.008162,411526.000000,403864.000000
1020.631167,0.008264,409066.000000,401356.000000
1024.364507,0.008480,406777.000000,398911.000000
1028.093617,0.008134,404427.000000,396923.000000
1031.818495,0.008272,401911.000000,394328.000000
1036.778417,0.007785,398410.000000,391332.000000
1040.493423,0.007243,396204.000000,389651.000000
1044.204197,0.007232,394236.000000,387725.000000
1047.910740,0.006563,392042.000000,386162.000000
1051.613052,0.006394,389823.000000,384126.000000
1055.311133,0.005795,388234.000000,383088.000000
1059.004983,0.005561,387599.000000,382668.000000
1063.923534,0.005260,386688.000000,382033.000000
1067.607511,0.004747,386598.000000,382395.000000
1071.287257,0.004821,387377.000000,383101.000000
1074.962771,0.004337,388536.000000,384675.000000
1078.634055,0.003866,389855.000000,386400.000000
1082.301107,0.003425,391215.000000,388142.000000
1085.963928,0.003805,393215.000000,389785.000000
1090.841108,0.003634,396270.000000,392968.000000
1094.494056,0.003865,398760.000000,395227.000000
1098.142773,0.003492,400987.000000,397776.000000
1101.787259,0.004875,403477.000000,398973.000000
1105.427514,0.005556,406116.000000,400954.000000
1109.063538,0.007254,407701.000000,400948.000000
1112.695330,0.009183,409859.000000,401284.000000
1117.531139,0.013812,412494.000000,399582.000000
1121.153058,0.018957,414909.000000,397188.000000
1124.770747,0.022202,416559.000000,395799.000000
1128.384204,0.023286,418532.000000,396682.000000
1131.993431,0.020455,419956.000000,400635.000000
1135.598426,0.016902,421946.000000,405840.000000
1139.199190,0.013143,423881.000000,411245.000000
1143.993626,0.010694,426786.000000,416405.000000
1147.584518,0.010187,428617.000000,418680.000000
1151.171178,0.010229,431169.000000,421132.000000
1154.753606,0.010625,433579.000000,423100.000000
1158.331804,0.011289,436264.000000,425070.000000
1161.905771,0.011707,439132.000000,427453.000000
1165.475506,0.011914,442389.000000,430418.000000
1169.041010,0.012418,446101.000000,433526.000000
1173.788434,0.012509,451929.000000,439098.000000
1177.344065,0.011013,456026.000000,444607.000000
1180.895466,0.009976,461306.000000,450830.000000
1184.442635,0.009160,467657.000000,457897.000000
1187.985573,0.008271,473969.000000,465028.000000
1191.524279,0.006940,479856.000000,472249.000000
1195.058755,0.006502,487372.000000,480130.000000
1199.764807,0.006088,497347.000000,490424.000000
1203.289410,0.005222,504311.000000,498283.000000
1206.809782,0.006255,511507.000000,504193.000000
1210.325922,0.005896,519078.000000,512079.000000
1213.837832,0.005745,527163.000000,520236.000000
1217.345510,0.006327,534208.000000,526482.000000
1220.848957,0.005754,540472.000000,533358.000000
1225.513638,0.005997,549929.000000,542388.000000
1229.007212,0.005582,556888.000000,549776.000000
1232.496555,0.005255,562180.000000,555418.000000
1235.981667,0.005316,567975.000000,561065.000000
1239.462548,0.004565,574815.000000,568805.000000
1242.939198,0.004284,582782.000000,577062.000000
1246.411616,0.003850,591476.000000,586256.000000
1251.034925,0.004423,604016.000000,597896.000000
1254.497471,0.004728,612289.000000,605659.000000
1257.955786,0.005127,619125.000000,611859.000000
1261.409869,0.005003,624551.000000,617397.000000
1264.859721,0.005012,629900.000000,622672.000000
1268.305342,0.005183,634345.000000,626819.000000
1271.746732,0.005153,638574.000000,631042.000000
1276.328670,0.005576,642499.000000,634303.000000
1279.760187,0.005765,645905.000000,637388.000000
1283.187473,0.005958,648307.000000,639473.000000
1286.610528,0.005816,650446.000000,641794.000000
1290.029352,0.006352,652132.000000,642663.000000
1293.443944,0.005960,653907.000000,644995.000000
1296.854305,0.006116,655963.000000,646790.000000
1301.394872,0.006086,657349.000000,648202.000000
1304.795360,0.006170,657558.000000,648282.000000
1308.191618,0.006486,658515.000000,648753.000000
1311.583644,0.007034,658804.000000,648219.000000
1314.971439,0.007249,659011.000000,648103.000000
1318.355003,0.006795,658272.000000,648053.000000
1321.734336,0.007060,658022.000000,647412.000000
1326.233531,0.007719,657870.000000,646280.000000
1329.602991,0.007934,656482.000000,644598.000000
1332.968219,0.008235,654926.000000,642625.000000
1336.329217,0.008353,653727.000000,641273.000000
1339.685984,0.009646,652497.000000,638165.000000
1343.038519,0.010653,649913.000000,634165.000000
1346.386823,0.012104,647671.000000,629870.000000
1349.730896,0.013513,645338.000000,625568.000000
1354.183078,0.014944,641175.000000,619487.000000
1357.517278,0.016042,638376.000000,615226.000000
1360.847247,0.015821,635805.000000,613060.000000
1364.172985,0.016095,633413.000000,610368.000000
1367.494492,0.016099,631026.000000,608063.000000
1370.811767,0.016027,628050.000000,605295.000000
1374.124812,0.016488,625034.000000,601749.000000
1378.535622,0.016780,620272.000000,596764.000000
1381.838794,0.017151,616892.000000,593005.000000
1385.137734,0.017270,613613.000000,589691.000000
1388.432444,0.017559,611526.000000,587295.000000
1391.722922,0.018524,610663.000000,585164.000000
1395.009169,0.019650,610634.000000,583621.000000
1398.291185,0.020769,611700.000000,583135.000000
1402.660624,0.022576,614051.000000,582946.000000
1405.932767,0.023980,616268.000000,583163.000000
1409.200679,0.024508,617795.000000,583897.000000
1412.464359,0.025086,618872.000000,584137.000000
1415.723809,0.025525,619795.000000,584417.000000
1418.979027,0.024936,620495.000000,585872.000000
1422.230015,0.024466,621087.000000,587065.000000
1426.558082,0.023496,621375.000000,588651.000000
1429.799197,0.022407,621616.000000,590357.000000
1433.036080,0.022109,622129.000000,591250.000000
1436.268732,0.021348,621526.000000,591713.000000
1439.497153,0.020197,621113.000000,592889.000000
1442.721343,0.020193,620921.000000,592711.000000
1445.941302,0.019334,620270.000000,593262.000000
1450.227998,0.018793,618860.000000,592652.000000
1453.438084,0.018719,617697.000000,591638.000000
1456.643939,0.018725,616264.000000,590258.000000
1459.845562,0.018348,614413.000000,588996.000000
1463.042954,0.017630,612307.000000,587949.000000
1466.236116,0.017571,610032.000000,585843.000000
1469.425046,0.017361,607345.000000,583545.000000
1473.670371,0.016825,603789.000000,580845.000000
1476.849428,0.016501,601175.000000,578762.000000
1480.024254,0.015896,597737.000000,576254.000000
1483.194849,0.016366,594479.000000,572494.000000
1486.361213,0.016310,591232.000000,569440.000000
1489.523345,0.016093,587853.000000,566468.000000
1492.681247,0.016089,583875.000000,562640.000000
1496.885200,0.015767,578062.000000,557452.000000
1500.033229,0.015889,574159.000000,553532.000000
1503.177027,0.015653,570285.000000,550097.000000
1506.316593,0.015636,565444.000000,545448.000000
1509.451928,0.015332,560571.000000,541126.000000
1512.583032,0.014898,555821.000000,537077.000000
1515.709905,0.014498,550344.000000,532275.000000
1519.872487,0.014855,543983.000000,525691.000000
1522.989487,0.014626,538764.000000,520922.000000
1526.102256,0.014900,533692.000000,515692.000000
1529.210794,0.014773,527902.000000,510247.000000
1532.315101,0.015165,521886.000000,503977.000000
1535.415176,0.014572,515888.000000,498866.000000
1538.511021,0.014597,509987.000000,493131.000000
1541.602634,0.015227,503936.000000,486573.000000
1545.718203,0.014705,494694.000000,478224.000000
1548.799943,0.014721,488378.000000,472101.000000
1551.877452,0.015099,481832.000000,465368.000000
1554.950730,0.015286,474989.000000,458561.000000
1558.019777,0.015112,467818.000000,451819.000000
1561.084593,0.014848,460730.000000,445244.000000
1564.145177,0.015079,454170.000000,438672.000000
1568.219375,0.014971,444181.000000,429130.000000
1571.270087,0.015375,436947.000000,421749.000000
1574.316568,0.015866,429598.000000,414187.000000
1577.358817,0.015641,422039.000000,407110.000000
1580.396835,0.016523,414375.000000,398906.000000
1583.430622,0.016227,406354.000000,391451.000000
1586.460178,0.016262,398475.000000,383830.000000
1590.493005,0.017142,388982.000000,373928.000000
1593.512688,0.017715,380708.000000,365491.000000
1596.528140,0.018759,372727.000000,356970.000000
1599.539361,0.019535,365060.000000,349003.000000
1602.546350,0.020675,357543.000000,340921.000000
1605.549109,0.022794,349495.000000,331625.000000
1608.547636,0.025548,341154.000000,321664.000000
1612.539091,0.028529,330877.000000,309840.000000
1615.527746,0.030094,322904.000000,301286.000000
1618.512169,0.031616,315116.000000,292991.000000
1621.492362,0.034771,307217.000000,283579.000000
1624.468323,0.036789,299481.000000,275157.000000
1627.440053,0.041326,292112.000000,265597.000000
1630.407551,0.047103,284245.000000,255029.000000
1634.357635,0.058418,274079.000000,239584.000000
1637.315261,0.071769,266916.000000,226259.000000
1640.268656,0.086394,259612.000000,212780.000000
1643.217819,0.101802,251804.000000,199187.000000
1646.162752,0.118704,244348.000000,185911.000000
1649.103453,0.135902,236703.000000,173102.000000
1652.039924,0.148017,228171.000000,162272.000000
1655.948635,0.157478,215408.000000,149894.000000
1658.875233,0.153578,204937.000000,143894.000000
1661.797599,0.140767,193395.000000,139855.000000
1664.715734,0.121237,179728.000000,135950.000000
1667.629638,0.097875,163642.000000,130623.000000
1670.539311,0.076556,146312.000000,122666.000000
1673.444753,0.053585,128451.000000,113541.000000
1677.312093,0.029126,105080.000000,98264.000000
1680.207662,0.011087,88906.000000,86665.000000
1683.099000,0.000098,75033.000000,75016.000000
1685.986106,-0.009113,63520.000000,64867.000000
1688.868982,-0.016407,53714.000000,55782.000000
1691.747626,-0.018630,45653.000000,47654.000000
1694.622039,-0.018934,39137.000000,40881.000000
1697.492221,-0.011258,33776.000000,34663.000000
1701.312548,0.000386,28175.000000,28150.000000
