Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:2,,
Header Version:,1,,
System Temp (C):,34.54,,
Detector Temp (C):,35.24,,
Humidity (%):,1.08,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.008183,108485.000000,106460.000000
905.375756,0.013268,121306.000000,117656.000000
909.237442,0.014730,131909.000000,127510.000000
913.094897,0.016138,143299.000000,138072.000000
916.948121,0.017374,156982.000000,150826.000000
922.079171,0.019055,179937.000000,172213.000000
925.922522,0.020165,200504.000000,191407.000000
929.761641,0.022745,222660.000000,211299.000000
933.596530,0.021751,244426.000000,232486.000000
937.427188,0.020706,263972.000000,251682.000000
941.253614,0.020113,281845.000000,269090.000000
945.075809,0.018617,297271.000000,284797.000000
950.165487,0.018064,315605.000000,302747.000000
953.977810,0.017584,328029.000000,315013.000000
957.785901,0.017108,340470.000000,327319.000000
961.589761,0.017374,352317.000000,338501.000000
965.389390,0.017223,363056.000000,348940.000000
969.184788,0.017351,373162.000000,358547.000000
972.975955,0.016833,382632.000000,368085.000000
976.762890,0.017333,391202.000000,375896.000000
981.805555,0.017035,400190.000000,384797.000000
985.582618,0.017635,406088.000000,389929.000000
989.355450,0.017730,410162.000000,393754.000000
993.124050,0.018052,412868.000000,396058.000000
996.888419,0.018030,414263.000000,397417.000000
1000.648557,0.018834,415476.000000,397843.000000
1004.404464,0.019169,415479.000000,397539.000000
1009.405758,0.018752,414358.000000,396848.000000
1013.151792,0.019440,412923.000000,394847.000000
1016.893595,0.019821,411526.000000,393166.000000
1020.631167,0.019025,409066.000000,391533.000000
1024.364507,0.019288,406777.000000,389106.000000
1028.093617,0.018833,404427.000000,387264.000000
1031.818495,0.018384,401911.000000,385253.000000
1036.778417,0.018394,398410.000000,381888.000000
1040.493423,0.017868,396204.000000,380234.000000
1044.204197,0.018302,394236.000000,377967.000000
1047.910740,0.017448,392042.000000,376604.000000
1051.613052,0.017428,389823.000000,374489.000000
1055.311133,0.017388,388234.000000,372997.000000
1059.004983,0.016590,387599.000000,373072.000000
1063.923534,0.016325,386688.000000,372422.000000
1067.607511,0.015986,386598.000000,372626.000000
1071.287257,0.015522,387377.000000,373776.000000
1074.962771,0.015085,388536.000000,375272.000000
1078.634055,0.015603,389855.000000,376097.000000
1082.301107,0.015017,391215.000000,377919.000000
1085.963928,0.014909,393215.000000,379945.000000
1090.841108,0.014767,396270.000000,383022.000000
1094.494056,0.014709,398760.000000,385481.000000
1098.142773,0.015067,400987.000000,387314.000000
1101.787259,0.015326,403477.000000,389487.000000
1105.427514,0.016199,406116.000000,391247.000000
1109.063538,0.016811,407701.000000,392221.000000
1112.695330,0.018954,409859.000000,392356.000000
1117.531139,0.022758,412494.000000,391435.000000
1121.153058,0.026836,414909.000000,390047.000000
1124.770747,0.028790,416559.000000,389840.000000
1128.384204,0.029734,418532.000000,390836.000000
1131.993431,0.027923,419956.000000,393805.000000
1135.598426,0.024692,421946.000000,398625.000000
1139.199190,0.022308,423881.000000,402658.000000
1143.993626,0.021062,426786.000000,406582.000000
1147.584518,0.021014,428617.000000,408371.000000
1151.171178,0.020777,431169.000000,411027.000000
1154.753606,0.021387,433579.000000,412744.000000
1158.331804,0.021150,436264.000000,415527.000000
1161.905771,0.022043,439132.000000,417400.000000
1165.475506,0.022289,442389.000000,420257.000000
1169.041010,0.022475,446101.000000,423602.000000
1173.788434,0.022559,451929.000000,429053.000000
1177.344065,0.022009,456026.000000,433492.000000
1180.895466,0.021370,461306.000000,439156.000000
1184.442635,0.021271,467657.000000,445304.000000
1187.985573,0.020738,473969.000000,451868.000000
1191.524279,0.020763,479856.000000,457455.000000
1195.058755,0.020090,487372.000000,465340.000000
1199.764807,0.020387,497347.000000,474540.000000
1203.289410,0.020197,504311.000000,481395.000000
1206.809782,0.020533,511507.000000,487886.000000
1210.325922,0.020789,519078.000000,494816.000000
1213.837832,0.021136,527163.000000,502122.000000
1217.345510,0.021320,534208.000000,508617.000000
1220.848957,0.021195,540472.000000,514729.000000
1225.513638,0.021053,549929.000000,523906.000000
1229.007212,0.021028,556888.000000,530567.000000
1232.496555,0.021219,562180.000000,535373.000000
1235.981667,0.020736,567975.000000,541494.000000
1239.462548,0.021961,574815.000000,546471.000000
1242.939198,0.019638,582782.000000,557017.000000
1246.411616,0.019754,591476.000000,565175.000000
1251.034925,0.019815,604016.000000,577077.000000
1254.497471,0.019979,612289.000000,584760.000000
1257.955786,0.020592,619125.000000,590454.000000
1261.409869,0.020958,624551.000000,595128.000000
1264.859721,0.020826,629900.000000,600407.000000
1268.305342,0.020982,634345.000000,604427.000000
1271.746732,0.021278,638574.000000,608041.000000
1276.328670,0.021201,642499.000000,611888.000000
1279.760187,0.021455,645905.000000,614772.000000
1283.187473,0.021504,648307.000000,616988.000000
1286.610528,0.021724,650446.000000,618710.000000
1290.029352,0.021091,652132.000000,621219.000000
1293.443944,0.020950,653907.000000,623112.000000
1296.854305,0.021112,655963.000000,624838.000000
1301.394872,0.021233,657349.000000,625983.000000
1304.795360,0.021132,657558.000000,626329.000000
1308.191618,0.021605,658515.000000,626557.000000
1311.583644,0.021238,658804.000000,627362.000000
1314.971439,0.022026,659011.000000,626421.000000
1318.355003,0.022073,658272.000000,625651.000000
1321.734336,0.022267,658022.000000,625135.000000
1326.233531,0.023010,657870.000000,623922.000000
1329.602991,0.023120,656482.000000,622447.000000
1332.968219,0.023584,654926.000000,620309.000000
1336.329217,0.023667,653727.000000,619055.000000
1339.685984,0.025003,652497.000000,615993.000000
1343.038519,0.026097,649913.000000,612009.000000
1346.386823,0.027296,647671.000000,608217.000000
1349.730896,0.028334,645338.000000,604579.000000
1354.183078,0.029984,641175.000000,598402.000000
1357.517278,0.031085,638376.000000,594281.000000
1360.847247,0.031443,635805.000000,591400.000000
1364.172985,0.031440,633413.000000,589178.000000
1367.494492,0.031886,631026.000000,586356.000000
1370.811767,0.032383,628050.000000,582923.000000
1374.124812,0.032832,625034.000000,579524.000000
1378.535622,0.032965,620272.000000,574933.000000
1381.838794,0.033858,616892.000000,570625.000000
1385.137734,0.034092,613613.000000,567286.000000
1388.432444,0.034652,611526.000000,564629.000000
1391.722922,0.036082,610663.000000,561979.000000
1395.009169,0.037038,610634.000000,560716.000000
1398.291185,0.038858,611700.000000,559346.000000
1402.660624,0.040575,614051.000000,559280.000000
1405.932767,0.041957,616268.000000,559516.000000
1409.200679,0.042981,617795.000000,559582.000000
1412.464359,0.044434,618872.000000,558685.000000
1415.723809,0.044986,619795.000000,558807.000000
1418.979027,0.045551,620495.000000,558711.000000
1422.230015,0.046088,621087.000000,558553.000000
1426.558082,0.046133,621375.000000,558754.000000
1429.799197,0.046087,621616.000000,559030.000000
1433.036080,0.046497,622129.000000,558963.000000
