Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:36:10,,
Header Version:,1,,
System Temp (C):,34.81,,
Detector Temp (C):,35.52,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.681,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003816,108485.000000,107536.000000
905.375756,0.010989,121306.000000,118275.000000
909.237442,0.013295,131909.000000,127932.000000
913.094897,0.012966,143299.000000,139084.000000
916.948121,0.013729,156982.000000,152097.000000
922.079171,0.017300,179937.000000,172910.000000
925.922522,0.018811,200504.000000,192005.000000
929.761641,0.018892,222660.000000,213182.000000
933.596530,0.019609,244426.000000,233635.000000
937.427188,0.017231,263972.000000,253704.000000
941.253614,0.017771,281845.000000,270545.000000
945.075809,0.015776,297271.000000,286666.000000
950.165487,0.014796,315605.000000,305034.000000
953.977810,0.014074,328029.000000,317569.000000
957.785901,0.014488,340470.000000,329299.000000
961.589761,0.013949,352317.000000,341181.000000
965.389390,0.013628,363056.000000,351840.000000
969.184788,0.013225,373162.000000,361970.000000
972.975955,0.013588,382632.000000,370846.000000
976.762890,0.013927,391202.000000,378856.000000
981.805555,0.013544,400190.000000,387902.000000
985.582618,0.014486,406088.000000,392766.000000
989.355450,0.013989,410162.000000,397161.000000
993.124050,0.014583,412868.000000,399235.000000
996.888419,0.014700,414263.000000,400476.000000
1000.648557,0.015291,415476.000000,401102.000000
1004.404464,0.015927,415479.000000,400518.000000
1009.405758,0.016043,414358.000000,399331.000000
1013.151792,0.015879,412923.000000,398098.000000
1016.893595,0.016177,411526.000000,396479.000000
1020.631167,0.015640,409066.000000,394597.000000
1024.364507,0.016233,406777.000000,391853.000000
1028.093617,0.015205,404427.000000,390513.000000
1031.818495,0.015459,401911.000000,387856.000000
1036.778417,0.015239,398410.000000,384673.000000
1040.493423,0.015071,396204.000000,382691.000000
1044.204197,0.014770,394236.000000,381054.000000
1047.910740,0.014287,392042.000000,379355.000000
1051.613052,0.013910,389823.000000,377535.000000
1055.311133,0.014026,388234.000000,375896.000000
1059.004983,0.013843,387599.000000,375439.000000
1063.923534,0.012684,386688.000000,375558.000000
1067.607511,0.012942,386598.000000,375247.000000
1071.287257,0.012676,387377.000000,376234.000000
1074.962771,0.012873,388536.000000,377188.000000
1078.634055,0.012593,389855.000000,378713.000000
1082.301107,0.012133,391215.000000,380437.000000
1085.963928,0.012108,393215.000000,382404.000000
1090.841108,0.011740,396270.000000,385701.000000
1094.494056,0.011737,398760.000000,388128.000000
1098.142773,0.011941,400987.000000,390112.000000
1101.787259,0.012475,403477.000000,392052.000000
1105.427514,0.013553,406116.000000,393638.000000
1109.063538,0.014149,407701.000000,394632.000000
1112.695330,0.015977,409859.000000,395055.000000
1117.531139,0.019648,412494.000000,394248.000000
1121.153058,0.023963,414909.000000,392636.000000
1124.770747,0.026065,416559.000000,392294.000000
1128.384204,0.026703,418532.000000,393573.000000
1131.993431,0.024984,419956.000000,396479.000000
1135.598426,0.021962,421946.000000,401139.000000
1139.199190,0.020329,423881.000000,404497.000000
1143.993626,0.018700,426786.000000,408799.000000
1147.584518,0.017512,428617.000000,411678.000000
1151.171178,0.017901,431169.000000,413758.000000
1154.753606,0.018511,433579.000000,415487.000000
1158.331804,0.018836,436264.000000,417747.000000
1161.905771,0.019213,439132.000000,420128.000000
1165.475506,0.019693,442389.000000,422777.000000
1169.041010,0.020062,446101.000000,425962.000000
1173.788434,0.020026,451929.000000,431563.000000
1177.344065,0.019611,456026.000000,435892.000000
1180.895466,0.019163,461306.000000,441394.000000
1184.442635,0.018621,467657.000000,448029.000000
1187.985573,0.017951,473969.000000,454777.000000
1191.524279,0.017797,479856.000000,460589.000000
1195.058755,0.018031,487372.000000,467552.000000
1199.764807,0.017904,497347.000000,477260.000000
1203.289410,0.017644,504311.000000,484233.000000
1206.809782,0.018477,511507.000000,490202.000000
1210.325922,0.018078,519078.000000,497914.000000
1213.837832,0.018568,527163.000000,505100.000000
1217.345510,0.018718,534208.000000,511673.000000
1220.848957,0.018454,540472.000000,517988.000000
1225.513638,0.018484,549929.000000,527014.000000
1229.007212,0.018725,556888.000000,533387.000000
1232.496555,0.018171,562180.000000,539144.000000
1235.981667,0.018512,567975.000000,544273.000000
1239.462548,0.017626,574815.000000,551953.000000
1242.939198,0.017141,582782.000000,560228.000000
1246.411616,0.017191,591476.000000,568521.000000
1251.034925,0.017444,604016.000000,580236.000000
1254.497471,0.017687,612289.000000,587854.000000
1257.955786,0.018246,619125.000000,593653.000000
1261.409869,0.018131,624551.000000,599014.000000
1264.859721,0.018192,629900.000000,604060.000000
1268.305342,0.018594,634345.000000,607759.000000
1271.746732,0.018922,638574.000000,611349.000000
1276.328670,0.019439,642499.000000,614375.000000
1279.760187,0.019080,645905.000000,618142.000000
1283.187473,0.019176,648307.000000,620304.000000
1286.610528,0.018879,650446.000000,622776.000000
1290.029352,0.019013,652132.000000,624198.000000
1293.443944,0.018869,653907.000000,626105.000000
1296.854305,0.018676,655963.000000,628353.000000
1301.394872,0.018789,657349.000000,629517.000000
1304.795360,0.018887,657558.000000,629574.000000
1308.191618,0.019268,658515.000000,629938.000000
1311.583644,0.019180,658804.000000,630342.000000
1314.971439,0.019578,659011.000000,629962.000000
1318.355003,0.020001,658272.000000,628644.000000
1321.734336,0.020052,658022.000000,628331.000000
1326.233531,0.020500,657870.000000,627538.000000
1329.602991,0.020624,656482.000000,626035.000000
1332.968219,0.021052,654926.000000,623936.000000
1336.329217,0.021595,653727.000000,622016.000000
1339.685984,0.022760,652497.000000,619182.000000
1343.038519,0.023960,649913.000000,615028.000000
1346.386823,0.024977,647671.000000,611473.000000
1349.730896,0.026024,645338.000000,607804.000000
1354.183078,0.027679,641175.000000,601586.000000
1357.517278,0.028404,638376.000000,597961.000000
1360.847247,0.029306,635805.000000,594317.000000
1364.172985,0.029270,633413.000000,592130.000000
1367.494492,0.029552,631026.000000,589516.000000
1370.811767,0.029540,628050.000000,586752.000000
1374.124812,0.030488,625034.000000,582661.000000
1378.535622,0.030502,620272.000000,578203.000000
1381.838794,0.031209,616892.000000,574117.000000
1385.137734,0.031354,613613.000000,570874.000000
1388.432444,0.032175,611526.000000,567858.000000
1391.722922,0.033692,610663.000000,565080.000000
1395.009169,0.034864,610634.000000,563530.000000
1398.291185,0.036203,611700.000000,562776.000000
1402.660624,0.038070,614051.000000,562515.000000
1405.932767,0.039659,616268.000000,562484.000000
1409.200679,0.040778,617795.000000,562427.000000
1412.464359,0.041780,618872.000000,562109.000000
1415.723809,0.042751,619795.000000,561691.000000
1418.979027,0.043618,620495.000000,561203.000000
1422.230015,0.043490,621087.000000,561905.000000
1426.558082,0.043758,621375.000000,561818.000000
1429.799197,0.043770,621616.000000,562021.000000
1433.036080,0.044109,622129.000000,562045.000000
1436.268732,0.043842,621526.000000,561846.000000
1439.497153,0.043634,621113.000000,561741.000000
1442.721343,0.043578,620921.000000,561641.000000
1445.941302,0.043930,620270.000000,560597.000000
1450.227998,0.043342,618860.000000,560080.000000
1453.438084,0.044081,617697.000000,558078.000000
1456.643939,0.044648,616264.000000,556056.000000
1459.845562,0.044918,614413.000000,554041.000000
1463.042954,0.044828,612307.000000,552257.000000
1466.236116,0.045059,610032.000000,549913.000000
1469.425046,0.045934,607345.000000,546388.000000
1473.670371,0.046839,603789.000000,542058.000000
1476.849428,0.048278,601175.000000,537927.000000
1480.024254,0.048533,597737.000000,534536.000000
1483.194849,0.049153,594479.000000,530864.000000
1486.361213,0.049122,591232.000000,528002.000000
1489.523345,0.049003,587853.000000,525129.000000
1492.681247,0.049183,583875.000000,521359.000000
1496.885200,0.048335,578062.000000,517177.000000
1500.033229,0.048055,574159.000000,514017.000000
1503.177027,0.047594,570285.000000,511091.000000
1506.316593,0.046680,565444.000000,507820.000000
1509.451928,0.045946,560571.000000,504295.000000
1512.583032,0.045462,555821.000000,500579.000000
1515.709905,0.045007,550344.000000,496166.000000
1519.872487,0.044279,543983.000000,491254.000000
1522.989487,0.044293,538764.000000,486525.000000
1526.102256,0.043832,533692.000000,482457.000000
1529.210794,0.043314,527902.000000,477793.000000
1532.315101,0.042918,521886.000000,472778.000000
1535.415176,0.042770,515888.000000,467504.000000
1538.511021,0.042580,509987.000000,462359.000000
1541.602634,0.042336,503936.000000,457130.000000
1545.718203,0.041957,494694.000000,449138.000000
1548.799943,0.041416,488378.000000,443956.000000
1551.877452,0.042122,481832.000000,437294.000000
1554.950730,0.041925,474989.000000,431279.000000
1558.019777,0.041520,467818.000000,425164.000000
1561.084593,0.041481,460730.000000,418760.000000
1564.145177,0.041518,454170.000000,412763.000000
1568.219375,0.041001,444181.000000,404165.000000
1571.270087,0.040887,436947.000000,397687.000000
1574.316568,0.041314,429598.000000,390614.000000
1577.358817,0.041067,422039.000000,383960.000000
1580.396835,0.040435,414375.000000,377536.000000
1583.430622,0.040625,406354.000000,370066.000000
1586.460178,0.041360,398475.000000,362277.000000
1590.493005,0.040894,388982.000000,354026.000000
1593.512688,0.041176,380708.000000,346271.000000
1596.528140,0.041189,372727.000000,339002.000000
1599.539361,0.042047,365060.000000,331373.000000
1602.546350,0.042387,357543.000000,324296.000000
1605.549109,0.043655,349495.000000,316072.000000
1608.547636,0.044403,341154.000000,307998.000000
1612.539091,0.046694,330877.000000,297148.000000
1615.527746,0.047041,322904.000000,289756.000000
1618.512169,0.048921,315116.000000,281546.000000
1621.492362,0.050231,307217.000000,273662.000000
1624.468323,0.052239,299481.000000,265540.000000
1627.440053,0.055128,292112.000000,257289.000000
1630.407551,0.059064,284245.000000,248101.000000
1634.357635,0.068178,274079.000000,234260.000000
1637.315261,0.078161,266916.000000,222953.000000
1640.268656,0.090357,259612.000000,210847.000000
1643.217819,0.103366,251804.000000,198471.000000
1646.162752,0.117300,244348.000000,186513.000000
1649.103453,0.130296,236703.000000,175351.000000
1652.039924,0.141303,228171.000000,164800.000000
1655.948635,0.148656,215408.000000,152970.000000
1658.875233,0.143347,204937.000000,147324.000000
1661.797599,0.127594,193395.000000,144162.000000
1664.715734,0.106300,179728.000000,140707.000000
1667.629638,0.077971,163642.000000,136749.000000
1670.539311,0.047714,146312.000000,131089.000000
1673.444753,0.018328,128451.000000,123143.000000
1677.312093,-0.019331,105080.000000,109863.000000
1680.207662,-0.044765,88906.000000,98559.000000
1683.099000,-0.062732,75033.000000,86693.000000
1685.986106,-0.072550,63520.000000,75069.000000
1688.868982,-0.081045,53714.000000,64734.000000
1691.747626,-0.079446,45653.000000,54817.000000
1694.622039,-0.076729,39137.000000,46700.000000
1697.492221,-0.071340,33776.000000,39806.000000
1701.312548,-0.065864,28175.000000,32789.000000
