Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:24:33,,
Header Version:,1,,
System Temp (C):,34.6,,
Detector Temp (C):,35.23,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003650,108485.000000,107577.000000
905.375756,0.010021,121306.000000,118539.000000
909.237442,0.010807,131909.000000,128667.000000
913.094897,0.012351,143299.000000,139281.000000
916.948121,0.014378,156982.000000,151870.000000
922.079171,0.015428,179937.000000,173657.000000
925.922522,0.017467,200504.000000,192600.000000
929.761641,0.018019,222660.000000,213611.000000
933.596530,0.017971,244426.000000,234518.000000
937.427188,0.017780,263972.000000,253383.000000
941.253614,0.016565,281845.000000,271297.000000
945.075809,0.014726,297271.000000,287360.000000
950.165487,0.013865,315605.000000,305688.000000
953.977810,0.013578,328029.000000,317932.000000
957.785901,0.013499,340470.000000,330050.000000
961.589761,0.013556,352317.000000,341490.000000
965.389390,0.012748,363056.000000,352554.000000
969.184788,0.012901,373162.000000,362240.000000
972.975955,0.013166,382632.000000,371206.000000
976.762890,0.013205,391202.000000,379486.000000
981.805555,0.013041,400190.000000,388352.000000
985.582618,0.013794,406088.000000,393393.000000
989.355450,0.013565,410162.000000,397549.000000
993.124050,0.014224,412868.000000,399565.000000
996.888419,0.014348,414263.000000,400800.000000
1000.648557,0.014772,415476.000000,401582.000000
1004.404464,0.015333,415479.000000,401066.000000
1009.405758,0.015181,414358.000000,400124.000000
1013.151792,0.015037,412923.000000,398871.000000
1016.893595,0.015506,411526.000000,397092.000000
1020.631167,0.015360,409066.000000,394851.000000
1024.364507,0.015352,406777.000000,392649.000000
1028.093617,0.015201,404427.000000,390516.000000
1031.818495,0.014694,401911.000000,388540.000000
1036.778417,0.014238,398410.000000,385560.000000
1040.493423,0.014470,396204.000000,383221.000000
1044.204197,0.014273,394236.000000,381490.000000
1047.910740,0.014149,392042.000000,379475.000000
1051.613052,0.013423,389823.000000,377959.000000
1055.311133,0.014235,388234.000000,375715.000000
1059.004983,0.013617,387599.000000,375635.000000
1063.923534,0.012925,386688.000000,375349.000000
1067.607511,0.012420,386598.000000,375699.000000
1071.287257,0.012451,387377.000000,376429.000000
1074.962771,0.012899,388536.000000,377166.000000
1078.634055,0.012120,389855.000000,379126.000000
1082.301107,0.012323,391215.000000,380270.000000
1085.963928,0.010782,393215.000000,383573.000000
1090.841108,0.011792,396270.000000,385655.000000
1094.494056,0.011409,398760.000000,388421.000000
1098.142773,0.011937,400987.000000,390116.000000
1101.787259,0.012034,403477.000000,392450.000000
1105.427514,0.012962,406116.000000,394174.000000
1109.063538,0.014340,407701.000000,394459.000000
1112.695330,0.015785,409859.000000,395230.000000
1117.531139,0.019360,412494.000000,394510.000000
