Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:34:18,,
Header Version:,1,,
System Temp (C):,34.79,,
Detector Temp (C):,35.52,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.745,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.023385,108485.000000,102798.000000
905.375756,0.030051,121306.000000,113196.000000
909.237442,0.032497,131909.000000,122399.000000
913.094897,0.032398,143299.000000,132998.000000
916.948121,0.033542,156982.000000,145314.000000
922.079171,0.036446,179937.000000,165453.000000
925.922522,0.037967,200504.000000,183720.000000
929.761641,0.040283,222660.000000,202936.000000
933.596530,0.039305,244426.000000,223276.000000
937.427188,0.038294,263972.000000,241693.000000
941.253614,0.038561,281845.000000,257899.000000
945.075809,0.035959,297271.000000,273649.000000
950.165487,0.034836,315605.000000,291278.000000
953.977810,0.034782,328029.000000,302782.000000
957.785901,0.034969,340470.000000,314130.000000
961.589761,0.033933,352317.000000,325837.000000
965.389390,0.034205,363056.000000,335559.000000
969.184788,0.034067,373162.000000,345009.000000
972.975955,0.034440,382632.000000,353461.000000
976.762890,0.035059,391202.000000,360863.000000
981.805555,0.034176,400190.000000,369905.000000
985.582618,0.034572,406088.000000,375015.000000
989.355450,0.035207,410162.000000,378223.000000
993.124050,0.034924,412868.000000,380967.000000
996.888419,0.034536,414263.000000,382596.000000
1000.648557,0.035834,415476.000000,382571.000000
1004.404464,0.035912,415479.000000,382505.000000
1009.405758,0.036197,414358.000000,381223.000000
1013.151792,0.036011,412923.000000,380065.000000
