Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:11:50,,
Header Version:,1,,
System Temp (C):,34.71,,
Detector Temp (C):,34.8,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009221,108485.000000,110813.000000
905.375756,-0.003818,121306.000000,122377.000000
909.237442,-0.002135,131909.000000,132559.000000
913.094897,-0.000052,143299.000000,143316.000000
916.948121,-0.000299,156982.000000,157090.000000
922.079171,0.000908,179937.000000,179561.000000
925.922522,0.002550,200504.000000,199330.000000
929.761641,0.002924,222660.000000,221166.000000
933.596530,0.004522,244426.000000,241894.000000
937.427188,0.002991,263972.000000,262160.000000
941.253614,0.001941,281845.000000,280588.000000
945.075809,0.001320,297271.000000,296369.000000
950.165487,0.000731,315605.000000,315074.000000
953.977810,-0.000442,328029.000000,328363.000000
957.785901,-0.000791,340470.000000,341091.000000
961.589761,-0.000425,352317.000000,352662.000000
965.389390,-0.000995,363056.000000,363889.000000
969.184788,-0.001116,373162.000000,374122.000000
972.975955,-0.001140,382632.000000,383638.000000
976.762890,-0.001468,391202.000000,392527.000000
981.805555,-0.000746,400190.000000,400878.000000
985.582618,-0.000665,406088.000000,406710.000000
989.355450,-0.000813,410162.000000,410931.000000
993.124050,-0.000543,412868.000000,413385.000000
996.888419,-0.000455,414263.000000,414697.000000
1000.648557,-0.000670,415476.000000,416117.000000
1004.404464,-0.000417,415479.000000,415878.000000
1009.405758,0.000041,414358.000000,414319.000000
1013.151792,-0.000894,412923.000000,413774.000000
1016.893595,0.000055,411526.000000,411474.000000
1020.631167,-0.000272,409066.000000,409322.000000
1024.364507,0.000073,406777.000000,406709.000000
1028.093617,-0.000526,404427.000000,404917.000000
1031.818495,-0.000302,401911.000000,402191.000000
1036.778417,-0.000417,398410.000000,398793.000000
1040.493423,-0.001007,396204.000000,397124.000000
1044.204197,-0.000861,394236.000000,395018.000000
1047.910740,-0.001557,392042.000000,393450.000000
1051.613052,-0.001878,389823.000000,391512.000000
1055.311133,-0.001765,388234.000000,389815.000000
1059.004983,-0.001829,387599.000000,389235.000000
1063.923534,-0.002123,386688.000000,388583.000000
1067.607511,-0.003359,386598.000000,389600.000000
1071.287257,-0.002535,387377.000000,389645.000000
1074.962771,-0.003119,388536.000000,391336.000000
1078.634055,-0.003600,389855.000000,393100.000000
1082.301107,-0.003605,391215.000000,394476.000000
1085.963928,-0.003833,393215.000000,396701.000000
1090.841108,-0.003688,396270.000000,399649.000000
1094.494056,-0.003446,398760.000000,401937.000000
1098.142773,-0.002899,400987.000000,403673.000000
1101.787259,-0.002940,403477.000000,406218.000000
1105.427514,-0.001257,406116.000000,407293.000000
1109.063538,0.000075,407701.000000,407631.000000
1112.695330,0.002310,409859.000000,407685.000000
1117.531139,0.007793,412494.000000,405158.000000
1121.153058,0.012599,414909.000000,403045.000000
1124.770747,0.015060,416559.000000,402362.000000
1128.384204,0.015723,418532.000000,403651.000000
1131.993431,0.013253,419956.000000,407334.000000
1135.598426,0.009376,421946.000000,412934.000000
1139.199190,0.006121,423881.000000,417949.000000
1143.993626,0.003617,426786.000000,423246.000000
1147.584518,0.003372,428617.000000,425302.000000
1151.171178,0.003463,431169.000000,427745.000000
1154.753606,0.003533,433579.000000,430066.000000
1158.331804,0.004125,436264.000000,432140.000000
1161.905771,0.004366,439132.000000,434739.000000
1165.475506,0.005049,442389.000000,437276.000000
1169.041010,0.005046,446101.000000,440948.000000
1173.788434,0.005005,451929.000000,446751.000000
1177.344065,0.004183,456026.000000,451655.000000
1180.895466,0.003441,461306.000000,457665.000000
1184.442635,0.002379,467657.000000,465102.000000
1187.985573,0.001066,473969.000000,472807.000000
1191.524279,0.000004,479856.000000,479852.000000
1195.058755,-0.000062,487372.000000,487442.000000
1199.764807,-0.000421,497347.000000,497829.000000
1203.289410,-0.000764,504311.000000,505199.000000
1206.809782,-0.000641,511507.000000,512262.000000
1210.325922,-0.000920,519078.000000,520179.000000
1213.837832,-0.000924,527163.000000,528286.000000
1217.345510,-0.000824,534208.000000,535222.000000
1220.848957,-0.000541,540472.000000,541146.000000
1225.513638,-0.001029,549929.000000,551233.000000
1229.007212,-0.000825,556888.000000,557947.000000
1232.496555,-0.001358,562180.000000,563941.000000
1235.981667,-0.001389,567975.000000,569794.000000
1239.462548,-0.001945,574815.000000,577395.000000
1242.939198,-0.002520,582782.000000,586174.000000
1246.411616,-0.002185,591476.000000,594459.000000
1251.034925,-0.002433,604016.000000,607410.000000
1254.497471,-0.001888,612289.000000,614957.000000
1257.955786,-0.001468,619125.000000,621221.000000
1261.409869,-0.001605,624551.000000,626863.000000
1264.859721,-0.001388,629900.000000,631916.000000
1268.305342,-0.001385,634345.000000,636371.000000
1271.746732,-0.000975,638574.000000,640009.000000
1276.328670,-0.000989,642499.000000,643964.000000
1279.760187,-0.000568,645905.000000,646751.000000
1283.187473,-0.000598,648307.000000,649201.000000
1286.610528,-0.000466,650446.000000,651145.000000
1290.029352,-0.000443,652132.000000,652798.000000
1293.443944,-0.000650,653907.000000,654887.000000
1296.854305,-0.000194,655963.000000,656256.000000
1301.394872,-0.000375,657349.000000,657917.000000
1304.795360,-0.000742,657558.000000,658682.000000
1308.191618,-0.000322,658515.000000,659003.000000
1311.583644,-0.000256,658804.000000,659192.000000
1314.971439,0.000343,659011.000000,658490.000000
1318.355003,0.000461,658272.000000,657573.000000
1321.734336,0.000692,658022.000000,656975.000000
1326.233531,0.001204,657870.000000,656048.000000
1329.602991,0.001145,656482.000000,654754.000000
1332.968219,0.001191,654926.000000,653133.000000
1336.329217,0.001891,653727.000000,650886.000000
1339.685984,0.002764,652497.000000,648357.000000
1343.038519,0.003847,649913.000000,644181.000000
1346.386823,0.005259,647671.000000,639876.000000
1349.730896,0.006437,645338.000000,635844.000000
1354.183078,0.007864,641175.000000,629669.000000
1357.517278,0.008792,638376.000000,625582.000000
1360.847247,0.009120,635805.000000,622592.000000
1364.172985,0.008937,633413.000000,620512.000000
1367.494492,0.009321,631026.000000,617627.000000
1370.811767,0.009694,628050.000000,614186.000000
1374.124812,0.009538,625034.000000,611457.000000
1378.535622,0.009862,620272.000000,606346.000000
1381.838794,0.009985,616892.000000,602870.000000
1385.137734,0.010254,613613.000000,599295.000000
1388.432444,0.010764,611526.000000,596556.000000
1391.722922,0.011241,610663.000000,595060.000000
1395.009169,0.012390,610634.000000,593459.000000
1398.291185,0.013162,611700.000000,593440.000000
1402.660624,0.014574,614051.000000,593787.000000
1405.932767,0.015448,616268.000000,594733.000000
1409.200679,0.016366,617795.000000,594947.000000
1412.464359,0.016790,618872.000000,595403.000000
1415.723809,0.016929,619795.000000,596100.000000
1418.979027,0.016838,620495.000000,596898.000000
1422.230015,0.016360,621087.000000,598126.000000
1426.558082,0.015821,621375.000000,599146.000000
1429.799197,0.014992,621616.000000,600524.000000
1433.036080,0.014481,622129.000000,601727.000000
1436.268732,0.013662,621526.000000,602279.000000
1439.497153,0.012701,621113.000000,603211.000000
1442.721343,0.012822,620921.000000,602857.000000
1445.941302,0.012012,620270.000000,603349.000000
1450.227998,0.011806,618860.000000,602264.000000
1453.438084,0.011550,617697.000000,601486.000000
1456.643939,0.011548,616264.000000,600094.000000
1459.845562,0.011045,614413.000000,598984.000000
1463.042954,0.010323,612307.000000,597924.000000
1466.236116,0.010652,610032.000000,595252.000000
1469.425046,0.010393,607345.000000,592983.000000
1473.670371,0.009915,603789.000000,590160.000000
1476.849428,0.010183,601175.000000,587243.000000
1480.024254,0.009953,597737.000000,584194.000000
1483.194849,0.009963,594479.000000,580997.000000
1486.361213,0.009892,591232.000000,577917.000000
1489.523345,0.010071,587853.000000,574378.000000
1492.681247,0.009887,583875.000000,570733.000000
1496.885200,0.009538,578062.000000,565505.000000
1500.033229,0.009205,574159.000000,562117.000000
1503.177027,0.009324,570285.000000,558172.000000
1506.316593,0.008991,565444.000000,553858.000000
1509.451928,0.008577,560571.000000,549609.000000
1512.583032,0.008190,555821.000000,545437.000000
1515.709905,0.007885,550344.000000,540442.000000
1519.872487,0.007646,543983.000000,534490.000000
1522.989487,0.007835,538764.000000,529131.000000
1526.102256,0.008326,533692.000000,523558.000000
1529.210794,0.007720,527902.000000,518601.000000
1532.315101,0.008305,521886.000000,512001.000000
1535.415176,0.007838,515888.000000,506661.000000
1538.511021,0.007895,509987.000000,500800.000000
1541.602634,0.008283,503936.000000,494416.000000
1545.718203,0.008140,494694.000000,485508.000000
1548.799943,0.007911,488378.000000,479562.000000
1551.877452,0.007924,481832.000000,473120.000000
1554.950730,0.008273,474989.000000,466026.000000
1558.019777,0.008417,467818.000000,458839.000000
1561.084593,0.007899,460730.000000,452426.000000
1564.145177,0.008198,454170.000000,445677.000000
1568.219375,0.008031,444181.000000,436043.000000
1571.270087,0.008708,436947.000000,428273.000000
1574.316568,0.008146,429598.000000,421615.000000
1577.358817,0.008398,422039.000000,413956.000000
1580.396835,0.008907,414375.000000,405963.000000
1583.430622,0.008312,406354.000000,398651.000000
1586.460178,0.008370,398475.000000,390869.000000
1590.493005,0.009057,388982.000000,380954.000000
