Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:3:22,,
Header Version:,1,,
System Temp (C):,33.92,,
Detector Temp (C):,32.93,,
Humidity (%):,1.66,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011250,108485.000000,111332.000000
905.375756,-0.004360,121306.000000,122530.000000
909.237442,-0.003897,131909.000000,133098.000000
913.094897,-0.002140,143299.000000,144007.000000
916.948121,-0.002186,156982.000000,157774.000000
922.079171,-0.001032,179937.000000,180365.000000
925.922522,-0.000249,200504.000000,200619.000000
929.761641,0.000172,222660.000000,222572.000000
933.596530,0.000370,244426.000000,244218.000000
937.427188,0.000650,263972.000000,263577.000000
941.253614,0.000163,281845.000000,281739.000000
945.075809,-0.000978,297271.000000,297941.000000
950.165487,-0.001304,315605.000000,316554.000000
953.977810,-0.002581,328029.000000,329984.000000
957.785901,-0.002563,340470.000000,342485.000000
961.589761,-0.001892,352317.000000,353855.000000
965.389390,-0.002238,363056.000000,364932.000000
969.184788,-0.002769,373162.000000,375549.000000
972.975955,-0.002659,382632.000000,384982.000000
976.762890,-0.001984,391202.000000,392993.000000
981.805555,-0.002032,400190.000000,402067.000000
985.582618,-0.001404,406088.000000,407403.000000
989.355450,-0.001626,410162.000000,411701.000000
993.124050,-0.001224,412868.000000,414033.000000
996.888419,-0.001526,414263.000000,415721.000000
1000.648557,-0.001402,415476.000000,416819.000000
1004.404464,-0.001032,415479.000000,416467.000000
1009.405758,-0.000604,414358.000000,414935.000000
1013.151792,-0.001012,412923.000000,413886.000000
1016.893595,-0.000316,411526.000000,411826.000000
1020.631167,-0.001202,409066.000000,410200.000000
1024.364507,-0.001188,406777.000000,407891.000000
1028.093617,-0.001004,404427.000000,405363.000000
1031.818495,-0.001107,401911.000000,402937.000000
1036.778417,-0.001797,398410.000000,400062.000000
1040.493423,-0.001704,396204.000000,397762.000000
1044.204197,-0.001341,394236.000000,395455.000000
1047.910740,-0.002210,392042.000000,394042.000000
1051.613052,-0.002086,389823.000000,391700.000000
1055.311133,-0.002267,388234.000000,390266.000000
1059.004983,-0.002838,387599.000000,390140.000000
1063.923534,-0.003354,386688.000000,389686.000000
1067.607511,-0.003518,386598.000000,389742.000000
1071.287257,-0.003924,387377.000000,390893.000000
1074.962771,-0.003540,388536.000000,391716.000000
1078.634055,-0.003789,389855.000000,393271.000000
1082.301107,-0.004208,391215.000000,395024.000000
1085.963928,-0.004581,393215.000000,397385.000000
1090.841108,-0.004402,396270.000000,400307.000000
1094.494056,-0.004227,398760.000000,402660.000000
1098.142773,-0.003964,400987.000000,404664.000000
1101.787259,-0.003037,403477.000000,406308.000000
1105.427514,-0.002149,406116.000000,408131.000000
1109.063538,-0.000857,407701.000000,408506.000000
1112.695330,0.001991,409859.000000,407984.000000
1117.531139,0.006620,412494.000000,406254.000000
1121.153058,0.011787,414909.000000,403800.000000
1124.770747,0.014523,416559.000000,402859.000000
1128.384204,0.015739,418532.000000,403636.000000
1131.993431,0.011931,419956.000000,408576.000000
1135.598426,0.008693,421946.000000,413584.000000
1139.199190,0.005592,423881.000000,418458.000000
1143.993626,0.003582,426786.000000,423280.000000
1147.584518,0.002480,428617.000000,426176.000000
1151.171178,0.002450,431169.000000,428743.000000
1154.753606,0.003168,433579.000000,430428.000000
1158.331804,0.003734,436264.000000,432529.000000
1161.905771,0.003951,439132.000000,435155.000000
1165.475506,0.004379,442389.000000,437951.000000
1169.041010,0.004526,446101.000000,441476.000000
1173.788434,0.004523,451929.000000,447247.000000
1177.344065,0.003707,456026.000000,452150.000000
1180.895466,0.002701,461306.000000,458446.000000
1184.442635,0.001683,467657.000000,465848.000000
1187.985573,0.000840,473969.000000,473053.000000
1191.524279,-0.000443,479856.000000,480346.000000
1195.058755,-0.000609,487372.000000,488056.000000
1199.764807,-0.000903,497347.000000,498382.000000
1203.289410,-0.001113,504311.000000,505605.000000
1206.809782,-0.001241,511507.000000,512971.000000
1210.325922,-0.001533,519078.000000,520914.000000
1213.837832,-0.001187,527163.000000,528606.000000
1217.345510,-0.001246,534208.000000,535743.000000
1220.848957,-0.001362,540472.000000,542170.000000
1225.513638,-0.001416,549929.000000,551725.000000
1229.007212,-0.001855,556888.000000,559272.000000
1232.496555,-0.001921,562180.000000,564672.000000
1235.981667,-0.002041,567975.000000,570650.000000
1239.462548,-0.002396,574815.000000,577995.000000
1242.939198,-0.003269,582782.000000,587185.000000
1246.411616,-0.003335,591476.000000,596035.000000
1251.034925,-0.002861,604016.000000,608008.000000
1254.497471,-0.002615,612289.000000,615987.000000
1257.955786,-0.002461,619125.000000,622644.000000
1261.409869,-0.001811,624551.000000,627161.000000
1264.859721,-0.001834,629900.000000,632566.000000
1268.305342,-0.002051,634345.000000,637348.000000
1271.746732,-0.001782,638574.000000,641199.000000
1276.328670,-0.001549,642499.000000,644794.000000
1279.760187,-0.001424,645905.000000,648027.000000
1283.187473,-0.001289,648307.000000,650234.000000
1286.610528,-0.001468,650446.000000,652648.000000
1290.029352,-0.000941,652132.000000,653546.000000
1293.443944,-0.001450,653907.000000,656094.000000
1296.854305,-0.001292,655963.000000,657917.000000
1301.394872,-0.001300,657349.000000,659320.000000
1304.795360,-0.001096,657558.000000,659220.000000
1308.191618,-0.001068,658515.000000,660137.000000
1311.583644,-0.000855,658804.000000,660102.000000
1314.971439,-0.000355,659011.000000,659550.000000
1318.355003,-0.000246,658272.000000,658645.000000
1321.734336,0.000144,658022.000000,657804.000000
1326.233531,0.000532,657870.000000,657065.000000
1329.602991,0.000502,656482.000000,655723.000000
1332.968219,0.000870,654926.000000,653615.000000
1336.329217,0.001127,653727.000000,652033.000000
1339.685984,0.001964,652497.000000,649553.000000
1343.038519,0.003348,649913.000000,644922.000000
1346.386823,0.004812,647671.000000,640534.000000
1349.730896,0.005719,645338.000000,636896.000000
1354.183078,0.007808,641175.000000,629751.000000
1357.517278,0.008375,638376.000000,626184.000000
1360.847247,0.008804,635805.000000,623046.000000
1364.172985,0.008707,633413.000000,620841.000000
1367.494492,0.008410,631026.000000,618924.000000
1370.811767,0.008872,628050.000000,615350.000000
1374.124812,0.009069,625034.000000,612117.000000
1378.535622,0.009248,620272.000000,607204.000000
1381.838794,0.009400,616892.000000,603683.000000
1385.137734,0.010013,613613.000000,599627.000000
1388.432444,0.009949,611526.000000,597676.000000
1391.722922,0.010705,610663.000000,595794.000000
1395.009169,0.011612,610634.000000,594524.000000
1398.291185,0.012870,611700.000000,593838.000000
1402.660624,0.014110,614051.000000,594421.000000
1405.932767,0.014819,616268.000000,595594.000000
1409.200679,0.015796,617795.000000,595728.000000
1412.464359,0.016521,618872.000000,595771.000000
1415.723809,0.017059,619795.000000,595921.000000
