Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:18,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.55,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.008036,108485.000000,106496.000000
905.375756,0.014259,121306.000000,117388.000000
909.237442,0.017385,131909.000000,126733.000000
913.094897,0.016493,143299.000000,137959.000000
916.948121,0.017287,156982.000000,150856.000000
922.079171,0.021132,179937.000000,171391.000000
925.922522,0.021460,200504.000000,190837.000000
929.761641,0.022996,222660.000000,211177.000000
933.596530,0.022590,244426.000000,232037.000000
937.427188,0.021265,263972.000000,251358.000000
941.253614,0.020946,281845.000000,268574.000000
945.075809,0.019796,297271.000000,284025.000000
950.165487,0.018637,315605.000000,302348.000000
953.977810,0.016990,328029.000000,315444.000000
957.785901,0.017871,340470.000000,326744.000000
961.589761,0.017634,352317.000000,338298.000000
965.389390,0.017229,363056.000000,348935.000000
969.184788,0.016908,373162.000000,358913.000000
972.975955,0.017152,382632.000000,367815.000000
976.762890,0.017336,391202.000000,375894.000000
981.805555,0.017387,400190.000000,384485.000000
985.582618,0.017792,406088.000000,389788.000000
989.355450,0.017799,410162.000000,393692.000000
993.124050,0.018050,412868.000000,396060.000000
996.888419,0.018149,414263.000000,397308.000000
1000.648557,0.018975,415476.000000,397714.000000
1004.404464,0.018719,415479.000000,397951.000000
1009.405758,0.019686,414358.000000,395995.000000
1013.151792,0.019444,412923.000000,394844.000000
1016.893595,0.019697,411526.000000,393279.000000
1020.631167,0.019601,409066.000000,391014.000000
1024.364507,0.019344,406777.000000,389056.000000
1028.093617,0.018881,404427.000000,387221.000000
1031.818495,0.018678,401911.000000,384992.000000
1036.778417,0.018624,398410.000000,381686.000000
1040.493423,0.018055,396204.000000,380070.000000
1044.204197,0.018170,394236.000000,378082.000000
1047.910740,0.018064,392042.000000,376070.000000
1051.613052,0.017217,389823.000000,374671.000000
1055.311133,0.018251,388234.000000,372257.000000
1059.004983,0.017441,387599.000000,372342.000000
1063.923534,0.016608,386688.000000,372180.000000
1067.607511,0.016614,386598.000000,372088.000000
1071.287257,0.016092,387377.000000,373286.000000
1074.962771,0.016491,388536.000000,374059.000000
1078.634055,0.016123,389855.000000,375647.000000
1082.301107,0.015916,391215.000000,377137.000000
1085.963928,0.015492,393215.000000,379436.000000
1090.841108,0.015344,396270.000000,382514.000000
1094.494056,0.015871,398760.000000,384451.000000
1098.142773,0.015284,400987.000000,387121.000000
1101.787259,0.015802,403477.000000,389060.000000
1105.427514,0.016449,406116.000000,391022.000000
1109.063538,0.017083,407701.000000,391975.000000
