Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:33:10,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,35.49,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007022,108485.000000,106745.000000
905.375756,0.012704,121306.000000,117809.000000
909.237442,0.014570,131909.000000,127557.000000
913.094897,0.014289,143299.000000,138661.000000
916.948121,0.015354,156982.000000,151529.000000
922.079171,0.018669,179937.000000,172366.000000
925.922522,0.019993,200504.000000,191483.000000
929.761641,0.020674,222660.000000,212309.000000
933.596530,0.020935,244426.000000,232923.000000
937.427188,0.019470,263972.000000,252399.000000
941.253614,0.018875,281845.000000,269858.000000
945.075809,0.017906,297271.000000,285264.000000
950.165487,0.016701,315605.000000,303699.000000
953.977810,0.015433,328029.000000,316577.000000
957.785901,0.015500,340470.000000,328533.000000
961.589761,0.015694,352317.000000,339813.000000
965.389390,0.015553,363056.000000,350284.000000
969.184788,0.015523,373162.000000,360060.000000
972.975955,0.015141,382632.000000,369522.000000
976.762890,0.015347,391202.000000,377619.000000
981.805555,0.015505,400190.000000,386155.000000
985.582618,0.016074,406088.000000,391333.000000
989.355450,0.016095,410162.000000,395240.000000
993.124050,0.016140,412868.000000,397806.000000
996.888419,0.016379,414263.000000,398930.000000
1000.648557,0.017015,415476.000000,399513.000000
1004.404464,0.017446,415479.000000,399120.000000
1009.405758,0.017697,414358.000000,397813.000000
1013.151792,0.017295,412923.000000,396802.000000
1016.893595,0.017743,411526.000000,395052.000000
1020.631167,0.017222,409066.000000,393162.000000
1024.364507,0.017543,406777.000000,390673.000000
1028.093617,0.016857,404427.000000,389030.000000
1031.818495,0.016594,401911.000000,386844.000000
1036.778417,0.016899,398410.000000,383205.000000
1040.493423,0.016346,396204.000000,381569.000000
1044.204197,0.016321,394236.000000,379695.000000
1047.910740,0.016009,392042.000000,377854.000000
1051.613052,0.016166,389823.000000,375579.000000
1055.311133,0.015368,388234.000000,374736.000000
1059.004983,0.015292,387599.000000,374189.000000
1063.923534,0.014482,386688.000000,374006.000000
1067.607511,0.014258,386598.000000,374112.000000
1071.287257,0.014135,387377.000000,374972.000000
1074.962771,0.014300,388536.000000,375951.000000
1078.634055,0.013507,389855.000000,377917.000000
1082.301107,0.013616,391215.000000,379140.000000
1085.963928,0.013513,393215.000000,381169.000000
1090.841108,0.013516,396270.000000,384127.000000
1094.494056,0.013561,398760.000000,386501.000000
1098.142773,0.013690,400987.000000,388544.000000
1101.787259,0.014095,403477.000000,390592.000000
1105.427514,0.014620,406116.000000,392672.000000
1109.063538,0.015744,407701.000000,393186.000000
1112.695330,0.017541,409859.000000,393635.000000
1117.531139,0.021314,412494.000000,392739.000000
1121.153058,0.025263,414909.000000,391462.000000
1124.770747,0.027392,416559.000000,391097.000000
1128.384204,0.028273,418532.000000,392153.000000
1131.993431,0.026774,419956.000000,394848.000000
1135.598426,0.024024,421946.000000,399239.000000
1139.199190,0.020616,423881.000000,404229.000000
1143.993626,0.019703,426786.000000,407856.000000
1147.584518,0.019201,428617.000000,410080.000000
1151.171178,0.019687,431169.000000,412060.000000
1154.753606,0.019558,433579.000000,414486.000000
1158.331804,0.020296,436264.000000,416345.000000
1161.905771,0.020391,439132.000000,418990.000000
1165.475506,0.021196,442389.000000,421316.000000
1169.041010,0.021542,446101.000000,424513.000000
1173.788434,0.021957,451929.000000,429648.000000
1177.344065,0.020588,456026.000000,434912.000000
1180.895466,0.020245,461306.000000,440295.000000
1184.442635,0.019868,467657.000000,446745.000000
1187.985573,0.019818,473969.000000,452827.000000
1191.524279,0.019187,479856.000000,459118.000000
1195.058755,0.019051,487372.000000,466455.000000
1199.764807,0.019464,497347.000000,475549.000000
1203.289410,0.018822,504311.000000,482921.000000
1206.809782,0.019495,511507.000000,489054.000000
1210.325922,0.019876,519078.000000,495857.000000
1213.837832,0.019956,527163.000000,503488.000000
1217.345510,0.019806,534208.000000,510393.000000
1220.848957,0.019586,540472.000000,516639.000000
1225.513638,0.019960,549929.000000,525227.000000
1229.007212,0.019832,556888.000000,532030.000000
1232.496555,0.019602,562180.000000,537370.000000
1235.981667,0.019835,567975.000000,542618.000000
1239.462548,0.019114,574815.000000,550065.000000
1242.939198,0.018704,582782.000000,558216.000000
1246.411616,0.018131,591476.000000,567291.000000
1251.034925,0.019000,604016.000000,578160.000000
1254.497471,0.019475,612289.000000,585439.000000
1257.955786,0.019387,619125.000000,592095.000000
1261.409869,0.019464,624551.000000,597178.000000
1264.859721,0.019798,629900.000000,601829.000000
1268.305342,0.019792,634345.000000,606085.000000
1271.746732,0.020064,638574.000000,609744.000000
1276.328670,0.020157,642499.000000,613360.000000
1279.760187,0.020572,645905.000000,616022.000000
1283.187473,0.019980,648307.000000,619157.000000
1286.610528,0.020210,650446.000000,620871.000000
1290.029352,0.020182,652132.000000,622521.000000
1293.443944,0.020128,653907.000000,624292.000000
1296.854305,0.020037,655963.000000,626387.000000
1301.394872,0.020079,657349.000000,627649.000000
1304.795360,0.020233,657558.000000,627626.000000
1308.191618,0.020319,658515.000000,628415.000000
1311.583644,0.020374,658804.000000,628611.000000
1314.971439,0.020856,659011.000000,628112.000000
1318.355003,0.021136,658272.000000,627003.000000
1321.734336,0.021346,658022.000000,626462.000000
1326.233531,0.021792,657870.000000,625674.000000
1329.602991,0.022295,656482.000000,623631.000000
1332.968219,0.022550,654926.000000,621788.000000
1336.329217,0.023019,653727.000000,619980.000000
1339.685984,0.023951,652497.000000,617487.000000
1343.038519,0.024977,649913.000000,613590.000000
1346.386823,0.025948,647671.000000,610108.000000
1349.730896,0.027436,645338.000000,605831.000000
1354.183078,0.029165,641175.000000,599531.000000
1357.517278,0.029459,638376.000000,596510.000000
1360.847247,0.030268,635805.000000,593002.000000
1364.172985,0.030374,633413.000000,590626.000000
1367.494492,0.030926,631026.000000,587654.000000
1370.811767,0.030809,628050.000000,585039.000000
1374.124812,0.031509,625034.000000,581293.000000
1378.535622,0.031844,620272.000000,576419.000000
1381.838794,0.033003,616892.000000,571750.000000
1385.137734,0.033266,613613.000000,568367.000000
1388.432444,0.033447,611526.000000,566198.000000
1391.722922,0.035188,610663.000000,563137.000000
1395.009169,0.036217,610634.000000,561777.000000
1398.291185,0.037468,611700.000000,561139.000000
1402.660624,0.039409,614051.000000,560784.000000
1405.932767,0.040914,616268.000000,560861.000000
1409.200679,0.042373,617795.000000,560366.000000
1412.464359,0.043155,618872.000000,560332.000000
1415.723809,0.044099,619795.000000,559950.000000
1418.979027,0.044639,620495.000000,559885.000000
1422.230015,0.044890,621087.000000,560096.000000
1426.558082,0.044921,621375.000000,560316.000000
1429.799197,0.045029,621616.000000,560394.000000
1433.036080,0.045186,622129.000000,560654.000000
1436.268732,0.045156,621526.000000,560149.000000
1439.497153,0.044784,621113.000000,560256.000000
1442.721343,0.044804,620921.000000,560057.000000
1445.941302,0.045153,620270.000000,559020.000000
1450.227998,0.045432,618860.000000,557392.000000
1453.438084,0.045225,617697.000000,556609.000000
1456.643939,0.045766,616264.000000,554627.000000
1459.845562,0.045647,614413.000000,553113.000000
1463.042954,0.045888,612307.000000,550911.000000
1466.236116,0.046848,610032.000000,547652.000000
1469.425046,0.047504,607345.000000,544417.000000
1473.670371,0.048516,603789.000000,539970.000000
1476.849428,0.049337,601175.000000,536616.000000
1480.024254,0.049400,597737.000000,533470.000000
1483.194849,0.050146,594479.000000,529652.000000
1486.361213,0.050342,591232.000000,526521.000000
1489.523345,0.050330,587853.000000,523526.000000
1492.681247,0.050652,583875.000000,519598.000000
1496.885200,0.049475,578062.000000,515821.000000
1500.033229,0.049193,574159.000000,512672.000000
1503.177027,0.048780,570285.000000,509697.000000
1506.316593,0.048065,565444.000000,506203.000000
1509.451928,0.047308,560571.000000,502716.000000
1512.583032,0.046748,555821.000000,499099.000000
1515.709905,0.045992,550344.000000,495042.000000
1519.872487,0.045477,543983.000000,489901.000000
1522.989487,0.045428,538764.000000,485256.000000
1526.102256,0.045610,533692.000000,480486.000000
1529.210794,0.044475,527902.000000,476517.000000
1532.315101,0.045046,521886.000000,470467.000000
1535.415176,0.044282,515888.000000,465879.000000
1538.511021,0.044114,509987.000000,460729.000000
1541.602634,0.043848,503936.000000,455541.000000
1545.718203,0.043054,494694.000000,448005.000000
1548.799943,0.042908,488378.000000,442434.000000
1551.877452,0.043546,481832.000000,435863.000000
1554.950730,0.043255,474989.000000,429960.000000
1558.019777,0.042671,467818.000000,424039.000000
1561.084593,0.042695,460730.000000,417591.000000
1564.145177,0.042378,454170.000000,411946.000000
1568.219375,0.042186,444181.000000,403064.000000
1571.270087,0.042395,436947.000000,396309.000000
1574.316568,0.042725,429598.000000,389347.000000
1577.358817,0.042356,422039.000000,382822.000000
1580.396835,0.042193,414375.000000,376011.000000
1583.430622,0.042240,406354.000000,368693.000000
1586.460178,0.042938,398475.000000,360963.000000
1590.493005,0.042330,388982.000000,352858.000000
1593.512688,0.042519,380708.000000,345202.000000
1596.528140,0.041995,372727.000000,338373.000000
1599.539361,0.043382,365060.000000,330356.000000
1602.546350,0.044011,357543.000000,323085.000000
1605.549109,0.045613,349495.000000,314650.000000
1608.547636,0.046748,341154.000000,306339.000000
1612.539091,0.047994,330877.000000,296260.000000
1615.527746,0.048452,322904.000000,288816.000000
1618.512169,0.049735,315116.000000,281019.000000
1621.492362,0.051480,307217.000000,272876.000000
1624.468323,0.053433,299481.000000,264811.000000
1627.440053,0.056076,292112.000000,256728.000000
1630.407551,0.060820,284245.000000,247100.000000
1634.357635,0.068747,274079.000000,233953.000000
1637.315261,0.079677,266916.000000,222176.000000
1640.268656,0.091273,259612.000000,210403.000000
1643.217819,0.104501,251804.000000,197953.000000
1646.162752,0.117833,244348.000000,186284.000000
1649.103453,0.132677,236703.000000,174392.000000
1652.039924,0.142636,228171.000000,164295.000000
1655.948635,0.149451,215408.000000,152690.000000
1658.875233,0.145454,204937.000000,146611.000000
1661.797599,0.130314,193395.000000,143262.000000
1664.715734,0.107419,179728.000000,140345.000000
1667.629638,0.079383,163642.000000,136305.000000
1670.539311,0.049699,146312.000000,130491.000000
1673.444753,0.020534,128451.000000,122519.000000
1677.312093,-0.014042,105080.000000,108533.000000
1680.207662,-0.040972,88906.000000,97702.000000
1683.099000,-0.058306,75033.000000,85814.000000
1685.986106,-0.071136,63520.000000,74825.000000
1688.868982,-0.077319,53714.000000,64181.000000
1691.747626,-0.074970,45653.000000,54255.000000
1694.622039,-0.074492,39137.000000,46460.000000
1697.492221,-0.068033,33776.000000,39504.000000
1701.312548,-0.057857,28175.000000,32190.000000
