Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:1:31,,
Header Version:,1,,
System Temp (C):,33.68,,
Detector Temp (C):,32.29,,
Humidity (%):,1.95,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011196,108485.000000,111318.000000
905.375756,-0.006213,121306.000000,123054.000000
909.237442,-0.004732,131909.000000,133354.000000
913.094897,-0.003946,143299.000000,144607.000000
916.948121,-0.004177,156982.000000,158499.000000
922.079171,-0.002971,179937.000000,181172.000000
925.922522,-0.001643,200504.000000,201264.000000
929.761641,-0.001344,222660.000000,223350.000000
933.596530,-0.000717,244426.000000,244830.000000
937.427188,-0.001414,263972.000000,264833.000000
941.253614,-0.000953,281845.000000,282464.000000
945.075809,-0.002017,297271.000000,298655.000000
950.165487,-0.002062,315605.000000,317107.000000
953.977810,-0.003525,328029.000000,330702.000000
957.785901,-0.002366,340470.000000,342330.000000
961.589761,-0.002691,352317.000000,354507.000000
965.389390,-0.002624,363056.000000,365256.000000
969.184788,-0.002825,373162.000000,375597.000000
972.975955,-0.002475,382632.000000,384819.000000
976.762890,-0.002692,391202.000000,393634.000000
981.805555,-0.002448,400190.000000,402452.000000
985.582618,-0.002208,406088.000000,408158.000000
989.355450,-0.001969,410162.000000,412026.000000
993.124050,-0.002118,412868.000000,414886.000000
996.888419,-0.002195,414263.000000,416362.000000
1000.648557,-0.001900,415476.000000,417298.000000
1004.404464,-0.001302,415479.000000,416726.000000
1009.405758,-0.000681,414358.000000,415008.000000
1013.151792,-0.001364,412923.000000,414222.000000
1016.893595,-0.000868,411526.000000,412349.000000
1020.631167,-0.001407,409066.000000,410393.000000
1024.364507,-0.000968,406777.000000,407685.000000
1028.093617,-0.000697,404427.000000,405077.000000
1031.818495,-0.001565,401911.000000,403362.000000
1036.778417,-0.001729,398410.000000,399999.000000
1040.493423,-0.001873,396204.000000,397916.000000
1044.204197,-0.001837,394236.000000,395907.000000
1047.910740,-0.001734,392042.000000,393610.000000
1051.613052,-0.002337,389823.000000,391926.000000
1055.311133,-0.003265,388234.000000,391164.000000
1059.004983,-0.003163,387599.000000,390432.000000
1063.923534,-0.003281,386688.000000,389620.000000
1067.607511,-0.004317,386598.000000,390460.000000
1071.287257,-0.003380,387377.000000,390404.000000
1074.962771,-0.003830,388536.000000,391978.000000
1078.634055,-0.003957,389855.000000,393423.000000
1082.301107,-0.004750,391215.000000,395517.000000
1085.963928,-0.004662,393215.000000,397459.000000
1090.841108,-0.004670,396270.000000,400554.000000
1094.494056,-0.004437,398760.000000,402855.000000
1098.142773,-0.004038,400987.000000,404733.000000
1101.787259,-0.003245,403477.000000,406503.000000
1105.427514,-0.002211,406116.000000,408189.000000
1109.063538,-0.000482,407701.000000,408154.000000
1112.695330,0.001267,409859.000000,408665.000000
1117.531139,0.006492,412494.000000,406374.000000
1121.153058,0.011099,414909.000000,404440.000000
1124.770747,0.014504,416559.000000,402877.000000
1128.384204,0.015116,418532.000000,404215.000000
1131.993431,0.012424,419956.000000,408112.000000
1135.598426,0.008703,421946.000000,413575.000000
1139.199190,0.005277,423881.000000,418762.000000
1143.993626,0.003629,426786.000000,423235.000000
1147.584518,0.002262,428617.000000,426390.000000
1151.171178,0.002509,431169.000000,428685.000000
1154.753606,0.002690,433579.000000,430902.000000
1158.331804,0.003417,436264.000000,432845.000000
1161.905771,0.003868,439132.000000,435238.000000
1165.475506,0.004459,442389.000000,437870.000000
1169.041010,0.004072,446101.000000,441938.000000
1173.788434,0.004525,451929.000000,447245.000000
1177.344065,0.003582,456026.000000,452280.000000
1180.895466,0.002423,461306.000000,458739.000000
1184.442635,0.001237,467657.000000,466327.000000
1187.985573,0.000370,473969.000000,473565.000000
1191.524279,-0.000536,479856.000000,480449.000000
1195.058755,-0.000692,487372.000000,488149.000000
1199.764807,-0.001326,497347.000000,498868.000000
1203.289410,-0.001816,504311.000000,506424.000000
1206.809782,-0.001852,511507.000000,513693.000000
1210.325922,-0.001540,519078.000000,520922.000000
1213.837832,-0.001167,527163.000000,528582.000000
1217.345510,-0.001594,534208.000000,536172.000000
1220.848957,-0.001921,540472.000000,542868.000000
1225.513638,-0.001949,549929.000000,552403.000000
1229.007212,-0.001868,556888.000000,559288.000000
1232.496555,-0.002447,562180.000000,565356.000000
1235.981667,-0.002325,567975.000000,571024.000000
1239.462548,-0.003023,574815.000000,578830.000000
1242.939198,-0.003294,582782.000000,587219.000000
1246.411616,-0.003268,591476.000000,595944.000000
1251.034925,-0.003017,604016.000000,608227.000000
1254.497471,-0.002819,612289.000000,616276.000000
1257.955786,-0.002682,619125.000000,622960.000000
1261.409869,-0.002168,624551.000000,627677.000000
1264.859721,-0.002276,629900.000000,633210.000000
1268.305342,-0.002404,634345.000000,637866.000000
1271.746732,-0.001859,638574.000000,641313.000000
1276.328670,-0.002022,642499.000000,645498.000000
1279.760187,-0.001649,645905.000000,648362.000000
1283.187473,-0.001591,648307.000000,650687.000000
1286.610528,-0.001219,650446.000000,652274.000000
1290.029352,-0.001185,652132.000000,653914.000000
1293.443944,-0.001594,653907.000000,656311.000000
1296.854305,-0.001796,655963.000000,658681.000000
1301.394872,-0.001544,657349.000000,659690.000000
1304.795360,-0.001764,657558.000000,660234.000000
1308.191618,-0.000793,658515.000000,659718.000000
1311.583644,-0.001651,658804.000000,661313.000000
1314.971439,-0.000780,659011.000000,660196.000000
1318.355003,-0.000649,658272.000000,659257.000000
1321.734336,-0.000223,658022.000000,658360.000000
1326.233531,0.000034,657870.000000,657819.000000
1329.602991,0.000314,656482.000000,656007.000000
1332.968219,0.000419,654926.000000,654295.000000
1336.329217,0.001143,653727.000000,652008.000000
1339.685984,0.001903,652497.000000,649644.000000
1343.038519,0.003027,649913.000000,645399.000000
1346.386823,0.004467,647671.000000,641044.000000
1349.730896,0.005848,645338.000000,636707.000000
1354.183078,0.007402,641175.000000,630340.000000
1357.517278,0.008284,638376.000000,626314.000000
1360.847247,0.008019,635805.000000,624173.000000
1364.172985,0.008310,633413.000000,621408.000000
1367.494492,0.008369,631026.000000,618982.000000
1370.811767,0.008794,628050.000000,615460.000000
1374.124812,0.008690,625034.000000,612652.000000
1378.535622,0.008719,620272.000000,607944.000000
1381.838794,0.009481,616892.000000,603570.000000
1385.137734,0.009590,613613.000000,600212.000000
1388.432444,0.010160,611526.000000,597386.000000
1391.722922,0.010833,610663.000000,595619.000000
1395.009169,0.011482,610634.000000,594702.000000
1398.291185,0.012540,611700.000000,594290.000000
1402.660624,0.013918,614051.000000,594684.000000
1405.932767,0.014860,616268.000000,595538.000000
1409.200679,0.015863,617795.000000,595637.000000
1412.464359,0.016629,618872.000000,595623.000000
1415.723809,0.016695,619795.000000,596421.000000
1418.979027,0.016395,620495.000000,597507.000000
1422.230015,0.015618,621087.000000,599148.000000
1426.558082,0.015249,621375.000000,599936.000000
1429.799197,0.014376,621616.000000,601376.000000
1433.036080,0.014116,622129.000000,602233.000000
1436.268732,0.013233,621526.000000,602873.000000
1439.497153,0.012583,621113.000000,603375.000000
1442.721343,0.012296,620921.000000,603588.000000
1445.941302,0.011563,620270.000000,603974.000000
1450.227998,0.011307,618860.000000,602956.000000
1453.438084,0.011041,617697.000000,602192.000000
1456.643939,0.010486,616264.000000,601562.000000
1459.845562,0.010109,614413.000000,600276.000000
1463.042954,0.010087,612307.000000,598249.000000
1466.236116,0.009851,610032.000000,596350.000000
1469.425046,0.009546,607345.000000,594141.000000
1473.670371,0.009358,603789.000000,590918.000000
1476.849428,0.009222,601175.000000,588544.000000
1480.024254,0.008912,597737.000000,585596.000000
1483.194849,0.009152,594479.000000,582082.000000
1486.361213,0.008939,591232.000000,579187.000000
1489.523345,0.009370,587853.000000,575306.000000
1492.681247,0.009003,583875.000000,571896.000000
1496.885200,0.008758,578062.000000,566521.000000
1500.033229,0.009051,574159.000000,562317.000000
1503.177027,0.008931,570285.000000,558677.000000
1506.316593,0.008278,565444.000000,554768.000000
1509.451928,0.007640,560571.000000,550796.000000
1512.583032,0.007857,555821.000000,545856.000000
1515.709905,0.007070,550344.000000,541457.000000
1519.872487,0.007198,543983.000000,535041.000000
1522.989487,0.007110,538764.000000,530016.000000
1526.102256,0.007436,533692.000000,524632.000000
1529.210794,0.007551,527902.000000,518803.000000
1532.315101,0.007055,521886.000000,513477.000000
1535.415176,0.007196,515888.000000,507411.000000
1538.511021,0.007234,509987.000000,501562.000000
1541.602634,0.007550,503936.000000,495251.000000
1545.718203,0.006812,494694.000000,486995.000000
1548.799943,0.007230,488378.000000,480315.000000
1551.877452,0.006978,481832.000000,474152.000000
1554.950730,0.007440,474989.000000,466921.000000
1558.019777,0.007652,467818.000000,459648.000000
