Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:40:20,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003202,108485.000000,107688.000000
905.375756,0.010615,121306.000000,118377.000000
909.237442,0.012627,131909.000000,128129.000000
913.094897,0.015305,143299.000000,138337.000000
916.948121,0.015248,156982.000000,151566.000000
922.079171,0.017255,179937.000000,172928.000000
925.922522,0.017843,200504.000000,192433.000000
929.761641,0.019781,222660.000000,212746.000000
933.596530,0.019784,244426.000000,233541.000000
937.427188,0.018460,263972.000000,252987.000000
941.253614,0.018180,281845.000000,270290.000000
945.075809,0.016333,297271.000000,286299.000000
950.165487,0.015364,315605.000000,304635.000000
953.977810,0.014750,328029.000000,317075.000000
957.785901,0.014915,340470.000000,328976.000000
961.589761,0.014563,352317.000000,340699.000000
965.389390,0.013914,363056.000000,351609.000000
969.184788,0.014053,373162.000000,361280.000000
972.975955,0.014280,382632.000000,370255.000000
976.762890,0.014959,391202.000000,377957.000000
981.805555,0.014597,400190.000000,386963.000000
985.582618,0.014596,406088.000000,392667.000000
989.355450,0.014836,410162.000000,396387.000000
993.124050,0.015230,412868.000000,398640.000000
996.888419,0.015514,414263.000000,399726.000000
1000.648557,0.015973,415476.000000,400473.000000
1004.404464,0.016473,415479.000000,400015.000000
1009.405758,0.016394,414358.000000,399008.000000
1013.151792,0.016696,412923.000000,397350.000000
1016.893595,0.016961,411526.000000,395764.000000
1020.631167,0.016390,409066.000000,393916.000000
1024.364507,0.016076,406777.000000,391995.000000
1028.093617,0.016013,404427.000000,389787.000000
1031.818495,0.016246,401911.000000,387154.000000
1036.778417,0.015056,398410.000000,384835.000000
1040.493423,0.015094,396204.000000,382670.000000
1044.204197,0.015363,394236.000000,380534.000000
1047.910740,0.014887,392042.000000,378831.000000
1051.613052,0.014305,389823.000000,377192.000000
1055.311133,0.014732,388234.000000,375285.000000
1059.004983,0.014432,387599.000000,374930.000000
1063.923534,0.013917,386688.000000,374493.000000
