Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:5:32,,
Header Version:,1,,
System Temp (C):,34.24,,
Detector Temp (C):,33.56,,
Humidity (%):,1.37,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009715,108485.000000,110939.000000
905.375756,-0.004006,121306.000000,122430.000000
909.237442,-0.002364,131909.000000,132629.000000
913.094897,-0.001026,143299.000000,143638.000000
916.948121,-0.000705,156982.000000,157237.000000
922.079171,0.000887,179937.000000,179570.000000
925.922522,0.001095,200504.000000,199999.000000
929.761641,0.001499,222660.000000,221893.000000
933.596530,0.001871,244426.000000,243375.000000
937.427188,0.000939,263972.000000,263402.000000
941.253614,0.000774,281845.000000,281343.000000
945.075809,-0.000400,297271.000000,297545.000000
950.165487,-0.000205,315605.000000,315754.000000
953.977810,-0.001418,328029.000000,329102.000000
957.785901,-0.001862,340470.000000,341933.000000
961.589761,-0.001208,352317.000000,353298.000000
965.389390,-0.001839,363056.000000,364597.000000
969.184788,-0.002242,373162.000000,375093.000000
972.975955,-0.002248,382632.000000,384618.000000
976.762890,-0.001602,391202.000000,392648.000000
981.805555,-0.001520,400190.000000,401593.000000
985.582618,-0.001088,406088.000000,407107.000000
989.355450,-0.000741,410162.000000,410862.000000
993.124050,-0.001337,412868.000000,414141.000000
996.888419,-0.001301,414263.000000,415506.000000
1000.648557,-0.000723,415476.000000,416168.000000
1004.404464,-0.001185,415479.000000,416614.000000
1009.405758,-0.000197,414358.000000,414546.000000
1013.151792,-0.001040,412923.000000,413913.000000
1016.893595,-0.000574,411526.000000,412070.000000
1020.631167,-0.000923,409066.000000,409936.000000
1024.364507,-0.000706,406777.000000,407439.000000
1028.093617,-0.000983,404427.000000,405343.000000
1031.818495,-0.000974,401911.000000,402813.000000
1036.778417,-0.001341,398410.000000,399642.000000
1040.493423,-0.001147,396204.000000,397252.000000
1044.204197,-0.001412,394236.000000,395520.000000
1047.910740,-0.001388,392042.000000,393297.000000
1051.613052,-0.002399,389823.000000,391982.000000
1055.311133,-0.002653,388234.000000,390613.000000
1059.004983,-0.002385,387599.000000,389733.000000
1063.923534,-0.002596,386688.000000,389006.000000
1067.607511,-0.003268,386598.000000,389518.000000
1071.287257,-0.003640,387377.000000,390637.000000
1074.962771,-0.003317,388536.000000,391515.000000
1078.634055,-0.003707,389855.000000,393197.000000
1082.301107,-0.004168,391215.000000,394988.000000
1085.963928,-0.004130,393215.000000,396972.000000
1090.841108,-0.003996,396270.000000,399933.000000
1094.494056,-0.003565,398760.000000,402047.000000
1098.142773,-0.003460,400987.000000,404194.000000
1101.787259,-0.002625,403477.000000,405923.000000
1105.427514,-0.001692,406116.000000,407701.000000
1109.063538,-0.000083,407701.000000,407779.000000
1112.695330,0.002146,409859.000000,407839.000000
1117.531139,0.006606,412494.000000,406267.000000
1121.153058,0.011473,414909.000000,404092.000000
1124.770747,0.014789,416559.000000,402613.000000
1128.384204,0.015279,418532.000000,404064.000000
1131.993431,0.012991,419956.000000,407580.000000
1135.598426,0.008973,421946.000000,413318.000000
1139.199190,0.005506,423881.000000,418541.000000
1143.993626,0.003690,426786.000000,423175.000000
1147.584518,0.002754,428617.000000,425908.000000
1151.171178,0.002725,431169.000000,428472.000000
1154.753606,0.003538,433579.000000,430061.000000
1158.331804,0.003639,436264.000000,432624.000000
1161.905771,0.004052,439132.000000,435054.000000
1165.475506,0.004675,442389.000000,437652.000000
1169.041010,0.004661,446101.000000,441339.000000
1173.788434,0.004646,451929.000000,447120.000000
1177.344065,0.004096,456026.000000,451745.000000
1180.895466,0.002707,461306.000000,458440.000000
1184.442635,0.002077,467657.000000,465426.000000
1187.985573,0.001113,473969.000000,472756.000000
1191.524279,-0.000235,479856.000000,480116.000000
1195.058755,-0.000387,487372.000000,487807.000000
1199.764807,-0.000622,497347.000000,498060.000000
1203.289410,-0.000981,504311.000000,505452.000000
1206.809782,-0.001389,511507.000000,513145.000000
1210.325922,-0.001267,519078.000000,520594.000000
1213.837832,0.000232,527163.000000,526881.000000
1217.345510,-0.001022,534208.000000,535466.000000
1220.848957,-0.001016,540472.000000,541738.000000
1225.513638,-0.001446,549929.000000,551763.000000
1229.007212,-0.001726,556888.000000,559105.000000
1232.496555,-0.001981,562180.000000,564750.000000
1235.981667,-0.001923,567975.000000,570495.000000
1239.462548,-0.002594,574815.000000,578258.000000
1242.939198,-0.002951,582782.000000,586755.000000
1246.411616,-0.003098,591476.000000,595710.000000
1251.034925,-0.002728,604016.000000,607822.000000
1254.497471,-0.002382,612289.000000,615656.000000
1257.955786,-0.001965,619125.000000,621932.000000
1261.409869,-0.002130,624551.000000,627622.000000
1264.859721,-0.001838,629900.000000,632572.000000
1268.305342,-0.001864,634345.000000,637073.000000
1271.746732,-0.001618,638574.000000,640957.000000
1276.328670,-0.001122,642499.000000,644161.000000
1279.760187,-0.001052,645905.000000,647472.000000
1283.187473,-0.000988,648307.000000,649784.000000
1286.610528,-0.000912,650446.000000,651814.000000
1290.029352,-0.000993,652132.000000,653625.000000
1293.443944,-0.001265,653907.000000,655815.000000
1296.854305,-0.001331,655963.000000,657976.000000
1301.394872,-0.000861,657349.000000,658654.000000
1304.795360,-0.000802,657558.000000,658774.000000
1308.191618,-0.000634,658515.000000,659477.000000
1311.583644,-0.000554,658804.000000,659645.000000
1314.971439,-0.000302,659011.000000,659469.000000
1318.355003,0.000208,658272.000000,657957.000000
1321.734336,-0.000033,658022.000000,658072.000000
1326.233531,0.000397,657870.000000,657269.000000
1329.602991,0.000512,656482.000000,655709.000000
1332.968219,0.001051,654926.000000,653343.000000
1336.329217,0.001418,653727.000000,651596.000000
1339.685984,0.002612,652497.000000,648585.000000
1343.038519,0.003206,649913.000000,645133.000000
1346.386823,0.004731,647671.000000,640654.000000
1349.730896,0.005745,645338.000000,636857.000000
1354.183078,0.007906,641175.000000,629608.000000
1357.517278,0.008356,638376.000000,626211.000000
1360.847247,0.008897,635805.000000,622913.000000
1364.172985,0.008545,633413.000000,621072.000000
1367.494492,0.008698,631026.000000,618513.000000
1370.811767,0.008805,628050.000000,615445.000000
1374.124812,0.009047,625034.000000,612148.000000
1378.535622,0.009497,620272.000000,606855.000000
1381.838794,0.009492,616892.000000,603556.000000
1385.137734,0.010321,613613.000000,599203.000000
1388.432444,0.010239,611526.000000,597277.000000
1391.722922,0.011375,610663.000000,594876.000000
1395.009169,0.012054,610634.000000,593918.000000
1398.291185,0.013026,611700.000000,593626.000000
1402.660624,0.014031,614051.000000,594529.000000
1405.932767,0.014628,616268.000000,595856.000000
1409.200679,0.015662,617795.000000,595913.000000
1412.464359,0.016400,618872.000000,595938.000000
1415.723809,0.016874,619795.000000,596176.000000
1418.979027,0.016997,620495.000000,596680.000000
1422.230015,0.016254,621087.000000,598271.000000
1426.558082,0.015335,621375.000000,599817.000000
1429.799197,0.014755,621616.000000,600851.000000
1433.036080,0.014205,622129.000000,602109.000000
1436.268732,0.013677,621526.000000,602258.000000
1439.497153,0.012446,621113.000000,603566.000000
1442.721343,0.012303,620921.000000,603578.000000
1445.941302,0.012060,620270.000000,603282.000000
1450.227998,0.011620,618860.000000,602521.000000
1453.438084,0.011042,617697.000000,602190.000000
1456.643939,0.011232,616264.000000,600530.000000
1459.845562,0.010631,614413.000000,599556.000000
1463.042954,0.010590,612307.000000,597557.000000
1466.236116,0.010071,610032.000000,596049.000000
1469.425046,0.010043,607345.000000,593461.000000
1473.670371,0.009735,603789.000000,590405.000000
1476.849428,0.009831,601175.000000,587719.000000
1480.024254,0.009610,597737.000000,584655.000000
1483.194849,0.009595,594479.000000,581489.000000
1486.361213,0.009536,591232.000000,578392.000000
1489.523345,0.009861,587853.000000,574656.000000
1492.681247,0.009435,583875.000000,571327.000000
1496.885200,0.009342,578062.000000,565760.000000
1500.033229,0.009258,574159.000000,562049.000000
1503.177027,0.009220,570285.000000,558306.000000
1506.316593,0.008570,565444.000000,554396.000000
1509.451928,0.008119,560571.000000,550189.000000
1512.583032,0.008099,555821.000000,545552.000000
1515.709905,0.007835,550344.000000,540505.000000
1519.872487,0.007517,543983.000000,534648.000000
1522.989487,0.007585,538764.000000,529436.000000
1526.102256,0.008001,533692.000000,523950.000000
1529.210794,0.007596,527902.000000,518749.000000
1532.315101,0.007535,521886.000000,512909.000000
1535.415176,0.007727,515888.000000,506790.000000
1538.511021,0.007784,509987.000000,500928.000000
1541.602634,0.008023,503936.000000,494712.000000
1545.718203,0.007746,494694.000000,485949.000000
1548.799943,0.007884,488378.000000,479592.000000
1551.877452,0.007910,481832.000000,473136.000000
1554.950730,0.007885,474989.000000,466443.000000
1558.019777,0.007883,467818.000000,459403.000000
1561.084593,0.007772,460730.000000,452558.000000
1564.145177,0.007689,454170.000000,446200.000000
1568.219375,0.007943,444181.000000,436131.000000
1571.270087,0.008474,436947.000000,428504.000000
1574.316568,0.008334,429598.000000,421433.000000
1577.358817,0.007990,422039.000000,414345.000000
1580.396835,0.008914,414375.000000,405957.000000
1583.430622,0.008209,406354.000000,398745.000000
1586.460178,0.008931,398475.000000,390364.000000
1590.493005,0.009082,388982.000000,380932.000000
1593.512688,0.009217,380708.000000,372713.000000
1596.528140,0.010670,372727.000000,363681.000000
1599.539361,0.011240,365060.000000,355733.000000
1602.546350,0.012076,357543.000000,347738.000000
1605.549109,0.013887,349495.000000,338496.000000
1608.547636,0.016353,341154.000000,328547.000000
1612.539091,0.019565,330877.000000,316302.000000
1615.527746,0.020166,322904.000000,308253.000000
1618.512169,0.022648,315116.000000,299104.000000
1621.492362,0.024926,307217.000000,290081.000000
1624.468323,0.027745,299481.000000,280947.000000
1627.440053,0.032274,292112.000000,271191.000000
1630.407551,0.037470,284245.000000,260749.000000
1634.357635,0.048148,274079.000000,245317.000000
1637.315261,0.060746,266916.000000,232075.000000
1640.268656,0.076159,259612.000000,217854.000000
