Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:57,,
Header Version:,1,,
System Temp (C):,34.83,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004831,108485.000000,107285.000000
905.375756,0.010380,121306.000000,118441.000000
909.237442,0.013421,131909.000000,127895.000000
913.094897,0.013375,143299.000000,138953.000000
916.948121,0.015452,156982.000000,151495.000000
922.079171,0.016761,179937.000000,173125.000000
925.922522,0.018614,200504.000000,192092.000000
929.761641,0.019818,222660.000000,212728.000000
933.596530,0.020357,244426.000000,233233.000000
937.427188,0.018303,263972.000000,253078.000000
941.253614,0.018156,281845.000000,270305.000000
945.075809,0.016392,297271.000000,286260.000000
950.165487,0.015421,315605.000000,304595.000000
953.977810,0.015004,328029.000000,316890.000000
957.785901,0.014536,340470.000000,329263.000000
961.589761,0.014855,352317.000000,340470.000000
965.389390,0.013906,363056.000000,351615.000000
969.184788,0.014075,373162.000000,361262.000000
972.975955,0.014238,382632.000000,370291.000000
976.762890,0.014064,391202.000000,378736.000000
981.805555,0.013619,400190.000000,387835.000000
985.582618,0.015028,406088.000000,392276.000000
989.355450,0.014970,410162.000000,396265.000000
993.124050,0.014871,412868.000000,398970.000000
996.888419,0.015079,414263.000000,400126.000000
1000.648557,0.015601,415476.000000,400816.000000
1004.404464,0.015850,415479.000000,400589.000000
1009.405758,0.016959,414358.000000,398489.000000
1013.151792,0.016098,412923.000000,397897.000000
1016.893595,0.016477,411526.000000,396205.000000
1020.631167,0.016221,409066.000000,394069.000000
1024.364507,0.016406,406777.000000,391697.000000
1028.093617,0.015640,404427.000000,390122.000000
1031.818495,0.016169,401911.000000,387223.000000
1036.778417,0.015204,398410.000000,384704.000000
1040.493423,0.014929,396204.000000,382816.000000
1044.204197,0.015298,394236.000000,380591.000000
1047.910740,0.014680,392042.000000,379012.000000
1051.613052,0.014432,389823.000000,377082.000000
1055.311133,0.014441,388234.000000,375537.000000
1059.004983,0.014128,387599.000000,375193.000000
1063.923534,0.013572,386688.000000,374791.000000
1067.607511,0.013106,386598.000000,375106.000000
1071.287257,0.013446,387377.000000,375567.000000
1074.962771,0.012838,388536.000000,377219.000000
1078.634055,0.012864,389855.000000,378477.000000
1082.301107,0.012639,391215.000000,379994.000000
1085.963928,0.012720,393215.000000,381865.000000
1090.841108,0.012348,396270.000000,385162.000000
1094.494056,0.012253,398760.000000,387667.000000
1098.142773,0.012758,400987.000000,389379.000000
1101.787259,0.012891,403477.000000,391677.000000
1105.427514,0.013851,406116.000000,393368.000000
1109.063538,0.014525,407701.000000,394291.000000
1112.695330,0.016300,409859.000000,394761.000000
1117.531139,0.020419,412494.000000,393549.000000
1121.153058,0.024261,414909.000000,392366.000000
1124.770747,0.026307,416559.000000,392075.000000
1128.384204,0.027138,418532.000000,393179.000000
1131.993431,0.025498,419956.000000,396010.000000
1135.598426,0.022692,421946.000000,400465.000000
1139.199190,0.019566,423881.000000,405208.000000
1143.993626,0.018406,426786.000000,409076.000000
1147.584518,0.018344,428617.000000,410890.000000
1151.171178,0.018951,431169.000000,412759.000000
1154.753606,0.018735,433579.000000,415273.000000
1158.331804,0.019647,436264.000000,416968.000000
1161.905771,0.019945,439132.000000,419421.000000
1165.475506,0.020470,442389.000000,422021.000000
1169.041010,0.020394,446101.000000,425637.000000
1173.788434,0.020622,451929.000000,430971.000000
1177.344065,0.020211,456026.000000,435290.000000
1180.895466,0.019492,461306.000000,441059.000000
1184.442635,0.019330,467657.000000,447299.000000
1187.985573,0.018604,473969.000000,454094.000000
1191.524279,0.017910,479856.000000,460470.000000
1195.058755,0.018464,487372.000000,467086.000000
1199.764807,0.018350,497347.000000,476771.000000
1203.289410,0.018040,504311.000000,483792.000000
