Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:56:7,,
Header Version:,1,,
System Temp (C):,31.61,,
Detector Temp (C):,32.35,,
Humidity (%):,4.34,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004239,108485.000000,109549.000000
905.375756,0.001284,121306.000000,120948.000000
909.237442,0.001517,131909.000000,131449.000000
913.094897,0.003405,143299.000000,142180.000000
916.948121,0.003302,156982.000000,155793.000000
922.079171,0.004076,179937.000000,178256.000000
925.922522,0.004884,200504.000000,198262.000000
929.761641,0.005800,222660.000000,219706.000000
933.596530,0.006289,244426.000000,240912.000000
937.427188,0.006154,263972.000000,260258.000000
941.253614,0.007216,281845.000000,277201.000000
945.075809,0.006691,297271.000000,292726.000000
950.165487,0.006959,315605.000000,310588.000000
953.977810,0.005916,328029.000000,323591.000000
957.785901,0.005771,340470.000000,335976.000000
961.589761,0.007130,352317.000000,346580.000000
965.389390,0.008749,363056.000000,355815.000000
969.184788,0.006417,373162.000000,367689.000000
972.975955,0.006261,382632.000000,377155.000000
976.762890,0.006745,391202.000000,385173.000000
981.805555,0.006479,400190.000000,394264.000000
985.582618,0.007370,406088.000000,399255.000000
989.355450,0.007847,410162.000000,402818.000000
993.124050,0.007987,412868.000000,405344.000000
996.888419,0.007774,414263.000000,406914.000000
1000.648557,0.008225,415476.000000,407681.000000
1004.404464,0.008467,415479.000000,407457.000000
1009.405758,0.009314,414358.000000,405566.000000
1013.151792,0.008644,412923.000000,404786.000000
1016.893595,0.008565,411526.000000,403490.000000
1020.631167,0.008416,409066.000000,401215.000000
1024.364507,0.008979,406777.000000,398453.000000
1028.093617,0.008443,404427.000000,396641.000000
1031.818495,0.008086,401911.000000,394497.000000
1036.778417,0.008056,398410.000000,391088.000000
1040.493423,0.007450,396204.000000,389465.000000
1044.204197,0.007291,394236.000000,387673.000000
1047.910740,0.007370,392042.000000,385445.000000
1051.613052,0.006826,389823.000000,383744.000000
1055.311133,0.006351,388234.000000,382598.000000
1059.004983,0.005906,387599.000000,382364.000000
1063.923534,0.005339,386688.000000,381963.000000
1067.607511,0.005241,386598.000000,381961.000000
1071.287257,0.004627,387377.000000,383272.000000
1074.962771,0.004717,388536.000000,384339.000000
1078.634055,0.003856,389855.000000,386409.000000
1082.301107,0.004205,391215.000000,387445.000000
1085.963928,0.004210,393215.000000,389422.000000
1090.841108,0.003729,396270.000000,392882.000000
1094.494056,0.003829,398760.000000,395260.000000
1098.142773,0.003908,400987.000000,397395.000000
1101.787259,0.004428,403477.000000,399384.000000
1105.427514,0.005772,406116.000000,400754.000000
1109.063538,0.007159,407701.000000,401035.000000
1112.695330,0.010014,409859.000000,400517.000000
1117.531139,0.014762,412494.000000,398709.000000
1121.153058,0.019722,414909.000000,396489.000000
1124.770747,0.022514,416559.000000,395515.000000
1128.384204,0.022871,418532.000000,397061.000000
1131.993431,0.020918,419956.000000,400208.000000
1135.598426,0.017029,421946.000000,405721.000000
1139.199190,0.013751,423881.000000,410670.000000
1143.993626,0.012011,426786.000000,415144.000000
1147.584518,0.010557,428617.000000,418324.000000
1151.171178,0.010334,431169.000000,421030.000000
1154.753606,0.010581,433579.000000,423143.000000
1158.331804,0.011622,436264.000000,424744.000000
1161.905771,0.011939,439132.000000,427224.000000
1165.475506,0.012238,442389.000000,430097.000000
1169.041010,0.012292,446101.000000,433652.000000
1173.788434,0.012436,451929.000000,439172.000000
1177.344065,0.011153,456026.000000,444464.000000
1180.895466,0.010473,461306.000000,450315.000000
1184.442635,0.009171,467657.000000,457885.000000
1187.985573,0.008430,473969.000000,464858.000000
1191.524279,0.007200,479856.000000,471966.000000
1195.058755,0.006871,487372.000000,479722.000000
1199.764807,0.006589,497347.000000,489858.000000
1203.289410,0.006153,504311.000000,497216.000000
1206.809782,0.006145,511507.000000,504321.000000
1210.325922,0.005816,519078.000000,512173.000000
1213.837832,0.006150,527163.000000,519750.000000
1217.345510,0.005969,534208.000000,526916.000000
1220.848957,0.006058,540472.000000,532985.000000
1225.513638,0.006183,549929.000000,542155.000000
1229.007212,0.006231,556888.000000,548955.000000
1232.496555,0.005535,562180.000000,555061.000000
1235.981667,0.005633,567975.000000,560656.000000
1239.462548,0.005018,574815.000000,568211.000000
1242.939198,0.004205,582782.000000,577166.000000
1246.411616,0.004554,591476.000000,585306.000000
1251.034925,0.004781,604016.000000,597403.000000
1254.497471,0.004799,612289.000000,605560.000000
1257.955786,0.005169,619125.000000,611800.000000
1261.409869,0.005620,624551.000000,616521.000000
1264.859721,0.005328,629900.000000,622220.000000
1268.305342,0.005698,634345.000000,626077.000000
1271.746732,0.006106,638574.000000,629659.000000
1276.328670,0.005921,642499.000000,633799.000000
1279.760187,0.005898,645905.000000,637192.000000
1283.187473,0.006062,648307.000000,639321.000000
1286.610528,0.006413,650446.000000,640912.000000
1290.029352,0.006462,652132.000000,642501.000000
1293.443944,0.006383,653907.000000,644367.000000
1296.854305,0.006569,655963.000000,646116.000000
1301.394872,0.006556,657349.000000,647501.000000
1304.795360,0.006479,657558.000000,647821.000000
1308.191618,0.006807,658515.000000,648274.000000
1311.583644,0.006914,658804.000000,648399.000000
1314.971439,0.007473,659011.000000,647768.000000
1318.355003,0.007586,658272.000000,646874.000000
1321.734336,0.007419,658022.000000,646877.000000
1326.233531,0.008267,657870.000000,645466.000000
1329.602991,0.008460,656482.000000,643817.000000
1332.968219,0.008590,654926.000000,642100.000000
1336.329217,0.008841,653727.000000,640553.000000
1339.685984,0.010003,652497.000000,637640.000000
1343.038519,0.010860,649913.000000,633863.000000
1346.386823,0.012451,647671.000000,629366.000000
1349.730896,0.013613,645338.000000,625424.000000
1354.183078,0.015557,641175.000000,618614.000000
1357.517278,0.016109,638376.000000,615131.000000
1360.847247,0.016005,635805.000000,612800.000000
1364.172985,0.016215,633413.000000,610200.000000
1367.494492,0.016395,631026.000000,607648.000000
1370.811767,0.016451,628050.000000,604705.000000
1374.124812,0.016867,625034.000000,601225.000000
1378.535622,0.016875,620272.000000,596633.000000
1381.838794,0.017227,616892.000000,592901.000000
1385.137734,0.017795,613613.000000,588978.000000
1388.432444,0.017638,611526.000000,587187.000000
1391.722922,0.018623,610663.000000,585031.000000
1395.009169,0.019707,610634.000000,583544.000000
1398.291185,0.020953,611700.000000,582888.000000
1402.660624,0.022327,614051.000000,583281.000000
1405.932767,0.023473,616268.000000,583844.000000
1409.200679,0.024432,617795.000000,583999.000000
1412.464359,0.024579,618872.000000,584820.000000
1415.723809,0.024775,619795.000000,585428.000000
1418.979027,0.024883,620495.000000,585943.000000
1422.230015,0.024490,621087.000000,587033.000000
1426.558082,0.023304,621375.000000,588911.000000
1429.799197,0.022778,621616.000000,589854.000000
1433.036080,0.022036,622129.000000,591350.000000
1436.268732,0.021328,621526.000000,591741.000000
1439.497153,0.020359,621113.000000,592668.000000
1442.721343,0.020421,620921.000000,592400.000000
1445.941302,0.019632,620270.000000,592855.000000
1450.227998,0.019007,618860.000000,592359.000000
1453.438084,0.018944,617697.000000,591332.000000
1456.643939,0.018566,616264.000000,590474.000000
1459.845562,0.018395,614413.000000,588933.000000
1463.042954,0.018240,612307.000000,587123.000000
1466.236116,0.017714,610032.000000,585650.000000
1469.425046,0.017069,607345.000000,583937.000000
1473.670371,0.016823,603789.000000,580847.000000
1476.849428,0.016851,601175.000000,578295.000000
1480.024254,0.016717,597737.000000,575166.000000
1483.194849,0.016503,594479.000000,572313.000000
1486.361213,0.016508,591232.000000,569181.000000
1489.523345,0.016383,587853.000000,566090.000000
1492.681247,0.016437,583875.000000,562190.000000
1496.885200,0.016236,578062.000000,556850.000000
1500.033229,0.016102,574159.000000,553261.000000
1503.177027,0.015854,570285.000000,549842.000000
1506.316593,0.015977,565444.000000,545020.000000
1509.451928,0.015450,560571.000000,540979.000000
1512.583032,0.015616,555821.000000,536190.000000
1515.709905,0.014808,550344.000000,531895.000000
1519.872487,0.014887,543983.000000,525652.000000
1522.989487,0.014749,538764.000000,520774.000000
1526.102256,0.015172,533692.000000,515369.000000
1529.210794,0.015121,527902.000000,509838.000000
1532.315101,0.015348,521886.000000,503765.000000
1535.415176,0.015267,515888.000000,498068.000000
1538.511021,0.015354,509987.000000,492272.000000
1541.602634,0.015044,503936.000000,486779.000000
1545.718203,0.015021,494694.000000,477876.000000
1548.799943,0.014816,488378.000000,471998.000000
1551.877452,0.015038,481832.000000,465433.000000
1554.950730,0.015281,474989.000000,458567.000000
1558.019777,0.015426,467818.000000,451493.000000
1561.084593,0.015110,460730.000000,444976.000000
1564.145177,0.015603,454170.000000,438143.000000
1568.219375,0.015458,444181.000000,428649.000000
1571.270087,0.016048,436947.000000,421096.000000
1574.316568,0.016110,429598.000000,413954.000000
1577.358817,0.016662,422039.000000,406154.000000
1580.396835,0.016361,414375.000000,399055.000000
1583.430622,0.016480,406354.000000,391223.000000
1586.460178,0.016836,398475.000000,383323.000000
1590.493005,0.017545,388982.000000,373581.000000
1593.512688,0.018612,380708.000000,364737.000000
1596.528140,0.018680,372727.000000,357035.000000
1599.539361,0.019982,365060.000000,348644.000000
1602.546350,0.021243,357543.000000,340475.000000
1605.549109,0.022770,349495.000000,331643.000000
1608.547636,0.026229,341154.000000,321160.000000
1612.539091,0.029362,330877.000000,309246.000000
1615.527746,0.030507,322904.000000,301000.000000
1618.512169,0.032376,315116.000000,292479.000000
1621.492362,0.034303,307217.000000,283885.000000
1624.468323,0.038094,299481.000000,274331.000000
1627.440053,0.041511,292112.000000,265484.000000
1630.407551,0.046819,284245.000000,255196.000000
1634.357635,0.059082,274079.000000,239218.000000
1637.315261,0.070636,266916.000000,226850.000000
1640.268656,0.086243,259612.000000,212854.000000
1643.217819,0.103560,251804.000000,198382.000000
1646.162752,0.118998,244348.000000,185785.000000
1649.103453,0.133879,236703.000000,173910.000000
1652.039924,0.148293,228171.000000,162169.000000
1655.948635,0.159161,215408.000000,149314.000000
1658.875233,0.154899,204937.000000,143457.000000
1661.797599,0.141532,193395.000000,139609.000000
1664.715734,0.123440,179728.000000,135262.000000
1667.629638,0.100968,163642.000000,129696.000000
1670.539311,0.079305,146312.000000,121892.000000
1673.444753,0.057527,128451.000000,112515.000000
1677.312093,0.033818,105080.000000,97208.000000
1680.207662,0.016457,88906.000000,85600.000000
1683.099000,0.004480,75033.000000,74263.000000
1685.986106,-0.000472,63520.000000,63589.000000
1688.868982,-0.007995,53714.000000,54712.000000
1691.747626,-0.009838,45653.000000,46699.000000
1694.622039,-0.004416,39137.000000,39537.000000
1697.492221,-0.004426,33776.000000,34122.000000
1701.312548,0.001096,28175.000000,28104.000000
