Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:8:43,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,34.3,,
Humidity (%):,1.12,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008511,108485.000000,110632.000000
905.375756,-0.003644,121306.000000,122328.000000
909.237442,-0.002154,131909.000000,132565.000000
913.094897,-0.001981,143299.000000,143954.000000
916.948121,-0.001342,156982.000000,157468.000000
922.079171,0.001305,179937.000000,179397.000000
925.922522,0.002500,200504.000000,199353.000000
929.761641,0.002421,222660.000000,221422.000000
933.596530,0.003961,244426.000000,242207.000000
937.427188,0.003253,263972.000000,262002.000000
941.253614,0.001739,281845.000000,280719.000000
945.075809,0.001135,297271.000000,296495.000000
950.165487,0.000680,315605.000000,315111.000000
953.977810,-0.001230,328029.000000,328959.000000
957.785901,-0.000891,340470.000000,341169.000000
961.589761,-0.001128,352317.000000,353233.000000
965.389390,-0.001372,363056.000000,364205.000000
969.184788,-0.001256,373162.000000,374243.000000
972.975955,-0.001792,382632.000000,384214.000000
976.762890,-0.001663,391202.000000,392703.000000
981.805555,-0.001512,400190.000000,401586.000000
985.582618,-0.000805,406088.000000,406841.000000
989.355450,-0.001192,410162.000000,411289.000000
993.124050,-0.001151,412868.000000,413964.000000
996.888419,-0.001003,414263.000000,415221.000000
1000.648557,-0.000696,415476.000000,416142.000000
1004.404464,-0.000566,415479.000000,416021.000000
1009.405758,-0.000263,414358.000000,414609.000000
1013.151792,-0.000748,412923.000000,413635.000000
1016.893595,-0.000080,411526.000000,411602.000000
1020.631167,0.000038,409066.000000,409030.000000
1024.364507,-0.000314,406777.000000,407071.000000
1028.093617,-0.000705,404427.000000,405084.000000
1031.818495,-0.000570,401911.000000,402439.000000
1036.778417,-0.001212,398410.000000,399523.000000
1040.493423,-0.001178,396204.000000,397280.000000
1044.204197,-0.001654,394236.000000,395740.000000
1047.910740,-0.001247,392042.000000,393169.000000
1051.613052,-0.001641,389823.000000,391299.000000
1055.311133,-0.002058,388234.000000,390078.000000
1059.004983,-0.002030,387599.000000,389415.000000
1063.923534,-0.003022,386688.000000,389388.000000
1067.607511,-0.003451,386598.000000,389682.000000
1071.287257,-0.002427,387377.000000,389548.000000
1074.962771,-0.003220,388536.000000,391427.000000
1078.634055,-0.003493,389855.000000,393003.000000
1082.301107,-0.003463,391215.000000,394347.000000
1085.963928,-0.003478,393215.000000,396377.000000
1090.841108,-0.004097,396270.000000,400026.000000
1094.494056,-0.003811,398760.000000,402275.000000
1098.142773,-0.003017,400987.000000,403782.000000
1101.787259,-0.002296,403477.000000,405616.000000
1105.427514,-0.001354,406116.000000,407384.000000
1109.063538,-0.000242,407701.000000,407928.000000
1112.695330,0.002750,409859.000000,407272.000000
1117.531139,0.007151,412494.000000,405758.000000
1121.153058,0.012400,414909.000000,403230.000000
1124.770747,0.014912,416559.000000,402499.000000
1128.384204,0.015090,418532.000000,404239.000000
1131.993431,0.012636,419956.000000,407913.000000
1135.598426,0.008845,421946.000000,413439.000000
1139.199190,0.005722,423881.000000,418333.000000
1143.993626,0.003827,426786.000000,423042.000000
1147.584518,0.002681,428617.000000,425979.000000
1151.171178,0.003592,431169.000000,427618.000000
1154.753606,0.003187,433579.000000,430409.000000
1158.331804,0.004021,436264.000000,432243.000000
1161.905771,0.004824,439132.000000,434281.000000
1165.475506,0.004288,442389.000000,438043.000000
1169.041010,0.005028,446101.000000,440966.000000
1173.788434,0.005036,451929.000000,446719.000000
1177.344065,0.004100,456026.000000,451741.000000
1180.895466,0.003006,461306.000000,458124.000000
1184.442635,0.002147,467657.000000,465351.000000
