Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:6:23,,
Header Version:,1,,
System Temp (C):,34.29,,
Detector Temp (C):,33.84,,
Humidity (%):,1.27,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009648,108485.000000,110922.000000
905.375756,-0.004151,121306.000000,122471.000000
909.237442,-0.002835,131909.000000,132773.000000
913.094897,-0.001718,143299.000000,143867.000000
916.948121,-0.001009,156982.000000,157347.000000
922.079171,0.000246,179937.000000,179835.000000
925.922522,0.001158,200504.000000,199970.000000
929.761641,0.001728,222660.000000,221776.000000
933.596530,0.002538,244426.000000,243002.000000
937.427188,0.001105,263972.000000,263301.000000
941.253614,0.000984,281845.000000,281207.000000
945.075809,0.000269,297271.000000,297087.000000
950.165487,-0.000297,315605.000000,315821.000000
953.977810,-0.001470,328029.000000,329141.000000
957.785901,-0.001586,340470.000000,341716.000000
961.589761,-0.001805,352317.000000,353784.000000
965.389390,-0.001676,363056.000000,364460.000000
969.184788,-0.001822,373162.000000,374731.000000
972.975955,-0.002021,382632.000000,384417.000000
976.762890,-0.001555,391202.000000,392605.000000
981.805555,-0.001538,400190.000000,401610.000000
985.582618,-0.001357,406088.000000,407359.000000
989.355450,-0.001006,410162.000000,411113.000000
993.124050,-0.001216,412868.000000,414026.000000
996.888419,-0.001432,414263.000000,415631.000000
1000.648557,-0.000848,415476.000000,416288.000000
1004.404464,-0.001091,415479.000000,416524.000000
1009.405758,-0.001038,414358.000000,415350.000000
1013.151792,-0.001016,412923.000000,413890.000000
1016.893595,-0.000416,411526.000000,411920.000000
1020.631167,-0.000753,409066.000000,409776.000000
1024.364507,-0.000637,406777.000000,407374.000000
1028.093617,-0.000748,404427.000000,405124.000000
1031.818495,-0.000541,401911.000000,402412.000000
1036.778417,-0.001232,398410.000000,399542.000000
1040.493423,-0.001192,396204.000000,397293.000000
1044.204197,-0.001632,394236.000000,395720.000000
1047.910740,-0.002178,392042.000000,394013.000000
1051.613052,-0.001652,389823.000000,391309.000000
1055.311133,-0.002700,388234.000000,390655.000000
1059.004983,-0.002255,387599.000000,389617.000000
1063.923534,-0.002663,386688.000000,389066.000000
1067.607511,-0.003219,386598.000000,389474.000000
1071.287257,-0.002940,387377.000000,390008.000000
1074.962771,-0.003564,388536.000000,391738.000000
1078.634055,-0.003352,389855.000000,392876.000000
1082.301107,-0.004120,391215.000000,394944.000000
1085.963928,-0.004164,393215.000000,397003.000000
1090.841108,-0.003856,396270.000000,399804.000000
1094.494056,-0.004033,398760.000000,402480.000000
1098.142773,-0.003798,400987.000000,404509.000000
1101.787259,-0.003500,403477.000000,406742.000000
1105.427514,-0.001306,406116.000000,407339.000000
1109.063538,-0.000359,407701.000000,408038.000000
1112.695330,0.002202,409859.000000,407786.000000
1117.531139,0.006699,412494.000000,406180.000000
1121.153058,0.011978,414909.000000,403622.000000
1124.770747,0.014810,416559.000000,402593.000000
1128.384204,0.015156,418532.000000,404178.000000
1131.993431,0.013166,419956.000000,407416.000000
1135.598426,0.008828,421946.000000,413456.000000
1139.199190,0.005543,423881.000000,418505.000000
1143.993626,0.003779,426786.000000,423088.000000
1147.584518,0.002627,428617.000000,426032.000000
1151.171178,0.002941,431169.000000,428259.000000
1154.753606,0.003186,433579.000000,430410.000000
1158.331804,0.003637,436264.000000,432626.000000
1161.905771,0.004377,439132.000000,434728.000000
1165.475506,0.004543,442389.000000,437785.000000
1169.041010,0.004615,446101.000000,441386.000000
1173.788434,0.005063,451929.000000,446691.000000
1177.344065,0.003985,456026.000000,451861.000000
1180.895466,0.002928,461306.000000,458206.000000
1184.442635,0.001807,467657.000000,465715.000000
1187.985573,0.000578,473969.000000,473339.000000
1191.524279,-0.000109,479856.000000,479977.000000
1195.058755,-0.000311,487372.000000,487721.000000
1199.764807,-0.000823,497347.000000,498290.000000
1203.289410,-0.001293,504311.000000,505815.000000
1206.809782,-0.001079,511507.000000,512780.000000
1210.325922,-0.000927,519078.000000,520187.000000
1213.837832,-0.000826,527163.000000,528166.000000
1217.345510,-0.001033,534208.000000,535480.000000
1220.848957,-0.001169,540472.000000,541929.000000
1225.513638,-0.001521,549929.000000,551858.000000
1229.007212,-0.001633,556888.000000,558986.000000
1232.496555,-0.001918,562180.000000,564668.000000
1235.981667,-0.001927,567975.000000,570501.000000
1239.462548,-0.002509,574815.000000,578146.000000
1242.939198,-0.002675,582782.000000,586383.000000
1246.411616,-0.003063,591476.000000,595663.000000
1251.034925,-0.002765,604016.000000,607874.000000
1254.497471,-0.002528,612289.000000,615864.000000
1257.955786,-0.001867,619125.000000,621793.000000
1261.409869,-0.002029,624551.000000,627476.000000
1264.859721,-0.001816,629900.000000,632540.000000
1268.305342,-0.001761,634345.000000,636922.000000
1271.746732,-0.001474,638574.000000,640745.000000
1276.328670,-0.001308,642499.000000,644437.000000
1279.760187,-0.001335,645905.000000,647894.000000
1283.187473,-0.000851,648307.000000,649578.000000
1286.610528,-0.000930,650446.000000,651841.000000
1290.029352,-0.001024,652132.000000,653671.000000
1293.443944,-0.000973,653907.000000,655373.000000
1296.854305,-0.001173,655963.000000,657737.000000
1301.394872,-0.000996,657349.000000,658858.000000
1304.795360,-0.000908,657558.000000,658934.000000
1308.191618,-0.000496,658515.000000,659267.000000
1311.583644,-0.000391,658804.000000,659397.000000
1314.971439,-0.000445,659011.000000,659686.000000
1318.355003,0.000053,658272.000000,658191.000000
1321.734336,0.000253,658022.000000,657639.000000
1326.233531,0.000843,657870.000000,656595.000000
1329.602991,0.000866,656482.000000,655175.000000
1332.968219,0.001143,654926.000000,653204.000000
1336.329217,0.001531,653727.000000,651426.000000
1339.685984,0.002449,652497.000000,648828.000000
1343.038519,0.003428,649913.000000,644804.000000
1346.386823,0.004895,647671.000000,640412.000000
1349.730896,0.006013,645338.000000,636464.000000
1354.183078,0.007797,641175.000000,629766.000000
1357.517278,0.008468,638376.000000,626050.000000
1360.847247,0.008865,635805.000000,622958.000000
1364.172985,0.008628,633413.000000,620954.000000
1367.494492,0.008556,631026.000000,618716.000000
1370.811767,0.008982,628050.000000,615194.000000
1374.124812,0.009124,625034.000000,612040.000000
1378.535622,0.009443,620272.000000,606931.000000
1381.838794,0.009841,616892.000000,603071.000000
1385.137734,0.010295,613613.000000,599238.000000
1388.432444,0.010142,611526.000000,597411.000000
1391.722922,0.010905,610663.000000,595520.000000
1395.009169,0.011879,610634.000000,594158.000000
1398.291185,0.013116,611700.000000,593502.000000
1402.660624,0.013808,614051.000000,594835.000000
1405.932767,0.015270,616268.000000,594976.000000
1409.200679,0.016048,617795.000000,595383.000000
1412.464359,0.016367,618872.000000,595983.000000
1415.723809,0.016933,619795.000000,596095.000000
1418.979027,0.016656,620495.000000,597148.000000
1422.230015,0.016225,621087.000000,598312.000000
1426.558082,0.015669,621375.000000,599356.000000
1429.799197,0.014867,621616.000000,600697.000000
1433.036080,0.014227,622129.000000,602079.000000
1436.268732,0.013626,621526.000000,602328.000000
1439.497153,0.012790,621113.000000,603088.000000
1442.721343,0.012420,620921.000000,603415.000000
1445.941302,0.012188,620270.000000,603105.000000
1450.227998,0.011604,618860.000000,602543.000000
1453.438084,0.011275,617697.000000,601867.000000
1456.643939,0.011062,616264.000000,600765.000000
1459.845562,0.010723,614413.000000,599428.000000
1463.042954,0.010597,612307.000000,597547.000000
1466.236116,0.010103,610032.000000,596004.000000
1469.425046,0.009900,607345.000000,593657.000000
1473.670371,0.009891,603789.000000,590193.000000
1476.849428,0.010088,601175.000000,587372.000000
1480.024254,0.009755,597737.000000,584460.000000
1483.194849,0.009712,594479.000000,581332.000000
1486.361213,0.009640,591232.000000,578253.000000
1489.523345,0.009787,587853.000000,574754.000000
1492.681247,0.009793,583875.000000,570857.000000
1496.885200,0.009354,578062.000000,565744.000000
1500.033229,0.009196,574159.000000,562129.000000
1503.177027,0.009067,570285.000000,558502.000000
1506.316593,0.008636,565444.000000,554311.000000
1509.451928,0.007846,560571.000000,550534.000000
1512.583032,0.008098,555821.000000,545553.000000
1515.709905,0.007712,550344.000000,540658.000000
1519.872487,0.007537,543983.000000,534624.000000
1522.989487,0.007598,538764.000000,529420.000000
1526.102256,0.007950,533692.000000,524011.000000
1529.210794,0.007758,527902.000000,518555.000000
1532.315101,0.007718,521886.000000,512693.000000
1535.415176,0.007745,515888.000000,506770.000000
1538.511021,0.008110,509987.000000,500552.000000
1541.602634,0.007383,503936.000000,495442.000000
1545.718203,0.008022,494694.000000,485640.000000
1548.799943,0.007392,488378.000000,480136.000000
1551.877452,0.007774,481832.000000,473284.000000
