Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:24:50,,
Header Version:,1,,
System Temp (C):,34.64,,
Detector Temp (C):,35.26,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.009605,108485.000000,106112.000000
905.375756,0.016038,121306.000000,116908.000000
909.237442,0.016987,131909.000000,126849.000000
913.094897,0.016543,143299.000000,137943.000000
916.948121,0.019087,156982.000000,150232.000000
922.079171,0.021206,179937.000000,171362.000000
925.922522,0.023431,200504.000000,189973.000000
929.761641,0.024064,222660.000000,210658.000000
933.596530,0.024340,244426.000000,231104.000000
937.427188,0.022610,263972.000000,250581.000000
941.253614,0.022354,281845.000000,267705.000000
945.075809,0.020808,297271.000000,283364.000000
950.165487,0.019934,315605.000000,301446.000000
953.977810,0.019689,328029.000000,313490.000000
957.785901,0.019016,340470.000000,325884.000000
961.589761,0.019100,352317.000000,337158.000000
965.389390,0.019035,363056.000000,347487.000000
969.184788,0.018768,373162.000000,357379.000000
972.975955,0.019036,382632.000000,366223.000000
976.762890,0.019492,391202.000000,374032.000000
981.805555,0.019581,400190.000000,382547.000000
985.582618,0.019935,406088.000000,387869.000000
989.355450,0.019283,410162.000000,392349.000000
993.124050,0.019688,412868.000000,394569.000000
996.888419,0.020064,414263.000000,395560.000000
1000.648557,0.020761,415476.000000,396082.000000
1004.404464,0.020939,415479.000000,395922.000000
1009.405758,0.021161,414358.000000,394652.000000
1013.151792,0.021409,412923.000000,393061.000000
1016.893595,0.021349,411526.000000,391785.000000
1020.631167,0.021095,409066.000000,389671.000000
1024.364507,0.021323,406777.000000,387287.000000
1028.093617,0.021351,404427.000000,385025.000000
1031.818495,0.020764,401911.000000,383147.000000
1036.778417,0.020291,398410.000000,380224.000000
1040.493423,0.019770,396204.000000,378572.000000
1044.204197,0.019619,394236.000000,376823.000000
1047.910740,0.019744,392042.000000,374618.000000
1051.613052,0.019665,389823.000000,372565.000000
1055.311133,0.018866,388234.000000,371730.000000
1059.004983,0.019004,387599.000000,371004.000000
1063.923534,0.018021,386688.000000,370971.000000
1067.607511,0.017588,386598.000000,371254.000000
1071.287257,0.017875,387377.000000,371757.000000
1074.962771,0.017623,388536.000000,373085.000000
1078.634055,0.017708,389855.000000,374279.000000
1082.301107,0.016924,391215.000000,376263.000000
1085.963928,0.016688,393215.000000,378392.000000
1090.841108,0.016622,396270.000000,381390.000000
1094.494056,0.016482,398760.000000,383910.000000
1098.142773,0.016604,400987.000000,385946.000000
1101.787259,0.017123,403477.000000,387879.000000
1105.427514,0.017933,406116.000000,389688.000000
1109.063538,0.018680,407701.000000,390537.000000
1112.695330,0.020853,409859.000000,390644.000000
1117.531139,0.024180,412494.000000,390155.000000
1121.153058,0.028131,414909.000000,388886.000000
1124.770747,0.030915,416559.000000,387937.000000
1128.384204,0.031497,418532.000000,389253.000000
1131.993431,0.029262,419956.000000,392592.000000
1135.598426,0.026330,421946.000000,397125.000000
1139.199190,0.024198,423881.000000,400909.000000
1143.993626,0.023093,426786.000000,404685.000000
1147.584518,0.022474,428617.000000,407001.000000
1151.171178,0.022095,431169.000000,409782.000000
1154.753606,0.023397,433579.000000,410839.000000
1158.331804,0.023768,436264.000000,413030.000000
1161.905771,0.023725,439132.000000,415786.000000
1165.475506,0.023580,442389.000000,419010.000000
1169.041010,0.024472,446101.000000,421659.000000
1173.788434,0.024915,451929.000000,426732.000000
1177.344065,0.024109,456026.000000,431400.000000
1180.895466,0.023404,461306.000000,437104.000000
1184.442635,0.023034,467657.000000,443500.000000
1187.985573,0.022982,473969.000000,449540.000000
1191.524279,0.022342,479856.000000,455794.000000
1195.058755,0.022437,487372.000000,462832.000000
1199.764807,0.022004,497347.000000,472776.000000
1203.289410,0.021871,504311.000000,479543.000000
1206.809782,0.022378,511507.000000,485818.000000
1210.325922,0.022326,519078.000000,493068.000000
1213.837832,0.022691,527163.000000,500327.000000
1217.345510,0.022728,534208.000000,506970.000000
1220.848957,0.023159,540472.000000,512406.000000
1225.513638,0.022927,549929.000000,521651.000000
1229.007212,0.023145,556888.000000,527986.000000
1232.496555,0.023244,562180.000000,532882.000000
1235.981667,0.022460,567975.000000,539348.000000
1239.462548,0.022129,574815.000000,546259.000000
1242.939198,0.021699,582782.000000,554380.000000
1246.411616,0.021221,591476.000000,563270.000000
1251.034925,0.021569,604016.000000,574750.000000
1254.497471,0.021671,612289.000000,582486.000000
1257.955786,0.022130,619125.000000,588367.000000
1261.409869,0.022543,624551.000000,592959.000000
1264.859721,0.022624,629900.000000,597926.000000
1268.305342,0.022801,634345.000000,601900.000000
1271.746732,0.022848,638574.000000,605848.000000
1276.328670,0.023096,642499.000000,609223.000000
1279.760187,0.023237,645905.000000,612254.000000
1283.187473,0.023051,648307.000000,614794.000000
1286.610528,0.023015,650446.000000,616874.000000
1290.029352,0.022850,652132.000000,618707.000000
1293.443944,0.022834,653907.000000,620414.000000
1296.854305,0.023009,655963.000000,622114.000000
1301.394872,0.022769,657349.000000,623774.000000
1304.795360,0.023009,657558.000000,623627.000000
1308.191618,0.023076,658515.000000,624438.000000
1311.583644,0.023320,658804.000000,624362.000000
1314.971439,0.023751,659011.000000,623938.000000
1318.355003,0.023834,658272.000000,623119.000000
1321.734336,0.023965,658022.000000,622695.000000
1326.233531,0.024402,657870.000000,621925.000000
1329.602991,0.024882,656482.000000,619927.000000
1332.968219,0.025070,654926.000000,618191.000000
1336.329217,0.025577,653727.000000,616338.000000
1339.685984,0.026742,652497.000000,613531.000000
1343.038519,0.027667,649913.000000,609801.000000
1346.386823,0.028873,647671.000000,606012.000000
1349.730896,0.029952,645338.000000,602331.000000
1354.183078,0.031416,641175.000000,596431.000000
1357.517278,0.032605,638376.000000,592204.000000
1360.847247,0.032836,635805.000000,589505.000000
1364.172985,0.032867,633413.000000,587246.000000
1367.494492,0.033114,631026.000000,584700.000000
1370.811767,0.033610,628050.000000,581279.000000
1374.124812,0.033791,625034.000000,578246.000000
1378.535622,0.034349,620272.000000,573104.000000
1381.838794,0.035122,616892.000000,568967.000000
1385.137734,0.035675,613613.000000,565223.000000
1388.432444,0.036404,611526.000000,562356.000000
