Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:40,,
Header Version:,1,,
System Temp (C):,34.52,,
Detector Temp (C):,35.16,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.681,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006803,108485.000000,106799.000000
905.375756,0.010516,121306.000000,118404.000000
909.237442,0.014101,131909.000000,127695.000000
913.094897,0.014702,143299.000000,138529.000000
916.948121,0.015945,156982.000000,151323.000000
922.079171,0.017233,179937.000000,172937.000000
925.922522,0.019385,200504.000000,191751.000000
929.761641,0.020643,222660.000000,212324.000000
933.596530,0.020484,244426.000000,233165.000000
937.427188,0.018518,263972.000000,252953.000000
941.253614,0.018288,281845.000000,270223.000000
945.075809,0.017197,297271.000000,285730.000000
950.165487,0.015900,315605.000000,304259.000000
953.977810,0.015683,328029.000000,316395.000000
957.785901,0.016130,340470.000000,328057.000000
961.589761,0.015351,352317.000000,340081.000000
965.389390,0.014767,363056.000000,350919.000000
969.184788,0.014997,373162.000000,360496.000000
972.975955,0.015287,382632.000000,369398.000000
976.762890,0.015580,391202.000000,377417.000000
981.805555,0.015682,400190.000000,385997.000000
985.582618,0.016009,406088.000000,391391.000000
989.355450,0.015816,410162.000000,395494.000000
993.124050,0.016531,412868.000000,397448.000000
996.888419,0.015954,414263.000000,399321.000000
1000.648557,0.016352,415476.000000,400123.000000
1004.404464,0.017349,415479.000000,399209.000000
1009.405758,0.018101,414358.000000,397443.000000
1013.151792,0.017225,412923.000000,396866.000000
1016.893595,0.018206,411526.000000,394631.000000
1020.631167,0.017199,409066.000000,393183.000000
1024.364507,0.017375,406777.000000,390824.000000
1028.093617,0.017142,404427.000000,388775.000000
1031.818495,0.017305,401911.000000,386211.000000
1036.778417,0.016995,398410.000000,383120.000000
1040.493423,0.016333,396204.000000,381580.000000
1044.204197,0.016491,394236.000000,379547.000000
1047.910740,0.015837,392042.000000,378003.000000
1051.613052,0.015792,389823.000000,375903.000000
1055.311133,0.015234,388234.000000,374852.000000
1059.004983,0.015849,387599.000000,373709.000000
1063.923534,0.014732,386688.000000,373791.000000
1067.607511,0.014314,386598.000000,374064.000000
1071.287257,0.014125,387377.000000,374981.000000
1074.962771,0.014203,388536.000000,376035.000000
1078.634055,0.014086,389855.000000,377413.000000
1082.301107,0.013984,391215.000000,378819.000000
1085.963928,0.013603,393215.000000,381090.000000
1090.841108,0.013425,396270.000000,384208.000000
1094.494056,0.013345,398760.000000,386693.000000
1098.142773,0.013824,400987.000000,388424.000000
1101.787259,0.013809,403477.000000,390850.000000
1105.427514,0.014476,406116.000000,392802.000000
1109.063538,0.016040,407701.000000,392918.000000
1112.695330,0.017652,409859.000000,393534.000000
1117.531139,0.021098,412494.000000,392934.000000
1121.153058,0.024842,414909.000000,391842.000000
1124.770747,0.027282,416559.000000,391196.000000
1128.384204,0.028473,418532.000000,391973.000000
1131.993431,0.026277,419956.000000,395300.000000
1135.598426,0.023732,421946.000000,399507.000000
1139.199190,0.020934,423881.000000,403934.000000
1143.993626,0.019550,426786.000000,408000.000000
1147.584518,0.018977,428617.000000,410291.000000
1151.171178,0.018996,431169.000000,412716.000000
1154.753606,0.020150,433579.000000,413922.000000
1158.331804,0.020528,436264.000000,416123.000000
1161.905771,0.020643,439132.000000,418747.000000
1165.475506,0.021057,442389.000000,421451.000000
1169.041010,0.021253,446101.000000,424796.000000
1173.788434,0.021550,451929.000000,430051.000000
1177.344065,0.020821,456026.000000,434679.000000
1180.895466,0.020051,461306.000000,440492.000000
1184.442635,0.020117,467657.000000,446489.000000
1187.985573,0.019551,473969.000000,453105.000000
1191.524279,0.018754,479856.000000,459576.000000
1195.058755,0.018910,487372.000000,466606.000000
1199.764807,0.019399,497347.000000,475620.000000
1203.289410,0.019275,504311.000000,482418.000000
1206.809782,0.019422,511507.000000,489136.000000
1210.325922,0.019460,519078.000000,496332.000000
1213.837832,0.019846,527163.000000,503615.000000
1217.345510,0.019638,534208.000000,510590.000000
1220.848957,0.019732,540472.000000,516465.000000
1225.513638,0.019953,549929.000000,525235.000000
1229.007212,0.019747,556888.000000,532134.000000
1232.496555,0.019806,562180.000000,537117.000000
1235.981667,0.019523,567975.000000,543008.000000
1239.462548,0.018880,574815.000000,550362.000000
1242.939198,0.018379,582782.000000,558634.000000
