Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:14,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006262,108485.000000,106932.000000
905.375756,0.011997,121306.000000,118001.000000
909.237442,0.014482,131909.000000,127583.000000
913.094897,0.015157,143299.000000,138384.000000
916.948121,0.016818,156982.000000,151019.000000
922.079171,0.018596,179937.000000,172395.000000
925.922522,0.020837,200504.000000,191111.000000
929.761641,0.021729,222660.000000,211794.000000
933.596530,0.021450,244426.000000,232647.000000
937.427188,0.020025,263972.000000,252077.000000
941.253614,0.019627,281845.000000,269391.000000
945.075809,0.018433,297271.000000,284918.000000
950.165487,0.016844,315605.000000,303599.000000
953.977810,0.016522,328029.000000,315784.000000
957.785901,0.015521,340470.000000,328517.000000
961.589761,0.016662,352317.000000,339056.000000
965.389390,0.015791,363056.000000,350092.000000
969.184788,0.015433,373162.000000,360134.000000
972.975955,0.015820,382632.000000,368945.000000
976.762890,0.016211,391202.000000,376869.000000
981.805555,0.016225,400190.000000,385515.000000
985.582618,0.016172,406088.000000,391244.000000
989.355450,0.016268,410162.000000,395082.000000
993.124050,0.016281,412868.000000,397677.000000
996.888419,0.016718,414263.000000,398619.000000
1000.648557,0.017419,415476.000000,399142.000000
1004.404464,0.017694,415479.000000,398892.000000
1009.405758,0.018878,414358.000000,396732.000000
1013.151792,0.018451,412923.000000,395747.000000
1016.893595,0.018631,411526.000000,394245.000000
1020.631167,0.018474,409066.000000,392030.000000
1024.364507,0.018099,406777.000000,390173.000000
1028.093617,0.017816,404427.000000,388172.000000
1031.818495,0.017953,401911.000000,385635.000000
1036.778417,0.017202,398410.000000,382938.000000
1040.493423,0.016986,396204.000000,381007.000000
1044.204197,0.017241,394236.000000,378892.000000
1047.910740,0.017088,392042.000000,376916.000000
1051.613052,0.016318,389823.000000,375448.000000
1055.311133,0.016410,388234.000000,373838.000000
1059.004983,0.016059,387599.000000,373528.000000
1063.923534,0.016113,386688.000000,372604.000000
1067.607511,0.015157,386598.000000,373338.000000
1071.287257,0.015245,387377.000000,374015.000000
1074.962771,0.014905,388536.000000,375428.000000
1078.634055,0.014928,389855.000000,376682.000000
1082.301107,0.014153,391215.000000,378671.000000
1085.963928,0.013824,393215.000000,380896.000000
1090.841108,0.013972,396270.000000,383724.000000
1094.494056,0.014049,398760.000000,386067.000000
1098.142773,0.014580,400987.000000,387749.000000
1101.787259,0.015096,403477.000000,389693.000000
1105.427514,0.015312,406116.000000,392047.000000
1109.063538,0.016250,407701.000000,392728.000000
1112.695330,0.018687,409859.000000,392597.000000
1117.531139,0.021887,412494.000000,392221.000000
1121.153058,0.025724,414909.000000,391047.000000
1124.770747,0.028150,416559.000000,390415.000000
1128.384204,0.029000,418532.000000,391497.000000
1131.993431,0.026742,419956.000000,394877.000000
1135.598426,0.023906,421946.000000,399347.000000
1139.199190,0.022039,423881.000000,402907.000000
1143.993626,0.020127,426786.000000,407458.000000
1147.584518,0.019987,428617.000000,409338.000000
1151.171178,0.019958,431169.000000,411803.000000
1154.753606,0.020261,433579.000000,413816.000000
1158.331804,0.020373,436264.000000,416271.000000
1161.905771,0.020940,439132.000000,418461.000000
1165.475506,0.021881,442389.000000,420652.000000
1169.041010,0.021653,446101.000000,424405.000000
1173.788434,0.022140,451929.000000,429467.000000
1177.344065,0.021159,456026.000000,434341.000000
1180.895466,0.021205,461306.000000,439323.000000
1184.442635,0.020077,467657.000000,446530.000000
1187.985573,0.020163,473969.000000,452467.000000
1191.524279,0.019466,479856.000000,458823.000000
1195.058755,0.019755,487372.000000,465699.000000
1199.764807,0.019757,497347.000000,475229.000000
1203.289410,0.019823,504311.000000,481810.000000
1206.809782,0.020250,511507.000000,488204.000000
1210.325922,0.020313,519078.000000,495359.000000
1213.837832,0.020190,527163.000000,503217.000000
1217.345510,0.020378,534208.000000,509721.000000
1220.848957,0.020245,540472.000000,515856.000000
1225.513638,0.020138,549929.000000,525011.000000
1229.007212,0.021602,556888.000000,529866.000000
1232.496555,0.020175,562180.000000,536662.000000
1235.981667,0.020454,567975.000000,541845.000000
1239.462548,0.019420,574815.000000,549678.000000
1242.939198,0.018979,582782.000000,557863.000000
1246.411616,0.018855,591476.000000,566346.000000
1251.034925,0.019080,604016.000000,578054.000000
1254.497471,0.019034,612289.000000,586033.000000
1257.955786,0.019603,619125.000000,591801.000000
1261.409869,0.020060,624551.000000,596359.000000
1264.859721,0.020261,629900.000000,601189.000000
1268.305342,0.020262,634345.000000,605429.000000
1271.746732,0.020509,638574.000000,609119.000000
1276.328670,0.021020,642499.000000,612142.000000
1279.760187,0.021017,645905.000000,615392.000000
1283.187473,0.020699,648307.000000,618132.000000
1286.610528,0.020885,650446.000000,619907.000000
1290.029352,0.020801,652132.000000,621633.000000
1293.443944,0.020274,653907.000000,624082.000000
1296.854305,0.020426,655963.000000,625825.000000
1301.394872,0.020461,657349.000000,627098.000000
1304.795360,0.020556,657558.000000,627159.000000
1308.191618,0.020989,658515.000000,627447.000000
1311.583644,0.020260,658804.000000,628777.000000
1314.971439,0.021197,659011.000000,627619.000000
1318.355003,0.021590,658272.000000,626348.000000
1321.734336,0.021510,658022.000000,626225.000000
1326.233531,0.022132,657870.000000,625184.000000
1329.602991,0.022403,656482.000000,623476.000000
1332.968219,0.022804,654926.000000,621425.000000
1336.329217,0.022882,653727.000000,620175.000000
1339.685984,0.024297,652497.000000,616995.000000
1343.038519,0.025106,649913.000000,613408.000000
1346.386823,0.026607,647671.000000,609182.000000
1349.730896,0.027723,645338.000000,605430.000000
1354.183078,0.029127,641175.000000,599583.000000
1357.517278,0.030145,638376.000000,595568.000000
1360.847247,0.030305,635805.000000,592951.000000
1364.172985,0.030355,633413.000000,590652.000000
1367.494492,0.031022,631026.000000,587523.000000
1370.811767,0.031383,628050.000000,584267.000000
1374.124812,0.031912,625034.000000,580753.000000
1378.535622,0.031943,620272.000000,576288.000000
1381.838794,0.032938,616892.000000,571835.000000
1385.137734,0.033390,613613.000000,568204.000000
1388.432444,0.034141,611526.000000,565294.000000
1391.722922,0.035117,610663.000000,563229.000000
1395.009169,0.036570,610634.000000,561320.000000
1398.291185,0.037970,611700.000000,560491.000000
1402.660624,0.039434,614051.000000,560751.000000
1405.932767,0.041098,616268.000000,560624.000000
1409.200679,0.042393,617795.000000,560340.000000
1412.464359,0.043735,618872.000000,559585.000000
1415.723809,0.044641,619795.000000,559252.000000
1418.979027,0.045007,620495.000000,559412.000000
1422.230015,0.045356,621087.000000,559495.000000
1426.558082,0.045518,621375.000000,559546.000000
1429.799197,0.045609,621616.000000,559646.000000
1433.036080,0.045785,622129.000000,559881.000000
1436.268732,0.045523,621526.000000,559676.000000
1439.497153,0.045467,621113.000000,559376.000000
1442.721343,0.045606,620921.000000,559024.000000
1445.941302,0.045687,620270.000000,558334.000000
1450.227998,0.045525,618860.000000,557272.000000
1453.438084,0.045971,617697.000000,555654.000000
1456.643939,0.046007,616264.000000,554319.000000
1459.845562,0.046274,614413.000000,552315.000000
1463.042954,0.046916,612307.000000,549608.000000
1466.236116,0.047076,610032.000000,547364.000000
1469.425046,0.048249,607345.000000,543483.000000
1473.670371,0.048707,603789.000000,539732.000000
1476.849428,0.049864,601175.000000,535966.000000
1480.024254,0.050269,597737.000000,532404.000000
1483.194849,0.050942,594479.000000,528682.000000
1486.361213,0.051035,591232.000000,525682.000000
1489.523345,0.050777,587853.000000,522988.000000
1492.681247,0.050845,583875.000000,519368.000000
1496.885200,0.049977,578062.000000,515225.000000
1500.033229,0.049298,574159.000000,512547.000000
1503.177027,0.049004,570285.000000,509434.000000
