Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:10:16,,
Header Version:,1,,
System Temp (C):,34.6,,
Detector Temp (C):,34.61,,
Humidity (%):,1.02,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.007344,108485.000000,110335.000000
905.375756,-0.001305,121306.000000,121671.000000
909.237442,-0.000855,131909.000000,132169.000000
913.094897,-0.002026,143299.000000,143969.000000
916.948121,0.001108,156982.000000,156582.000000
922.079171,0.002539,179937.000000,178888.000000
925.922522,0.003141,200504.000000,199059.000000
929.761641,0.004062,222660.000000,220587.000000
933.596530,0.003310,244426.000000,242570.000000
937.427188,0.003394,263972.000000,261917.000000
941.253614,0.001814,281845.000000,280670.000000
945.075809,0.000860,297271.000000,296683.000000
950.165487,-0.000067,315605.000000,315654.000000
953.977810,-0.000944,328029.000000,328743.000000
957.785901,-0.000811,340470.000000,341106.000000
961.589761,-0.000767,352317.000000,352940.000000
965.389390,-0.001196,363056.000000,364057.000000
969.184788,-0.001841,373162.000000,374747.000000
972.975955,-0.001465,382632.000000,383925.000000
976.762890,-0.001078,391202.000000,392174.000000
981.805555,-0.001119,400190.000000,401222.000000
985.582618,-0.000621,406088.000000,406669.000000
989.355450,-0.001414,410162.000000,411500.000000
993.124050,-0.000809,412868.000000,413638.000000
996.888419,-0.000490,414263.000000,414731.000000
1000.648557,-0.000558,415476.000000,416010.000000
1004.404464,-0.000416,415479.000000,415877.000000
1009.405758,-0.000132,414358.000000,414484.000000
1013.151792,-0.000105,412923.000000,413023.000000
1016.893595,-0.000027,411526.000000,411552.000000
1020.631167,-0.000434,409066.000000,409475.000000
1024.364507,-0.000328,406777.000000,407084.000000
1028.093617,-0.000585,404427.000000,404972.000000
1031.818495,-0.000793,401911.000000,402646.000000
1036.778417,-0.000422,398410.000000,398797.000000
1040.493423,-0.000959,396204.000000,397080.000000
1044.204197,-0.001286,394236.000000,395405.000000
1047.910740,-0.001289,392042.000000,393207.000000
1051.613052,-0.001680,389823.000000,391334.000000
1055.311133,-0.001513,388234.000000,389589.000000
1059.004983,-0.001728,387599.000000,389144.000000
1063.923534,-0.001874,386688.000000,388360.000000
1067.607511,-0.002894,386598.000000,389183.000000
1071.287257,-0.002375,387377.000000,389501.000000
1074.962771,-0.003215,388536.000000,391423.000000
1078.634055,-0.003514,389855.000000,393022.000000
1082.301107,-0.003517,391215.000000,394396.000000
1085.963928,-0.003800,393215.000000,396671.000000
1090.841108,-0.003422,396270.000000,399405.000000
1094.494056,-0.003618,398760.000000,402096.000000
1098.142773,-0.002822,400987.000000,403601.000000
1101.787259,-0.002311,403477.000000,405630.000000
1105.427514,-0.001515,406116.000000,407535.000000
1109.063538,-0.000040,407701.000000,407739.000000
1112.695330,0.002844,409859.000000,407184.000000
1117.531139,0.007184,412494.000000,405727.000000
1121.153058,0.012268,414909.000000,403353.000000
1124.770747,0.015020,416559.000000,402399.000000
1128.384204,0.016263,418532.000000,403149.000000
1131.993431,0.013507,419956.000000,407096.000000
1135.598426,0.009467,421946.000000,412848.000000
1139.199190,0.006874,423881.000000,417225.000000
1143.993626,0.003802,426786.000000,423066.000000
1147.584518,0.002824,428617.000000,425839.000000
1151.171178,0.003278,431169.000000,427927.000000
1154.753606,0.003725,433579.000000,429876.000000
1158.331804,0.003554,436264.000000,432708.000000
1161.905771,0.004148,439132.000000,434958.000000
1165.475506,0.004661,442389.000000,437667.000000
1169.041010,0.004958,446101.000000,441037.000000
1173.788434,0.004891,451929.000000,446868.000000
1177.344065,0.004123,456026.000000,451717.000000
1180.895466,0.002977,461306.000000,458155.000000
1184.442635,0.002158,467657.000000,465339.000000
1187.985573,0.001193,473969.000000,472669.000000
1191.524279,-0.000007,479856.000000,479864.000000
1195.058755,0.000264,487372.000000,487076.000000
1199.764807,-0.000859,497347.000000,498332.000000
1203.289410,-0.001084,504311.000000,505571.000000
1206.809782,-0.000799,511507.000000,512449.000000
1210.325922,-0.000893,519078.000000,520146.000000
1213.837832,-0.000580,527163.000000,527868.000000
1217.345510,-0.000466,534208.000000,534782.000000
1220.848957,-0.000912,540472.000000,541608.000000
1225.513638,-0.000658,549929.000000,550763.000000
1229.007212,-0.000819,556888.000000,557939.000000
1232.496555,-0.001749,562180.000000,564448.000000
1235.981667,-0.001495,567975.000000,569933.000000
1239.462548,-0.002196,574815.000000,577729.000000
1242.939198,-0.002291,582782.000000,585864.000000
1246.411616,-0.002958,591476.000000,595518.000000
1251.034925,-0.002096,604016.000000,606938.000000
1254.497471,-0.002062,612289.000000,615203.000000
1257.955786,-0.001870,619125.000000,621796.000000
1261.409869,-0.001338,624551.000000,626478.000000
1264.859721,-0.001373,629900.000000,631894.000000
1268.305342,-0.001133,634345.000000,636002.000000
1271.746732,-0.001060,638574.000000,640134.000000
1276.328670,-0.000731,642499.000000,643581.000000
1279.760187,-0.000689,645905.000000,646930.000000
1283.187473,-0.000897,648307.000000,649648.000000
1286.610528,-0.000642,650446.000000,651408.000000
1290.029352,-0.000675,652132.000000,653147.000000
1293.443944,-0.000859,653907.000000,655201.000000
1296.854305,-0.000394,655963.000000,656559.000000
1301.394872,-0.000349,657349.000000,657878.000000
1304.795360,-0.000346,657558.000000,658082.000000
1308.191618,-0.000314,658515.000000,658991.000000
1311.583644,-0.000251,658804.000000,659185.000000
1314.971439,-0.000154,659011.000000,659244.000000
1318.355003,0.000605,658272.000000,657356.000000
1321.734336,0.000361,658022.000000,657476.000000
1326.233531,0.001038,657870.000000,656300.000000
1329.602991,0.001085,656482.000000,654844.000000
1332.968219,0.001328,654926.000000,652926.000000
1336.329217,0.001810,653727.000000,651008.000000
1339.685984,0.002768,652497.000000,648352.000000
1343.038519,0.003643,649913.000000,644484.000000
1346.386823,0.005204,647671.000000,639956.000000
1349.730896,0.006347,645338.000000,635976.000000
1354.183078,0.007871,641175.000000,629659.000000
1357.517278,0.008881,638376.000000,625454.000000
1360.847247,0.009120,635805.000000,622593.000000
1364.172985,0.009084,633413.000000,620302.000000
1367.494492,0.009008,631026.000000,618072.000000
1370.811767,0.009085,628050.000000,615049.000000
1374.124812,0.009652,625034.000000,611296.000000
1378.535622,0.009483,620272.000000,606875.000000
1381.838794,0.009672,616892.000000,603305.000000
1385.137734,0.010638,613613.000000,598765.000000
1388.432444,0.010406,611526.000000,597048.000000
1391.722922,0.011572,610663.000000,594607.000000
1395.009169,0.012296,610634.000000,593588.000000
1398.291185,0.012852,611700.000000,593863.000000
1402.660624,0.014332,614051.000000,594117.000000
1405.932767,0.015491,616268.000000,594674.000000
1409.200679,0.015922,617795.000000,595556.000000
1412.464359,0.016400,618872.000000,595938.000000
1415.723809,0.016909,619795.000000,596128.000000
1418.979027,0.016822,620495.000000,596920.000000
1422.230015,0.016596,621087.000000,597801.000000
1426.558082,0.015892,621375.000000,599048.000000
1429.799197,0.015040,621616.000000,600457.000000
1433.036080,0.014456,622129.000000,601762.000000
1436.268732,0.013779,621526.000000,602116.000000
1439.497153,0.013085,621113.000000,602678.000000
1442.721343,0.012560,620921.000000,603221.000000
1445.941302,0.012321,620270.000000,602920.000000
1450.227998,0.012034,618860.000000,601947.000000
