Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:15,,
Header Version:,1,,
System Temp (C):,34.7,,
Detector Temp (C):,35.38,,
Humidity (%):,1.86,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.009376,108485.000000,106168.000000
905.375756,0.016618,121306.000000,116752.000000
909.237442,0.017457,131909.000000,126712.000000
913.094897,0.019225,143299.000000,137094.000000
916.948121,0.020762,156982.000000,149654.000000
922.079171,0.023355,179937.000000,170516.000000
925.922522,0.024282,200504.000000,189601.000000
929.761641,0.025388,222660.000000,210017.000000
933.596530,0.025045,244426.000000,230729.000000
937.427188,0.024863,263972.000000,249284.000000
941.253614,0.023388,281845.000000,267068.000000
945.075809,0.023347,297271.000000,281712.000000
950.165487,0.022201,315605.000000,299877.000000
953.977810,0.021304,328029.000000,312326.000000
957.785901,0.020876,340470.000000,324491.000000
961.589761,0.020929,352317.000000,335741.000000
965.389390,0.020711,363056.000000,346149.000000
969.184788,0.020394,373162.000000,356044.000000
972.975955,0.020948,382632.000000,364614.000000
976.762890,0.021142,391202.000000,372614.000000
981.805555,0.021507,400190.000000,380855.000000
985.582618,0.021237,406088.000000,386708.000000
989.355450,0.021617,410162.000000,390246.000000
993.124050,0.021215,412868.000000,393184.000000
996.888419,0.021802,414263.000000,393980.000000
1000.648557,0.022070,415476.000000,394890.000000
1004.404464,0.022588,415479.000000,394422.000000
1009.405758,0.023013,414358.000000,392973.000000
1013.151792,0.023326,412923.000000,391330.000000
1016.893595,0.022814,411526.000000,390466.000000
1020.631167,0.022359,409066.000000,388539.000000
1024.364507,0.022882,406777.000000,385900.000000
1028.093617,0.022853,404427.000000,383696.000000
1031.818495,0.022670,401911.000000,381470.000000
1036.778417,0.022079,398410.000000,378662.000000
1040.493423,0.021644,396204.000000,376942.000000
1044.204197,0.021579,394236.000000,375126.000000
1047.910740,0.020843,392042.000000,373671.000000
1051.613052,0.020937,389823.000000,371476.000000
1055.311133,0.020588,388234.000000,370259.000000
1059.004983,0.020451,387599.000000,369770.000000
1063.923534,0.020001,386688.000000,369283.000000
1067.607511,0.019964,386598.000000,369229.000000
1071.287257,0.019804,387377.000000,370109.000000
1074.962771,0.019033,388536.000000,371876.000000
1078.634055,0.019292,389855.000000,372916.000000
1082.301107,0.018626,391215.000000,374791.000000
1085.963928,0.018714,393215.000000,376631.000000
1090.841108,0.017944,396270.000000,380231.000000
1094.494056,0.017736,398760.000000,382803.000000
1098.142773,0.017746,400987.000000,384932.000000
1101.787259,0.018275,403477.000000,386851.000000
1105.427514,0.019362,406116.000000,388408.000000
1109.063538,0.020370,407701.000000,389020.000000
1112.695330,0.021451,409859.000000,390107.000000
1117.531139,0.026109,412494.000000,388426.000000
1121.153058,0.029298,414909.000000,387842.000000
1124.770747,0.032200,416559.000000,386791.000000
1128.384204,0.032729,418532.000000,388150.000000
1131.993431,0.030676,419956.000000,391316.000000
1135.598426,0.027760,421946.000000,395819.000000
1139.199190,0.025599,423881.000000,399618.000000
1143.993626,0.024206,426786.000000,403649.000000
1147.584518,0.023471,428617.000000,406068.000000
1151.171178,0.024058,431169.000000,407934.000000
1154.753606,0.023942,433579.000000,410323.000000
1158.331804,0.024723,436264.000000,412123.000000
1161.905771,0.024933,439132.000000,414631.000000
1165.475506,0.025497,442389.000000,417164.000000
1169.041010,0.025166,446101.000000,420986.000000
1173.788434,0.025590,451929.000000,426069.000000
1177.344065,0.025310,456026.000000,430209.000000
1180.895466,0.024566,461306.000000,435936.000000
1184.442635,0.024371,467657.000000,442137.000000
1187.985573,0.023596,473969.000000,448904.000000
1191.524279,0.023118,479856.000000,454981.000000
1195.058755,0.023268,487372.000000,461947.000000
1199.764807,0.023228,497347.000000,471445.000000
1203.289410,0.023395,504311.000000,477863.000000
1206.809782,0.023627,511507.000000,484423.000000
1210.325922,0.023656,519078.000000,491560.000000
1213.837832,0.023582,527163.000000,499301.000000
1217.345510,0.024110,534208.000000,505359.000000
1220.848957,0.023684,540472.000000,511787.000000
1225.513638,0.024001,549929.000000,520362.000000
1229.007212,0.023953,556888.000000,527005.000000
1232.496555,0.024127,562180.000000,531800.000000
1235.981667,0.023907,567975.000000,537554.000000
1239.462548,0.022963,574815.000000,545211.000000
1242.939198,0.022482,582782.000000,553381.000000
1246.411616,0.022687,591476.000000,561371.000000
1251.034925,0.022723,604016.000000,573226.000000
1254.497471,0.022649,612289.000000,581176.000000
1257.955786,0.023398,619125.000000,586652.000000
1261.409869,0.023703,624551.000000,591378.000000
1264.859721,0.023605,629900.000000,596577.000000
1268.305342,0.023920,634345.000000,600352.000000
1271.746732,0.024248,638574.000000,603897.000000
1276.328670,0.024167,642499.000000,607722.000000
1279.760187,0.024011,645905.000000,611164.000000
1283.187473,0.024629,648307.000000,612565.000000
1286.610528,0.024344,650446.000000,614989.000000
1290.029352,0.024531,652132.000000,616318.000000
1293.443944,0.023953,653907.000000,618818.000000
1296.854305,0.023988,655963.000000,620714.000000
1301.394872,0.023851,657349.000000,622221.000000
1304.795360,0.024087,657558.000000,622081.000000
1308.191618,0.024507,658515.000000,622385.000000
1311.583644,0.024233,658804.000000,623050.000000
1314.971439,0.024679,659011.000000,622606.000000
1318.355003,0.024909,658272.000000,621579.000000
1321.734336,0.025450,658022.000000,620569.000000
1326.233531,0.025673,657870.000000,620108.000000
1329.602991,0.025896,656482.000000,618482.000000
1332.968219,0.026320,654926.000000,616413.000000
1336.329217,0.027019,653727.000000,614296.000000
1339.685984,0.027606,652497.000000,612312.000000
1343.038519,0.028980,649913.000000,607960.000000
1346.386823,0.030396,647671.000000,603891.000000
1349.730896,0.031241,645338.000000,600546.000000
1354.183078,0.033152,641175.000000,594052.000000
1357.517278,0.033718,638376.000000,590688.000000
1360.847247,0.034372,635805.000000,587424.000000
1364.172985,0.034481,633413.000000,585068.000000
1367.494492,0.035109,631026.000000,582020.000000
1370.811767,0.035417,628050.000000,578865.000000
1374.124812,0.035407,625034.000000,576098.000000
1378.535622,0.036096,620272.000000,570803.000000
1381.838794,0.036657,616892.000000,566959.000000
1385.137734,0.037274,613613.000000,563146.000000
1388.432444,0.037755,611526.000000,560609.000000
1391.722922,0.039087,610663.000000,558103.000000
1395.009169,0.040139,610634.000000,556726.000000
1398.291185,0.041788,611700.000000,555585.000000
1402.660624,0.044037,614051.000000,554839.000000
1405.932767,0.045727,616268.000000,554680.000000
1409.200679,0.047078,617795.000000,554328.000000
1412.464359,0.048009,618872.000000,554105.000000
1415.723809,0.048342,619795.000000,554506.000000
1418.979027,0.049227,620495.000000,554002.000000
1422.230015,0.049695,621087.000000,553933.000000
1426.558082,0.049681,621375.000000,554208.000000
1429.799197,0.049527,621616.000000,554619.000000
1433.036080,0.049420,622129.000000,555214.000000
1436.268732,0.049140,621526.000000,555034.000000
1439.497153,0.049129,621113.000000,554679.000000
1442.721343,0.048916,620921.000000,554780.000000
1445.941302,0.049050,620270.000000,554027.000000
1450.227998,0.048874,618860.000000,552992.000000
1453.438084,0.049520,617697.000000,551132.000000
1456.643939,0.049606,616264.000000,549744.000000
1459.845562,0.049884,614413.000000,547742.000000
1463.042954,0.050367,612307.000000,545258.000000
1466.236116,0.050532,610032.000000,543026.000000
1469.425046,0.051200,607345.000000,539803.000000
1473.670371,0.052354,603789.000000,535219.000000
1476.849428,0.053075,601175.000000,532017.000000
1480.024254,0.053425,597737.000000,528549.000000
1483.194849,0.053772,594479.000000,525248.000000
1486.361213,0.054176,591232.000000,521893.000000
1489.523345,0.053931,587853.000000,519204.000000
1492.681247,0.053994,583875.000000,515615.000000
1496.885200,0.053677,578062.000000,510855.000000
1500.033229,0.053244,574159.000000,507912.000000
1503.177027,0.052462,570285.000000,505394.000000
1506.316593,0.051718,565444.000000,501963.000000
1509.451928,0.050994,560571.000000,498467.000000
1512.583032,0.050858,555821.000000,494398.000000
1515.709905,0.049785,550344.000000,490737.000000
1519.872487,0.049137,543983.000000,485790.000000
1522.989487,0.049455,538764.000000,480777.000000
1526.102256,0.049236,533692.000000,476491.000000
1529.210794,0.048555,527902.000000,472061.000000
1532.315101,0.048209,521886.000000,467053.000000
1535.415176,0.047870,515888.000000,462046.000000
1538.511021,0.047685,509987.000000,456956.000000
1541.602634,0.047566,503936.000000,451658.000000
1545.718203,0.046971,494694.000000,443982.000000
1548.799943,0.047220,488378.000000,438063.000000
1551.877452,0.047412,481832.000000,432000.000000
1554.950730,0.046917,474989.000000,426350.000000
1558.019777,0.046950,467818.000000,419882.000000
1561.084593,0.046004,460730.000000,414422.000000
1564.145177,0.045963,454170.000000,408560.000000
1568.219375,0.046012,444181.000000,399529.000000
1571.270087,0.046130,436947.000000,392915.000000
1574.316568,0.046620,429598.000000,385871.000000
1577.358817,0.046159,422039.000000,379484.000000
1580.396835,0.046589,414375.000000,372224.000000
1583.430622,0.046137,406354.000000,365399.000000
1586.460178,0.046225,398475.000000,358242.000000
1590.493005,0.046430,388982.000000,349542.000000
1593.512688,0.046600,380708.000000,341973.000000
1596.528140,0.046627,372727.000000,334783.000000
1599.539361,0.046555,365060.000000,327951.000000
1602.546350,0.047793,357543.000000,320284.000000
1605.549109,0.048847,349495.000000,312316.000000
1608.547636,0.050244,341154.000000,303883.000000
1612.539091,0.052615,330877.000000,293124.000000
1615.527746,0.052553,322904.000000,286102.000000
1618.512169,0.054688,315116.000000,277832.000000
1621.492362,0.056073,307217.000000,270005.000000
1624.468323,0.057998,299481.000000,262042.000000
1627.440053,0.060333,292112.000000,254224.000000
1630.407551,0.064681,284245.000000,244913.000000
1634.357635,0.074140,274079.000000,231066.000000
1637.315261,0.083325,266916.000000,220318.000000
1640.268656,0.096441,259612.000000,207914.000000
1643.217819,0.109492,251804.000000,195691.000000
1646.162752,0.122031,244348.000000,184492.000000
1649.103453,0.137173,236703.000000,172596.000000
1652.039924,0.148319,228171.000000,162159.000000
1655.948635,0.155062,215408.000000,150730.000000
1658.875233,0.148528,204937.000000,145577.000000
1661.797599,0.134093,193395.000000,142021.000000
1664.715734,0.111920,179728.000000,138898.000000
1667.629638,0.085147,163642.000000,134508.000000
1670.539311,0.056769,146312.000000,128384.000000
1673.444753,0.027343,128451.000000,120613.000000
1677.312093,-0.009480,105080.000000,107399.000000
1680.207662,-0.031668,88906.000000,95631.000000
1683.099000,-0.050199,75033.000000,84227.000000
1685.986106,-0.060597,63520.000000,73031.000000
1688.868982,-0.068024,53714.000000,62822.000000
1691.747626,-0.067893,45653.000000,53378.000000
1694.622039,-0.065338,39137.000000,45491.000000
1697.492221,-0.059204,33776.000000,38709.000000
1701.312548,-0.045000,28175.000000,31251.000000
