Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:17:5,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,35.37,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.017990,108485.000000,104083.000000
905.375756,0.023990,121306.000000,114787.000000
909.237442,0.025430,131909.000000,124407.000000
913.094897,0.028507,143299.000000,134195.000000
916.948121,0.027388,156982.000000,147388.000000
922.079171,0.030686,179937.000000,167662.000000
925.922522,0.031046,200504.000000,186671.000000
929.761641,0.033103,222660.000000,206319.000000
933.596530,0.033231,244426.000000,226421.000000
937.427188,0.031965,263972.000000,245241.000000
941.253614,0.031255,281845.000000,262274.000000
945.075809,0.030248,297271.000000,277271.000000
950.165487,0.029503,315605.000000,294877.000000
953.977810,0.028859,328029.000000,306940.000000
957.785901,0.028633,340470.000000,318747.000000
961.589761,0.029400,352317.000000,329256.000000
965.389390,0.028306,363056.000000,340148.000000
969.184788,0.028137,373162.000000,349752.000000
972.975955,0.028412,382632.000000,358401.000000
976.762890,0.029160,391202.000000,365798.000000
981.805555,0.028366,400190.000000,374887.000000
985.582618,0.029353,406088.000000,379548.000000
989.355450,0.029499,410162.000000,383227.000000
993.124050,0.029200,412868.000000,386021.000000
996.888419,0.029511,414263.000000,387048.000000
1000.648557,0.029936,415476.000000,387802.000000
1004.404464,0.030115,415479.000000,387645.000000
1009.405758,0.030400,414358.000000,386345.000000
1013.151792,0.030596,412923.000000,384834.000000
1016.893595,0.030851,411526.000000,383307.000000
1020.631167,0.030585,409066.000000,381249.000000
1024.364507,0.030540,406777.000000,379155.000000
1028.093617,0.030377,404427.000000,377106.000000
1031.818495,0.030713,401911.000000,374470.000000
1036.778417,0.029847,398410.000000,371949.000000
1040.493423,0.029019,396204.000000,370595.000000
1044.204197,0.028624,394236.000000,369090.000000
1047.910740,0.028855,392042.000000,366841.000000
1051.613052,0.028330,389823.000000,365206.000000
1055.311133,0.027984,388234.000000,364007.000000
1059.004983,0.028304,387599.000000,363144.000000
1063.923534,0.027240,386688.000000,363179.000000
1067.607511,0.026991,386598.000000,363303.000000
1071.287257,0.026693,387377.000000,364285.000000
1074.962771,0.026324,388536.000000,365685.000000
1078.634055,0.026194,389855.000000,367036.000000
1082.301107,0.025056,391215.000000,369283.000000
1085.963928,0.025817,393215.000000,370521.000000
1090.841108,0.024935,396270.000000,374159.000000
1094.494056,0.024987,398760.000000,376465.000000
1098.142773,0.025377,400987.000000,378228.000000
1101.787259,0.025126,403477.000000,380796.000000
1105.427514,0.025823,406116.000000,382672.000000
1109.063538,0.026946,407701.000000,383174.000000
1112.695330,0.028900,409859.000000,383473.000000
1117.531139,0.032125,412494.000000,383083.000000
1121.153058,0.036232,414909.000000,381699.000000
1124.770747,0.038238,416559.000000,381451.000000
1128.384204,0.038984,418532.000000,382600.000000
1131.993431,0.037571,419956.000000,385153.000000
1135.598426,0.034466,421946.000000,389754.000000
1139.199190,0.032041,423881.000000,393734.000000
1143.993626,0.030250,426786.000000,398071.000000
1147.584518,0.029639,428617.000000,400341.000000
1151.171178,0.030230,431169.000000,402177.000000
1154.753606,0.030660,433579.000000,404025.000000
1158.331804,0.030768,436264.000000,406426.000000
1161.905771,0.031721,439132.000000,408201.000000
1165.475506,0.031560,442389.000000,411381.000000
1169.041010,0.032082,446101.000000,414335.000000
1173.788434,0.032016,451929.000000,419811.000000
1177.344065,0.031346,456026.000000,424271.000000
1180.895466,0.030702,461306.000000,429820.000000
1184.442635,0.030156,467657.000000,436286.000000
1187.985573,0.029728,473969.000000,442611.000000
1191.524279,0.029632,479856.000000,448207.000000
1195.058755,0.029241,487372.000000,455638.000000
1199.764807,0.029440,497347.000000,464750.000000
1203.289410,0.029831,504311.000000,470834.000000
1206.809782,0.029666,511507.000000,477733.000000
