Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:17:11,,
Header Version:,1,,
System Temp (C):,34.47,,
Detector Temp (C):,35.32,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.017740,108485.000000,104143.000000
905.375756,0.022611,121306.000000,115152.000000
909.237442,0.026279,131909.000000,124164.000000
913.094897,0.026270,143299.000000,134888.000000
916.948121,0.028175,156982.000000,147121.000000
922.079171,0.031279,179937.000000,167433.000000
925.922522,0.031878,200504.000000,186314.000000
929.761641,0.032937,222660.000000,206398.000000
933.596530,0.033204,244426.000000,226435.000000
937.427188,0.031905,263972.000000,245275.000000
941.253614,0.031600,281845.000000,262066.000000
945.075809,0.031021,297271.000000,276778.000000
950.165487,0.029197,315605.000000,295085.000000
953.977810,0.028098,328029.000000,307478.000000
957.785901,0.028744,340470.000000,318665.000000
961.589761,0.028220,352317.000000,330152.000000
965.389390,0.028313,363056.000000,340142.000000
969.184788,0.028275,373162.000000,349641.000000
972.975955,0.028461,382632.000000,358361.000000
976.762890,0.028734,391202.000000,366157.000000
981.805555,0.028234,400190.000000,375001.000000
985.582618,0.028857,406088.000000,379982.000000
989.355450,0.029717,410162.000000,383035.000000
993.124050,0.029314,412868.000000,385920.000000
996.888419,0.029111,414263.000000,387405.000000
1000.648557,0.029666,415476.000000,388043.000000
1004.404464,0.030613,415479.000000,387201.000000
1009.405758,0.030443,414358.000000,386307.000000
1013.151792,0.030325,412923.000000,385074.000000
1016.893595,0.030585,411526.000000,383541.000000
1020.631167,0.030225,409066.000000,381565.000000
1024.364507,0.030404,406777.000000,379273.000000
1028.093617,0.029708,404427.000000,377687.000000
1031.818495,0.029506,401911.000000,375512.000000
1036.778417,0.029211,398410.000000,372494.000000
1040.493423,0.028912,396204.000000,370687.000000
1044.204197,0.028868,394236.000000,368883.000000
1047.910740,0.029004,392042.000000,366715.000000
1051.613052,0.028388,389823.000000,365157.000000
1055.311133,0.027528,388234.000000,364389.000000
1059.004983,0.028226,387599.000000,363209.000000
1063.923534,0.026916,386688.000000,363450.000000
1067.607511,0.026834,386598.000000,363434.000000
1071.287257,0.026724,387377.000000,364259.000000
1074.962771,0.026283,388536.000000,365720.000000
1078.634055,0.026097,389855.000000,367118.000000
1082.301107,0.025060,391215.000000,369280.000000
1085.963928,0.025652,393215.000000,370662.000000
1090.841108,0.025111,396270.000000,374007.000000
1094.494056,0.024933,398760.000000,376512.000000
1098.142773,0.025105,400987.000000,378465.000000
1101.787259,0.025408,403477.000000,380549.000000
1105.427514,0.026272,406116.000000,382277.000000
1109.063538,0.026979,407701.000000,383145.000000
1112.695330,0.028586,409859.000000,383750.000000
1117.531139,0.032483,412494.000000,382767.000000
1121.153058,0.036368,414909.000000,381579.000000
1124.770747,0.038707,416559.000000,381039.000000
1128.384204,0.039402,418532.000000,382232.000000
1131.993431,0.037252,419956.000000,385436.000000
1135.598426,0.034494,421946.000000,389729.000000
1139.199190,0.031606,423881.000000,394129.000000
1143.993626,0.030505,426786.000000,397837.000000
1147.584518,0.030615,428617.000000,399443.000000
1151.171178,0.029787,431169.000000,402588.000000
1154.753606,0.030287,433579.000000,404372.000000
1158.331804,0.030891,436264.000000,406311.000000
1161.905771,0.032014,439132.000000,407926.000000
1165.475506,0.031721,442389.000000,411229.000000
1169.041010,0.031631,446101.000000,414765.000000
1173.788434,0.032303,451929.000000,419534.000000
1177.344065,0.031455,456026.000000,424165.000000
1180.895466,0.030756,461306.000000,429767.000000
1184.442635,0.030175,467657.000000,436267.000000
1187.985573,0.029961,473969.000000,442373.000000
1191.524279,0.029656,479856.000000,448183.000000
1195.058755,0.028830,487372.000000,456069.000000
1199.764807,0.029262,497347.000000,464941.000000
1203.289410,0.029348,504311.000000,471357.000000
1206.809782,0.029449,511507.000000,477972.000000
1210.325922,0.029877,519078.000000,484569.000000
1213.837832,0.030103,527163.000000,491861.000000
1217.345510,0.030009,534208.000000,498542.000000
1220.848957,0.030306,540472.000000,504042.000000
1225.513638,0.030281,549929.000000,512892.000000
1229.007212,0.030386,556888.000000,519256.000000
1232.496555,0.029764,562180.000000,524942.000000
1235.981667,0.030270,567975.000000,529736.000000
1239.462548,0.029362,574815.000000,537237.000000
1242.939198,0.028772,582782.000000,545424.000000
1246.411616,0.028599,591476.000000,553781.000000
1251.034925,0.028640,604016.000000,565468.000000
1254.497471,0.029077,612289.000000,572637.000000
1257.955786,0.029223,619125.000000,578836.000000
1261.409869,0.029633,624551.000000,583357.000000
1264.859721,0.029654,629900.000000,588325.000000
1268.305342,0.029559,634345.000000,592606.000000
1271.746732,0.029992,638574.000000,595963.000000
1276.328670,0.030240,642499.000000,599284.000000
1279.760187,0.029827,645905.000000,603034.000000
1283.187473,0.029915,648307.000000,605154.000000
1286.610528,0.030305,650446.000000,606605.000000
1290.029352,0.030288,652132.000000,608202.000000
1293.443944,0.029661,653907.000000,610738.000000
1296.854305,0.030190,655963.000000,611913.000000
1301.394872,0.029956,657349.000000,613536.000000
1304.795360,0.029768,657558.000000,613997.000000
1308.191618,0.029954,658515.000000,614627.000000
1311.583644,0.029986,658804.000000,614852.000000
1314.971439,0.030462,659011.000000,614371.000000
1318.355003,0.030565,658272.000000,613537.000000
1321.734336,0.030934,658022.000000,612782.000000
1326.233531,0.031618,657870.000000,611677.000000
1329.602991,0.031694,656482.000000,610280.000000
1332.968219,0.032070,654926.000000,608306.000000
1336.329217,0.032460,653727.000000,606648.000000
1339.685984,0.033294,652497.000000,604345.000000
1343.038519,0.034386,649913.000000,600440.000000
1346.386823,0.035960,647671.000000,596203.000000
1349.730896,0.036850,645338.000000,592839.000000
1354.183078,0.038432,641175.000000,586874.000000
1357.517278,0.039194,638376.000000,583288.000000
1360.847247,0.039865,635805.000000,580041.000000
1364.172985,0.039795,633413.000000,577952.000000
1367.494492,0.039982,631026.000000,575526.000000
1370.811767,0.040285,628050.000000,572412.000000
1374.124812,0.040656,625034.000000,569177.000000
1378.535622,0.041114,620272.000000,564245.000000
1381.838794,0.041858,616892.000000,560210.000000
1385.137734,0.042500,613613.000000,556409.000000
1388.432444,0.042992,611526.000000,553889.000000
1391.722922,0.044155,610663.000000,551629.000000
1395.009169,0.045376,610634.000000,550053.000000
1398.291185,0.046859,611700.000000,549135.000000
1402.660624,0.048853,614051.000000,548721.000000
1405.932767,0.050466,616268.000000,548660.000000
1409.200679,0.051405,617795.000000,548832.000000
1412.464359,0.052837,618872.000000,547979.000000
1415.723809,0.053412,619795.000000,548070.000000
1418.979027,0.053703,620495.000000,548321.000000
1422.230015,0.054328,621087.000000,548056.000000
1426.558082,0.054282,621375.000000,548367.000000
1429.799197,0.054522,621616.000000,548277.000000
1433.036080,0.054492,622129.000000,548768.000000
1436.268732,0.054636,621526.000000,548054.000000
1439.497153,0.053946,621113.000000,548560.000000
1442.721343,0.054253,620921.000000,548004.000000
1445.941302,0.054166,620270.000000,547539.000000
1450.227998,0.053989,618860.000000,546517.000000
1453.438084,0.054546,617697.000000,544790.000000
1456.643939,0.054934,616264.000000,543041.000000
1459.845562,0.055049,614413.000000,541267.000000
1463.042954,0.055301,612307.000000,539099.000000
1466.236116,0.055843,610032.000000,536426.000000
1469.425046,0.056202,607345.000000,533622.000000
1473.670371,0.057020,603789.000000,529499.000000
1476.849428,0.058042,601175.000000,525967.000000
1480.024254,0.058458,597737.000000,522459.000000
1483.194849,0.059014,594479.000000,518946.000000
1486.361213,0.058992,591232.000000,516138.000000
1489.523345,0.059326,587853.000000,512794.000000
1492.681247,0.058836,583875.000000,509899.000000
1496.885200,0.058186,578062.000000,505578.000000
1500.033229,0.057830,574159.000000,502577.000000
1503.177027,0.057582,570285.000000,499471.000000
1506.316593,0.056745,565444.000000,496186.000000
1509.451928,0.056194,560571.000000,492534.000000
1512.583032,0.055854,555821.000000,488743.000000
1515.709905,0.055149,550344.000000,484714.000000
1519.872487,0.054841,543983.000000,479451.000000
1522.989487,0.053650,538764.000000,476155.000000
1526.102256,0.053920,533692.000000,471379.000000
1529.210794,0.053307,527902.000000,466924.000000
1532.315101,0.053317,521886.000000,461592.000000
1535.415176,0.053171,515888.000000,456441.000000
1538.511021,0.052653,509987.000000,451758.000000
1541.602634,0.052690,503936.000000,446360.000000
1545.718203,0.052100,494694.000000,438770.000000
1548.799943,0.051950,488378.000000,433317.000000
1551.877452,0.052158,481832.000000,427305.000000
1554.950730,0.051993,474989.000000,421396.000000
1558.019777,0.051642,467818.000000,415370.000000
1561.084593,0.051590,460730.000000,409125.000000
1564.145177,0.051096,454170.000000,403759.000000
1568.219375,0.051150,444181.000000,394830.000000
1571.270087,0.051134,436947.000000,388414.000000
1574.316568,0.051496,429598.000000,381563.000000
1577.358817,0.051167,422039.000000,375133.000000
1580.396835,0.050989,414375.000000,368472.000000
1583.430622,0.051338,406354.000000,361049.000000
1586.460178,0.050856,398475.000000,354442.000000
1590.493005,0.051461,388982.000000,345516.000000
1593.512688,0.051700,380708.000000,337981.000000
1596.528140,0.051820,372727.000000,330804.000000
1599.539361,0.052615,365060.000000,323407.000000
1602.546350,0.052706,357543.000000,316681.000000
1605.549109,0.053734,349495.000000,308821.000000
1608.547636,0.054430,341154.000000,300968.000000
1612.539091,0.056876,330877.000000,290262.000000
1615.527746,0.057708,322904.000000,282726.000000
1618.512169,0.058945,315116.000000,275122.000000
1621.492362,0.061002,307217.000000,266958.000000
1624.468323,0.062401,299481.000000,259399.000000
1627.440053,0.065793,292112.000000,251048.000000
1630.407551,0.068908,284245.000000,242541.000000
1634.357635,0.078663,274079.000000,228672.000000
1637.315261,0.088032,266916.000000,217943.000000
1640.268656,0.101027,259612.000000,205730.000000
