Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:12:47,,
Header Version:,1,,
System Temp (C):,34.77,,
Detector Temp (C):,34.92,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009922,108485.000000,110992.000000
905.375756,-0.003690,121306.000000,122341.000000
909.237442,-0.001384,131909.000000,132330.000000
913.094897,-0.000048,143299.000000,143315.000000
916.948121,0.000166,156982.000000,156922.000000
922.079171,0.002568,179937.000000,178876.000000
925.922522,0.004562,200504.000000,198409.000000
929.761641,0.003993,222660.000000,220622.000000
933.596530,0.004364,244426.000000,241982.000000
937.427188,0.003865,263972.000000,261633.000000
941.253614,0.003021,281845.000000,279891.000000
945.075809,0.001503,297271.000000,296244.000000
950.165487,0.000729,315605.000000,315076.000000
953.977810,0.000119,328029.000000,327939.000000
957.785901,-0.001279,340470.000000,341474.000000
961.589761,-0.000754,352317.000000,352929.000000
965.389390,-0.000934,363056.000000,363838.000000
969.184788,-0.000985,373162.000000,374009.000000
972.975955,-0.001117,382632.000000,383617.000000
976.762890,-0.001120,391202.000000,392212.000000
981.805555,-0.000725,400190.000000,400859.000000
985.582618,-0.000825,406088.000000,406860.000000
989.355450,-0.000415,410162.000000,410554.000000
993.124050,-0.000467,412868.000000,413312.000000
996.888419,-0.000346,414263.000000,414593.000000
1000.648557,-0.000546,415476.000000,415999.000000
1004.404464,-0.000335,415479.000000,415800.000000
1009.405758,0.000009,414358.000000,414349.000000
1013.151792,-0.000182,412923.000000,413096.000000
1016.893595,0.000289,411526.000000,411252.000000
1020.631167,-0.000047,409066.000000,409110.000000
1024.364507,0.000078,406777.000000,406704.000000
1028.093617,-0.000144,404427.000000,404561.000000
1031.818495,-0.000135,401911.000000,402036.000000
1036.778417,-0.000684,398410.000000,399038.000000
1040.493423,-0.001137,396204.000000,397243.000000
1044.204197,-0.000888,394236.000000,395043.000000
1047.910740,-0.000849,392042.000000,392809.000000
1051.613052,-0.001147,389823.000000,390854.000000
1055.311133,-0.001462,388234.000000,389543.000000
1059.004983,-0.001715,387599.000000,389133.000000
1063.923534,-0.002338,386688.000000,388775.000000
1067.607511,-0.002678,386598.000000,388989.000000
1071.287257,-0.002451,387377.000000,389569.000000
1074.962771,-0.002385,388536.000000,390676.000000
1078.634055,-0.002831,389855.000000,392405.000000
1082.301107,-0.003274,391215.000000,394175.000000
1085.963928,-0.003627,393215.000000,396513.000000
1090.841108,-0.003438,396270.000000,399419.000000
1094.494056,-0.003164,398760.000000,401676.000000
1098.142773,-0.002388,400987.000000,403198.000000
1101.787259,-0.001997,403477.000000,405337.000000
1105.427514,-0.000961,406116.000000,407016.000000
1109.063538,0.000651,407701.000000,407090.000000
1112.695330,0.002957,409859.000000,407078.000000
1117.531139,0.007764,412494.000000,405185.000000
1121.153058,0.012439,414909.000000,403194.000000
1124.770747,0.015563,416559.000000,401896.000000
1128.384204,0.015944,418532.000000,403445.000000
1131.993431,0.013437,419956.000000,407162.000000
1135.598426,0.010022,421946.000000,412320.000000
1139.199190,0.006551,423881.000000,417535.000000
1143.993626,0.004373,426786.000000,422510.000000
1147.584518,0.003365,428617.000000,425309.000000
1151.171178,0.003455,431169.000000,427752.000000
1154.753606,0.003652,433579.000000,429948.000000
1158.331804,0.004372,436264.000000,431894.000000
1161.905771,0.005140,439132.000000,433965.000000
1165.475506,0.005292,442389.000000,437031.000000
1169.041010,0.005443,446101.000000,440545.000000
1173.788434,0.005205,451929.000000,446545.000000
1177.344065,0.004244,456026.000000,451591.000000
1180.895466,0.003540,461306.000000,457561.000000
1184.442635,0.002343,467657.000000,465141.000000
1187.985573,0.001542,473969.000000,472289.000000
1191.524279,0.000455,479856.000000,479354.000000
1195.058755,0.000257,487372.000000,487084.000000
1199.764807,-0.000072,497347.000000,497429.000000
