Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:59,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.23,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004171,108485.000000,107448.000000
905.375756,0.012925,121306.000000,117749.000000
909.237442,0.013129,131909.000000,127981.000000
913.094897,0.013832,143299.000000,138807.000000
916.948121,0.013050,156982.000000,152335.000000
922.079171,0.016773,179937.000000,173120.000000
925.922522,0.017769,200504.000000,192466.000000
929.761641,0.018316,222660.000000,213465.000000
933.596530,0.019004,244426.000000,233961.000000
937.427188,0.017333,263972.000000,253644.000000
941.253614,0.016674,281845.000000,271229.000000
945.075809,0.016008,297271.000000,286513.000000
950.165487,0.015093,315605.000000,304825.000000
953.977810,0.014063,328029.000000,317577.000000
957.785901,0.012792,340470.000000,330588.000000
961.589761,0.013671,352317.000000,341399.000000
965.389390,0.013684,363056.000000,351795.000000
969.184788,0.013709,373162.000000,361567.000000
972.975955,0.013286,382632.000000,371104.000000
976.762890,0.013957,391202.000000,378830.000000
981.805555,0.014039,400190.000000,387460.000000
985.582618,0.014241,406088.000000,392988.000000
989.355450,0.014791,410162.000000,396428.000000
993.124050,0.014463,412868.000000,399345.000000
996.888419,0.014586,414263.000000,400581.000000
1000.648557,0.014517,415476.000000,401818.000000
1004.404464,0.015820,415479.000000,400617.000000
1009.405758,0.016382,414358.000000,399019.000000
1013.151792,0.015720,412923.000000,398244.000000
1016.893595,0.016060,411526.000000,396586.000000
1020.631167,0.015285,409066.000000,394919.000000
1024.364507,0.015624,406777.000000,392403.000000
1028.093617,0.015143,404427.000000,390568.000000
1031.818495,0.015577,401911.000000,387751.000000
1036.778417,0.015061,398410.000000,384830.000000
1040.493423,0.014560,396204.000000,383141.000000
1044.204197,0.015007,394236.000000,380846.000000
1047.910740,0.014286,392042.000000,379356.000000
1051.613052,0.014287,389823.000000,377208.000000
1055.311133,0.013932,388234.000000,375977.000000
1059.004983,0.013486,387599.000000,375748.000000
1063.923534,0.013537,386688.000000,374821.000000
1067.607511,0.012570,386598.000000,375569.000000
1071.287257,0.013127,387377.000000,375843.000000
1074.962771,0.012901,388536.000000,377164.000000
1078.634055,0.012976,389855.000000,378379.000000
1082.301107,0.012424,391215.000000,380182.000000
1085.963928,0.011866,393215.000000,382617.000000
1090.841108,0.011784,396270.000000,385662.000000
1094.494056,0.011608,398760.000000,388243.000000
1098.142773,0.012618,400987.000000,389504.000000
1101.787259,0.012394,403477.000000,392125.000000
1105.427514,0.013439,406116.000000,393741.000000
1109.063538,0.014716,407701.000000,394118.000000
1112.695330,0.015712,409859.000000,395296.000000
1117.531139,0.019485,412494.000000,394396.000000
1121.153058,0.023756,414909.000000,392823.000000
1124.770747,0.025845,416559.000000,392493.000000
1128.384204,0.026585,418532.000000,393680.000000
1131.993431,0.024869,419956.000000,396584.000000
1135.598426,0.021812,421946.000000,401278.000000
1139.199190,0.019915,423881.000000,404882.000000
1143.993626,0.018213,426786.000000,409258.000000
1147.584518,0.017953,428617.000000,411260.000000
1151.171178,0.018267,431169.000000,413410.000000
1154.753606,0.018462,433579.000000,415534.000000
1158.331804,0.018532,436264.000000,418040.000000
1161.905771,0.019303,439132.000000,420041.000000
1165.475506,0.019647,442389.000000,422822.000000
1169.041010,0.019902,446101.000000,426119.000000
1173.788434,0.020041,451929.000000,431548.000000
1177.344065,0.019502,456026.000000,436001.000000
1180.895466,0.019062,461306.000000,441496.000000
1184.442635,0.018404,467657.000000,448253.000000
1187.985573,0.018016,473969.000000,454709.000000
1191.524279,0.017787,479856.000000,460600.000000
1195.058755,0.017824,487372.000000,467775.000000
1199.764807,0.017939,497347.000000,477222.000000
1203.289410,0.018082,504311.000000,483745.000000
1206.809782,0.017989,511507.000000,490753.000000
1210.325922,0.018518,519078.000000,497410.000000
1213.837832,0.018346,527163.000000,505358.000000
1217.345510,0.018619,534208.000000,511789.000000
1220.848957,0.018667,540472.000000,517734.000000
1225.513638,0.018540,549929.000000,526947.000000
1229.007212,0.018782,556888.000000,533318.000000
1232.496555,0.018512,562180.000000,538720.000000
1235.981667,0.018116,567975.000000,544770.000000
1239.462548,0.017547,574815.000000,552054.000000
1242.939198,0.017191,582782.000000,560164.000000
1246.411616,0.017096,591476.000000,568645.000000
1251.034925,0.017396,604016.000000,580300.000000
1254.497471,0.017796,612289.000000,587706.000000
1257.955786,0.017907,619125.000000,594116.000000
1261.409869,0.018005,624551.000000,599188.000000
1264.859721,0.018171,629900.000000,604089.000000
1268.305342,0.018583,634345.000000,607775.000000
1271.746732,0.018892,638574.000000,611391.000000
1276.328670,0.019100,642499.000000,614854.000000
1279.760187,0.018672,645905.000000,618724.000000
1283.187473,0.018842,648307.000000,620781.000000
1286.610528,0.019087,650446.000000,622478.000000
1290.029352,0.019448,652132.000000,623574.000000
1293.443944,0.018670,653907.000000,626391.000000
1296.854305,0.019021,655963.000000,627853.000000
1301.394872,0.018693,657349.000000,629655.000000
1304.795360,0.018887,657558.000000,629575.000000
1308.191618,0.019248,658515.000000,629967.000000
