Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:7:26,,
Header Version:,1,,
System Temp (C):,34.43,,
Detector Temp (C):,34,,
Humidity (%):,1.17,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010082,108485.000000,111033.000000
905.375756,-0.003665,121306.000000,122334.000000
909.237442,-0.001410,131909.000000,132338.000000
913.094897,-0.001504,143299.000000,143796.000000
916.948121,-0.000782,156982.000000,157265.000000
922.079171,0.000181,179937.000000,179862.000000
925.922522,0.002095,200504.000000,199539.000000
929.761641,0.002627,222660.000000,221317.000000
933.596530,0.003149,244426.000000,242660.000000
937.427188,0.001343,263972.000000,263157.000000
941.253614,0.001776,281845.000000,280695.000000
945.075809,0.000531,297271.000000,296908.000000
950.165487,-0.000692,315605.000000,316108.000000
953.977810,-0.001335,328029.000000,329039.000000
957.785901,-0.001037,340470.000000,341284.000000
961.589761,-0.001162,352317.000000,353261.000000
965.389390,-0.001778,363056.000000,364545.000000
969.184788,-0.001488,373162.000000,374443.000000
972.975955,-0.001759,382632.000000,384185.000000
976.762890,-0.001217,391202.000000,392300.000000
981.805555,-0.001507,400190.000000,401581.000000
985.582618,-0.001110,406088.000000,407127.000000
989.355450,-0.001098,410162.000000,411200.000000
993.124050,-0.001804,412868.000000,414587.000000
996.888419,-0.001251,414263.000000,415458.000000
1000.648557,-0.001125,415476.000000,416554.000000
1004.404464,-0.000791,415479.000000,416236.000000
1009.405758,-0.000378,414358.000000,414719.000000
1013.151792,-0.000688,412923.000000,413578.000000
1016.893595,-0.000028,411526.000000,411553.000000
1020.631167,-0.000882,409066.000000,409898.000000
1024.364507,-0.000837,406777.000000,407562.000000
1028.093617,-0.000532,404427.000000,404923.000000
1031.818495,-0.000989,401911.000000,402827.000000
1036.778417,-0.001310,398410.000000,399614.000000
1040.493423,-0.001370,396204.000000,397456.000000
1044.204197,-0.001309,394236.000000,395426.000000
1047.910740,-0.001984,392042.000000,393837.000000
1051.613052,-0.002198,389823.000000,391801.000000
1055.311133,-0.002079,388234.000000,390097.000000
1059.004983,-0.002382,387599.000000,389731.000000
1063.923534,-0.002481,386688.000000,388903.000000
1067.607511,-0.003392,386598.000000,389629.000000
1071.287257,-0.003433,387377.000000,390451.000000
1074.962771,-0.003239,388536.000000,391445.000000
1078.634055,-0.003426,389855.000000,392943.000000
1082.301107,-0.003703,391215.000000,394565.000000
1085.963928,-0.004013,393215.000000,396865.000000
1090.841108,-0.003947,396270.000000,399888.000000
1094.494056,-0.003508,398760.000000,401994.000000
1098.142773,-0.003397,400987.000000,404136.000000
1101.787259,-0.003036,403477.000000,406307.000000
1105.427514,-0.001613,406116.000000,407627.000000
1109.063538,-0.000035,407701.000000,407734.000000
1112.695330,0.002334,409859.000000,407662.000000
1117.531139,0.006944,412494.000000,405951.000000
1121.153058,0.011972,414909.000000,403628.000000
1124.770747,0.015142,416559.000000,402286.000000
1128.384204,0.015704,418532.000000,403668.000000
1131.993431,0.012397,419956.000000,408138.000000
1135.598426,0.009263,421946.000000,413042.000000
1139.199190,0.005997,423881.000000,418068.000000
1143.993626,0.003549,426786.000000,423313.000000
1147.584518,0.002876,428617.000000,425788.000000
1151.171178,0.003298,431169.000000,427907.000000
1154.753606,0.002969,433579.000000,430625.000000
1158.331804,0.004114,436264.000000,432151.000000
1161.905771,0.004608,439132.000000,434497.000000
1165.475506,0.004732,442389.000000,437595.000000
1169.041010,0.004970,446101.000000,441025.000000
1173.788434,0.005086,451929.000000,446667.000000
1177.344065,0.003990,456026.000000,451856.000000
1180.895466,0.002459,461306.000000,458701.000000
1184.442635,0.002072,467657.000000,465431.000000
1187.985573,0.000516,473969.000000,473406.000000
1191.524279,0.000155,479856.000000,479685.000000
1195.058755,-0.000576,487372.000000,488019.000000
1199.764807,-0.000878,497347.000000,498354.000000
1203.289410,-0.001153,504311.000000,505652.000000
1206.809782,-0.000981,511507.000000,512664.000000
1210.325922,-0.001274,519078.000000,520603.000000
1213.837832,-0.001002,527163.000000,528381.000000
1217.345510,-0.000638,534208.000000,534993.000000
1220.848957,-0.000815,540472.000000,541487.000000
1225.513638,-0.001432,549929.000000,551745.000000
1229.007212,-0.001548,556888.000000,558876.000000
1232.496555,-0.001744,562180.000000,564442.000000
1235.981667,-0.001994,567975.000000,570589.000000
1239.462548,-0.002704,574815.000000,578405.000000
1242.939198,-0.003011,582782.000000,586837.000000
1246.411616,-0.002748,591476.000000,595230.000000
1251.034925,-0.000979,604016.000000,605379.000000
1254.497471,-0.002420,612289.000000,615711.000000
1257.955786,-0.001930,619125.000000,621883.000000
1261.409869,-0.001691,624551.000000,626987.000000
1264.859721,-0.001623,629900.000000,632259.000000
1268.305342,-0.001562,634345.000000,636631.000000
1271.746732,-0.001505,638574.000000,640791.000000
1276.328670,-0.001059,642499.000000,644067.000000
1279.760187,-0.001140,645905.000000,647603.000000
1283.187473,-0.001031,648307.000000,649848.000000
1286.610528,-0.000727,650446.000000,651535.000000
1290.029352,-0.000798,652132.000000,653331.000000
1293.443944,-0.001016,653907.000000,655438.000000
1296.854305,-0.001009,655963.000000,657489.000000
1301.394872,-0.001043,657349.000000,658930.000000
1304.795360,-0.000988,657558.000000,659056.000000
1308.191618,-0.000616,658515.000000,659450.000000
1311.583644,-0.000138,658804.000000,659013.000000
1314.971439,-0.000054,659011.000000,659093.000000
1318.355003,-0.000042,658272.000000,658335.000000
1321.734336,0.000248,658022.000000,657647.000000
1326.233531,0.000662,657870.000000,656868.000000
1329.602991,0.000906,656482.000000,655114.000000
1332.968219,0.001308,654926.000000,652957.000000
1336.329217,0.001278,653727.000000,651806.000000
1339.685984,0.002386,652497.000000,648922.000000
1343.038519,0.003515,649913.000000,644674.000000
1346.386823,0.004733,647671.000000,640651.000000
1349.730896,0.006110,645338.000000,636322.000000
1354.183078,0.007902,641175.000000,629615.000000
1357.517278,0.008588,638376.000000,625877.000000
1360.847247,0.008842,635805.000000,622991.000000
1364.172985,0.009068,633413.000000,620325.000000
1367.494492,0.008861,631026.000000,618282.000000
1370.811767,0.009207,628050.000000,614876.000000
1374.124812,0.009276,625034.000000,611826.000000
1378.535622,0.009335,620272.000000,607082.000000
1381.838794,0.009480,616892.000000,603572.000000
1385.137734,0.010128,613613.000000,599469.000000
1388.432444,0.010365,611526.000000,597104.000000
1391.722922,0.011093,610663.000000,595262.000000
1395.009169,0.011699,610634.000000,594404.000000
1398.291185,0.012890,611700.000000,593812.000000
1402.660624,0.014468,614051.000000,593931.000000
1405.932767,0.014789,616268.000000,595636.000000
1409.200679,0.015937,617795.000000,595535.000000
1412.464359,0.016729,618872.000000,595486.000000
1415.723809,0.016643,619795.000000,596492.000000
1418.979027,0.016658,620495.000000,597145.000000
1422.230015,0.016074,621087.000000,598520.000000
1426.558082,0.015587,621375.000000,599469.000000
1429.799197,0.014799,621616.000000,600790.000000
1433.036080,0.014418,622129.000000,601814.000000
1436.268732,0.013344,621526.000000,602720.000000
1439.497153,0.012644,621113.000000,603290.000000
1442.721343,0.012430,620921.000000,603402.000000
1445.941302,0.012203,620270.000000,603084.000000
1450.227998,0.011311,618860.000000,602950.000000
1453.438084,0.011228,617697.000000,601932.000000
1456.643939,0.011274,616264.000000,600472.000000
1459.845562,0.011037,614413.000000,598995.000000
1463.042954,0.010426,612307.000000,597783.000000
1466.236116,0.010112,610032.000000,595992.000000
1469.425046,0.009945,607345.000000,593595.000000
1473.670371,0.009938,603789.000000,590129.000000
1476.849428,0.010087,601175.000000,587373.000000
1480.024254,0.009917,597737.000000,584243.000000
1483.194849,0.009549,594479.000000,581550.000000
1486.361213,0.009337,591232.000000,578657.000000
1489.523345,0.009538,587853.000000,575083.000000
1492.681247,0.009665,583875.000000,571025.000000
1496.885200,0.009306,578062.000000,565807.000000
1500.033229,0.009217,574159.000000,562102.000000
1503.177027,0.009265,570285.000000,558248.000000
1506.316593,0.008247,565444.000000,554808.000000
1509.451928,0.008090,560571.000000,550226.000000
1512.583032,0.008062,555821.000000,545598.000000
1515.709905,0.007537,550344.000000,540876.000000
1519.872487,0.007700,543983.000000,534423.000000
1522.989487,0.007561,538764.000000,529465.000000
1526.102256,0.008155,533692.000000,523764.000000
1529.210794,0.007907,527902.000000,518378.000000
1532.315101,0.007765,521886.000000,512638.000000
1535.415176,0.008085,515888.000000,506373.000000
1538.511021,0.007578,509987.000000,501165.000000
1541.602634,0.007691,503936.000000,495090.000000
1545.718203,0.007770,494694.000000,485922.000000
1548.799943,0.007811,488378.000000,479673.000000
1551.877452,0.007985,481832.000000,473054.000000
1554.950730,0.007581,474989.000000,466770.000000
1558.019777,0.007956,467818.000000,459326.000000
1561.084593,0.007560,460730.000000,452779.000000
1564.145177,0.008071,454170.000000,445808.000000
1568.219375,0.007629,444181.000000,436446.000000
1571.270087,0.008384,436947.000000,428593.000000
1574.316568,0.008534,429598.000000,421239.000000
1577.358817,0.008732,422039.000000,413638.000000
1580.396835,0.008927,414375.000000,405944.000000
1583.430622,0.008556,406354.000000,398427.000000
1586.460178,0.008338,398475.000000,390898.000000
1590.493005,0.009280,388982.000000,380758.000000
1593.512688,0.009756,380708.000000,372251.000000
1596.528140,0.010312,372727.000000,363981.000000
1599.539361,0.011504,365060.000000,355517.000000
1602.546350,0.012716,357543.000000,347226.000000
1605.549109,0.014767,349495.000000,337811.000000
1608.547636,0.016464,341154.000000,328463.000000
1612.539091,0.019672,330877.000000,316224.000000
1615.527746,0.019944,322904.000000,308411.000000
1618.512169,0.022165,315116.000000,299437.000000
1621.492362,0.024260,307217.000000,290526.000000
1624.468323,0.027010,299481.000000,281423.000000
1627.440053,0.031289,292112.000000,271807.000000
1630.407551,0.036409,284245.000000,261387.000000
1634.357635,0.047916,274079.000000,245448.000000
1637.315261,0.060189,266916.000000,232373.000000
1640.268656,0.075432,259612.000000,218219.000000
1643.217819,0.091560,251804.000000,203940.000000
1646.162752,0.107802,244348.000000,190637.000000
1649.103453,0.123798,236703.000000,177994.000000
1652.039924,0.136356,228171.000000,166688.000000
1655.948635,0.143929,215408.000000,154644.000000
1658.875233,0.138227,204937.000000,149071.000000
1661.797599,0.124111,193395.000000,145323.000000
1664.715734,0.101808,179728.000000,142170.000000
1667.629638,0.075106,163642.000000,137654.000000
1670.539311,0.047012,146312.000000,131301.000000
1673.444753,0.019723,128451.000000,122748.000000
1677.312093,-0.014314,105080.000000,108601.000000
1680.207662,-0.035241,88906.000000,96421.000000
1683.099000,-0.051378,75033.000000,84456.000000
1685.986106,-0.062839,63520.000000,73409.000000
1688.868982,-0.073452,53714.000000,63612.000000
1691.747626,-0.072490,45653.000000,53946.000000
1694.622039,-0.068903,39137.000000,45866.000000
1697.492221,-0.061118,33776.000000,38880.000000
1701.312548,-0.050455,28175.000000,31646.000000
