Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:39:3,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.55,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005661,108485.000000,107080.000000
905.375756,0.011735,121306.000000,118072.000000
909.237442,0.013958,131909.000000,127737.000000
913.094897,0.015679,143299.000000,138218.000000
916.948121,0.017198,156982.000000,150887.000000
922.079171,0.018095,179937.000000,172594.000000
925.922522,0.020931,200504.000000,191070.000000
929.761641,0.021056,222660.000000,212122.000000
933.596530,0.021278,244426.000000,232739.000000
937.427188,0.019663,263972.000000,252287.000000
941.253614,0.018682,281845.000000,269978.000000
945.075809,0.017893,297271.000000,285272.000000
950.165487,0.016602,315605.000000,303768.000000
953.977810,0.015248,328029.000000,316712.000000
957.785901,0.015160,340470.000000,328790.000000
961.589761,0.015889,352317.000000,339660.000000
965.389390,0.015510,363056.000000,350319.000000
969.184788,0.015711,373162.000000,359904.000000
972.975955,0.015485,382632.000000,369229.000000
976.762890,0.015969,391202.000000,377079.000000
981.805555,0.015444,400190.000000,386209.000000
985.582618,0.016405,406088.000000,391035.000000
989.355450,0.016412,410162.000000,394951.000000
993.124050,0.016539,412868.000000,397441.000000
996.888419,0.016513,414263.000000,398807.000000
1000.648557,0.016799,415476.000000,399712.000000
1004.404464,0.017879,415479.000000,398722.000000
1009.405758,0.018189,414358.000000,397362.000000
1013.151792,0.017778,412923.000000,396361.000000
1016.893595,0.017532,411526.000000,395244.000000
1020.631167,0.017242,409066.000000,393144.000000
1024.364507,0.017294,406777.000000,390897.000000
1028.093617,0.017251,404427.000000,388677.000000
1031.818495,0.016916,401911.000000,386557.000000
1036.778417,0.016873,398410.000000,383228.000000
1040.493423,0.016320,396204.000000,381592.000000
1044.204197,0.016121,394236.000000,379870.000000
1047.910740,0.016286,392042.000000,377613.000000
1051.613052,0.015873,389823.000000,375833.000000
1055.311133,0.015692,388234.000000,374457.000000
1059.004983,0.015056,387599.000000,374392.000000
1063.923534,0.014828,386688.000000,373708.000000
1067.607511,0.014357,386598.000000,374027.000000
1071.287257,0.014468,387377.000000,374685.000000
1074.962771,0.014153,388536.000000,376078.000000
1078.634055,0.014084,389855.000000,377415.000000
1082.301107,0.013645,391215.000000,379115.000000
1085.963928,0.013249,393215.000000,381400.000000
1090.841108,0.013568,396270.000000,384081.000000
1094.494056,0.013469,398760.000000,386583.000000
1098.142773,0.013579,400987.000000,388643.000000
1101.787259,0.013584,403477.000000,391052.000000
1105.427514,0.014752,406116.000000,392553.000000
1109.063538,0.015424,407701.000000,393476.000000
1112.695330,0.017704,409859.000000,393487.000000
