Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:3:44,,
Header Version:,1,,
System Temp (C):,34,,
Detector Temp (C):,33.01,,
Humidity (%):,1.56,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010035,108485.000000,111021.000000
905.375756,-0.002908,121306.000000,122121.000000
909.237442,-0.002403,131909.000000,132641.000000
913.094897,-0.002351,143299.000000,144077.000000
916.948121,-0.002403,156982.000000,157853.000000
922.079171,-0.001304,179937.000000,180478.000000
925.922522,-0.000058,200504.000000,200531.000000
929.761641,0.000509,222660.000000,222399.000000
933.596530,0.001417,244426.000000,243630.000000
937.427188,0.000662,263972.000000,263570.000000
941.253614,0.000223,281845.000000,281700.000000
945.075809,-0.000098,297271.000000,297338.000000
950.165487,-0.000774,315605.000000,316168.000000
953.977810,-0.001741,328029.000000,329347.000000
957.785901,-0.001985,340470.000000,342030.000000
961.589761,-0.002277,352317.000000,354169.000000
965.389390,-0.002155,363056.000000,364862.000000
969.184788,-0.001819,373162.000000,374728.000000
972.975955,-0.002341,382632.000000,384700.000000
976.762890,-0.001820,391202.000000,392845.000000
981.805555,-0.002455,400190.000000,402459.000000
985.582618,-0.001528,406088.000000,407519.000000
989.355450,-0.001367,410162.000000,411455.000000
993.124050,-0.001917,412868.000000,414694.000000
996.888419,-0.001305,414263.000000,415510.000000
1000.648557,-0.001114,415476.000000,416543.000000
1004.404464,-0.000473,415479.000000,415932.000000
1009.405758,-0.000799,414358.000000,415121.000000
1013.151792,-0.000554,412923.000000,413450.000000
1016.893595,-0.000466,411526.000000,411968.000000
1020.631167,-0.000754,409066.000000,409777.000000
1024.364507,-0.000724,406777.000000,407456.000000
1028.093617,-0.000985,404427.000000,405345.000000
1031.818495,-0.001133,401911.000000,402961.000000
1036.778417,-0.001802,398410.000000,400067.000000
1040.493423,-0.001817,396204.000000,397865.000000
1044.204197,-0.001664,394236.000000,395749.000000
1047.910740,-0.002199,392042.000000,394032.000000
1051.613052,-0.002076,389823.000000,391691.000000
1055.311133,-0.002517,388234.000000,390491.000000
1059.004983,-0.002138,387599.000000,389512.000000
1063.923534,-0.002483,386688.000000,388905.000000
1067.607511,-0.003724,386598.000000,389927.000000
1071.287257,-0.003256,387377.000000,390292.000000
1074.962771,-0.003942,388536.000000,392079.000000
1078.634055,-0.003440,389855.000000,392955.000000
1082.301107,-0.003987,391215.000000,394823.000000
1085.963928,-0.003662,393215.000000,396545.000000
1090.841108,-0.004120,396270.000000,400047.000000
1094.494056,-0.003917,398760.000000,402373.000000
1098.142773,-0.003079,400987.000000,403840.000000
1101.787259,-0.003081,403477.000000,406350.000000
1105.427514,-0.001873,406116.000000,407871.000000
1109.063538,-0.000182,407701.000000,407872.000000
1112.695330,0.002178,409859.000000,407809.000000
1117.531139,0.007048,412494.000000,405854.000000
1121.153058,0.011811,414909.000000,403777.000000
1124.770747,0.014633,416559.000000,402757.000000
1128.384204,0.015385,418532.000000,403965.000000
1131.993431,0.012995,419956.000000,407576.000000
1135.598426,0.008843,421946.000000,413441.000000
1139.199190,0.005710,423881.000000,418344.000000
1143.993626,0.003560,426786.000000,423302.000000
1147.584518,0.002605,428617.000000,426054.000000
1151.171178,0.002791,431169.000000,428407.000000
1154.753606,0.003452,433579.000000,430146.000000
1158.331804,0.003350,436264.000000,432912.000000
1161.905771,0.003901,439132.000000,435205.000000
1165.475506,0.004646,442389.000000,437682.000000
1169.041010,0.004885,446101.000000,441111.000000
1173.788434,0.005009,451929.000000,446747.000000
1177.344065,0.003747,456026.000000,452108.000000
1180.895466,0.002774,461306.000000,458369.000000
1184.442635,0.001940,467657.000000,465573.000000
1187.985573,0.000845,473969.000000,473048.000000
1191.524279,-0.000112,479856.000000,479980.000000
1195.058755,-0.000551,487372.000000,487991.000000
1199.764807,-0.001103,497347.000000,498612.000000
1203.289410,-0.000877,504311.000000,505330.000000
1206.809782,-0.001356,511507.000000,513106.000000
1210.325922,-0.001085,519078.000000,520376.000000
1213.837832,-0.001035,527163.000000,528421.000000
1217.345510,-0.001103,534208.000000,535566.000000
1220.848957,-0.001038,540472.000000,541765.000000
1225.513638,-0.001516,549929.000000,551852.000000
1229.007212,-0.001687,556888.000000,559055.000000
1232.496555,-0.001658,562180.000000,564330.000000
1235.981667,-0.002212,567975.000000,570875.000000
