Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:5:58,,
Header Version:,1,,
System Temp (C):,34.23,,
Detector Temp (C):,33.71,,
Humidity (%):,1.37,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010755,108485.000000,111205.000000
905.375756,-0.004059,121306.000000,122445.000000
909.237442,-0.001643,131909.000000,132409.000000
913.094897,-0.001135,143299.000000,143674.000000
916.948121,-0.000975,156982.000000,157335.000000
922.079171,0.000150,179937.000000,179875.000000
925.922522,0.000511,200504.000000,200268.000000
929.761641,0.001657,222660.000000,221812.000000
933.596530,0.001743,244426.000000,243447.000000
937.427188,0.001374,263972.000000,263138.000000
941.253614,0.001307,281845.000000,280998.000000
945.075809,-0.000307,297271.000000,297481.000000
950.165487,-0.000525,315605.000000,315987.000000
953.977810,-0.001970,328029.000000,329520.000000
957.785901,-0.001408,340470.000000,341576.000000
961.589761,-0.001635,352317.000000,353646.000000
965.389390,-0.002288,363056.000000,364974.000000
969.184788,-0.002375,373162.000000,375208.000000
972.975955,-0.001601,382632.000000,384045.000000
976.762890,-0.002123,391202.000000,393119.000000
981.805555,-0.001785,400190.000000,401838.000000
985.582618,-0.001794,406088.000000,407769.000000
989.355450,-0.001153,410162.000000,411252.000000
993.124050,-0.001500,412868.000000,414296.000000
996.888419,-0.001727,414263.000000,415914.000000
1000.648557,-0.001360,415476.000000,416779.000000
1004.404464,-0.000843,415479.000000,416286.000000
1009.405758,-0.000512,414358.000000,414847.000000
1013.151792,-0.000874,412923.000000,413755.000000
1016.893595,-0.000535,411526.000000,412033.000000
1020.631167,-0.000808,409066.000000,409828.000000
