Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:20,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.55,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.742,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004916,108485.000000,107264.000000
905.375756,0.009885,121306.000000,118576.000000
909.237442,0.013604,131909.000000,127841.000000
913.094897,0.013075,143299.000000,139049.000000
916.948121,0.014944,156982.000000,151672.000000
922.079171,0.017878,179937.000000,172680.000000
925.922522,0.018609,200504.000000,192094.000000
929.761641,0.019973,222660.000000,212652.000000
933.596530,0.019976,244426.000000,233438.000000
937.427188,0.018865,263972.000000,252751.000000
941.253614,0.017516,281845.000000,270704.000000
945.075809,0.017001,297271.000000,285859.000000
950.165487,0.016643,315605.000000,303739.000000
953.977810,0.014932,328029.000000,316942.000000
957.785901,0.014661,340470.000000,329168.000000
961.589761,0.015151,352317.000000,340238.000000
965.389390,0.014811,363056.000000,350883.000000
969.184788,0.014542,373162.000000,360874.000000
972.975955,0.014597,382632.000000,369985.000000
976.762890,0.014822,391202.000000,378076.000000
981.805555,0.014938,400190.000000,386659.000000
985.582618,0.015149,406088.000000,392167.000000
989.355450,0.015062,410162.000000,396181.000000
993.124050,0.015411,412868.000000,398474.000000
996.888419,0.015389,414263.000000,399841.000000
1000.648557,0.015437,415476.000000,400967.000000
1004.404464,0.015944,415479.000000,400502.000000
1009.405758,0.016714,414358.000000,398714.000000
1013.151792,0.016235,412923.000000,397772.000000
1016.893595,0.016762,411526.000000,395945.000000
1020.631167,0.016509,409066.000000,393808.000000
1024.364507,0.016457,406777.000000,391651.000000
1028.093617,0.016451,404427.000000,389394.000000
1031.818495,0.015806,401911.000000,387547.000000
1036.778417,0.015546,398410.000000,384401.000000
1040.493423,0.015205,396204.000000,382573.000000
1044.204197,0.015537,394236.000000,380381.000000
1047.910740,0.015283,392042.000000,378486.000000
1051.613052,0.015234,389823.000000,376386.000000
1055.311133,0.014530,388234.000000,375460.000000
1059.004983,0.014397,387599.000000,374961.000000
1063.923534,0.014426,386688.000000,374054.000000
1067.607511,0.013246,386598.000000,374985.000000
1071.287257,0.014180,387377.000000,374933.000000
1074.962771,0.013004,388536.000000,377075.000000
1078.634055,0.013533,389855.000000,377894.000000
1082.301107,0.012915,391215.000000,379752.000000
1085.963928,0.012442,393215.000000,382110.000000
1090.841108,0.012273,396270.000000,385228.000000
1094.494056,0.012679,398760.000000,387287.000000
1098.142773,0.012633,400987.000000,389491.000000
1101.787259,0.012816,403477.000000,391744.000000
1105.427514,0.014090,406116.000000,393152.000000
1109.063538,0.015082,407701.000000,393786.000000
1112.695330,0.016891,409859.000000,394224.000000
1117.531139,0.020473,412494.000000,393500.000000
1121.153058,0.024382,414909.000000,392257.000000
1124.770747,0.027207,416559.000000,391264.000000
