Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:16:48,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.34,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.018065,108485.000000,104065.000000
905.375756,0.025851,121306.000000,114296.000000
909.237442,0.027252,131909.000000,123886.000000
913.094897,0.028199,143299.000000,134290.000000
916.948121,0.029026,156982.000000,146833.000000
922.079171,0.030994,179937.000000,167543.000000
925.922522,0.032442,200504.000000,186072.000000
929.761641,0.033547,222660.000000,206108.000000
933.596530,0.033847,244426.000000,226100.000000
937.427188,0.031641,263972.000000,245424.000000
941.253614,0.032230,281845.000000,261686.000000
945.075809,0.031701,297271.000000,276345.000000
950.165487,0.030036,315605.000000,294515.000000
953.977810,0.029160,328029.000000,306727.000000
957.785901,0.029336,340470.000000,318231.000000
961.589761,0.029728,352317.000000,329007.000000
965.389390,0.028683,363056.000000,339853.000000
969.184788,0.029381,373162.000000,348752.000000
972.975955,0.029038,382632.000000,357885.000000
976.762890,0.029729,391202.000000,365319.000000
981.805555,0.029620,400190.000000,373806.000000
985.582618,0.030159,406088.000000,378845.000000
989.355450,0.030092,410162.000000,382704.000000
993.124050,0.030093,412868.000000,385228.000000
996.888419,0.030194,414263.000000,386440.000000
1000.648557,0.030234,415476.000000,387536.000000
1004.404464,0.030660,415479.000000,387159.000000
1009.405758,0.031503,414358.000000,385365.000000
1013.151792,0.031264,412923.000000,384242.000000
1016.893595,0.031396,411526.000000,382826.000000
1020.631167,0.031271,409066.000000,380647.000000
1024.364507,0.030817,406777.000000,378913.000000
1028.093617,0.030985,404427.000000,376578.000000
1031.818495,0.030815,401911.000000,374382.000000
1036.778417,0.030008,398410.000000,371811.000000
1040.493423,0.029818,396204.000000,369914.000000
1044.204197,0.029399,394236.000000,368432.000000
1047.910740,0.029147,392042.000000,366594.000000
1051.613052,0.029256,389823.000000,364428.000000
1055.311133,0.028744,388234.000000,363370.000000
1059.004983,0.028573,387599.000000,362919.000000
1063.923534,0.028133,386688.000000,362433.000000
1067.607511,0.028023,386598.000000,362440.000000
1071.287257,0.027698,387377.000000,363443.000000
1074.962771,0.027072,388536.000000,365056.000000
1078.634055,0.026730,389855.000000,366584.000000
1082.301107,0.025890,391215.000000,368575.000000
1085.963928,0.025629,393215.000000,370682.000000
1090.841108,0.025327,396270.000000,373821.000000
1094.494056,0.025625,398760.000000,375912.000000
1098.142773,0.025342,400987.000000,378258.000000
1101.787259,0.026376,403477.000000,379702.000000
1105.427514,0.027038,406116.000000,381603.000000
