Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:16:37,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,35.32,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.018955,108485.000000,103852.000000
905.375756,0.024902,121306.000000,114546.000000
909.237442,0.025412,131909.000000,124412.000000
913.094897,0.027799,143299.000000,134414.000000
916.948121,0.029944,156982.000000,146523.000000
922.079171,0.031329,179937.000000,167414.000000
925.922522,0.033241,200504.000000,185730.000000
929.761641,0.034053,222660.000000,205868.000000
933.596530,0.034197,244426.000000,225918.000000
937.427188,0.032713,263972.000000,244819.000000
941.253614,0.032484,281845.000000,261533.000000
945.075809,0.031412,297271.000000,276529.000000
950.165487,0.030467,315605.000000,294223.000000
953.977810,0.029628,328029.000000,306397.000000
957.785901,0.029955,340470.000000,317778.000000
961.589761,0.030258,352317.000000,328606.000000
965.389390,0.029710,363056.000000,339050.000000
969.184788,0.028856,373162.000000,349174.000000
972.975955,0.029055,382632.000000,357871.000000
976.762890,0.029769,391202.000000,365285.000000
981.805555,0.029423,400190.000000,373976.000000
985.582618,0.030233,406088.000000,378780.000000
989.355450,0.030108,410162.000000,382690.000000
993.124050,0.030009,412868.000000,385303.000000
996.888419,0.030453,414263.000000,386210.000000
1000.648557,0.030926,415476.000000,386919.000000
1004.404464,0.031227,415479.000000,386654.000000
1009.405758,0.031507,414358.000000,385362.000000
1013.151792,0.031406,412923.000000,384117.000000
1016.893595,0.031548,411526.000000,382692.000000
1020.631167,0.030900,409066.000000,380972.000000
1024.364507,0.031780,406777.000000,378074.000000
1028.093617,0.031353,404427.000000,376259.000000
1031.818495,0.030925,401911.000000,374287.000000
1036.778417,0.030352,398410.000000,371517.000000
1040.493423,0.029970,396204.000000,369785.000000
1044.204197,0.030052,394236.000000,367878.000000
1047.910740,0.029625,392042.000000,366191.000000
1051.613052,0.029245,389823.000000,364437.000000
1055.311133,0.028617,388234.000000,363477.000000
1059.004983,0.028645,387599.000000,362859.000000
1063.923534,0.028054,386688.000000,362499.000000
1067.607511,0.028238,386598.000000,362261.000000
1071.287257,0.027211,387377.000000,363850.000000
1074.962771,0.026948,388536.000000,365160.000000
1078.634055,0.026649,389855.000000,366652.000000
1082.301107,0.026404,391215.000000,368139.000000
1085.963928,0.025820,393215.000000,370519.000000
1090.841108,0.025622,396270.000000,373568.000000
1094.494056,0.025601,398760.000000,375933.000000
1098.142773,0.025944,400987.000000,377734.000000
1101.787259,0.026208,403477.000000,379849.000000
1105.427514,0.026877,406116.000000,381745.000000
1109.063538,0.027727,407701.000000,382485.000000
1112.695330,0.029178,409859.000000,383227.000000
1117.531139,0.032678,412494.000000,382595.000000
1121.153058,0.036859,414909.000000,381148.000000
1124.770747,0.039325,416559.000000,380497.000000
1128.384204,0.040365,418532.000000,381385.000000
1131.993431,0.037907,419956.000000,384855.000000
1135.598426,0.035107,421946.000000,389179.000000
1139.199190,0.032143,423881.000000,393642.000000
1143.993626,0.030971,426786.000000,397410.000000
1147.584518,0.030256,428617.000000,399773.000000
1151.171178,0.031014,431169.000000,401452.000000
1154.753606,0.031354,433579.000000,403380.000000
1158.331804,0.031855,436264.000000,405410.000000
1161.905771,0.031741,439132.000000,408182.000000
1165.475506,0.032452,442389.000000,410537.000000
1169.041010,0.032803,446101.000000,413647.000000
1173.788434,0.033283,451929.000000,418588.000000
1177.344065,0.032056,456026.000000,423578.000000
1180.895466,0.031538,461306.000000,428994.000000
1184.442635,0.030939,467657.000000,435500.000000
1187.985573,0.030522,473969.000000,441802.000000
1191.524279,0.029841,479856.000000,447992.000000
1195.058755,0.029958,487372.000000,454886.000000
1199.764807,0.030253,497347.000000,463881.000000
1203.289410,0.030183,504311.000000,470452.000000
1206.809782,0.030311,511507.000000,477024.000000
1210.325922,0.030872,519078.000000,483460.000000
1213.837832,0.030637,527163.000000,491256.000000
1217.345510,0.030990,534208.000000,497417.000000
1220.848957,0.030775,540472.000000,503498.000000
1225.513638,0.031002,549929.000000,512041.000000
1229.007212,0.030945,556888.000000,518589.000000
1232.496555,0.030789,562180.000000,523705.000000
1235.981667,0.030342,567975.000000,529648.000000
1239.462548,0.030037,574815.000000,536403.000000
1242.939198,0.029330,582782.000000,544723.000000
1246.411616,0.029061,591476.000000,553192.000000
1251.034925,0.029548,604016.000000,564287.000000
1254.497471,0.029767,612289.000000,571728.000000
1257.955786,0.029966,619125.000000,577846.000000
1261.409869,0.030316,624551.000000,582441.000000
1264.859721,0.030507,629900.000000,587171.000000
1268.305342,0.030601,634345.000000,591187.000000
1271.746732,0.030883,638574.000000,594742.000000
1276.328670,0.030915,642499.000000,598353.000000
1279.760187,0.031012,645905.000000,601390.000000
1283.187473,0.031041,648307.000000,603587.000000
1286.610528,0.030912,650446.000000,605758.000000
1290.029352,0.030658,652132.000000,607684.000000
1293.443944,0.030350,653907.000000,609770.000000
1296.854305,0.030244,655963.000000,611837.000000
1301.394872,0.030429,657349.000000,612868.000000
1304.795360,0.030710,657558.000000,612666.000000
1308.191618,0.030934,658515.000000,613241.000000
1311.583644,0.030768,658804.000000,613746.000000
1314.971439,0.031360,659011.000000,613102.000000
1318.355003,0.031155,658272.000000,612704.000000
1321.734336,0.031235,658022.000000,612358.000000
1326.233531,0.032107,657870.000000,610989.000000
1329.602991,0.032434,656482.000000,609241.000000
1332.968219,0.032414,654926.000000,607825.000000
1336.329217,0.033057,653727.000000,605814.000000
1339.685984,0.034111,652497.000000,603208.000000
1343.038519,0.035234,649913.000000,599268.000000
