Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:32:8,,
Header Version:,1,,
System Temp (C):,34.73,,
Detector Temp (C):,35.46,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004212,108485.000000,107438.000000
905.375756,0.009724,121306.000000,118620.000000
909.237442,0.013815,131909.000000,127779.000000
913.094897,0.012694,143299.000000,139171.000000
916.948121,0.014306,156982.000000,151895.000000
922.079171,0.017255,179937.000000,172928.000000
925.922522,0.018065,200504.000000,192335.000000
929.761641,0.019764,222660.000000,212754.000000
933.596530,0.019271,244426.000000,233817.000000
937.427188,0.018152,263972.000000,253166.000000
941.253614,0.017827,281845.000000,270510.000000
945.075809,0.016483,297271.000000,286200.000000
950.165487,0.015532,315605.000000,304517.000000
953.977810,0.014507,328029.000000,317253.000000
957.785901,0.014680,340470.000000,329154.000000
961.589761,0.014163,352317.000000,341013.000000
965.389390,0.014019,363056.000000,351524.000000
969.184788,0.013947,373162.000000,361369.000000
972.975955,0.014049,382632.000000,370452.000000
976.762890,0.014142,391202.000000,378668.000000
981.805555,0.014260,400190.000000,387263.000000
985.582618,0.014845,406088.000000,392442.000000
989.355450,0.014885,410162.000000,396342.000000
993.124050,0.015348,412868.000000,398532.000000
996.888419,0.014981,414263.000000,400217.000000
1000.648557,0.015549,415476.000000,400864.000000
1004.404464,0.015671,415479.000000,400754.000000
1009.405758,0.016311,414358.000000,399084.000000
1013.151792,0.016146,412923.000000,397853.000000
1016.893595,0.016351,411526.000000,396320.000000
1020.631167,0.016318,409066.000000,393981.000000
1024.364507,0.016047,406777.000000,392021.000000
1028.093617,0.015806,404427.000000,389973.000000
1031.818495,0.015525,401911.000000,387797.000000
1036.778417,0.015007,398410.000000,384878.000000
1040.493423,0.015366,396204.000000,382431.000000
1044.204197,0.015031,394236.000000,380825.000000
1047.910740,0.014855,392042.000000,378859.000000
1051.613052,0.014994,389823.000000,376594.000000
1055.311133,0.014353,388234.000000,375613.000000
1059.004983,0.014355,387599.000000,374997.000000
1063.923534,0.013452,386688.000000,374894.000000
1067.607511,0.013461,386598.000000,374799.000000
1071.287257,0.012848,387377.000000,376085.000000
1074.962771,0.013007,388536.000000,377072.000000
1078.634055,0.012614,389855.000000,378695.000000
1082.301107,0.012596,391215.000000,380031.000000
1085.963928,0.012129,393215.000000,382385.000000
1090.841108,0.012273,396270.000000,385228.000000
1094.494056,0.012305,398760.000000,387620.000000
1098.142773,0.012840,400987.000000,389305.000000
1101.787259,0.012470,403477.000000,392057.000000
1105.427514,0.013967,406116.000000,393263.000000
1109.063538,0.014212,407701.000000,394575.000000
1112.695330,0.016239,409859.000000,394817.000000
1117.531139,0.020204,412494.000000,393744.000000
1121.153058,0.024045,414909.000000,392562.000000
