Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:24,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,35.28,,
Humidity (%):,0.87,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006660,108485.000000,106834.000000
905.375756,0.013431,121306.000000,117612.000000
909.237442,0.011540,131909.000000,128450.000000
913.094897,0.014640,143299.000000,138549.000000
916.948121,0.016065,156982.000000,151281.000000
922.079171,0.019234,179937.000000,172142.000000
925.922522,0.020356,200504.000000,191323.000000
929.761641,0.020500,222660.000000,212394.000000
933.596530,0.021192,244426.000000,232785.000000
937.427188,0.020014,263972.000000,252083.000000
941.253614,0.019905,281845.000000,269219.000000
945.075809,0.017928,297271.000000,285249.000000
950.165487,0.016851,315605.000000,303594.000000
953.977810,0.016503,328029.000000,315798.000000
957.785901,0.016486,340470.000000,327788.000000
961.589761,0.015925,352317.000000,339632.000000
965.389390,0.015542,363056.000000,350293.000000
969.184788,0.015800,373162.000000,359830.000000
972.975955,0.015460,382632.000000,369251.000000
976.762890,0.016266,391202.000000,376821.000000
981.805555,0.015932,400190.000000,385775.000000
985.582618,0.016175,406088.000000,391242.000000
989.355450,0.016911,410162.000000,394498.000000
993.124050,0.016600,412868.000000,397385.000000
996.888419,0.016644,414263.000000,398687.000000
1000.648557,0.016995,415476.000000,399531.000000
1004.404464,0.017783,415479.000000,398810.000000
1009.405758,0.017541,414358.000000,397956.000000
1013.151792,0.017795,412923.000000,396346.000000
1016.893595,0.018306,411526.000000,394540.000000
1020.631167,0.018011,409066.000000,392448.000000
1024.364507,0.018298,406777.000000,389994.000000
1028.093617,0.017542,404427.000000,388417.000000
1031.818495,0.017073,401911.000000,386418.000000
1036.778417,0.016512,398410.000000,383547.000000
1040.493423,0.016517,396204.000000,381419.000000
1044.204197,0.016803,394236.000000,379274.000000
1047.910740,0.016287,392042.000000,377612.000000
1051.613052,0.015794,389823.000000,375901.000000
1055.311133,0.015820,388234.000000,374346.000000
1059.004983,0.015683,387599.000000,373852.000000
1063.923534,0.015231,386688.000000,373362.000000
1067.607511,0.014491,386598.000000,373911.000000
1071.287257,0.014913,387377.000000,374301.000000
1074.962771,0.014655,388536.000000,375644.000000
1078.634055,0.014588,389855.000000,376977.000000
1082.301107,0.013882,391215.000000,378908.000000
1085.963928,0.013626,393215.000000,381069.000000
1090.841108,0.013596,396270.000000,384057.000000
1094.494056,0.013771,398760.000000,386314.000000
1098.142773,0.013852,400987.000000,388399.000000
1101.787259,0.014123,403477.000000,390567.000000
1105.427514,0.014973,406116.000000,392353.000000
1109.063538,0.016003,407701.000000,392951.000000
1112.695330,0.018446,409859.000000,392815.000000
1117.531139,0.021508,412494.000000,392563.000000
1121.153058,0.025712,414909.000000,391058.000000
1124.770747,0.028361,416559.000000,390225.000000
1128.384204,0.028447,418532.000000,391996.000000
1131.993431,0.026772,419956.000000,394850.000000
1135.598426,0.024148,421946.000000,399125.000000
1139.199190,0.021653,423881.000000,403265.000000
1143.993626,0.019923,426786.000000,407650.000000
1147.584518,0.019797,428617.000000,409517.000000
1151.171178,0.019956,431169.000000,411805.000000
1154.753606,0.019727,433579.000000,414325.000000
1158.331804,0.020681,436264.000000,415976.000000
1161.905771,0.021547,439132.000000,417877.000000
1165.475506,0.021497,442389.000000,421024.000000
1169.041010,0.021407,446101.000000,424645.000000
1173.788434,0.021826,451929.000000,429778.000000
1177.344065,0.021003,456026.000000,434497.000000
1180.895466,0.020595,461306.000000,439941.000000
1184.442635,0.020222,467657.000000,446381.000000
1187.985573,0.020150,473969.000000,452481.000000
