Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:3:50,,
Header Version:,1,,
System Temp (C):,34.04,,
Detector Temp (C):,33.06,,
Humidity (%):,1.56,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011063,108485.000000,111284.000000
905.375756,-0.005892,121306.000000,122963.000000
909.237442,-0.003218,131909.000000,132890.000000
913.094897,-0.003219,143299.000000,144365.000000
916.948121,-0.002422,156982.000000,157860.000000
922.079171,-0.000793,179937.000000,180266.000000
925.922522,-0.001203,200504.000000,201060.000000
929.761641,0.001133,222660.000000,222080.000000
933.596530,-0.000091,244426.000000,244477.000000
937.427188,0.000356,263972.000000,263756.000000
941.253614,0.000271,281845.000000,281669.000000
945.075809,-0.001036,297271.000000,297981.000000
950.165487,-0.001390,315605.000000,316617.000000
953.977810,-0.001926,328029.000000,329487.000000
957.785901,-0.002133,340470.000000,342146.000000
961.589761,-0.001940,352317.000000,353894.000000
965.389390,-0.002310,363056.000000,364992.000000
969.184788,-0.002437,373162.000000,375262.000000
972.975955,-0.002409,382632.000000,384760.000000
976.762890,-0.001911,391202.000000,392927.000000
981.805555,-0.001999,400190.000000,402036.000000
985.582618,-0.001338,406088.000000,407341.000000
989.355450,-0.001376,410162.000000,411464.000000
993.124050,-0.001253,412868.000000,414061.000000
996.888419,-0.001477,414263.000000,415674.000000
1000.648557,-0.001233,415476.000000,416657.000000
1004.404464,-0.001213,415479.000000,416641.000000
1009.405758,-0.000781,414358.000000,415104.000000
1013.151792,-0.001468,412923.000000,414321.000000
1016.893595,-0.000621,411526.000000,412115.000000
1020.631167,-0.000634,409066.000000,409664.000000
1024.364507,-0.000907,406777.000000,407627.000000
1028.093617,-0.000891,404427.000000,405258.000000
1031.818495,-0.000497,401911.000000,402371.000000
1036.778417,-0.001302,398410.000000,399606.000000
1040.493423,-0.001676,396204.000000,397736.000000
1044.204197,-0.001559,394236.000000,395654.000000
1047.910740,-0.001709,392042.000000,393588.000000
1051.613052,-0.002281,389823.000000,391876.000000
1055.311133,-0.002793,388234.000000,390739.000000
1059.004983,-0.002799,387599.000000,390105.000000
1063.923534,-0.002990,386688.000000,389359.000000
1067.607511,-0.003359,386598.000000,389600.000000
1071.287257,-0.003519,387377.000000,390529.000000
1074.962771,-0.004087,388536.000000,392210.000000
1078.634055,-0.003900,389855.000000,393372.000000
1082.301107,-0.004246,391215.000000,395059.000000
1085.963928,-0.004469,393215.000000,397282.000000
1090.841108,-0.004009,396270.000000,399945.000000
1094.494056,-0.004211,398760.000000,402645.000000
1098.142773,-0.003840,400987.000000,404548.000000
1101.787259,-0.003444,403477.000000,406689.000000
1105.427514,-0.001937,406116.000000,407931.000000
1109.063538,-0.000158,407701.000000,407849.000000
