Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:12:4,,
Header Version:,1,,
System Temp (C):,34.73,,
Detector Temp (C):,34.9,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.007643,108485.000000,110411.000000
905.375756,-0.002086,121306.000000,121890.000000
909.237442,-0.000688,131909.000000,132118.000000
913.094897,-0.000397,143299.000000,143430.000000
916.948121,0.000559,156982.000000,156780.000000
922.079171,0.001710,179937.000000,179230.000000
925.922522,0.004479,200504.000000,198447.000000
929.761641,0.003901,222660.000000,220669.000000
933.596530,0.004731,244426.000000,241778.000000
937.427188,0.003353,263972.000000,261942.000000
941.253614,0.003156,281845.000000,279804.000000
945.075809,0.001603,297271.000000,296176.000000
950.165487,0.000861,315605.000000,314980.000000
953.977810,-0.000161,328029.000000,328151.000000
957.785901,-0.000351,340470.000000,340745.000000
961.589761,-0.000944,352317.000000,353084.000000
965.389390,-0.000696,363056.000000,363638.000000
969.184788,-0.000763,373162.000000,373818.000000
972.975955,-0.001066,382632.000000,383572.000000
976.762890,-0.000860,391202.000000,391977.000000
981.805555,-0.000496,400190.000000,400647.000000
985.582618,-0.000783,406088.000000,406821.000000
989.355450,-0.000080,410162.000000,410238.000000
993.124050,-0.000719,412868.000000,413552.000000
996.888419,-0.000291,414263.000000,414541.000000
1000.648557,-0.000407,415476.000000,415866.000000
1004.404464,-0.000179,415479.000000,415650.000000
1009.405758,0.000231,414358.000000,414138.000000
1013.151792,-0.000105,412923.000000,413023.000000
1016.893595,0.000019,411526.000000,411508.000000
1020.631167,-0.000326,409066.000000,409373.000000
1024.364507,0.000106,406777.000000,406678.000000
1028.093617,-0.000294,404427.000000,404701.000000
1031.818495,-0.000621,401911.000000,402486.000000
1036.778417,-0.000836,398410.000000,399178.000000
1040.493423,-0.000803,396204.000000,396937.000000
1044.204197,-0.000495,394236.000000,394686.000000
1047.910740,-0.001670,392042.000000,393552.000000
1051.613052,-0.001357,389823.000000,391043.000000
1055.311133,-0.001113,388234.000000,389230.000000
1059.004983,-0.001799,387599.000000,389208.000000
1063.923534,-0.002506,386688.000000,388926.000000
1067.607511,-0.002613,386598.000000,388931.000000
1071.287257,-0.002864,387377.000000,389940.000000
1074.962771,-0.003170,388536.000000,391382.000000
1078.634055,-0.002630,389855.000000,392223.000000
1082.301107,-0.003142,391215.000000,394056.000000
1085.963928,-0.003624,393215.000000,396510.000000
1090.841108,-0.003298,396270.000000,399291.000000
1094.494056,-0.003267,398760.000000,401771.000000
1098.142773,-0.002770,400987.000000,403553.000000
1101.787259,-0.002496,403477.000000,405803.000000
1105.427514,-0.000881,406116.000000,406941.000000
1109.063538,0.000454,407701.000000,407275.000000
1112.695330,0.002506,409859.000000,407501.000000
1117.531139,0.007352,412494.000000,405570.000000
1121.153058,0.012419,414909.000000,403212.000000
1124.770747,0.015472,416559.000000,401980.000000
1128.384204,0.015974,418532.000000,403417.000000
1131.993431,0.013746,419956.000000,406872.000000
1135.598426,0.009845,421946.000000,412489.000000
1139.199190,0.006579,423881.000000,417508.000000
1143.993626,0.004436,426786.000000,422449.000000
1147.584518,0.003829,428617.000000,424855.000000
1151.171178,0.003924,431169.000000,427291.000000
1154.753606,0.004164,433579.000000,429442.000000
1158.331804,0.004464,436264.000000,431803.000000
