Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:23:50,,
Header Version:,1,,
System Temp (C):,34.58,,
Detector Temp (C):,35.24,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.692,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003953,108485.000000,107502.000000
905.375756,0.009622,121306.000000,118648.000000
909.237442,0.012237,131909.000000,128244.000000
913.094897,0.014189,143299.000000,138693.000000
916.948121,0.014381,156982.000000,151869.000000
922.079171,0.014788,179937.000000,173913.000000
925.922522,0.018254,200504.000000,192251.000000
929.761641,0.018992,222660.000000,213133.000000
933.596530,0.018520,244426.000000,234222.000000
937.427188,0.017762,263972.000000,253394.000000
941.253614,0.016814,281845.000000,271142.000000
945.075809,0.015563,297271.000000,286807.000000
950.165487,0.015243,315605.000000,304720.000000
953.977810,0.013683,328029.000000,317855.000000
957.785901,0.014057,340470.000000,329626.000000
961.589761,0.013969,352317.000000,341165.000000
965.389390,0.013577,363056.000000,351882.000000
969.184788,0.013639,373162.000000,361625.000000
972.975955,0.013568,382632.000000,370863.000000
976.762890,0.013741,391202.000000,379018.000000
981.805555,0.013947,400190.000000,387542.000000
985.582618,0.014136,406088.000000,393083.000000
989.355450,0.014318,410162.000000,396860.000000
993.124050,0.014824,412868.000000,399013.000000
996.888419,0.014561,414263.000000,400604.000000
1000.648557,0.015357,415476.000000,401041.000000
1004.404464,0.015877,415479.000000,400564.000000
1009.405758,0.016060,414358.000000,399315.000000
1013.151792,0.016120,412923.000000,397877.000000
1016.893595,0.015901,411526.000000,396731.000000
1020.631167,0.016070,409066.000000,394206.000000
1024.364507,0.016023,406777.000000,392043.000000
1028.093617,0.015988,404427.000000,389809.000000
1031.818495,0.015616,401911.000000,387716.000000
1036.778417,0.015132,398410.000000,384767.000000
1040.493423,0.015021,396204.000000,382735.000000
1044.204197,0.014799,394236.000000,381028.000000
1047.910740,0.014585,392042.000000,379095.000000
1051.613052,0.014646,389823.000000,376896.000000
1055.311133,0.013609,388234.000000,376257.000000
1059.004983,0.014038,387599.000000,375271.000000
1063.923534,0.013129,386688.000000,375173.000000
1067.607511,0.013050,386598.000000,375154.000000
1071.287257,0.013390,387377.000000,375616.000000
1074.962771,0.012801,388536.000000,377251.000000
1078.634055,0.012737,389855.000000,378587.000000
1082.301107,0.012269,391215.000000,380318.000000
1085.963928,0.012002,393215.000000,382497.000000
