Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:9:56,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,34.54,,
Humidity (%):,1.02,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.659,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009323,108485.000000,110839.000000
905.375756,-0.003857,121306.000000,122388.000000
909.237442,-0.002685,131909.000000,132727.000000
913.094897,-0.000354,143299.000000,143416.000000
916.948121,0.000418,156982.000000,156831.000000
922.079171,0.001644,179937.000000,179257.000000
925.922522,0.002768,200504.000000,199230.000000
929.761641,0.002802,222660.000000,221228.000000
933.596530,0.003835,244426.000000,242277.000000
937.427188,0.002970,263972.000000,262173.000000
941.253614,0.002863,281845.000000,279993.000000
945.075809,0.001412,297271.000000,296306.000000
950.165487,0.000749,315605.000000,315061.000000
953.977810,-0.000351,328029.000000,328294.000000
957.785901,-0.000191,340470.000000,340620.000000
961.589761,-0.000669,352317.000000,352860.000000
965.389390,-0.000989,363056.000000,363884.000000
969.184788,-0.001340,373162.000000,374315.000000
972.975955,-0.001405,382632.000000,383872.000000
976.762890,-0.001061,391202.000000,392159.000000
981.805555,-0.001111,400190.000000,401215.000000
985.582618,-0.000976,406088.000000,407002.000000
989.355450,-0.000695,410162.000000,410819.000000
993.124050,-0.000171,412868.000000,413031.000000
996.888419,-0.000794,414263.000000,415021.000000
1000.648557,-0.000476,415476.000000,415932.000000
1004.404464,-0.000330,415479.000000,415795.000000
1009.405758,0.000228,414358.000000,414141.000000
1013.151792,-0.000384,412923.000000,413288.000000
1016.893595,-0.000065,411526.000000,411588.000000
1020.631167,-0.000630,409066.000000,409660.000000
1024.364507,-0.000145,406777.000000,406913.000000
1028.093617,-0.000525,404427.000000,404916.000000
1031.818495,-0.000382,401911.000000,402265.000000
1036.778417,-0.000884,398410.000000,399222.000000
1040.493423,-0.000749,396204.000000,396888.000000
1044.204197,-0.001336,394236.000000,395451.000000
1047.910740,-0.001341,392042.000000,393254.000000
1051.613052,-0.001437,389823.000000,391115.000000
1055.311133,-0.001687,388234.000000,389745.000000
1059.004983,-0.001450,387599.000000,388895.000000
1063.923534,-0.002276,386688.000000,388720.000000
1067.607511,-0.003240,386598.000000,389493.000000
1071.287257,-0.002588,387377.000000,389692.000000
1074.962771,-0.002938,388536.000000,391173.000000
1078.634055,-0.002850,389855.000000,392422.000000
1082.301107,-0.003772,391215.000000,394628.000000
1085.963928,-0.003376,393215.000000,396284.000000
1090.841108,-0.003391,396270.000000,399376.000000
1094.494056,-0.003199,398760.000000,401708.000000
1098.142773,-0.002931,400987.000000,403702.000000
1101.787259,-0.002869,403477.000000,406151.000000
1105.427514,-0.001388,406116.000000,407416.000000
1109.063538,0.000235,407701.000000,407480.000000
1112.695330,0.003085,409859.000000,406958.000000
1117.531139,0.007394,412494.000000,405531.000000
1121.153058,0.011703,414909.000000,403878.000000
1124.770747,0.014888,416559.000000,402521.000000
1128.384204,0.015842,418532.000000,403540.000000
1131.993431,0.013277,419956.000000,407312.000000
1135.598426,0.009751,421946.000000,412578.000000
1139.199190,0.005716,423881.000000,418339.000000
1143.993626,0.004041,426786.000000,422833.000000
1147.584518,0.003526,428617.000000,425151.000000
1151.171178,0.003441,431169.000000,427766.000000
1154.753606,0.003613,433579.000000,429987.000000
1158.331804,0.004468,436264.000000,431799.000000
1161.905771,0.004417,439132.000000,434688.000000
1165.475506,0.004971,442389.000000,437354.000000
1169.041010,0.005456,446101.000000,440532.000000
1173.788434,0.005240,451929.000000,446509.000000
1177.344065,0.004108,456026.000000,451733.000000
1180.895466,0.003462,461306.000000,457643.000000
1184.442635,0.002143,467657.000000,465355.000000
1187.985573,0.001381,473969.000000,472464.000000
1191.524279,-0.000148,479856.000000,480020.000000
1195.058755,0.000081,487372.000000,487281.000000
1199.764807,-0.000576,497347.000000,498007.000000
1203.289410,-0.000874,504311.000000,505327.000000
1206.809782,-0.000577,511507.000000,512187.000000
1210.325922,-0.000967,519078.000000,520235.000000
1213.837832,-0.000576,527163.000000,527863.000000
1217.345510,-0.000527,534208.000000,534857.000000
1220.848957,-0.001084,540472.000000,541823.000000
