Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:44,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,35.28,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007059,108485.000000,106736.000000
905.375756,0.012597,121306.000000,117838.000000
909.237442,0.014169,131909.000000,127675.000000
913.094897,0.015471,143299.000000,138284.000000
916.948121,0.016008,156982.000000,151301.000000
922.079171,0.019062,179937.000000,172210.000000
925.922522,0.021331,200504.000000,190894.000000
929.761641,0.022147,222660.000000,211590.000000
933.596530,0.021663,244426.000000,232533.000000
937.427188,0.020518,263972.000000,251791.000000
941.253614,0.019963,281845.000000,269183.000000
945.075809,0.018841,297271.000000,284650.000000
950.165487,0.017644,315605.000000,303040.000000
953.977810,0.016464,328029.000000,315826.000000
957.785901,0.016728,340470.000000,327605.000000
961.589761,0.017075,352317.000000,338734.000000
965.389390,0.016212,363056.000000,349753.000000
969.184788,0.016533,373162.000000,359223.000000
972.975955,0.016660,382632.000000,368232.000000
976.762890,0.016718,391202.000000,376429.000000
981.805555,0.016807,400190.000000,384999.000000
985.582618,0.017605,406088.000000,389956.000000
989.355450,0.017746,410162.000000,393740.000000
993.124050,0.017198,412868.000000,396838.000000
996.888419,0.017641,414263.000000,397773.000000
1000.648557,0.017708,415476.000000,398876.000000
1004.404464,0.017892,415479.000000,398710.000000
1009.405758,0.019159,414358.000000,396476.000000
1013.151792,0.018781,412923.000000,395447.000000
1016.893595,0.018437,411526.000000,394421.000000
1020.631167,0.018404,409066.000000,392093.000000
1024.364507,0.018369,406777.000000,389931.000000
1028.093617,0.018182,404427.000000,387845.000000
1031.818495,0.018031,401911.000000,385566.000000
1036.778417,0.017757,398410.000000,382449.000000
1040.493423,0.017779,396204.000000,380312.000000
1044.204197,0.017155,394236.000000,378967.000000
1047.910740,0.017323,392042.000000,376712.000000
1051.613052,0.016646,389823.000000,375164.000000
1055.311133,0.016297,388234.000000,373935.000000
1059.004983,0.016233,387599.000000,373379.000000
1063.923534,0.015921,386688.000000,372769.000000
1067.607511,0.015812,386598.000000,372776.000000
1071.287257,0.015058,387377.000000,374176.000000
1074.962771,0.014774,388536.000000,375541.000000
1078.634055,0.015121,389855.000000,376515.000000
1082.301107,0.014587,391215.000000,378293.000000
1085.963928,0.014138,393215.000000,380620.000000
1090.841108,0.014548,396270.000000,383216.000000
