Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:59:40,,
Header Version:,1,,
System Temp (C):,33.29,,
Detector Temp (C):,31.5,,
Humidity (%):,2.59,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.000004,108485.000000,108486.000000
905.375756,0.004998,121306.000000,119918.000000
909.237442,0.007599,131909.000000,129621.000000
913.094897,0.008122,143299.000000,140644.000000
916.948121,0.007825,156982.000000,154179.000000
922.079171,0.008290,179937.000000,176535.000000
925.922522,0.009083,200504.000000,196354.000000
929.761641,0.009052,222660.000000,218067.000000
933.596530,0.010159,244426.000000,238775.000000
937.427188,0.009595,263972.000000,258204.000000
941.253614,0.009630,281845.000000,275664.000000
945.075809,0.009833,297271.000000,290616.000000
950.165487,0.009251,315605.000000,308953.000000
953.977810,0.009091,328029.000000,321234.000000
957.785901,0.008822,340470.000000,333624.000000
961.589761,0.009232,352317.000000,344907.000000
965.389390,0.008840,363056.000000,355741.000000
969.184788,0.009077,373162.000000,365444.000000
972.975955,0.009320,382632.000000,374508.000000
976.762890,0.009461,391202.000000,382772.000000
981.805555,0.009424,400190.000000,391600.000000
985.582618,0.010102,406088.000000,396751.000000
989.355450,0.010106,410162.000000,400728.000000
993.124050,0.010144,412868.000000,403336.000000
996.888419,0.010335,414263.000000,404521.000000
1000.648557,0.010594,415476.000000,405464.000000
1004.404464,0.010810,415479.000000,405265.000000
1009.405758,0.011208,414358.000000,403801.000000
1013.151792,0.011550,412923.000000,402086.000000
1016.893595,0.011496,411526.000000,400776.000000
1020.631167,0.011138,409066.000000,398708.000000
1024.364507,0.010999,406777.000000,396604.000000
1028.093617,0.010860,404427.000000,394439.000000
1031.818495,0.010833,401911.000000,392010.000000
1036.778417,0.010196,398410.000000,389165.000000
1040.493423,0.009385,396204.000000,387734.000000
1044.204197,0.010158,394236.000000,385122.000000
1047.910740,0.009781,392042.000000,383311.000000
1051.613052,0.009066,389823.000000,381770.000000
1055.311133,0.008146,388234.000000,381020.000000
1059.004983,0.007907,387599.000000,380606.000000
1063.923534,0.007258,386688.000000,380279.000000
1067.607511,0.007007,386598.000000,380411.000000
1071.287257,0.006840,387377.000000,381324.000000
1074.962771,0.006496,388536.000000,382768.000000
1078.634055,0.005801,389855.000000,384682.000000
1082.301107,0.005305,391215.000000,386465.000000
1085.963928,0.004760,393215.000000,388929.000000
1090.841108,0.004992,396270.000000,391741.000000
1094.494056,0.005189,398760.000000,394024.000000
1098.142773,0.005379,400987.000000,396051.000000
1101.787259,0.005612,403477.000000,398297.000000
1105.427514,0.006515,406116.000000,400069.000000
1109.063538,0.007664,407701.000000,400569.000000
1112.695330,0.010597,409859.000000,399979.000000
1117.531139,0.015116,412494.000000,398384.000000
1121.153058,0.019453,414909.000000,396734.000000
1124.770747,0.022919,416559.000000,395146.000000
1128.384204,0.022847,418532.000000,397083.000000
1131.993431,0.020943,419956.000000,400185.000000
1135.598426,0.016972,421946.000000,405775.000000
1139.199190,0.013346,423881.000000,411053.000000
1143.993626,0.012065,426786.000000,415093.000000
1147.584518,0.011834,428617.000000,417095.000000
1151.171178,0.010799,431169.000000,420580.000000
1154.753606,0.011653,433579.000000,422100.000000
1158.331804,0.011532,436264.000000,424832.000000
1161.905771,0.012467,439132.000000,426705.000000
1165.475506,0.012177,442389.000000,430157.000000
1169.041010,0.012694,446101.000000,433251.000000
1173.788434,0.012210,451929.000000,439400.000000
1177.344065,0.011473,456026.000000,444137.000000
1180.895466,0.010395,461306.000000,450396.000000
1184.442635,0.009018,467657.000000,458046.000000
1187.985573,0.008688,473969.000000,464581.000000
1191.524279,0.007324,479856.000000,471831.000000
1195.058755,0.006806,487372.000000,479794.000000
1199.764807,0.006778,497347.000000,489645.000000
1203.289410,0.006606,504311.000000,496698.000000
1206.809782,0.006456,511507.000000,503960.000000
1210.325922,0.006220,519078.000000,511697.000000
1213.837832,0.006367,527163.000000,519491.000000
1217.345510,0.005960,534208.000000,526927.000000
1220.848957,0.006454,540472.000000,532499.000000
1225.513638,0.005866,549929.000000,542551.000000
1229.007212,0.005844,556888.000000,549445.000000
1232.496555,0.005697,562180.000000,554854.000000
1235.981667,0.005443,567975.000000,560901.000000
1239.462548,0.004588,574815.000000,568774.000000
1242.939198,0.004256,582782.000000,577099.000000
1246.411616,0.004559,591476.000000,585300.000000
1251.034925,0.004503,604016.000000,597785.000000
1254.497471,0.004923,612289.000000,605388.000000
1257.955786,0.004794,619125.000000,612328.000000
1261.409869,0.005474,624551.000000,616728.000000
1264.859721,0.005476,629900.000000,622007.000000
1268.305342,0.005651,634345.000000,626145.000000
1271.746732,0.005927,638574.000000,629918.000000
1276.328670,0.005824,642499.000000,633941.000000
1279.760187,0.006370,645905.000000,636501.000000
1283.187473,0.006116,648307.000000,639241.000000
1286.610528,0.006101,650446.000000,641373.000000
1290.029352,0.006218,652132.000000,642861.000000
1293.443944,0.005805,653907.000000,645224.000000
1296.854305,0.006391,655963.000000,646380.000000
1301.394872,0.006070,657349.000000,648225.000000
1304.795360,0.006208,657558.000000,648226.000000
1308.191618,0.006399,658515.000000,648883.000000
1311.583644,0.006381,658804.000000,649195.000000
1314.971439,0.006789,659011.000000,648789.000000
1318.355003,0.006788,658272.000000,648063.000000
1321.734336,0.006517,658022.000000,648221.000000
1326.233531,0.007426,657870.000000,646717.000000
1329.602991,0.007569,656482.000000,645140.000000
1332.968219,0.007594,654926.000000,643573.000000
1336.329217,0.007907,653727.000000,641933.000000
1339.685984,0.009078,652497.000000,638999.000000
1343.038519,0.010050,649913.000000,635046.000000
1346.386823,0.011432,647671.000000,630844.000000
1349.730896,0.012829,645338.000000,626554.000000
1354.183078,0.014273,641175.000000,620445.000000
1357.517278,0.015189,638376.000000,616436.000000
1360.847247,0.015315,635805.000000,613774.000000
1364.172985,0.015394,633413.000000,611354.000000
1367.494492,0.015121,631026.000000,609433.000000
1370.811767,0.015122,628050.000000,606558.000000
1374.124812,0.015796,625034.000000,602709.000000
1378.535622,0.015750,620272.000000,598181.000000
1381.838794,0.016157,616892.000000,594364.000000
1385.137734,0.016376,613613.000000,590906.000000
1388.432444,0.017168,611526.000000,587823.000000
1391.722922,0.017939,610663.000000,585953.000000
1395.009169,0.018423,610634.000000,585272.000000
1398.291185,0.019631,611700.000000,584665.000000
1402.660624,0.021020,614051.000000,585039.000000
1405.932767,0.022623,616268.000000,584988.000000
1409.200679,0.023033,617795.000000,585884.000000
1412.464359,0.023894,618872.000000,585742.000000
1415.723809,0.023744,619795.000000,586819.000000
1418.979027,0.023469,620495.000000,587854.000000
1422.230015,0.023064,621087.000000,588963.000000
1426.558082,0.021782,621375.000000,590979.000000
1429.799197,0.021214,621616.000000,591982.000000
1433.036080,0.020714,622129.000000,593152.000000
1436.268732,0.019688,621526.000000,593979.000000
1439.497153,0.019095,621113.000000,594396.000000
1442.721343,0.018196,620921.000000,595443.000000
1445.941302,0.017828,620270.000000,595323.000000
1450.227998,0.017420,618860.000000,594528.000000
1453.438084,0.016907,617697.000000,594112.000000
1456.643939,0.016903,616264.000000,592739.000000
1459.845562,0.016360,614413.000000,591699.000000
1463.042954,0.015954,612307.000000,590222.000000
1466.236116,0.015614,610032.000000,588490.000000
1469.425046,0.015034,607345.000000,586680.000000
1473.670371,0.014866,603789.000000,583471.000000
1476.849428,0.014761,601175.000000,581085.000000
1480.024254,0.014433,597737.000000,578199.000000
1483.194849,0.014000,594479.000000,575621.000000
1486.361213,0.014026,591232.000000,572443.000000
1489.523345,0.014416,587853.000000,568660.000000
1492.681247,0.013985,583875.000000,565373.000000
1496.885200,0.014248,578062.000000,559405.000000
1500.033229,0.014444,574159.000000,555378.000000
1503.177027,0.014471,570285.000000,551596.000000
1506.316593,0.013574,565444.000000,548044.000000
1509.451928,0.013092,560571.000000,543925.000000
1512.583032,0.013399,555821.000000,538935.000000
1515.709905,0.012577,550344.000000,534635.000000
1519.872487,0.012693,543983.000000,528314.000000
1522.989487,0.012380,538764.000000,523623.000000
1526.102256,0.013236,533692.000000,517672.000000
1529.210794,0.012981,527902.000000,512356.000000
1532.315101,0.013085,521886.000000,506397.000000
1535.415176,0.012972,515888.000000,500707.000000
1538.511021,0.012987,509987.000000,494962.000000
1541.602634,0.012629,503936.000000,489493.000000
1545.718203,0.012470,494694.000000,480692.000000
1548.799943,0.012507,488378.000000,474514.000000
1551.877452,0.013522,481832.000000,467061.000000
1554.950730,0.012996,474989.000000,460986.000000
1558.019777,0.013791,467818.000000,453196.000000
1561.084593,0.013067,460730.000000,447074.000000
1564.145177,0.013282,454170.000000,440490.000000
1568.219375,0.013273,444181.000000,430811.000000
1571.270087,0.013940,436947.000000,423145.000000
1574.316568,0.013774,429598.000000,416187.000000
1577.358817,0.014000,422039.000000,408651.000000
1580.396835,0.013604,414375.000000,401596.000000
1583.430622,0.014251,406354.000000,393236.000000
1586.460178,0.014565,398475.000000,385333.000000
1590.493005,0.015522,388982.000000,375325.000000
1593.512688,0.015679,380708.000000,367209.000000
1596.528140,0.016432,372727.000000,358888.000000
1599.539361,0.017425,365060.000000,350703.000000
1602.546350,0.018602,357543.000000,342552.000000
1605.549109,0.021202,349495.000000,332843.000000
1608.547636,0.023622,341154.000000,323094.000000
1612.539091,0.026729,330877.000000,311127.000000
1615.527746,0.028301,322904.000000,302533.000000
1618.512169,0.029843,315116.000000,294190.000000
1621.492362,0.031854,307217.000000,285490.000000
1624.468323,0.035326,299481.000000,276085.000000
1627.440053,0.039587,292112.000000,266663.000000
1630.407551,0.044998,284245.000000,256268.000000
1634.357635,0.056768,274079.000000,240496.000000
1637.315261,0.068768,266916.000000,227828.000000
1640.268656,0.083755,259612.000000,214077.000000
1643.217819,0.098096,251804.000000,200894.000000
1646.162752,0.116660,244348.000000,186788.000000
1649.103453,0.131637,236703.000000,174810.000000
1652.039924,0.145224,228171.000000,163319.000000
1655.948635,0.153388,215408.000000,151312.000000
1658.875233,0.148892,204937.000000,145455.000000
1661.797599,0.136432,193395.000000,141258.000000
1664.715734,0.117936,179728.000000,136987.000000
1667.629638,0.093778,163642.000000,131861.000000
1670.539311,0.069166,146312.000000,124771.000000
1673.444753,0.048021,128451.000000,115005.000000
1677.312093,0.022625,105080.000000,99746.000000
