Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:46,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.37,,
Humidity (%):,2.79,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003763,108485.000000,107549.000000
905.375756,0.010201,121306.000000,118490.000000
909.237442,0.012505,131909.000000,128165.000000
913.094897,0.012111,143299.000000,139358.000000
916.948121,0.014029,156982.000000,151992.000000
922.079171,0.015899,179937.000000,173469.000000
925.922522,0.018625,200504.000000,192087.000000
929.761641,0.019116,222660.000000,213072.000000
933.596530,0.019110,244426.000000,233904.000000
937.427188,0.017717,263972.000000,253420.000000
941.253614,0.017350,281845.000000,270807.000000
945.075809,0.016486,297271.000000,286198.000000
950.165487,0.015142,315605.000000,304791.000000
953.977810,0.014661,328029.000000,317140.000000
957.785901,0.014841,340470.000000,329032.000000
961.589761,0.013965,352317.000000,341168.000000
965.389390,0.014475,363056.000000,351155.000000
969.184788,0.013817,373162.000000,361477.000000
972.975955,0.014046,382632.000000,370455.000000
976.762890,0.014739,391202.000000,378148.000000
981.805555,0.014630,400190.000000,386933.000000
985.582618,0.014630,406088.000000,392636.000000
989.355450,0.014919,410162.000000,396311.000000
993.124050,0.015124,412868.000000,398738.000000
996.888419,0.015445,414263.000000,399789.000000
1000.648557,0.015450,415476.000000,400955.000000
1004.404464,0.015708,415479.000000,400720.000000
1009.405758,0.016370,414358.000000,399030.000000
1013.151792,0.016658,412923.000000,397385.000000
1016.893595,0.016709,411526.000000,395994.000000
1020.631167,0.015827,409066.000000,394427.000000
1024.364507,0.016303,406777.000000,391790.000000
1028.093617,0.015672,404427.000000,390093.000000
1031.818495,0.015556,401911.000000,387770.000000
1036.778417,0.015852,398410.000000,384130.000000
1040.493423,0.015627,396204.000000,382201.000000
1044.204197,0.015192,394236.000000,380684.000000
1047.910740,0.015120,392042.000000,378628.000000
1051.613052,0.014075,389823.000000,377392.000000
1055.311133,0.013927,388234.000000,375982.000000
1059.004983,0.014089,387599.000000,375227.000000
