Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:31,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.63,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005637,108485.000000,107086.000000
905.375756,0.010824,121306.000000,118320.000000
909.237442,0.012756,131909.000000,128091.000000
913.094897,0.014251,143299.000000,138673.000000
916.948121,0.016304,156982.000000,151198.000000
922.079171,0.018276,179937.000000,172522.000000
925.922522,0.019333,200504.000000,191774.000000
929.761641,0.020038,222660.000000,212620.000000
933.596530,0.020985,244426.000000,232896.000000
937.427188,0.020194,263972.000000,251979.000000
941.253614,0.018460,281845.000000,270116.000000
945.075809,0.017245,297271.000000,285698.000000
950.165487,0.016000,315605.000000,304189.000000
953.977810,0.015072,328029.000000,316840.000000
957.785901,0.015321,340470.000000,328668.000000
961.589761,0.015383,352317.000000,340056.000000
965.389390,0.014291,363056.000000,351304.000000
969.184788,0.014192,373162.000000,361165.000000
972.975955,0.014685,382632.000000,369910.000000
976.762890,0.014588,391202.000000,378280.000000
981.805555,0.014790,400190.000000,386791.000000
985.582618,0.015499,406088.000000,391851.000000
989.355450,0.015645,410162.000000,395649.000000
993.124050,0.015067,412868.000000,398790.000000
996.888419,0.015557,414263.000000,399686.000000
1000.648557,0.016173,415476.000000,400288.000000
1004.404464,0.016596,415479.000000,399902.000000
1009.405758,0.017156,414358.000000,398309.000000
1013.151792,0.017080,412923.000000,396999.000000
1016.893595,0.017388,411526.000000,395375.000000
1020.631167,0.016692,409066.000000,393642.000000
1024.364507,0.016746,406777.000000,391391.000000
1028.093617,0.016628,404427.000000,389235.000000
1031.818495,0.015885,401911.000000,387476.000000
1036.778417,0.015821,398410.000000,384157.000000
1040.493423,0.015720,396204.000000,382119.000000
1044.204197,0.015791,394236.000000,380159.000000
1047.910740,0.015509,392042.000000,378289.000000
1051.613052,0.015228,389823.000000,376391.000000
1055.311133,0.015124,388234.000000,374947.000000
1059.004983,0.014982,387599.000000,374456.000000
1063.923534,0.014147,386688.000000,374295.000000
1067.607511,0.013657,386598.000000,374630.000000
1071.287257,0.013986,387377.000000,375101.000000
1074.962771,0.013897,388536.000000,376300.000000
1078.634055,0.013354,389855.000000,378050.000000
1082.301107,0.012679,391215.000000,379959.000000
1085.963928,0.012330,393215.000000,382208.000000
1090.841108,0.012835,396270.000000,384730.000000
1094.494056,0.012460,398760.000000,387482.000000
1098.142773,0.012974,400987.000000,389185.000000
1101.787259,0.013545,403477.000000,391087.000000
1105.427514,0.014386,406116.000000,392884.000000
1109.063538,0.015063,407701.000000,393803.000000
1112.695330,0.017030,409859.000000,394098.000000
1117.531139,0.020730,412494.000000,393267.000000
1121.153058,0.025014,414909.000000,391687.000000
1124.770747,0.027108,416559.000000,391353.000000
1128.384204,0.027683,418532.000000,392686.000000
1131.993431,0.025955,419956.000000,395593.000000
1135.598426,0.023114,421946.000000,400076.000000
1139.199190,0.019926,423881.000000,404872.000000
1143.993626,0.019684,426786.000000,407874.000000
1147.584518,0.018922,428617.000000,410343.000000
1151.171178,0.019085,431169.000000,412632.000000
1154.753606,0.019359,433579.000000,414676.000000
1158.331804,0.019352,436264.000000,417251.000000
1161.905771,0.020235,439132.000000,419141.000000
1165.475506,0.020554,442389.000000,421940.000000
1169.041010,0.020757,446101.000000,425281.000000
1173.788434,0.021254,451929.000000,430344.000000
