Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:3:47,,
Header Version:,1,,
System Temp (C):,34,,
Detector Temp (C):,33.06,,
Humidity (%):,1.56,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.736,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009765,108485.000000,110952.000000
905.375756,-0.003615,121306.000000,122320.000000
909.237442,-0.003806,131909.000000,133070.000000
913.094897,-0.001944,143299.000000,143942.000000
916.948121,-0.000641,156982.000000,157214.000000
922.079171,-0.001191,179937.000000,180431.000000
925.922522,-0.000357,200504.000000,200669.000000
929.761641,0.000320,222660.000000,222496.000000
933.596530,0.001492,244426.000000,243588.000000
937.427188,0.000364,263972.000000,263751.000000
941.253614,0.001233,281845.000000,281046.000000
945.075809,-0.000231,297271.000000,297429.000000
950.165487,-0.000535,315605.000000,315994.000000
953.977810,-0.001888,328029.000000,329458.000000
957.785901,-0.001588,340470.000000,341717.000000
961.589761,-0.001749,352317.000000,353739.000000
965.389390,-0.002040,363056.000000,364765.000000
969.184788,-0.002455,373162.000000,375277.000000
972.975955,-0.002274,382632.000000,384641.000000
976.762890,-0.001585,391202.000000,392632.000000
981.805555,-0.001827,400190.000000,401877.000000
985.582618,-0.001806,406088.000000,407780.000000
989.355450,-0.001162,410162.000000,411261.000000
993.124050,-0.001722,412868.000000,414508.000000
996.888419,-0.001207,414263.000000,415416.000000
1000.648557,-0.000902,415476.000000,416340.000000
1004.404464,-0.001376,415479.000000,416797.000000
1009.405758,-0.000591,414358.000000,414922.000000
1013.151792,-0.000692,412923.000000,413581.000000
1016.893595,-0.000314,411526.000000,411824.000000
1020.631167,-0.000778,409066.000000,409799.000000
1024.364507,-0.000870,406777.000000,407593.000000
1028.093617,-0.001234,404427.000000,405578.000000
1031.818495,-0.001345,401911.000000,403158.000000
1036.778417,-0.001134,398410.000000,399452.000000
1040.493423,-0.001517,396204.000000,397590.000000
1044.204197,-0.000895,394236.000000,395049.000000
1047.910740,-0.001913,392042.000000,393773.000000
1051.613052,-0.002074,389823.000000,391689.000000
1055.311133,-0.002243,388234.000000,390244.000000
1059.004983,-0.002200,387599.000000,389567.000000
1063.923534,-0.003062,386688.000000,389424.000000
1067.607511,-0.003118,386598.000000,389384.000000
1071.287257,-0.003284,387377.000000,390317.000000
1074.962771,-0.003953,388536.000000,392089.000000
1078.634055,-0.003509,389855.000000,393018.000000
1082.301107,-0.004183,391215.000000,395001.000000
1085.963928,-0.004137,393215.000000,396979.000000
1090.841108,-0.003987,396270.000000,399925.000000
1094.494056,-0.003557,398760.000000,402039.000000
1098.142773,-0.003059,400987.000000,403821.000000
1101.787259,-0.002340,403477.000000,405657.000000
1105.427514,-0.001931,406116.000000,407926.000000
1109.063538,-0.000200,407701.000000,407889.000000
1112.695330,0.002476,409859.000000,407529.000000
1117.531139,0.006712,412494.000000,406168.000000
1121.153058,0.011565,414909.000000,404006.000000
1124.770747,0.015244,416559.000000,402191.000000
1128.384204,0.015081,418532.000000,404248.000000
1131.993431,0.012762,419956.000000,407795.000000
1135.598426,0.009149,421946.000000,413150.000000
1139.199190,0.005941,423881.000000,418122.000000
1143.993626,0.004018,426786.000000,422856.000000
1147.584518,0.003067,428617.000000,425601.000000
1151.171178,0.003405,431169.000000,427802.000000
1154.753606,0.003242,433579.000000,430354.000000
1158.331804,0.003760,436264.000000,432503.000000
1161.905771,0.004450,439132.000000,434655.000000
1165.475506,0.004636,442389.000000,437692.000000
1169.041010,0.004868,446101.000000,441129.000000
1173.788434,0.004900,451929.000000,446859.000000
1177.344065,0.003918,456026.000000,451930.000000
1180.895466,0.002866,461306.000000,458272.000000
1184.442635,0.001897,467657.000000,465619.000000
1187.985573,0.000817,473969.000000,473078.000000
1191.524279,-0.000051,479856.000000,479912.000000
1195.058755,-0.000079,487372.000000,487461.000000
1199.764807,-0.000938,497347.000000,498422.000000
1203.289410,-0.000959,504311.000000,505426.000000
1206.809782,-0.001234,511507.000000,512963.000000
1210.325922,-0.001196,519078.000000,520509.000000
1213.837832,-0.001215,527163.000000,528640.000000
1217.345510,-0.001154,534208.000000,535629.000000
1220.848957,-0.001362,540472.000000,542170.000000
1225.513638,-0.001468,549929.000000,551791.000000
1229.007212,-0.001833,556888.000000,559243.000000
1232.496555,-0.001837,562180.000000,564563.000000
1235.981667,-0.002145,567975.000000,570787.000000
1239.462548,-0.002530,574815.000000,578173.000000
1242.939198,-0.002463,582782.000000,586097.000000
1246.411616,-0.002865,591476.000000,595391.000000
1251.034925,-0.002993,604016.000000,608193.000000
1254.497471,-0.002276,612289.000000,615506.000000
1257.955786,-0.002315,619125.000000,622434.000000
1261.409869,-0.001864,624551.000000,627238.000000
1264.859721,-0.001678,629900.000000,632339.000000
1268.305342,-0.001907,634345.000000,637136.000000
1271.746732,-0.001652,638574.000000,641007.000000
1276.328670,-0.001420,642499.000000,644603.000000
1279.760187,-0.001136,645905.000000,647596.000000
1283.187473,-0.001078,648307.000000,649918.000000
1286.610528,-0.000977,650446.000000,651911.000000
1290.029352,-0.000932,652132.000000,653533.000000
1293.443944,-0.001145,653907.000000,655633.000000
1296.854305,-0.001151,655963.000000,657704.000000
1301.394872,-0.001154,657349.000000,659098.000000
1304.795360,-0.001190,657558.000000,659362.000000
1308.191618,-0.000847,658515.000000,659801.000000
1311.583644,-0.000357,658804.000000,659346.000000
1314.971439,-0.000560,659011.000000,659861.000000
1318.355003,-0.000111,658272.000000,658440.000000
1321.734336,0.000157,658022.000000,657784.000000
1326.233531,0.000584,657870.000000,656986.000000
1329.602991,0.000711,656482.000000,655408.000000
1332.968219,0.001049,654926.000000,653346.000000
1336.329217,0.001398,653727.000000,651626.000000
1339.685984,0.002120,652497.000000,649320.000000
1343.038519,0.003553,649913.000000,644617.000000
