Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:3,,
Header Version:,1,,
System Temp (C):,32.74,,
Detector Temp (C):,31.14,,
Humidity (%):,2.69,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003131,108485.000000,109270.000000
905.375756,0.001740,121306.000000,120821.000000
909.237442,0.002344,131909.000000,131199.000000
913.094897,0.003124,143299.000000,142272.000000
916.948121,0.003882,156982.000000,155585.000000
922.079171,0.005111,179937.000000,177832.000000
925.922522,0.005440,200504.000000,198008.000000
929.761641,0.006087,222660.000000,219561.000000
933.596530,0.006293,244426.000000,240910.000000
937.427188,0.006429,263972.000000,260093.000000
941.253614,0.006386,281845.000000,277731.000000
945.075809,0.006770,297271.000000,292673.000000
950.165487,0.007172,315605.000000,310436.000000
953.977810,0.005725,328029.000000,323733.000000
957.785901,0.006085,340470.000000,335733.000000
961.589761,0.006375,352317.000000,347183.000000
965.389390,0.006069,363056.000000,358018.000000
969.184788,0.005863,373162.000000,368158.000000
972.975955,0.006673,382632.000000,376798.000000
976.762890,0.007608,391202.000000,384409.000000
981.805555,0.006949,400190.000000,393838.000000
985.582618,0.007528,406088.000000,399110.000000
989.355450,0.008103,410162.000000,402580.000000
993.124050,0.007658,412868.000000,405652.000000
996.888419,0.008225,414263.000000,406491.000000
1000.648557,0.008179,415476.000000,407725.000000
1004.404464,0.009194,415479.000000,406776.000000
1009.405758,0.008833,414358.000000,406016.000000
