Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:57:3,,
Header Version:,1,,
System Temp (C):,32.2,,
Detector Temp (C):,31.4,,
Humidity (%):,3.27,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004568,108485.000000,109632.000000
905.375756,0.002456,121306.000000,120622.000000
909.237442,0.002708,131909.000000,131089.000000
913.094897,0.003084,143299.000000,142285.000000
916.948121,0.002183,156982.000000,156195.000000
922.079171,0.003667,179937.000000,178424.000000
925.922522,0.004640,200504.000000,198373.000000
929.761641,0.005075,222660.000000,220073.000000
933.596530,0.006275,244426.000000,240920.000000
937.427188,0.006264,263972.000000,260192.000000
941.253614,0.005802,281845.000000,278105.000000
945.075809,0.006074,297271.000000,293142.000000
950.165487,0.005954,315605.000000,311308.000000
953.977810,0.006007,328029.000000,323523.000000
957.785901,0.006049,340470.000000,335761.000000
961.589761,0.006522,352317.000000,347066.000000
965.389390,0.006732,363056.000000,357472.000000
969.184788,0.006220,373162.000000,367856.000000
972.975955,0.006334,382632.000000,377092.000000
976.762890,0.007184,391202.000000,384784.000000
981.805555,0.007496,400190.000000,393342.000000
985.582618,0.007264,406088.000000,399352.000000
989.355450,0.007271,410162.000000,403352.000000
993.124050,0.007612,412868.000000,405695.000000
996.888419,0.007922,414263.000000,406775.000000
1000.648557,0.008296,415476.000000,407615.000000
1004.404464,0.008067,415479.000000,407833.000000
1009.405758,0.009025,414358.000000,405836.000000
1013.151792,0.008623,412923.000000,404805.000000
1016.893595,0.008689,411526.000000,403374.000000
1020.631167,0.008269,409066.000000,401351.000000
1024.364507,0.008550,406777.000000,398847.000000
1028.093617,0.008601,404427.000000,396496.000000
1031.818495,0.008458,401911.000000,394159.000000
1036.778417,0.008402,398410.000000,390776.000000
1040.493423,0.007883,396204.000000,389077.000000
1044.204197,0.007426,394236.000000,387552.000000
1047.910740,0.007282,392042.000000,385523.000000
1051.613052,0.006816,389823.000000,383753.000000
1055.311133,0.006613,388234.000000,382367.000000
1059.004983,0.005862,387599.000000,382402.000000
1063.923534,0.006218,386688.000000,381191.000000
1067.607511,0.005119,386598.000000,382068.000000
1071.287257,0.005464,387377.000000,382534.000000
1074.962771,0.004930,388536.000000,384150.000000
1078.634055,0.005059,389855.000000,385340.000000
1082.301107,0.004200,391215.000000,387450.000000
1085.963928,0.003520,393215.000000,390041.000000
1090.841108,0.003946,396270.000000,392686.000000
1094.494056,0.003792,398760.000000,395293.000000
1098.142773,0.004237,400987.000000,397094.000000
1101.787259,0.004657,403477.000000,399174.000000
1105.427514,0.006192,406116.000000,400367.000000
1109.063538,0.007193,407701.000000,401004.000000
1112.695330,0.010131,409859.000000,400409.000000
1117.531139,0.014360,412494.000000,399078.000000
1121.153058,0.019601,414909.000000,396599.000000
1124.770747,0.022680,416559.000000,395363.000000
1128.384204,0.022926,418532.000000,397011.000000
1131.993431,0.020712,419956.000000,400398.000000
1135.598426,0.017149,421946.000000,405609.000000
1139.199190,0.013886,423881.000000,410542.000000
1143.993626,0.011665,426786.000000,415475.000000
