Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:3,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.58,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006579,108485.000000,106854.000000
905.375756,0.011548,121306.000000,118123.000000
909.237442,0.013893,131909.000000,127756.000000
913.094897,0.016534,143299.000000,137946.000000
916.948121,0.016755,156982.000000,151041.000000
922.079171,0.019542,179937.000000,172020.000000
925.922522,0.019465,200504.000000,191716.000000
929.761641,0.021312,222660.000000,211997.000000
933.596530,0.021431,244426.000000,232657.000000
937.427188,0.020431,263972.000000,251841.000000
941.253614,0.020066,281845.000000,269119.000000
945.075809,0.019023,297271.000000,284531.000000
950.165487,0.017141,315605.000000,303391.000000
953.977810,0.015775,328029.000000,316328.000000
957.785901,0.016451,340470.000000,327814.000000
961.589761,0.016831,352317.000000,338924.000000
965.389390,0.015951,363056.000000,349963.000000
969.184788,0.015790,373162.000000,359838.000000
972.975955,0.015638,382632.000000,369099.000000
976.762890,0.015720,391202.000000,377295.000000
981.805555,0.015620,400190.000000,386052.000000
985.582618,0.016672,406088.000000,390794.000000
989.355450,0.016518,410162.000000,394855.000000
993.124050,0.016861,412868.000000,397146.000000
996.888419,0.016791,414263.000000,398552.000000
1000.648557,0.016605,415476.000000,399890.000000
1004.404464,0.017427,415479.000000,399137.000000
1009.405758,0.018275,414358.000000,397284.000000
1013.151792,0.018274,412923.000000,395909.000000
1016.893595,0.018444,411526.000000,394415.000000
1020.631167,0.018233,409066.000000,392248.000000
1024.364507,0.017755,406777.000000,390482.000000
1028.093617,0.017639,404427.000000,388330.000000
1031.818495,0.016849,401911.000000,386617.000000
1036.778417,0.016729,398410.000000,383355.000000
1040.493423,0.016435,396204.000000,381491.000000
1044.204197,0.016820,394236.000000,379259.000000
1047.910740,0.016412,392042.000000,377503.000000
1051.613052,0.016150,389823.000000,375593.000000
1055.311133,0.015848,388234.000000,374322.000000
1059.004983,0.015746,387599.000000,373798.000000
1063.923534,0.015619,386688.000000,373028.000000
1067.607511,0.014630,386598.000000,373792.000000
1071.287257,0.014520,387377.000000,374640.000000
1074.962771,0.014809,388536.000000,375511.000000
1078.634055,0.014071,389855.000000,377426.000000
1082.301107,0.013588,391215.000000,379164.000000
1085.963928,0.013911,393215.000000,380819.000000
1090.841108,0.013025,396270.000000,384562.000000
1094.494056,0.013373,398760.000000,386668.000000
1098.142773,0.013522,400987.000000,388694.000000
1101.787259,0.014221,403477.000000,390479.000000
1105.427514,0.014819,406116.000000,392492.000000
1109.063538,0.015726,407701.000000,393202.000000
1112.695330,0.017534,409859.000000,393641.000000
1117.531139,0.021570,412494.000000,392507.000000
1121.153058,0.025288,414909.000000,391440.000000
1124.770747,0.027678,416559.000000,390840.000000
1128.384204,0.028244,418532.000000,392179.000000
1131.993431,0.026687,419956.000000,394927.000000
1135.598426,0.023702,421946.000000,399535.000000
1139.199190,0.020797,423881.000000,404061.000000
1143.993626,0.020476,426786.000000,407131.000000
1147.584518,0.019761,428617.000000,409551.000000
1151.171178,0.019457,431169.000000,412278.000000
1154.753606,0.019771,433579.000000,414283.000000
1158.331804,0.020068,436264.000000,416564.000000
1161.905771,0.021140,439132.000000,418268.000000
1165.475506,0.020989,442389.000000,421517.000000
1169.041010,0.021184,446101.000000,424863.000000
1173.788434,0.021153,451929.000000,430445.000000
1177.344065,0.021387,456026.000000,434113.000000
1180.895466,0.020578,461306.000000,439958.000000
1184.442635,0.019646,467657.000000,446973.000000
1187.985573,0.019176,473969.000000,453496.000000
1191.524279,0.018651,479856.000000,459685.000000
1195.058755,0.018733,487372.000000,466796.000000
1199.764807,0.018982,497347.000000,476077.000000
1203.289410,0.018750,504311.000000,483002.000000
1206.809782,0.019064,511507.000000,489539.000000
1210.325922,0.019370,519078.000000,496435.000000
1213.837832,0.019651,527163.000000,503842.000000
1217.345510,0.019872,534208.000000,510315.000000
