Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:37:38,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,35.57,,
Humidity (%):,0.78,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006546,108485.000000,106862.000000
905.375756,0.011246,121306.000000,118205.000000
909.237442,0.012292,131909.000000,128228.000000
913.094897,0.013935,143299.000000,138774.000000
916.948121,0.015615,156982.000000,151438.000000
922.079171,0.018319,179937.000000,172505.000000
925.922522,0.019225,200504.000000,191822.000000
929.761641,0.020320,222660.000000,212482.000000
933.596530,0.020969,244426.000000,232905.000000
937.427188,0.018882,263972.000000,252741.000000
941.253614,0.018523,281845.000000,270077.000000
945.075809,0.016849,297271.000000,285959.000000
950.165487,0.016736,315605.000000,303674.000000
953.977810,0.015303,328029.000000,316672.000000
957.785901,0.015019,340470.000000,328897.000000
961.589761,0.015915,352317.000000,339640.000000
965.389390,0.014725,363056.000000,350953.000000
969.184788,0.015175,373162.000000,360348.000000
972.975955,0.014887,382632.000000,369738.000000
976.762890,0.014694,391202.000000,378187.000000
981.805555,0.014811,400190.000000,386772.000000
985.582618,0.015608,406088.000000,391753.000000
989.355450,0.015570,410162.000000,395718.000000
993.124050,0.015646,412868.000000,398259.000000
996.888419,0.015878,414263.000000,399391.000000
1000.648557,0.015833,415476.000000,400602.000000
1004.404464,0.016525,415479.000000,399967.000000
1009.405758,0.017410,414358.000000,398076.000000
1013.151792,0.016889,412923.000000,397173.000000
1016.893595,0.017069,411526.000000,395666.000000
1020.631167,0.016584,409066.000000,393740.000000
1024.364507,0.017307,406777.000000,390885.000000
1028.093617,0.016999,404427.000000,388903.000000
1031.818495,0.016586,401911.000000,386851.000000
1036.778417,0.016437,398410.000000,383613.000000
1040.493423,0.015636,396204.000000,382193.000000
1044.204197,0.015975,394236.000000,379998.000000
1047.910740,0.015733,392042.000000,378094.000000
1051.613052,0.015366,389823.000000,376272.000000
1055.311133,0.014588,388234.000000,375410.000000
1059.004983,0.014933,387599.000000,374498.000000
1063.923534,0.014639,386688.000000,373871.000000
1067.607511,0.014337,386598.000000,374044.000000
1071.287257,0.013826,387377.000000,375239.000000
1074.962771,0.013694,388536.000000,376476.000000
1078.634055,0.013524,389855.000000,377902.000000
1082.301107,0.013093,391215.000000,379597.000000
1085.963928,0.013353,393215.000000,381309.000000
1090.841108,0.012665,396270.000000,384881.000000
1094.494056,0.013202,398760.000000,386821.000000
1098.142773,0.013299,400987.000000,388894.000000
1101.787259,0.013399,403477.000000,391219.000000
1105.427514,0.014129,406116.000000,393116.000000
1109.063538,0.015171,407701.000000,393705.000000
1112.695330,0.017005,409859.000000,394121.000000
1117.531139,0.020358,412494.000000,393604.000000
1121.153058,0.024952,414909.000000,391743.000000
1124.770747,0.026836,416559.000000,391598.000000
1128.384204,0.028009,418532.000000,392392.000000
1131.993431,0.026164,419956.000000,395403.000000
1135.598426,0.023329,421946.000000,399878.000000
1139.199190,0.020752,423881.000000,404103.000000
