Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:32:19,,
Header Version:,1,,
System Temp (C):,34.79,,
Detector Temp (C):,35.5,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.734,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007095,108485.000000,106727.000000
905.375756,0.012472,121306.000000,117872.000000
909.237442,0.015112,131909.000000,127398.000000
913.094897,0.016691,143299.000000,137896.000000
916.948121,0.016850,156982.000000,151008.000000
922.079171,0.018273,179937.000000,172523.000000
925.922522,0.020372,200504.000000,191316.000000
929.761641,0.021013,222660.000000,212143.000000
933.596530,0.021833,244426.000000,232442.000000
937.427188,0.019982,263972.000000,252102.000000
941.253614,0.019863,281845.000000,269245.000000
945.075809,0.018064,297271.000000,285160.000000
950.165487,0.017330,315605.000000,303259.000000
953.977810,0.016356,328029.000000,315905.000000
957.785901,0.016090,340470.000000,328087.000000
961.589761,0.016021,352317.000000,339557.000000
965.389390,0.015887,363056.000000,350015.000000
969.184788,0.016118,373162.000000,359567.000000
972.975955,0.015260,382632.000000,369421.000000
976.762890,0.015900,391202.000000,377139.000000
981.805555,0.016014,400190.000000,385702.000000
985.582618,0.016544,406088.000000,390909.000000
989.355450,0.017050,410162.000000,394371.000000
993.124050,0.016894,412868.000000,397116.000000
996.888419,0.017173,414263.000000,398202.000000
1000.648557,0.016970,415476.000000,399554.000000
1004.404464,0.017906,415479.000000,398697.000000
1009.405758,0.017797,414358.000000,397721.000000
1013.151792,0.017407,412923.000000,396700.000000
1016.893595,0.018459,411526.000000,394401.000000
1020.631167,0.017933,409066.000000,392519.000000
1024.364507,0.017525,406777.000000,390689.000000
1028.093617,0.017963,404427.000000,388041.000000
1031.818495,0.017640,401911.000000,385913.000000
1036.778417,0.017067,398410.000000,383057.000000
1040.493423,0.017250,396204.000000,380775.000000
1044.204197,0.017408,394236.000000,378746.000000
1047.910740,0.016632,392042.000000,377312.000000
1051.613052,0.016424,389823.000000,375356.000000
1055.311133,0.016145,388234.000000,374066.000000
1059.004983,0.015903,387599.000000,373663.000000
1063.923534,0.015595,386688.000000,373049.000000
1067.607511,0.014380,386598.000000,374007.000000
1071.287257,0.015161,387377.000000,374087.000000
1074.962771,0.014928,388536.000000,375408.000000
1078.634055,0.014145,389855.000000,377362.000000
1082.301107,0.014292,391215.000000,378550.000000
1085.963928,0.013613,393215.000000,381081.000000
1090.841108,0.013807,396270.000000,383870.000000
1094.494056,0.014075,398760.000000,386044.000000
1098.142773,0.013977,400987.000000,388287.000000
1101.787259,0.014567,403477.000000,390168.000000
1105.427514,0.015626,406116.000000,391764.000000
1109.063538,0.016373,407701.000000,392617.000000
1112.695330,0.018014,409859.000000,393206.000000
1117.531139,0.021972,412494.000000,392144.000000
1121.153058,0.025495,414909.000000,391253.000000
1124.770747,0.027746,416559.000000,390778.000000
1128.384204,0.028662,418532.000000,391802.000000
1131.993431,0.026669,419956.000000,394943.000000
1135.598426,0.023818,421946.000000,399428.000000
1139.199190,0.021554,423881.000000,403357.000000
1143.993626,0.020217,426786.000000,407374.000000
1147.584518,0.019578,428617.000000,409724.000000
1151.171178,0.019991,431169.000000,411772.000000
1154.753606,0.020289,433579.000000,413789.000000
1158.331804,0.020610,436264.000000,416044.000000
1161.905771,0.021650,439132.000000,417778.000000
1165.475506,0.021551,442389.000000,420972.000000
1169.041010,0.022053,446101.000000,424014.000000
1173.788434,0.021448,451929.000000,430152.000000
1177.344065,0.021256,456026.000000,434244.000000
1180.895466,0.020823,461306.000000,439710.000000
1184.442635,0.020474,467657.000000,446122.000000
1187.985573,0.020085,473969.000000,452548.000000
