Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:55:55,,
Header Version:,1,,
System Temp (C):,31.5,,
Detector Temp (C):,32.64,,
Humidity (%):,4.63,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003664,108485.000000,109404.000000
905.375756,0.001413,121306.000000,120912.000000
909.237442,0.002934,131909.000000,131021.000000
913.094897,0.002776,143299.000000,142386.000000
916.948121,0.003863,156982.000000,155592.000000
922.079171,0.004147,179937.000000,178227.000000
925.922522,0.003844,200504.000000,198737.000000
929.761641,0.006188,222660.000000,219510.000000
933.596530,0.006412,244426.000000,240844.000000
937.427188,0.006459,263972.000000,260075.000000
941.253614,0.006428,281845.000000,277704.000000
945.075809,0.006549,297271.000000,292822.000000
950.165487,0.006435,315605.000000,310963.000000
953.977810,0.005634,328029.000000,323801.000000
957.785901,0.006561,340470.000000,335365.000000
961.589761,0.006179,352317.000000,347340.000000
965.389390,0.006311,363056.000000,357818.000000
969.184788,0.006001,373162.000000,368041.000000
972.975955,0.006280,382632.000000,377139.000000
976.762890,0.007043,391202.000000,384909.000000
981.805555,0.007035,400190.000000,393760.000000
985.582618,0.007351,406088.000000,399272.000000
989.355450,0.007355,410162.000000,403274.000000
993.124050,0.007964,412868.000000,405366.000000
996.888419,0.007704,414263.000000,406979.000000
1000.648557,0.007671,415476.000000,408202.000000
1004.404464,0.008128,415479.000000,407775.000000
1009.405758,0.008517,414358.000000,406311.000000
1013.151792,0.008085,412923.000000,405307.000000
1016.893595,0.008675,411526.000000,403387.000000
1020.631167,0.008684,409066.000000,400968.000000
1024.364507,0.008026,406777.000000,399329.000000
1028.093617,0.007950,404427.000000,397091.000000
1031.818495,0.008161,401911.000000,394429.000000
1036.778417,0.007904,398410.000000,391225.000000
1040.493423,0.007545,396204.000000,389380.000000
1044.204197,0.007301,394236.000000,387664.000000
1047.910740,0.007104,392042.000000,385681.000000
1051.613052,0.006156,389823.000000,384336.000000
1055.311133,0.006542,388234.000000,382430.000000
1059.004983,0.005512,387599.000000,382711.000000
1063.923534,0.005327,386688.000000,381974.000000
1067.607511,0.005410,386598.000000,381812.000000
1071.287257,0.005034,387377.000000,382913.000000
1074.962771,0.005006,388536.000000,384083.000000
1078.634055,0.004633,389855.000000,385718.000000
1082.301107,0.003716,391215.000000,387882.000000
1085.963928,0.003817,393215.000000,389774.000000
1090.841108,0.003690,396270.000000,392917.000000
1094.494056,0.003879,398760.000000,395214.000000
1098.142773,0.003335,400987.000000,397920.000000
1101.787259,0.004506,403477.000000,399312.000000
1105.427514,0.005757,406116.000000,400768.000000
1109.063538,0.007301,407701.000000,400904.000000
1112.695330,0.010107,409859.000000,400431.000000
1117.531139,0.014484,412494.000000,398964.000000
1121.153058,0.018927,414909.000000,397215.000000
1124.770747,0.022527,416559.000000,395503.000000
1128.384204,0.022445,418532.000000,397451.000000
1131.993431,0.020250,419956.000000,400824.000000
1135.598426,0.016967,421946.000000,405779.000000
1139.199190,0.012700,423881.000000,411665.000000
1143.993626,0.011285,426786.000000,415839.000000
1147.584518,0.011147,428617.000000,417756.000000
1151.171178,0.010542,431169.000000,420829.000000
1154.753606,0.011088,433579.000000,422649.000000
1158.331804,0.011181,436264.000000,425176.000000
1161.905771,0.012001,439132.000000,427163.000000
1165.475506,0.012485,442389.000000,429852.000000
1169.041010,0.012369,446101.000000,433575.000000
1173.788434,0.012420,451929.000000,439188.000000
1177.344065,0.011304,456026.000000,444310.000000
1180.895466,0.010549,461306.000000,450236.000000
1184.442635,0.008635,467657.000000,458450.000000
1187.985573,0.008688,473969.000000,464581.000000
1191.524279,0.006917,479856.000000,472274.000000
1195.058755,0.006656,487372.000000,479960.000000
1199.764807,0.006696,497347.000000,489738.000000
1203.289410,0.006197,504311.000000,497166.000000
