Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:59:43,,
Header Version:,1,,
System Temp (C):,33.31,,
Detector Temp (C):,31.58,,
Humidity (%):,3.72,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.661,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.169455,108485.000000,73437.000000
905.375756,0.176347,121306.000000,80823.000000
909.237442,0.177220,131909.000000,87711.000000
913.094897,0.175045,143299.000000,95763.000000
916.948121,0.173628,156982.000000,105250.000000
922.079171,0.174303,179937.000000,120453.000000
925.922522,0.174173,200504.000000,134261.000000
929.761641,0.175445,222660.000000,148661.000000
933.596530,0.175419,244426.000000,163203.000000
937.427188,0.175207,263972.000000,176340.000000
941.253614,0.173418,281845.000000,189057.000000
945.075809,0.173116,297271.000000,199543.000000
950.165487,0.171593,315605.000000,212594.000000
953.977810,0.169166,328029.000000,222201.000000
957.785901,0.169255,340470.000000,230581.000000
961.589761,0.168129,352317.000000,239224.000000
965.389390,0.167532,363056.000000,246855.000000
969.184788,0.165618,373162.000000,254847.000000
972.975955,0.164570,382632.000000,261946.000000
976.762890,0.164007,391202.000000,268160.000000
981.805555,0.161938,400190.000000,275631.000000
985.582618,0.160695,406088.000000,280495.000000
989.355450,0.158890,410162.000000,284489.000000
993.124050,0.158182,412868.000000,286833.000000
996.888419,0.154251,414263.000000,290419.000000
1000.648557,0.152725,415476.000000,292295.000000
1004.404464,0.152374,415479.000000,292533.000000
1009.405758,0.150690,414358.000000,292877.000000
1013.151792,0.149430,412923.000000,292711.000000
1016.893595,0.147256,411526.000000,293185.000000
1020.631167,0.145328,409066.000000,292729.000000
1024.364507,0.144496,406777.000000,291649.000000
1028.093617,0.141227,404427.000000,292155.000000
1031.818495,0.139709,401911.000000,291354.000000
1036.778417,0.136467,398410.000000,290980.000000
1040.493423,0.134144,396204.000000,290921.000000
1044.204197,0.130857,394236.000000,291675.000000
1047.910740,0.128803,392042.000000,291427.000000
1051.613052,0.125702,389823.000000,291854.000000
1055.311133,0.122683,388234.000000,292692.000000
1059.004983,0.120493,387599.000000,293690.000000
1063.923534,0.118115,386688.000000,294609.000000
1067.607511,0.114867,386598.000000,296751.000000
1071.287257,0.112567,387377.000000,298928.000000
1074.962771,0.110478,388536.000000,301268.000000
1078.634055,0.108923,389855.000000,303375.000000
1082.301107,0.106124,391215.000000,306402.000000
1085.963928,0.104568,393215.000000,309074.000000
1090.841108,0.100987,396270.000000,314054.000000
1094.494056,0.099550,398760.000000,317075.000000
1098.142773,0.098817,400987.000000,319384.000000
1101.787259,0.098615,403477.000000,321517.000000
1105.427514,0.098515,406116.000000,323694.000000
1109.063538,0.098381,407701.000000,325058.000000
1112.695330,0.099625,409859.000000,325844.000000
1117.531139,0.103530,412494.000000,325003.000000
1121.153058,0.105969,414909.000000,325075.000000
1124.770747,0.108345,416559.000000,324587.000000
1128.384204,0.108732,418532.000000,325834.000000
1131.993431,0.106623,419956.000000,328534.000000
1135.598426,0.104534,421946.000000,331683.000000
1139.199190,0.102891,423881.000000,334467.000000
1143.993626,0.102700,426786.000000,336907.000000
1147.584518,0.102707,428617.000000,338347.000000
1151.171178,0.104068,431169.000000,339297.000000
1154.753606,0.104943,433579.000000,340506.000000
1158.331804,0.106936,436264.000000,341046.000000
1161.905771,0.108139,439132.000000,342339.000000
1165.475506,0.110995,442389.000000,342617.000000
1169.041010,0.113462,446101.000000,343535.000000
1173.788434,0.116052,451929.000000,345954.000000
1177.344065,0.118601,456026.000000,347047.000000
1180.895466,0.129002,461306.000000,342758.000000
1184.442635,0.132310,467657.000000,344840.000000
1187.985573,0.136237,473969.000000,346348.000000
1191.524279,0.139205,479856.000000,348262.000000
1195.058755,0.143388,487372.000000,350326.000000
1199.764807,0.148112,497347.000000,353629.000000
1203.289410,0.151823,504311.000000,355529.000000
1206.809782,0.156781,511507.000000,356509.000000
1210.325922,0.160748,519078.000000,358496.000000
1213.837832,0.164795,527163.000000,360703.000000
1217.345510,0.168514,534208.000000,362407.000000
1220.848957,0.172578,540472.000000,363241.000000
1225.513638,0.176096,549929.000000,366615.000000
1229.007212,0.179322,556888.000000,368507.000000
1232.496555,0.182716,562180.000000,369113.000000
1235.981667,0.186044,567975.000000,370071.000000
1239.462548,0.188165,574815.000000,372703.000000
1242.939198,0.190517,582782.000000,375828.000000
1246.411616,0.193378,591476.000000,378930.000000
1251.034925,0.196005,604016.000000,384630.000000
1254.497471,0.198202,612289.000000,387931.000000
1257.955786,0.200813,619125.000000,389911.000000
1261.409869,0.202975,624551.000000,391375.000000
1264.859721,0.204459,629900.000000,393380.000000
1268.305342,0.208961,634345.000000,392071.000000
1271.746732,0.209905,638574.000000,393828.000000
1276.328670,0.210613,642499.000000,395603.000000
1279.760187,0.211738,645905.000000,396671.000000
1283.187473,0.211900,648307.000000,397998.000000
1286.610528,0.212760,650446.000000,398521.000000
1290.029352,0.213434,652132.000000,398934.000000
1293.443944,0.213561,653907.000000,399903.000000
1296.854305,0.213968,655963.000000,400785.000000
1301.394872,0.213886,657349.000000,401708.000000
1304.795360,0.214107,657558.000000,401631.000000
1308.191618,0.214379,658515.000000,401964.000000
1311.583644,0.213559,658804.000000,402900.000000
1314.971439,0.214248,659011.000000,402388.000000
1318.355003,0.213875,658272.000000,402282.000000
1321.734336,0.213769,658022.000000,402227.000000
1326.233531,0.214064,657870.000000,401861.000000
1329.602991,0.213379,656482.000000,401646.000000
1332.968219,0.213533,654926.000000,400552.000000
1336.329217,0.213336,653727.000000,400000.000000
1339.685984,0.214170,652497.000000,398482.000000
1343.038519,0.214624,649913.000000,396489.000000
