Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:30:42,,
Header Version:,1,,
System Temp (C):,34.71,,
Detector Temp (C):,35.45,,
Humidity (%):,0.87,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.659,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004798,108485.000000,107293.000000
905.375756,0.010931,121306.000000,118291.000000
909.237442,0.014203,131909.000000,127665.000000
913.094897,0.013413,143299.000000,138941.000000
916.948121,0.013869,156982.000000,152048.000000
922.079171,0.017828,179937.000000,172700.000000
925.922522,0.018813,200504.000000,192004.000000
929.761641,0.018444,222660.000000,213402.000000
933.596530,0.019383,244426.000000,233757.000000
937.427188,0.018019,263972.000000,253244.000000
941.253614,0.017120,281845.000000,270951.000000
945.075809,0.016022,297271.000000,286504.000000
950.165487,0.015279,315605.000000,304695.000000
953.977810,0.013768,328029.000000,317793.000000
957.785901,0.014546,340470.000000,329255.000000
961.589761,0.014477,352317.000000,340766.000000
965.389390,0.013118,363056.000000,352254.000000
969.184788,0.013896,373162.000000,361411.000000
972.975955,0.014378,382632.000000,370172.000000
976.762890,0.013593,391202.000000,379147.000000
981.805555,0.013751,400190.000000,387717.000000
985.582618,0.014233,406088.000000,392995.000000
989.355450,0.014309,410162.000000,396868.000000
993.124050,0.014571,412868.000000,399246.000000
996.888419,0.014541,414263.000000,400622.000000
1000.648557,0.014724,415476.000000,401626.000000
1004.404464,0.015117,415479.000000,401266.000000
1009.405758,0.015837,414358.000000,399520.000000
1013.151792,0.016116,412923.000000,397881.000000
1016.893595,0.016014,411526.000000,396628.000000
1020.631167,0.015977,409066.000000,394291.000000
1024.364507,0.016036,406777.000000,392031.000000
1028.093617,0.015268,404427.000000,390456.000000
1031.818495,0.015637,401911.000000,387697.000000
1036.778417,0.014960,398410.000000,384920.000000
1040.493423,0.014667,396204.000000,383047.000000
1044.204197,0.015169,394236.000000,380704.000000
1047.910740,0.014594,392042.000000,379087.000000
1051.613052,0.014156,389823.000000,377321.000000
1055.311133,0.013689,388234.000000,376188.000000
1059.004983,0.013901,387599.000000,375389.000000
1063.923534,0.013522,386688.000000,374834.000000
1067.607511,0.012362,386598.000000,375749.000000
1071.287257,0.012489,387377.000000,376396.000000
1074.962771,0.012568,388536.000000,377453.000000
1078.634055,0.012798,389855.000000,378534.000000
1082.301107,0.012016,391215.000000,380539.000000
1085.963928,0.011697,393215.000000,382766.000000
1090.841108,0.011769,396270.000000,385676.000000
1094.494056,0.011878,398760.000000,388002.000000
1098.142773,0.012226,400987.000000,389856.000000
1101.787259,0.012726,403477.000000,391826.000000
1105.427514,0.013524,406116.000000,393664.000000
1109.063538,0.014045,407701.000000,394727.000000
1112.695330,0.016532,409859.000000,394550.000000
1117.531139,0.019694,412494.000000,394206.000000
1121.153058,0.024332,414909.000000,392302.000000
1124.770747,0.026286,416559.000000,392094.000000
1128.384204,0.027177,418532.000000,393144.000000
1131.993431,0.024956,419956.000000,396504.000000
1135.598426,0.022369,421946.000000,400763.000000
1139.199190,0.019249,423881.000000,405504.000000
1143.993626,0.018598,426786.000000,408895.000000
1147.584518,0.018097,428617.000000,411124.000000
1151.171178,0.018347,431169.000000,413333.000000
1154.753606,0.018267,433579.000000,415720.000000
1158.331804,0.019347,436264.000000,417256.000000
1161.905771,0.018998,439132.000000,420336.000000
1165.475506,0.019939,442389.000000,422538.000000
1169.041010,0.019878,446101.000000,426143.000000
1173.788434,0.020595,451929.000000,430998.000000
1177.344065,0.019721,456026.000000,435781.000000
1180.895466,0.018784,461306.000000,441779.000000
1184.442635,0.018392,467657.000000,448266.000000
1187.985573,0.018168,473969.000000,454550.000000
1191.524279,0.017658,479856.000000,460737.000000
1195.058755,0.017517,487372.000000,468105.000000
1199.764807,0.018002,497347.000000,477153.000000
1203.289410,0.017896,504311.000000,483952.000000
1206.809782,0.017921,511507.000000,490829.000000
1210.325922,0.018557,519078.000000,497365.000000
1213.837832,0.018404,527163.000000,505290.000000
1217.345510,0.018625,534208.000000,511783.000000
1220.848957,0.018670,540472.000000,517730.000000
1225.513638,0.018500,549929.000000,526995.000000
1229.007212,0.018780,556888.000000,533320.000000
1232.496555,0.018239,562180.000000,539059.000000
1235.981667,0.018347,567975.000000,544480.000000
1239.462548,0.017738,574815.000000,551811.000000
1242.939198,0.017628,582782.000000,559600.000000
1246.411616,0.017170,591476.000000,568548.000000
1251.034925,0.017334,604016.000000,580383.000000
1254.497471,0.017508,612289.000000,588096.000000
1257.955786,0.018434,619125.000000,593395.000000
1261.409869,0.018231,624551.000000,598876.000000
1264.859721,0.018217,629900.000000,604025.000000
1268.305342,0.018287,634345.000000,608189.000000
1271.746732,0.018725,638574.000000,611627.000000
1276.328670,0.018713,642499.000000,615403.000000
1279.760187,0.019338,645905.000000,617776.000000
1283.187473,0.018912,648307.000000,620681.000000
1286.610528,0.019044,650446.000000,622540.000000
1290.029352,0.018916,652132.000000,624337.000000
1293.443944,0.018659,653907.000000,626408.000000
1296.854305,0.018663,655963.000000,628372.000000
1301.394872,0.018670,657349.000000,629689.000000
1304.795360,0.019241,657558.000000,629061.000000
1308.191618,0.019096,658515.000000,630188.000000
1311.583644,0.019251,658804.000000,630239.000000
1314.971439,0.019687,659011.000000,629805.000000
1318.355003,0.020180,658272.000000,628384.000000
1321.734336,0.020214,658022.000000,628097.000000
1326.233531,0.020504,657870.000000,627533.000000
1329.602991,0.021084,656482.000000,625373.000000
1332.968219,0.021104,654926.000000,623862.000000
1336.329217,0.021870,653727.000000,621622.000000
1339.685984,0.022771,652497.000000,619166.000000
1343.038519,0.023706,649913.000000,615388.000000
1346.386823,0.024876,647671.000000,611615.000000
1349.730896,0.026411,645338.000000,607262.000000
1354.183078,0.027868,641175.000000,601324.000000
1357.517278,0.028609,638376.000000,597678.000000
1360.847247,0.028827,635805.000000,594972.000000
1364.172985,0.028943,633413.000000,592576.000000
1367.494492,0.029420,631026.000000,589695.000000
1370.811767,0.029893,628050.000000,586275.000000
1374.124812,0.030541,625034.000000,582590.000000
1378.535622,0.030309,620272.000000,578460.000000
1381.838794,0.031517,616892.000000,573710.000000
1385.137734,0.031903,613613.000000,570153.000000
1388.432444,0.032277,611526.000000,567725.000000
1391.722922,0.033650,610663.000000,565134.000000
1395.009169,0.034899,610634.000000,563485.000000
1398.291185,0.036237,611700.000000,562732.000000
1402.660624,0.037899,614051.000000,562737.000000
1405.932767,0.039483,616268.000000,562713.000000
1409.200679,0.040893,617795.000000,562279.000000
1412.464359,0.041898,618872.000000,561957.000000
1415.723809,0.042666,619795.000000,561801.000000
1418.979027,0.043543,620495.000000,561300.000000
1422.230015,0.043514,621087.000000,561873.000000
1426.558082,0.043981,621375.000000,561530.000000
1429.799197,0.043862,621616.000000,561901.000000
1433.036080,0.044658,622129.000000,561336.000000
1436.268732,0.044136,621526.000000,561466.000000
1439.497153,0.043581,621113.000000,561810.000000
1442.721343,0.043801,620921.000000,561352.000000
1445.941302,0.043787,620270.000000,560781.000000
1450.227998,0.044067,618860.000000,559146.000000
1453.438084,0.044175,617697.000000,557957.000000
1456.643939,0.044522,616264.000000,556218.000000
1459.845562,0.044763,614413.000000,554239.000000
1463.042954,0.044595,612307.000000,552553.000000
1466.236116,0.044998,610032.000000,549990.000000
1469.425046,0.046233,607345.000000,546012.000000
1473.670371,0.046952,603789.000000,541918.000000
1476.849428,0.047872,601175.000000,538429.000000
1480.024254,0.048848,597737.000000,534149.000000
1483.194849,0.048910,594479.000000,531161.000000
1486.361213,0.049403,591232.000000,527661.000000
1489.523345,0.049412,587853.000000,524634.000000
1492.681247,0.048832,583875.000000,521781.000000
1496.885200,0.048292,578062.000000,517229.000000
1500.033229,0.047974,574159.000000,514113.000000
1503.177027,0.047397,570285.000000,511322.000000
1506.316593,0.046622,565444.000000,507888.000000
1509.451928,0.045980,560571.000000,504255.000000
1512.583032,0.045377,555821.000000,500677.000000
1515.709905,0.044898,550344.000000,496291.000000
1519.872487,0.044379,543983.000000,491141.000000
1522.989487,0.043876,538764.000000,486993.000000
1526.102256,0.043706,533692.000000,482597.000000
1529.210794,0.043312,527902.000000,477795.000000
1532.315101,0.043280,521886.000000,472384.000000
1535.415176,0.042796,515888.000000,467476.000000
1538.511021,0.042353,509987.000000,462600.000000
1541.602634,0.042384,503936.000000,457079.000000
1545.718203,0.042068,494694.000000,449023.000000
1548.799943,0.041835,488378.000000,443528.000000
1551.877452,0.042125,481832.000000,437291.000000
1554.950730,0.042064,474989.000000,431141.000000
1558.019777,0.041783,467818.000000,424907.000000
1561.084593,0.041377,460730.000000,418861.000000
1564.145177,0.041037,454170.000000,413220.000000
1568.219375,0.041465,444181.000000,403734.000000
1571.270087,0.040785,436947.000000,397781.000000
1574.316568,0.041000,429598.000000,390897.000000
1577.358817,0.041372,422039.000000,383690.000000
1580.396835,0.041367,414375.000000,376727.000000
1583.430622,0.040993,406354.000000,369753.000000
1586.460178,0.041110,398475.000000,362486.000000
1590.493005,0.041501,388982.000000,353532.000000
1593.512688,0.041275,380708.000000,346192.000000
1596.528140,0.041624,372727.000000,338662.000000
1599.539361,0.042288,365060.000000,331189.000000
1602.546350,0.042334,357543.000000,324335.000000
1605.549109,0.043244,349495.000000,316371.000000
1608.547636,0.045314,341154.000000,307352.000000
1612.539091,0.046819,330877.000000,297062.000000
1615.527746,0.047011,322904.000000,289776.000000
1618.512169,0.048904,315116.000000,281557.000000
