Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:15,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.55,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005779,108485.000000,107051.000000
905.375756,0.011283,121306.000000,118195.000000
909.237442,0.014577,131909.000000,127555.000000
913.094897,0.013069,143299.000000,139051.000000
916.948121,0.016137,156982.000000,151256.000000
922.079171,0.018143,179937.000000,172575.000000
925.922522,0.020156,200504.000000,191411.000000
929.761641,0.020754,222660.000000,212270.000000
933.596530,0.021189,244426.000000,232787.000000
937.427188,0.020168,263972.000000,251994.000000
941.253614,0.019047,281845.000000,269751.000000
945.075809,0.017435,297271.000000,285573.000000
950.165487,0.017005,315605.000000,303486.000000
953.977810,0.015787,328029.000000,316319.000000
957.785901,0.015455,340470.000000,328567.000000
961.589761,0.015377,352317.000000,340061.000000
965.389390,0.015711,363056.000000,350157.000000
969.184788,0.015016,373162.000000,360480.000000
972.975955,0.015664,382632.000000,369077.000000
976.762890,0.015618,391202.000000,377384.000000
981.805555,0.015399,400190.000000,386249.000000
985.582618,0.016360,406088.000000,391075.000000
989.355450,0.016288,410162.000000,395064.000000
993.124050,0.015720,412868.000000,398191.000000
996.888419,0.016413,414263.000000,398899.000000
1000.648557,0.016962,415476.000000,399562.000000
1004.404464,0.017329,415479.000000,399227.000000
1009.405758,0.017806,414358.000000,397713.000000
1013.151792,0.017730,412923.000000,396405.000000
1016.893595,0.018006,411526.000000,394813.000000
1020.631167,0.017616,409066.000000,392805.000000
1024.364507,0.017746,406777.000000,390490.000000
1028.093617,0.017683,404427.000000,388291.000000
1031.818495,0.017365,401911.000000,386158.000000
1036.778417,0.017032,398410.000000,383088.000000
1040.493423,0.016644,396204.000000,381307.000000
1044.204197,0.016301,394236.000000,379713.000000
1047.910740,0.015758,392042.000000,378072.000000
1051.613052,0.016289,389823.000000,375473.000000
1055.311133,0.015426,388234.000000,374686.000000
1059.004983,0.015689,387599.000000,373847.000000
1063.923534,0.015135,386688.000000,373444.000000
1067.607511,0.014876,386598.000000,373580.000000
1071.287257,0.014315,387377.000000,374817.000000
1074.962771,0.014457,388536.000000,375815.000000
1078.634055,0.014456,389855.000000,377092.000000
1082.301107,0.013645,391215.000000,379115.000000
1085.963928,0.013785,393215.000000,380930.000000
1090.841108,0.013454,396270.000000,384182.000000
1094.494056,0.013415,398760.000000,386631.000000
1098.142773,0.013999,400987.000000,388268.000000
1101.787259,0.014019,403477.000000,390661.000000
1105.427514,0.015019,406116.000000,392312.000000
1109.063538,0.016332,407701.000000,392654.000000
1112.695330,0.017820,409859.000000,393382.000000
1117.531139,0.021455,412494.000000,392611.000000
1121.153058,0.025372,414909.000000,391364.000000
1124.770747,0.027492,416559.000000,391007.000000
1128.384204,0.028428,418532.000000,392013.000000
1131.993431,0.026969,419956.000000,394671.000000
1135.598426,0.024091,421946.000000,399177.000000
1139.199190,0.021210,423881.000000,403677.000000
1143.993626,0.019687,426786.000000,407871.000000
1147.584518,0.019325,428617.000000,409963.000000
1151.171178,0.019535,431169.000000,412204.000000
1154.753606,0.020217,433579.000000,413858.000000
1158.331804,0.020731,436264.000000,415928.000000
1161.905771,0.020916,439132.000000,418484.000000
1165.475506,0.021302,442389.000000,421214.000000
1169.041010,0.021118,446101.000000,424928.000000
1173.788434,0.022032,451929.000000,429574.000000
1177.344065,0.021055,456026.000000,434445.000000
1180.895466,0.020687,461306.000000,439847.000000
1184.442635,0.020388,467657.000000,446210.000000
1187.985573,0.019737,473969.000000,452911.000000
1191.524279,0.019043,479856.000000,459270.000000
1195.058755,0.019312,487372.000000,466175.000000
1199.764807,0.019871,497347.000000,475104.000000
1203.289410,0.019673,504311.000000,481976.000000
1206.809782,0.019865,511507.000000,488637.000000
1210.325922,0.019862,519078.000000,495873.000000
1213.837832,0.019832,527163.000000,503632.000000
1217.345510,0.020111,534208.000000,510034.000000
1220.848957,0.020242,540472.000000,515859.000000
1225.513638,0.020351,549929.000000,524754.000000
1229.007212,0.020013,556888.000000,531808.000000
