Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:9:5,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,34.4,,
Humidity (%):,1.08,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010090,108485.000000,111035.000000
905.375756,-0.003253,121306.000000,122218.000000
909.237442,-0.002770,131909.000000,132753.000000
913.094897,-0.001965,143299.000000,143949.000000
916.948121,0.000626,156982.000000,156756.000000
922.079171,0.000821,179937.000000,179597.000000
925.922522,0.002775,200504.000000,199227.000000
929.761641,0.003024,222660.000000,221115.000000
933.596530,0.004242,244426.000000,242050.000000
937.427188,0.002935,263972.000000,262194.000000
941.253614,0.001227,281845.000000,281050.000000
945.075809,0.000575,297271.000000,296878.000000
950.165487,0.000357,315605.000000,315346.000000
953.977810,-0.000702,328029.000000,328560.000000
957.785901,-0.001200,340470.000000,341412.000000
961.589761,-0.000883,352317.000000,353034.000000
965.389390,-0.001441,363056.000000,364263.000000
969.184788,-0.001902,373162.000000,374800.000000
972.975955,-0.001480,382632.000000,383938.000000
976.762890,-0.001381,391202.000000,392448.000000
981.805555,-0.001590,400190.000000,401658.000000
985.582618,-0.000968,406088.000000,406994.000000
989.355450,-0.000793,410162.000000,410912.000000
993.124050,-0.000661,412868.000000,413497.000000
996.888419,-0.001116,414263.000000,415329.000000
1000.648557,-0.000900,415476.000000,416338.000000
1004.404464,-0.000735,415479.000000,416183.000000
1009.405758,-0.000309,414358.000000,414653.000000
1013.151792,0.000009,412923.000000,412914.000000
1016.893595,-0.000296,411526.000000,411807.000000
1020.631167,-0.000503,409066.000000,409540.000000
1024.364507,-0.000194,406777.000000,406959.000000
1028.093617,-0.000659,404427.000000,405041.000000
1031.818495,-0.000183,401911.000000,402080.000000
1036.778417,-0.000638,398410.000000,398996.000000
1040.493423,-0.001443,396204.000000,397523.000000
1044.204197,-0.001056,394236.000000,395196.000000
1047.910740,-0.001945,392042.000000,393802.000000
1051.613052,-0.002248,389823.000000,391846.000000
1055.311133,-0.001821,388234.000000,389865.000000
1059.004983,-0.002288,387599.000000,389646.000000
1063.923534,-0.002601,386688.000000,389011.000000
1067.607511,-0.003017,386598.000000,389293.000000
1071.287257,-0.002973,387377.000000,390038.000000
1074.962771,-0.003233,388536.000000,391439.000000
1078.634055,-0.003449,389855.000000,392963.000000
1082.301107,-0.003624,391215.000000,394493.000000
1085.963928,-0.004089,393215.000000,396935.000000
1090.841108,-0.004079,396270.000000,400009.000000
1094.494056,-0.003760,398760.000000,402227.000000
1098.142773,-0.003287,400987.000000,404033.000000
1101.787259,-0.002565,403477.000000,405867.000000
1105.427514,-0.001551,406116.000000,407569.000000
1109.063538,-0.000049,407701.000000,407747.000000
1112.695330,0.002654,409859.000000,407362.000000
1117.531139,0.007154,412494.000000,405755.000000
1121.153058,0.012285,414909.000000,403337.000000
1124.770747,0.015008,416559.000000,402410.000000
1128.384204,0.015596,418532.000000,403769.000000
1131.993431,0.012661,419956.000000,407890.000000
1135.598426,0.009181,421946.000000,413120.000000
1139.199190,0.005836,423881.000000,418223.000000
1143.993626,0.003882,426786.000000,422988.000000
1147.584518,0.002778,428617.000000,425884.000000
1151.171178,0.003579,431169.000000,427630.000000
1154.753606,0.003332,433579.000000,430265.000000
1158.331804,0.004794,436264.000000,431475.000000
1161.905771,0.004054,439132.000000,435052.000000
1165.475506,0.005236,442389.000000,437087.000000
1169.041010,0.004990,446101.000000,441005.000000
1173.788434,0.005095,451929.000000,446658.000000
1177.344065,0.004133,456026.000000,451707.000000
1180.895466,0.003220,461306.000000,457898.000000
1184.442635,0.001620,467657.000000,465916.000000
1187.985573,0.001276,473969.000000,472579.000000
1191.524279,-0.000038,479856.000000,479898.000000
1195.058755,-0.000310,487372.000000,487720.000000
1199.764807,-0.000588,497347.000000,498021.000000
1203.289410,-0.000814,504311.000000,505257.000000
1206.809782,-0.000862,511507.000000,512523.000000
1210.325922,-0.000958,519078.000000,520224.000000
1213.837832,-0.000498,527163.000000,527768.000000
1217.345510,-0.000675,534208.000000,535039.000000
1220.848957,-0.001085,540472.000000,541824.000000
1225.513638,-0.001128,549929.000000,551359.000000
1229.007212,-0.001584,556888.000000,558923.000000
1232.496555,-0.001816,562180.000000,564536.000000
1235.981667,-0.001405,567975.000000,569815.000000
1239.462548,-0.002476,574815.000000,578101.000000
1242.939198,-0.002844,582782.000000,586611.000000
1246.411616,-0.002684,591476.000000,595143.000000
1251.034925,-0.002413,604016.000000,607382.000000
1254.497471,-0.002236,612289.000000,615450.000000
1257.955786,-0.001782,619125.000000,621671.000000
1261.409869,-0.001470,624551.000000,626669.000000
1264.859721,-0.001489,629900.000000,632063.000000
1268.305342,-0.001492,634345.000000,636528.000000
1271.746732,-0.001358,638574.000000,640574.000000
1276.328670,-0.001082,642499.000000,644101.000000
1279.760187,-0.001125,645905.000000,647580.000000
1283.187473,-0.000782,648307.000000,649475.000000
1286.610528,-0.000860,650446.000000,651736.000000
1290.029352,-0.000545,652132.000000,652951.000000
1293.443944,-0.000852,653907.000000,655191.000000
1296.854305,-0.000928,655963.000000,657366.000000
1301.394872,-0.000789,657349.000000,658545.000000
1304.795360,-0.000611,657558.000000,658483.000000
1308.191618,-0.000164,658515.000000,658763.000000
1311.583644,-0.000493,658804.000000,659553.000000
1314.971439,-0.000026,659011.000000,659050.000000
1318.355003,0.000522,658272.000000,657482.000000
1321.734336,0.000446,658022.000000,657347.000000
1326.233531,0.000731,657870.000000,656763.000000
1329.602991,0.001093,656482.000000,654832.000000
1332.968219,0.001217,654926.000000,653093.000000
1336.329217,0.001582,653727.000000,651350.000000
1339.685984,0.002540,652497.000000,648692.000000
1343.038519,0.003304,649913.000000,644988.000000
1346.386823,0.005080,647671.000000,640139.000000
1349.730896,0.006164,645338.000000,636243.000000
1354.183078,0.007884,641175.000000,629640.000000
1357.517278,0.008569,638376.000000,625904.000000
1360.847247,0.008898,635805.000000,622911.000000
1364.172985,0.009050,633413.000000,620350.000000
1367.494492,0.009059,631026.000000,618000.000000
1370.811767,0.009159,628050.000000,614943.000000
1374.124812,0.008944,625034.000000,612294.000000
1378.535622,0.009363,620272.000000,607042.000000
1381.838794,0.010191,616892.000000,602585.000000
1385.137734,0.010102,613613.000000,599505.000000
1388.432444,0.010893,611526.000000,596378.000000
1391.722922,0.011292,610663.000000,594990.000000
1395.009169,0.011959,610634.000000,594049.000000
1398.291185,0.013234,611700.000000,593341.000000
1402.660624,0.014192,614051.000000,594309.000000
1405.932767,0.015195,616268.000000,595079.000000
1409.200679,0.016051,617795.000000,595379.000000
1412.464359,0.016336,618872.000000,596025.000000
1415.723809,0.016865,619795.000000,596188.000000
1418.979027,0.016642,620495.000000,597168.000000
1422.230015,0.016079,621087.000000,598513.000000
1426.558082,0.015607,621375.000000,599442.000000
1429.799197,0.014876,621616.000000,600684.000000
1433.036080,0.014458,622129.000000,601759.000000
1436.268732,0.013765,621526.000000,602135.000000
1439.497153,0.012946,621113.000000,602871.000000
1442.721343,0.012517,620921.000000,603280.000000
1445.941302,0.011914,620270.000000,603485.000000
1450.227998,0.011542,618860.000000,602630.000000
1453.438084,0.011402,617697.000000,601691.000000
1456.643939,0.011477,616264.000000,600192.000000
1459.845562,0.010963,614413.000000,599098.000000
1463.042954,0.010269,612307.000000,597999.000000
1466.236116,0.010336,610032.000000,595685.000000
1469.425046,0.010106,607345.000000,593375.000000
1473.670371,0.010172,603789.000000,589812.000000
1476.849428,0.009798,601175.000000,587764.000000
1480.024254,0.009760,597737.000000,584454.000000
1483.194849,0.009588,594479.000000,581498.000000
1486.361213,0.009782,591232.000000,578064.000000
1489.523345,0.009948,587853.000000,574540.000000
1492.681247,0.009624,583875.000000,571078.000000
1496.885200,0.009199,578062.000000,565947.000000
1500.033229,0.009307,574159.000000,561986.000000
1503.177027,0.009133,570285.000000,558418.000000
1506.316593,0.009082,565444.000000,553742.000000
1509.451928,0.008324,560571.000000,549929.000000
1512.583032,0.008099,555821.000000,545552.000000
1515.709905,0.007625,550344.000000,540766.000000
1519.872487,0.007713,543983.000000,534407.000000
1522.989487,0.007757,538764.000000,529226.000000
1526.102256,0.007977,533692.000000,523979.000000
1529.210794,0.007823,527902.000000,518478.000000
1532.315101,0.008086,521886.000000,512259.000000
1535.415176,0.007649,515888.000000,506882.000000
1538.511021,0.007811,509987.000000,500897.000000
1541.602634,0.008331,503936.000000,494361.000000
1545.718203,0.008084,494694.000000,485571.000000
1548.799943,0.008239,488378.000000,479200.000000
1551.877452,0.007827,481832.000000,473226.000000
1554.950730,0.008140,474989.000000,466169.000000
1558.019777,0.008402,467818.000000,458854.000000
1561.084593,0.008225,460730.000000,452086.000000
1564.145177,0.007711,454170.000000,446177.000000
1568.219375,0.007928,444181.000000,436146.000000
1571.270087,0.008364,436947.000000,428612.000000
1574.316568,0.008771,429598.000000,421009.000000
1577.358817,0.008494,422039.000000,413865.000000
1580.396835,0.008627,414375.000000,406225.000000
1583.430622,0.008505,406354.000000,398474.000000
1586.460178,0.008433,398475.000000,390812.000000
1590.493005,0.009148,388982.000000,380874.000000
1593.512688,0.009470,380708.000000,372496.000000
1596.528140,0.010344,372727.000000,363954.000000
1599.539361,0.011247,365060.000000,355727.000000
1602.546350,0.011875,357543.000000,347899.000000
1605.549109,0.014721,349495.000000,337847.000000
1608.547636,0.016617,341154.000000,328347.000000
1612.539091,0.019508,330877.000000,316343.000000
1615.527746,0.020521,322904.000000,308001.000000
1618.512169,0.022494,315116.000000,299210.000000
1621.492362,0.024673,307217.000000,290250.000000
1624.468323,0.027108,299481.000000,281359.000000
