Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:23:8,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.19,,
Humidity (%):,1.08,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.737,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004519,108485.000000,107362.000000
905.375756,0.009479,121306.000000,118687.000000
909.237442,0.012481,131909.000000,128172.000000
913.094897,0.013826,143299.000000,138809.000000
916.948121,0.014787,156982.000000,151727.000000
922.079171,0.016410,179937.000000,173265.000000
925.922522,0.016991,200504.000000,192811.000000
929.761641,0.017840,222660.000000,213699.000000
933.596530,0.018392,244426.000000,234291.000000
937.427188,0.017121,263972.000000,253768.000000
941.253614,0.016426,281845.000000,271384.000000
945.075809,0.015489,297271.000000,286856.000000
950.165487,0.014710,315605.000000,305094.000000
953.977810,0.013809,328029.000000,317763.000000
957.785901,0.014237,340470.000000,329490.000000
961.589761,0.013819,352317.000000,341283.000000
965.389390,0.013109,363056.000000,352261.000000
969.184788,0.013281,373162.000000,361923.000000
972.975955,0.013734,382632.000000,370721.000000
976.762890,0.013816,391202.000000,378953.000000
981.805555,0.013804,400190.000000,387670.000000
985.582618,0.014045,406088.000000,393165.000000
989.355450,0.014581,410162.000000,396620.000000
993.124050,0.014918,412868.000000,398927.000000
996.888419,0.014292,414263.000000,400852.000000
1000.648557,0.014925,415476.000000,401440.000000
1004.404464,0.015605,415479.000000,400815.000000
1009.405758,0.015776,414358.000000,399576.000000
1013.151792,0.015725,412923.000000,398239.000000
1016.893595,0.016257,411526.000000,396406.000000
1020.631167,0.015762,409066.000000,394486.000000
1024.364507,0.015936,406777.000000,392121.000000
1028.093617,0.015151,404427.000000,390561.000000
1031.818495,0.015274,401911.000000,388022.000000
1036.778417,0.015196,398410.000000,384711.000000
1040.493423,0.014676,396204.000000,383039.000000
1044.204197,0.014806,394236.000000,381022.000000
1047.910740,0.014772,392042.000000,378931.000000
1051.613052,0.013960,389823.000000,377492.000000
1055.311133,0.013455,388234.000000,376390.000000
1059.004983,0.013533,387599.000000,375707.000000
1063.923534,0.013064,386688.000000,375229.000000
1067.607511,0.012681,386598.000000,375473.000000
