Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:11:19,,
Header Version:,1,,
System Temp (C):,34.66,,
Detector Temp (C):,34.82,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008668,108485.000000,110672.000000
905.375756,-0.002776,121306.000000,122084.000000
909.237442,-0.001486,131909.000000,132361.000000
913.094897,-0.000261,143299.000000,143385.000000
916.948121,-0.000578,156982.000000,157191.000000
922.079171,0.001889,179937.000000,179156.000000
925.922522,0.003207,200504.000000,199029.000000
929.761641,0.004486,222660.000000,220372.000000
933.596530,0.004758,244426.000000,241763.000000
937.427188,0.002528,263972.000000,262440.000000
941.253614,0.003579,281845.000000,279532.000000
945.075809,0.002270,297271.000000,295721.000000
950.165487,0.000611,315605.000000,315161.000000
953.977810,-0.000602,328029.000000,328484.000000
957.785901,-0.000767,340470.000000,341072.000000
961.589761,-0.000360,352317.000000,352609.000000
965.389390,-0.001564,363056.000000,364366.000000
969.184788,-0.001053,373162.000000,374068.000000
972.975955,-0.001084,382632.000000,383588.000000
976.762890,-0.000982,391202.000000,392088.000000
981.805555,-0.001443,400190.000000,401522.000000
985.582618,-0.000594,406088.000000,406644.000000
989.355450,-0.000593,410162.000000,410722.000000
993.124050,-0.000962,412868.000000,413784.000000
996.888419,-0.001019,414263.000000,415236.000000
1000.648557,-0.000263,415476.000000,415728.000000
1004.404464,-0.000380,415479.000000,415843.000000
1009.405758,0.000129,414358.000000,414235.000000
1013.151792,0.000081,412923.000000,412846.000000
1016.893595,0.000062,411526.000000,411467.000000
1020.631167,-0.000432,409066.000000,409473.000000
1024.364507,0.000065,406777.000000,406716.000000
1028.093617,-0.000257,404427.000000,404666.000000
1031.818495,-0.000503,401911.000000,402377.000000
1036.778417,-0.000552,398410.000000,398917.000000
1040.493423,-0.000685,396204.000000,396829.000000
1044.204197,-0.001138,394236.000000,395270.000000
1047.910740,-0.000846,392042.000000,392806.000000
1051.613052,-0.001416,389823.000000,391096.000000
1055.311133,-0.001885,388234.000000,389923.000000
1059.004983,-0.001727,387599.000000,389143.000000
1063.923534,-0.001942,386688.000000,388421.000000
1067.607511,-0.002424,386598.000000,388762.000000
1071.287257,-0.002416,387377.000000,389538.000000
1074.962771,-0.002614,388536.000000,390882.000000
1078.634055,-0.002816,389855.000000,392391.000000
1082.301107,-0.003254,391215.000000,394157.000000
1085.963928,-0.003105,393215.000000,396036.000000
1090.841108,-0.003504,396270.000000,399480.000000
1094.494056,-0.003243,398760.000000,401749.000000
1098.142773,-0.002452,400987.000000,403257.000000
1101.787259,-0.002136,403477.000000,405466.000000
1105.427514,-0.001085,406116.000000,407132.000000
1109.063538,0.000143,407701.000000,407567.000000
1112.695330,0.002644,409859.000000,407371.000000
1117.531139,0.007358,412494.000000,405564.000000
1121.153058,0.012852,414909.000000,402811.000000
1124.770747,0.015121,416559.000000,402305.000000
1128.384204,0.015846,418532.000000,403536.000000
1131.993431,0.013768,419956.000000,406851.000000
