Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:19:32,,
Header Version:,1,,
System Temp (C):,34.47,,
Detector Temp (C):,35.21,,
Humidity (%):,1.07,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.022444,108485.000000,103021.000000
905.375756,0.026167,121306.000000,114213.000000
909.237442,0.028347,131909.000000,123574.000000
913.094897,0.029031,143299.000000,134033.000000
916.948121,0.031119,156982.000000,146127.000000
922.079171,0.033547,179937.000000,166561.000000
925.922522,0.035069,200504.000000,184950.000000
929.761641,0.036062,222660.000000,204918.000000
933.596530,0.035749,244426.000000,225112.000000
937.427188,0.035112,263972.000000,243470.000000
941.253614,0.034746,281845.000000,260174.000000
945.075809,0.033687,297271.000000,275084.000000
950.165487,0.033141,315605.000000,292417.000000
953.977810,0.032516,328029.000000,304366.000000
957.785901,0.032138,340470.000000,316185.000000
961.589761,0.032000,352317.000000,327291.000000
965.389390,0.031709,363056.000000,337493.000000
969.184788,0.032071,373162.000000,346598.000000
972.975955,0.031458,382632.000000,355896.000000
976.762890,0.031842,391202.000000,363546.000000
981.805555,0.032270,400190.000000,371532.000000
985.582618,0.032584,406088.000000,376735.000000
989.355450,0.032714,410162.000000,380401.000000
993.124050,0.032487,412868.000000,383111.000000
996.888419,0.032884,414263.000000,384054.000000
1000.648557,0.033271,415476.000000,384835.000000
1004.404464,0.033135,415479.000000,384959.000000
1009.405758,0.033655,414358.000000,383461.000000
1013.151792,0.034090,412923.000000,381750.000000
1016.893595,0.033716,411526.000000,380786.000000
1020.631167,0.034040,409066.000000,378228.000000
1024.364507,0.033601,406777.000000,376492.000000
1028.093617,0.033598,404427.000000,374319.000000
1031.818495,0.033201,401911.000000,372331.000000
1036.778417,0.032829,398410.000000,369404.000000
1040.493423,0.032591,396204.000000,367560.000000
1044.204197,0.032111,394236.000000,366138.000000
1047.910740,0.031535,392042.000000,364584.000000
1051.613052,0.031623,389823.000000,362447.000000
1055.311133,0.031188,388234.000000,361331.000000
1059.004983,0.030497,387599.000000,361315.000000
1063.923534,0.030431,386688.000000,360520.000000
1067.607511,0.030042,386598.000000,360759.000000
1071.287257,0.029821,387377.000000,361670.000000
1074.962771,0.029324,388536.000000,363168.000000
1078.634055,0.029517,389855.000000,364239.000000
1082.301107,0.028990,391215.000000,365953.000000
1085.963928,0.028026,393215.000000,368641.000000
1090.841108,0.027970,396270.000000,371553.000000
1094.494056,0.027976,398760.000000,373883.000000
1098.142773,0.028585,400987.000000,375444.000000
1101.787259,0.028376,403477.000000,377957.000000
1105.427514,0.029193,406116.000000,379714.000000
1109.063538,0.029881,407701.000000,380593.000000
1112.695330,0.032034,409859.000000,380715.000000
1117.531139,0.035401,412494.000000,380204.000000
1121.153058,0.039400,414909.000000,378925.000000
1124.770747,0.041014,416559.000000,379020.000000
1128.384204,0.042090,418532.000000,379873.000000
1131.993431,0.040017,419956.000000,382989.000000
1135.598426,0.037194,421946.000000,387314.000000
1139.199190,0.035082,423881.000000,390987.000000
1143.993626,0.033200,426786.000000,395376.000000
1147.584518,0.032554,428617.000000,397663.000000
1151.171178,0.032558,431169.000000,400027.000000
1154.753606,0.033215,433579.000000,401655.000000
1158.331804,0.033571,436264.000000,403811.000000
1161.905771,0.034174,439132.000000,405902.000000
1165.475506,0.034542,442389.000000,408566.000000
1169.041010,0.034854,446101.000000,411698.000000
1173.788434,0.034845,451929.000000,417086.000000
1177.344065,0.034650,456026.000000,421056.000000
1180.895466,0.033546,461306.000000,427015.000000
1184.442635,0.032931,467657.000000,433507.000000
1187.985573,0.032480,473969.000000,439815.000000
1191.524279,0.031909,479856.000000,445864.000000
1195.058755,0.031850,487372.000000,452909.000000
1199.764807,0.032033,497347.000000,461984.000000
1203.289410,0.032209,504311.000000,468263.000000
1206.809782,0.032762,511507.000000,474340.000000
1210.325922,0.032636,519078.000000,481500.000000
1213.837832,0.032522,527163.000000,489129.000000
1217.345510,0.032936,534208.000000,495193.000000
1220.848957,0.035067,540472.000000,498547.000000
1225.513638,0.032977,549929.000000,509718.000000
1229.007212,0.033186,556888.000000,515919.000000
1232.496555,0.032906,562180.000000,521158.000000
1235.981667,0.032495,567975.000000,527029.000000
1239.462548,0.032032,574815.000000,533945.000000
1242.939198,0.031577,582782.000000,541913.000000
1246.411616,0.031277,591476.000000,550377.000000
1251.034925,0.031598,604016.000000,561630.000000
1254.497471,0.031991,612289.000000,568808.000000
1257.955786,0.032454,619125.000000,574545.000000
1261.409869,0.032516,624551.000000,579498.000000
1264.859721,0.032379,629900.000000,584646.000000
1268.305342,0.032720,634345.000000,588309.000000
1271.746732,0.033143,638574.000000,591654.000000
1276.328670,0.032914,642499.000000,595605.000000
1279.760187,0.032988,645905.000000,598660.000000
1283.187473,0.032901,648307.000000,601007.000000
1286.610528,0.032798,650446.000000,603133.000000
1290.029352,0.033087,652132.000000,604295.000000
1293.443944,0.032621,653907.000000,606590.000000
1296.854305,0.032517,655963.000000,608643.000000
1301.394872,0.032599,657349.000000,609814.000000
1304.795360,0.032517,657558.000000,610123.000000
1308.191618,0.032911,658515.000000,610456.000000
1311.583644,0.032799,658804.000000,610882.000000
1314.971439,0.033115,659011.000000,610629.000000
1318.355003,0.033308,658272.000000,609674.000000
1321.734336,0.033518,658022.000000,609147.000000
1326.233531,0.034119,657870.000000,608164.000000
1329.602991,0.034332,656482.000000,606584.000000
1332.968219,0.034227,654926.000000,605293.000000
1336.329217,0.034637,653727.000000,603614.000000
1339.685984,0.035968,652497.000000,600635.000000
1343.038519,0.037132,649913.000000,596655.000000
1346.386823,0.037981,647671.000000,593435.000000
1349.730896,0.039509,645338.000000,589221.000000
1354.183078,0.040966,641175.000000,583459.000000
1357.517278,0.041807,638376.000000,579789.000000
1360.847247,0.042029,635805.000000,577158.000000
1364.172985,0.042261,633413.000000,574680.000000
1367.494492,0.042490,631026.000000,572213.000000
1370.811767,0.043005,628050.000000,568839.000000
1374.124812,0.043253,625034.000000,565784.000000
1378.535622,0.043605,620272.000000,561019.000000
1381.838794,0.044383,616892.000000,556963.000000
1385.137734,0.044968,613613.000000,553257.000000
1388.432444,0.045801,611526.000000,550318.000000
1391.722922,0.046632,610663.000000,548491.000000
1395.009169,0.047689,610634.000000,547132.000000
1398.291185,0.049200,611700.000000,546184.000000
1402.660624,0.051350,614051.000000,545575.000000
1405.932767,0.052555,616268.000000,546028.000000
1409.200679,0.053736,617795.000000,545894.000000
1412.464359,0.055230,618872.000000,544968.000000
1415.723809,0.055701,619795.000000,545189.000000
1418.979027,0.056424,620495.000000,544897.000000
1422.230015,0.056523,621087.000000,545292.000000
1426.558082,0.056922,621375.000000,545044.000000
1429.799197,0.056588,621616.000000,545675.000000
1433.036080,0.056903,622129.000000,545730.000000
1436.268732,0.056620,621526.000000,545556.000000
1439.497153,0.056374,621113.000000,545502.000000
1442.721343,0.056704,620921.000000,544920.000000
1445.941302,0.056537,620270.000000,544558.000000
1450.227998,0.056566,618860.000000,543283.000000
1453.438084,0.056554,617697.000000,542278.000000
1456.643939,0.057276,616264.000000,540121.000000
1459.845562,0.057314,614413.000000,538451.000000
1463.042954,0.057574,612307.000000,536284.000000
1466.236116,0.057771,610032.000000,534050.000000
1469.425046,0.059180,607345.000000,529975.000000
1473.670371,0.059598,603789.000000,526365.000000
1476.849428,0.060339,601175.000000,523193.000000
1480.024254,0.060748,597737.000000,519711.000000
1483.194849,0.061464,594479.000000,516027.000000
1486.361213,0.061631,591232.000000,513011.000000
1489.523345,0.061645,587853.000000,510063.000000
1492.681247,0.061612,583875.000000,506650.000000
1496.885200,0.060917,578062.000000,502409.000000
1500.033229,0.060406,574159.000000,499604.000000
1503.177027,0.059906,570285.000000,496805.000000
1506.316593,0.059151,565444.000000,493445.000000
1509.451928,0.058579,560571.000000,489837.000000
1512.583032,0.058031,555821.000000,486300.000000
1515.709905,0.057411,550344.000000,482196.000000
1519.872487,0.056723,543983.000000,477378.000000
1522.989487,0.056626,538764.000000,472904.000000
1526.102256,0.056346,533692.000000,468754.000000
1529.210794,0.055864,527902.000000,464183.000000
1532.315101,0.055349,521886.000000,459438.000000
1535.415176,0.055345,515888.000000,454162.000000
1538.511021,0.054802,509987.000000,449528.000000
1541.602634,0.055135,503936.000000,443854.000000
1545.718203,0.054555,494694.000000,436296.000000
1548.799943,0.054659,488378.000000,430623.000000
1551.877452,0.054361,481832.000000,425143.000000
1554.950730,0.054259,474989.000000,419203.000000
1558.019777,0.054057,467818.000000,413066.000000
1561.084593,0.053770,460730.000000,407077.000000
1564.145177,0.053704,454170.000000,401342.000000
1568.219375,0.053328,444181.000000,392855.000000
1571.270087,0.053764,436947.000000,386069.000000
1574.316568,0.054116,429598.000000,379268.000000
1577.358817,0.053696,422039.000000,372955.000000
1580.396835,0.053759,414375.000000,366129.000000
1583.430622,0.053034,406354.000000,359642.000000
1586.460178,0.053221,398475.000000,352517.000000
1590.493005,0.053931,388982.000000,343557.000000
1593.512688,0.053997,380708.000000,336198.000000
1596.528140,0.053392,372727.000000,329609.000000
1599.539361,0.054456,365060.000000,322039.000000
1602.546350,0.055254,357543.000000,314829.000000
1605.549109,0.056413,349495.000000,306922.000000
1608.547636,0.057378,341154.000000,298932.000000
1612.539091,0.059956,330877.000000,288211.000000
1615.527746,0.059697,322904.000000,281434.000000
1618.512169,0.061550,315116.000000,273477.000000
1621.492362,0.062789,307217.000000,265862.000000
1624.468323,0.065051,299481.000000,257821.000000
1627.440053,0.067919,292112.000000,249822.000000
1630.407551,0.071719,284245.000000,240976.000000
1634.357635,0.081114,274079.000000,227385.000000
1637.315261,0.091111,266916.000000,216403.000000
1640.268656,0.102834,259612.000000,204876.000000
1643.217819,0.115298,251804.000000,193092.000000
