Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:4:52,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,33.4,,
Humidity (%):,1.47,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010219,108485.000000,111068.000000
905.375756,-0.003530,121306.000000,122296.000000
909.237442,-0.003760,131909.000000,133056.000000
913.094897,-0.002758,143299.000000,144212.000000
916.948121,-0.003307,156982.000000,158182.000000
922.079171,-0.000482,179937.000000,180137.000000
925.922522,0.000462,200504.000000,200291.000000
929.761641,0.001184,222660.000000,222054.000000
933.596530,0.001073,244426.000000,243823.000000
937.427188,0.001323,263972.000000,263169.000000
941.253614,0.001217,281845.000000,281056.000000
945.075809,0.000304,297271.000000,297063.000000
950.165487,-0.000983,315605.000000,316320.000000
953.977810,-0.001585,328029.000000,329228.000000
957.785901,-0.001828,340470.000000,341906.000000
961.589761,-0.001345,352317.000000,353410.000000
965.389390,-0.002207,363056.000000,364906.000000
969.184788,-0.001971,373162.000000,374859.000000
972.975955,-0.001793,382632.000000,384215.000000
976.762890,-0.001413,391202.000000,392477.000000
981.805555,-0.001619,400190.000000,401685.000000
985.582618,-0.001177,406088.000000,407190.000000
989.355450,-0.001341,410162.000000,411430.000000
993.124050,-0.001165,412868.000000,413977.000000
996.888419,-0.001374,414263.000000,415576.000000
1000.648557,-0.001335,415476.000000,416755.000000
1004.404464,-0.000666,415479.000000,416117.000000
1009.405758,-0.000350,414358.000000,414692.000000
1013.151792,-0.000706,412923.000000,413595.000000
1016.893595,-0.000694,411526.000000,412184.000000
1020.631167,-0.000668,409066.000000,409696.000000
1024.364507,-0.000563,406777.000000,407305.000000
1028.093617,-0.000638,404427.000000,405022.000000
1031.818495,-0.000996,401911.000000,402834.000000
1036.778417,-0.001357,398410.000000,399657.000000
1040.493423,-0.000992,396204.000000,397110.000000
1044.204197,-0.001621,394236.000000,395710.000000
1047.910740,-0.001447,392042.000000,393350.000000
1051.613052,-0.001678,389823.000000,391332.000000
1055.311133,-0.002453,388234.000000,390433.000000
1059.004983,-0.002182,387599.000000,389551.000000
1063.923534,-0.002770,386688.000000,389162.000000
1067.607511,-0.003278,386598.000000,389527.000000
1071.287257,-0.003617,387377.000000,390617.000000
1074.962771,-0.003701,388536.000000,391861.000000
1078.634055,-0.003867,389855.000000,393342.000000
1082.301107,-0.004420,391215.000000,395217.000000
1085.963928,-0.004149,393215.000000,396990.000000
1090.841108,-0.004416,396270.000000,400320.000000
1094.494056,-0.004019,398760.000000,402467.000000
1098.142773,-0.003556,400987.000000,404284.000000
1101.787259,-0.002836,403477.000000,406120.000000
1105.427514,-0.001823,406116.000000,407824.000000
1109.063538,-0.000343,407701.000000,408023.000000
1112.695330,0.001816,409859.000000,408149.000000
1117.531139,0.006585,412494.000000,406287.000000
1121.153058,0.012072,414909.000000,403535.000000
1124.770747,0.014761,416559.000000,402639.000000
1128.384204,0.015314,418532.000000,404031.000000
1131.993431,0.012592,419956.000000,407955.000000
1135.598426,0.009548,421946.000000,412771.000000
1139.199190,0.005353,423881.000000,418688.000000
1143.993626,0.003645,426786.000000,423219.000000
1147.584518,0.002660,428617.000000,426000.000000
1151.171178,0.003052,431169.000000,428150.000000
1154.753606,0.003271,433579.000000,430326.000000
1158.331804,0.003625,436264.000000,432638.000000
1161.905771,0.003973,439132.000000,435133.000000
1165.475506,0.004508,442389.000000,437821.000000
1169.041010,0.004533,446101.000000,441469.000000
1173.788434,0.004954,451929.000000,446803.000000
1177.344065,0.004093,456026.000000,451748.000000
1180.895466,0.002690,461306.000000,458457.000000
1184.442635,0.002304,467657.000000,465183.000000
1187.985573,0.000822,473969.000000,473073.000000
1191.524279,-0.000101,479856.000000,479968.000000
1195.058755,-0.000548,487372.000000,487987.000000
1199.764807,-0.001106,497347.000000,498615.000000
1203.289410,-0.001127,504311.000000,505621.000000
1206.809782,-0.001350,511507.000000,513099.000000
1210.325922,-0.001541,519078.000000,520923.000000
1213.837832,-0.001468,527163.000000,528948.000000
1217.345510,-0.001475,534208.000000,536026.000000
1220.848957,-0.001211,540472.000000,541981.000000
1225.513638,-0.001324,549929.000000,551608.000000
1229.007212,-0.001692,556888.000000,559062.000000
1232.496555,-0.001986,562180.000000,564757.000000
1235.981667,-0.001967,567975.000000,570553.000000
1239.462548,-0.002412,574815.000000,578016.000000
1242.939198,-0.003374,582782.000000,587327.000000
1246.411616,-0.003048,591476.000000,595642.000000
1251.034925,-0.002595,604016.000000,607636.000000
1254.497471,-0.002609,612289.000000,615978.000000
1257.955786,-0.002053,619125.000000,622058.000000
1261.409869,-0.002036,624551.000000,627486.000000
1264.859721,-0.001658,629900.000000,632310.000000
1268.305342,-0.001930,634345.000000,637170.000000
1271.746732,-0.001567,638574.000000,640882.000000
1276.328670,-0.001290,642499.000000,644411.000000
1279.760187,-0.001280,645905.000000,647811.000000
1283.187473,-0.001370,648307.000000,650356.000000
1286.610528,-0.001186,650446.000000,652224.000000
1290.029352,-0.000711,652132.000000,653201.000000
1293.443944,-0.001357,653907.000000,655953.000000
1296.854305,-0.001066,655963.000000,657575.000000
1301.394872,-0.000938,657349.000000,658771.000000
1304.795360,-0.000887,657558.000000,658903.000000
1308.191618,-0.000815,658515.000000,659752.000000
1311.583644,-0.000817,658804.000000,660044.000000
1314.971439,-0.000264,659011.000000,659411.000000
1318.355003,-0.000007,658272.000000,658282.000000
1321.734336,0.000162,658022.000000,657777.000000
1326.233531,0.000505,657870.000000,657105.000000
1329.602991,0.000752,656482.000000,655347.000000
1332.968219,0.000744,654926.000000,653805.000000
1336.329217,0.001078,653727.000000,652106.000000
1339.685984,0.002132,652497.000000,649301.000000
1343.038519,0.003432,649913.000000,644797.000000
1346.386823,0.004902,647671.000000,640402.000000
1349.730896,0.005997,645338.000000,636488.000000
1354.183078,0.007753,641175.000000,629831.000000
1357.517278,0.008445,638376.000000,626082.000000
1360.847247,0.008614,635805.000000,623319.000000
1364.172985,0.008651,633413.000000,620921.000000
1367.494492,0.008810,631026.000000,618354.000000
1370.811767,0.008902,628050.000000,615308.000000
1374.124812,0.009213,625034.000000,611915.000000
1378.535622,0.009071,620272.000000,607451.000000
1381.838794,0.009523,616892.000000,603512.000000
1385.137734,0.010146,613613.000000,599444.000000
1388.432444,0.009862,611526.000000,597796.000000
1391.722922,0.010849,610663.000000,595597.000000
1395.009169,0.011859,610634.000000,594185.000000
1398.291185,0.013001,611700.000000,593659.000000
1402.660624,0.014037,614051.000000,594521.000000
1405.932767,0.015115,616268.000000,595189.000000
1409.200679,0.015736,617795.000000,595811.000000
1412.464359,0.016426,618872.000000,595902.000000
1415.723809,0.016925,619795.000000,596106.000000
1418.979027,0.017217,620495.000000,596377.000000
1422.230015,0.016089,621087.000000,598499.000000
