Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:14:55,,
Header Version:,1,,
System Temp (C):,34.74,,
Detector Temp (C):,35.38,,
Humidity (%):,2.45,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005491,108485.000000,107122.000000
905.375756,0.008982,121306.000000,118823.000000
909.237442,0.011476,131909.000000,128469.000000
913.094897,0.015010,143299.000000,138431.000000
916.948121,0.014401,156982.000000,151862.000000
922.079171,0.015751,179937.000000,173528.000000
925.922522,0.017327,200504.000000,192662.000000
929.761641,0.019485,222660.000000,212891.000000
933.596530,0.020128,244426.000000,233356.000000
937.427188,0.018575,263972.000000,252920.000000
941.253614,0.017899,281845.000000,270465.000000
945.075809,0.017159,297271.000000,285755.000000
950.165487,0.016130,315605.000000,304098.000000
953.977810,0.014598,328029.000000,317186.000000
957.785901,0.014911,340470.000000,328979.000000
961.589761,0.014782,352317.000000,340527.000000
965.389390,0.014062,363056.000000,351489.000000
969.184788,0.014296,373162.000000,361078.000000
972.975955,0.014628,382632.000000,369959.000000
976.762890,0.014598,391202.000000,378271.000000
981.805555,0.014975,400190.000000,386626.000000
985.582618,0.015294,406088.000000,392036.000000
989.355450,0.015566,410162.000000,395721.000000
993.124050,0.015198,412868.000000,398670.000000
996.888419,0.015787,414263.000000,399475.000000
1000.648557,0.016206,415476.000000,400258.000000
1004.404464,0.016590,415479.000000,399907.000000
1009.405758,0.016744,414358.000000,398687.000000
1013.151792,0.016737,412923.000000,397312.000000
1016.893595,0.017226,411526.000000,395523.000000
1020.631167,0.016626,409066.000000,393702.000000
1024.364507,0.017016,406777.000000,391147.000000
1028.093617,0.016793,404427.000000,389087.000000
1031.818495,0.016476,401911.000000,386949.000000
1036.778417,0.016000,398410.000000,383999.000000
1040.493423,0.016151,396204.000000,381740.000000
1044.204197,0.015544,394236.000000,380375.000000
1047.910740,0.015408,392042.000000,378377.000000
1051.613052,0.015024,389823.000000,376568.000000
1055.311133,0.014852,388234.000000,375182.000000
1059.004983,0.014794,387599.000000,374618.000000
1063.923534,0.014139,386688.000000,374302.000000
1067.607511,0.013840,386598.000000,374472.000000
1071.287257,0.013574,387377.000000,375457.000000
1074.962771,0.013447,388536.000000,376690.000000
1078.634055,0.013377,389855.000000,378030.000000
1082.301107,0.012571,391215.000000,380053.000000
1085.963928,0.012782,393215.000000,381811.000000
1090.841108,0.012554,396270.000000,384979.000000
1094.494056,0.012296,398760.000000,387628.000000
1098.142773,0.013052,400987.000000,389115.000000
1101.787259,0.013071,403477.000000,391514.000000
1105.427514,0.013915,406116.000000,393310.000000
1109.063538,0.014345,407701.000000,394454.000000
1112.695330,0.016714,409859.000000,394385.000000
1117.531139,0.020656,412494.000000,393334.000000
1121.153058,0.024463,414909.000000,392184.000000
1124.770747,0.026855,416559.000000,391581.000000
1128.384204,0.027593,418532.000000,392768.000000
1131.993431,0.025942,419956.000000,395605.000000
1135.598426,0.022749,421946.000000,400413.000000
1139.199190,0.020006,423881.000000,404798.000000
1143.993626,0.018467,426786.000000,409019.000000
1147.584518,0.018621,428617.000000,410628.000000
1151.171178,0.018933,431169.000000,412776.000000
1154.753606,0.019047,433579.000000,414974.000000
1158.331804,0.019667,436264.000000,416948.000000
1161.905771,0.019863,439132.000000,419500.000000
1165.475506,0.020690,442389.000000,421808.000000
1169.041010,0.020267,446101.000000,425761.000000
1173.788434,0.020772,451929.000000,430822.000000
1177.344065,0.020096,456026.000000,435405.000000
1180.895466,0.019753,461306.000000,440794.000000
1184.442635,0.019266,467657.000000,447364.000000
1187.985573,0.018993,473969.000000,453688.000000
1191.524279,0.018507,479856.000000,459837.000000
1195.058755,0.018339,487372.000000,467220.000000
1199.764807,0.018530,497347.000000,476573.000000
1203.289410,0.018603,504311.000000,483165.000000
1206.809782,0.018624,511507.000000,490035.000000
1210.325922,0.018986,519078.000000,496874.000000
1213.837832,0.018945,527163.000000,504661.000000
1217.345510,0.019471,534208.000000,510786.000000
1220.848957,0.019403,540472.000000,516857.000000
1225.513638,0.019557,549929.000000,525714.000000
1229.007212,0.019673,556888.000000,532224.000000
1232.496555,0.018973,562180.000000,538149.000000
1235.981667,0.019169,567975.000000,543451.000000
1239.462548,0.018618,574815.000000,550694.000000
1242.939198,0.018381,582782.000000,558631.000000
1246.411616,0.017899,591476.000000,567595.000000
1251.034925,0.018225,604016.000000,579193.000000
1254.497471,0.017942,612289.000000,587509.000000
1257.955786,0.018716,619125.000000,593011.000000
1261.409869,0.019285,624551.000000,597424.000000
1264.859721,0.019183,629900.000000,602683.000000
1268.305342,0.019294,634345.000000,606781.000000
1271.746732,0.019271,638574.000000,610858.000000
1276.328670,0.020060,642499.000000,613497.000000
1279.760187,0.019690,645905.000000,617275.000000
1283.187473,0.019483,648307.000000,619866.000000
1286.610528,0.019653,650446.000000,621667.000000
1290.029352,0.019484,652132.000000,623521.000000
1293.443944,0.019194,653907.000000,625636.000000
1296.854305,0.019525,655963.000000,627126.000000
1301.394872,0.019493,657349.000000,628496.000000
1304.795360,0.019629,657558.000000,628500.000000
1308.191618,0.020087,658515.000000,628751.000000
1311.583644,0.019715,658804.000000,629566.000000
1314.971439,0.020344,659011.000000,628852.000000
1318.355003,0.020588,658272.000000,627795.000000
1321.734336,0.020740,658022.000000,627336.000000
1326.233531,0.021629,657870.000000,625909.000000
1329.602991,0.021592,656482.000000,624641.000000
1332.968219,0.021860,654926.000000,622777.000000
1336.329217,0.022352,653727.000000,620932.000000
1339.685984,0.023589,652497.000000,618002.000000
1343.038519,0.024543,649913.000000,614204.000000
1346.386823,0.026035,647671.000000,609986.000000
1349.730896,0.027336,645338.000000,605970.000000
1354.183078,0.028735,641175.000000,600125.000000
1357.517278,0.029913,638376.000000,595886.000000
1360.847247,0.030235,635805.000000,593047.000000
1364.172985,0.030505,633413.000000,590448.000000
1367.494492,0.030889,631026.000000,587703.000000
1370.811767,0.030951,628050.000000,584848.000000
1374.124812,0.031527,625034.000000,581268.000000
1378.535622,0.031985,620272.000000,576232.000000
1381.838794,0.032562,616892.000000,572331.000000
1385.137734,0.033232,613613.000000,568411.000000
1388.432444,0.034356,611526.000000,565013.000000
1391.722922,0.035180,610663.000000,563147.000000
1395.009169,0.036202,610634.000000,561796.000000
1398.291185,0.037988,611700.000000,560467.000000
1402.660624,0.040200,614051.000000,559763.000000
1405.932767,0.041953,616268.000000,559521.000000
1409.200679,0.043239,617795.000000,559249.000000
1412.464359,0.044414,618872.000000,558711.000000
1415.723809,0.045353,619795.000000,558335.000000
1418.979027,0.046005,620495.000000,558127.000000
1422.230015,0.046192,621087.000000,558419.000000
1426.558082,0.045530,621375.000000,559531.000000
1429.799197,0.045982,621616.000000,559165.000000
1433.036080,0.045923,622129.000000,559703.000000
1436.268732,0.045904,621526.000000,559185.000000
1439.497153,0.045482,621113.000000,559357.000000
1442.721343,0.045565,620921.000000,559077.000000
1445.941302,0.045442,620270.000000,558649.000000
1450.227998,0.045786,618860.000000,556938.000000
1453.438084,0.046136,617697.000000,555443.000000
1456.643939,0.046311,616264.000000,553931.000000
1459.845562,0.046353,614413.000000,552214.000000
1463.042954,0.046930,612307.000000,549590.000000
1466.236116,0.047606,610032.000000,546697.000000
1469.425046,0.047995,607345.000000,543802.000000
1473.670371,0.048871,603789.000000,539528.000000
1476.849428,0.049334,601175.000000,536620.000000
1480.024254,0.049732,597737.000000,533062.000000
1483.194849,0.050411,594479.000000,529329.000000
1486.361213,0.050747,591232.000000,526031.000000
1489.523345,0.050456,587853.000000,523375.000000
1492.681247,0.050463,583875.000000,519825.000000
1496.885200,0.049828,578062.000000,515402.000000
1500.033229,0.049586,574159.000000,512208.000000
1503.177027,0.049610,570285.000000,508724.000000
1506.316593,0.048097,565444.000000,506165.000000
1509.451928,0.047603,560571.000000,502374.000000
1512.583032,0.046925,555821.000000,498896.000000
1515.709905,0.046152,550344.000000,494860.000000
1519.872487,0.046132,543983.000000,489163.000000
1522.989487,0.045562,538764.000000,485106.000000
1526.102256,0.045881,533692.000000,480186.000000
1529.210794,0.045140,527902.000000,475788.000000
1532.315101,0.044773,521886.000000,470763.000000
1535.415176,0.044826,515888.000000,465296.000000
1538.511021,0.044168,509987.000000,460671.000000
1541.602634,0.044063,503936.000000,455315.000000
1545.718203,0.043649,494694.000000,447391.000000
1548.799943,0.043938,488378.000000,441386.000000
1551.877452,0.043558,481832.000000,435851.000000
1554.950730,0.043577,474989.000000,429642.000000
1558.019777,0.042780,467818.000000,423933.000000
1561.084593,0.043325,460730.000000,416986.000000
1564.145177,0.043299,454170.000000,411073.000000
1568.219375,0.042574,444181.000000,402704.000000
1571.270087,0.042817,436947.000000,395924.000000
1574.316568,0.042962,429598.000000,389135.000000
1577.358817,0.043185,422039.000000,382092.000000
1580.396835,0.042243,414375.000000,375968.000000
1583.430622,0.042671,406354.000000,368327.000000
1586.460178,0.042884,398475.000000,361008.000000
1590.493005,0.043090,388982.000000,352241.000000
1593.512688,0.042657,380708.000000,345092.000000
1596.528140,0.042965,372727.000000,337618.000000
1599.539361,0.043381,365060.000000,330357.000000
1602.546350,0.044364,357543.000000,322823.000000
1605.549109,0.045292,349495.000000,314883.000000
1608.547636,0.046852,341154.000000,306266.000000
1612.539091,0.049165,330877.000000,295462.000000
1615.527746,0.049345,322904.000000,288223.000000
1618.512169,0.050592,315116.000000,280465.000000
1621.492362,0.052203,307217.000000,272422.000000
1624.468323,0.054386,299481.000000,264231.000000
1627.440053,0.057878,292112.000000,255665.000000
1630.407551,0.060831,284245.000000,247094.000000
1634.357635,0.070335,274079.000000,233099.000000
1637.315261,0.080591,266916.000000,221709.000000
1640.268656,0.092639,259612.000000,209742.000000
1643.217819,0.106510,251804.000000,197039.000000
1646.162752,0.119499,244348.000000,185571.000000
1649.103453,0.134571,236703.000000,173633.000000
1652.039924,0.145974,228171.000000,163037.000000
1655.948635,0.151564,215408.000000,151949.000000
1658.875233,0.144915,204937.000000,146793.000000
1661.797599,0.131565,193395.000000,142850.000000
1664.715734,0.108634,179728.000000,139953.000000
1667.629638,0.081443,163642.000000,135660.000000
1670.539311,0.052876,146312.000000,129540.000000
1673.444753,0.024884,128451.000000,121298.000000
1677.312093,-0.011960,105080.000000,108014.000000
1680.207662,-0.035033,88906.000000,96375.000000
1683.099000,-0.052364,75033.000000,84648.000000
1685.986106,-0.062679,63520.000000,73382.000000
1688.868982,-0.069604,53714.000000,63051.000000
