Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:59:20,,
Header Version:,1,,
System Temp (C):,33.25,,
Detector Temp (C):,31.4,,
Humidity (%):,2.05,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002097,108485.000000,109010.000000
905.375756,0.002924,121306.000000,120492.000000
909.237442,0.004601,131909.000000,130519.000000
913.094897,0.005818,143299.000000,141392.000000
916.948121,0.005866,156982.000000,154876.000000
922.079171,0.005604,179937.000000,177630.000000
925.922522,0.006371,200504.000000,197584.000000
929.761641,0.006546,222660.000000,219329.000000
933.596530,0.007555,244426.000000,240211.000000
937.427188,0.007759,263972.000000,259298.000000
941.253614,0.007802,281845.000000,276827.000000
945.075809,0.007753,297271.000000,292011.000000
950.165487,0.007183,315605.000000,310428.000000
953.977810,0.006630,328029.000000,323059.000000
957.785901,0.006881,340470.000000,335118.000000
961.589761,0.007243,352317.000000,346490.000000
965.389390,0.007129,363056.000000,357145.000000
969.184788,0.006756,373162.000000,367402.000000
972.975955,0.007559,382632.000000,376030.000000
976.762890,0.007743,391202.000000,384289.000000
981.805555,0.007827,400190.000000,393042.000000
985.582618,0.008422,406088.000000,398289.000000
989.355450,0.008125,410162.000000,402560.000000
993.124050,0.008417,412868.000000,404943.000000
996.888419,0.008830,414263.000000,405925.000000
1000.648557,0.008800,415476.000000,407142.000000
1004.404464,0.008919,415479.000000,407033.000000
1009.405758,0.009736,414358.000000,405172.000000
1013.151792,0.009244,412923.000000,404227.000000
1016.893595,0.009277,411526.000000,402829.000000
1020.631167,0.008998,409066.000000,400678.000000
1024.364507,0.009338,406777.000000,398124.000000
1028.093617,0.009057,404427.000000,396080.000000
1031.818495,0.009057,401911.000000,393616.000000
1036.778417,0.009016,398410.000000,390224.000000
1040.493423,0.008514,396204.000000,388512.000000
1044.204197,0.007926,394236.000000,387106.000000
1047.910740,0.007926,392042.000000,384952.000000
1051.613052,0.006962,389823.000000,383624.000000
1055.311133,0.007340,388234.000000,381728.000000
1059.004983,0.006968,387599.000000,381430.000000
1063.923534,0.006088,386688.000000,381305.000000
1067.607511,0.005870,386598.000000,381408.000000
1071.287257,0.005673,387377.000000,382350.000000
1074.962771,0.005274,388536.000000,383846.000000
1078.634055,0.005128,389855.000000,385279.000000
1082.301107,0.004574,391215.000000,387116.000000
1085.963928,0.004366,393215.000000,389282.000000
1090.841108,0.004712,396270.000000,391994.000000
1094.494056,0.004525,398760.000000,394627.000000
1098.142773,0.004700,400987.000000,396671.000000
1101.787259,0.005256,403477.000000,398623.000000
1105.427514,0.006205,406116.000000,400355.000000
1109.063538,0.007653,407701.000000,400580.000000
1112.695330,0.010876,409859.000000,399722.000000
1117.531139,0.015577,412494.000000,397961.000000
1121.153058,0.020350,414909.000000,395916.000000
1124.770747,0.023353,416559.000000,394751.000000
1128.384204,0.023630,418532.000000,396368.000000
1131.993431,0.021066,419956.000000,400072.000000
1135.598426,0.017699,421946.000000,405096.000000
1139.199190,0.014049,423881.000000,410388.000000
1143.993626,0.011589,426786.000000,415548.000000
1147.584518,0.011176,428617.000000,417728.000000
1151.171178,0.010846,431169.000000,420534.000000
1154.753606,0.011303,433579.000000,422440.000000
1158.331804,0.012233,436264.000000,424147.000000
1161.905771,0.012226,439132.000000,426942.000000
1165.475506,0.012431,442389.000000,429906.000000
1169.041010,0.013641,446101.000000,432307.000000
1173.788434,0.012563,451929.000000,439043.000000
1177.344065,0.011912,456026.000000,443688.000000
1180.895466,0.010831,461306.000000,449944.000000
1184.442635,0.009860,467657.000000,457159.000000
